v1,v2,v3
1,0.27475E+00,0.46783E+00
10,0.32645E+00,0.62734E+00
20,0.31174E+00,0.65888E+00
30,0.29394E+00,0.66990E+00
40,0.26911E+00,0.67231E+00
50,0.23572E+00,0.66743E+00
60,0.19795E+00,0.65615E+00
70,0.16276E+00,0.64250E+00
80,0.13611E+00,0.61076E+00
90,0.12248E+00,0.57595E+00
100,0.11751E+00,0.54241E+00
110,0.11674E+00,0.51970E+00
120,0.10312E+00,0.48561E+00
130,0.10284E+00,0.47270E+00
140,0.90002E-01,0.43201E+00
150,0.79600E-01,0.40097E+00
160,0.79538E-01,0.39827E+00
170,0.72674E-01,0.37583E+00
180,0.68030E-01,0.36120E+00
190,0.68316E-01,0.36068E+00
200,0.65108E-01,0.35355E+00
210,0.62746E-01,0.35148E+00
220,0.62934E-01,0.35150E+00
230,0.61146E-01,0.35288E+00
240,0.59683E-01,0.35625E+00
250,0.59805E-01,0.35652E+00
260,0.58527E-01,0.36140E+00
270,0.57287E-01,0.36688E+00
280,0.57305E-01,0.36736E+00
290,0.56215E-01,0.37277E+00
300,0.54943E-01,0.37731E+00
310,0.54738E-01,0.37757E+00
320,0.53362E-01,0.38098E+00
330,0.52039E-01,0.38313E+00
340,0.51905E-01,0.38316E+00
350,0.50923E-01,0.38421E+00
360,0.49888E-01,0.38424E+00
370,0.49822E-01,0.38418E+00
380,0.48637E-01,0.38267E+00
390,0.47233E-01,0.38088E+00
400,0.47024E-01,0.38098E+00
410,0.45724E-01,0.37979E+00
420,0.44880E-01,0.37986E+00
430,0.44823E-01,0.38007E+00
440,0.44634E-01,0.38129E+00
450,0.44357E-01,0.38277E+00
460,0.44382E-01,0.38283E+00
470,0.43782E-01,0.38320E+00
480,0.43050E-01,0.38268E+00
490,0.43035E-01,0.38257E+00
500,0.42408E-01,0.38179E+00
510,0.41904E-01,0.38111E+00
520,0.41909E-01,0.38099E+00
530,0.41515E-01,0.38044E+00
540,0.41173E-01,0.38027E+00
550,0.41197E-01,0.38018E+00
560,0.40939E-01,0.38056E+00
570,0.40793E-01,0.38174E+00
580,0.40859E-01,0.38193E+00
590,0.40931E-01,0.38428E+00
600,0.41216E-01,0.38749E+00
610,0.41356E-01,0.38800E+00
620,0.41514E-01,0.38857E+00
630,0.42070E-01,0.39242E+00
640,0.42250E-01,0.39301E+00
650,0.42892E-01,0.39620E+00
660,0.43596E-01,0.39856E+00
670,0.43771E-01,0.39884E+00
680,0.44435E-01,0.40003E+00
