v1,v2,v3
1,0.24258E+00,-0.34251E+00
10,0.29344E+00,-0.47805E+00
20,0.27774E+00,-0.49062E+00
30,0.25946E+00,-0.49135E+00
40,0.23466E+00,-0.48234E+00
50,0.20199E+00,-0.46450E+00
60,0.16517E+00,-0.44078E+00
70,0.12857E+00,-0.40320E+00
80,0.10361E+00,-0.38079E+00
90,0.93596E-01,-0.36995E+00
100,0.91705E-01,-0.36036E+00
110,0.92420E-01,-0.35038E+00
120,0.79930E-01,-0.30576E+00
130,0.80397E-01,-0.30582E+00
140,0.71722E-01,-0.28801E+00
150,0.65322E-01,-0.27380E+00
160,0.65481E-01,-0.27342E+00
170,0.61348E-01,-0.26348E+00
180,0.58967E-01,-0.25832E+00
190,0.59266E-01,-0.25692E+00
200,0.57804E-01,-0.25347E+00
210,0.56888E-01,-0.25311E+00
220,0.57146E-01,-0.25235E+00
230,0.56430E-01,-0.25359E+00
240,0.55837E-01,-0.25577E+00
250,0.56067E-01,-0.25579E+00
260,0.55373E-01,-0.25838E+00
270,0.54752E-01,-0.26090E+00
280,0.54776E-01,-0.26124E+00
290,0.53852E-01,-0.26325E+00
300,0.52796E-01,-0.26541E+00
310,0.52572E-01,-0.26591E+00
320,0.51709E-01,-0.26771E+00
330,0.51084E-01,-0.26983E+00
340,0.51097E-01,-0.27011E+00
350,0.50649E-01,-0.27221E+00
360,0.50142E-01,-0.27471E+00
370,0.50132E-01,-0.27502E+00
380,0.49552E-01,-0.27766E+00
390,0.48837E-01,-0.27978E+00
400,0.48709E-01,-0.27981E+00
410,0.47971E-01,-0.28055E+00
420,0.47399E-01,-0.27971E+00
430,0.47355E-01,-0.27938E+00
440,0.47109E-01,-0.27759E+00
450,0.46787E-01,-0.27567E+00
460,0.46805E-01,-0.27529E+00
470,0.46349E-01,-0.27392E+00
480,0.45816E-01,-0.27294E+00
490,0.45800E-01,-0.27268E+00
500,0.45210E-01,-0.27164E+00
510,0.44532E-01,-0.27006E+00
520,0.44509E-01,-0.26981E+00
530,0.43774E-01,-0.26749E+00
540,0.43023E-01,-0.26467E+00
550,0.43003E-01,-0.26438E+00
560,0.42340E-01,-0.26131E+00
570,0.41827E-01,-0.25849E+00
580,0.41849E-01,-0.25828E+00
590,0.41543E-01,-0.25612E+00
600,0.41430E-01,-0.25492E+00
610,0.41506E-01,-0.25490E+00
620,0.41601E-01,-0.25498E+00
630,0.41728E-01,-0.25498E+00
640,0.41835E-01,-0.25506E+00
650,0.42095E-01,-0.25537E+00
660,0.42484E-01,-0.25580E+00
670,0.42611E-01,-0.25582E+00
680,0.43051E-01,-0.25591E+00
690,0.43494E-01,-0.25558E+00
700,0.43621E-01,-0.25545E+00
710,0.44008E-01,-0.25467E+00
720,0.44324E-01,-0.25353E+00
730,0.44426E-01,-0.25332E+00
740,0.44633E-01,-0.25188E+00
750,0.44742E-01,-0.25019E+00
760,0.44813E-01,-0.24998E+00
770,0.44814E-01,-0.24814E+00
780,0.44726E-01,-0.24618E+00
790,0.44761E-01,-0.24596E+00
800,0.44582E-01,-0.24395E+00
810,0.44342E-01,-0.24195E+00
820,0.44348E-01,-0.24175E+00
830,0.44056E-01,-0.23985E+00
840,0.43734E-01,-0.23807E+00
850,0.43723E-01,-0.23789E+00
860,0.43389E-01,-0.23627E+00
870,0.43057E-01,-0.23482E+00
880,0.43039E-01,-0.23466E+00
890,0.42728E-01,-0.23338E+00
900,0.42442E-01,-0.23226E+00
910,0.42426E-01,-0.23214E+00
920,0.42176E-01,-0.23121E+00
930,0.41952E-01,-0.23046E+00
940,0.41939E-01,-0.23037E+00
950,0.41749E-01,-0.22982E+00
960,0.41577E-01,-0.22947E+00
970,0.41568E-01,-0.22943E+00
980,0.41412E-01,-0.22928E+00
990,0.41260E-01,-0.22932E+00
1000,0.41251E-01,-0.22933E+00
1010,0.41100E-01,-0.22952E+00
1020,0.48168E-01,-0.22917E+00
1030,0.48018E-01,-0.22911E+00
1040,0.53723E-01,-0.22923E+00
1050,0.56169E-01,-0.23010E+00
1060,0.56581E-01,-0.23024E+00
1070,0.56184E-01,-0.23125E+00
1080,0.55074E-01,-0.23218E+00
1090,0.54945E-01,-0.23226E+00
1100,0.54133E-01,-0.23303E+00
1110,0.53687E-01,-0.23375E+00
1120,0.53677E-01,-0.23381E+00
1130,0.53671E-01,-0.23392E+00
1140,0.53603E-01,-0.23465E+00
1150,0.53608E-01,-0.23474E+00
1160,0.53787E-01,-0.23541E+00
1170,0.54095E-01,-0.23601E+00
1180,0.54146E-01,-0.23607E+00
1190,0.54485E-01,-0.23654E+00
1200,0.54823E-01,-0.23691E+00
1210,0.54872E-01,-0.23695E+00
1220,0.55186E-01,-0.23723E+00
1230,0.55488E-01,-0.23744E+00
1240,0.55535E-01,-0.23748E+00
1250,0.55821E-01,-0.23770E+00
1260,0.56104E-01,-0.23792E+00
1270,0.56148E-01,-0.23796E+00
1280,0.56421E-01,-0.23825E+00
1290,0.56693E-01,-0.23862E+00
1300,0.56736E-01,-0.23867E+00
1310,0.56999E-01,-0.23911E+00
1320,0.57258E-01,-0.23961E+00
1330,0.57299E-01,-0.23966E+00
1340,0.57551E-01,-0.24022E+00
1350,0.57796E-01,-0.24079E+00
1360,0.57834E-01,-0.24085E+00
1370,0.58071E-01,-0.24143E+00
1380,0.58299E-01,-0.24199E+00
1390,0.58334E-01,-0.24203E+00
1400,0.58550E-01,-0.24256E+00
1410,0.58753E-01,-0.24305E+00
1420,0.58786E-01,-0.24308E+00
1430,0.58969E-01,-0.24352E+00
1440,0.59132E-01,-0.24392E+00
