v1,v2,v3
1,0.48355E+01,0.60094E+01
10,0.86010E+01,0.10902E+02
20,0.81124E+01,0.11387E+02
30,0.78143E+01,0.11419E+02
40,0.75403E+01,0.11352E+02
50,0.71894E+01,0.11053E+02
60,0.68192E+01,0.10844E+02
70,0.64654E+01,0.10754E+02
80,0.61468E+01,0.10780E+02
90,0.60248E+01,0.10935E+02
100,0.59107E+01,0.10975E+02
110,0.57718E+01,0.10898E+02
120,0.56461E+01,0.10813E+02
130,0.55333E+01,0.10626E+02
140,0.54451E+01,0.10381E+02
150,0.53972E+01,0.10179E+02
160,0.52990E+01,0.99420E+01
170,0.51678E+01,0.97096E+01
180,0.50440E+01,0.94633E+01
190,0.48980E+01,0.90521E+01
200,0.47572E+01,0.86007E+01
210,0.46011E+01,0.80814E+01
220,0.44094E+01,0.74808E+01
230,0.42235E+01,0.68822E+01
240,0.40468E+01,0.62672E+01
250,0.38495E+01,0.56291E+01
260,0.35586E+01,0.47925E+01
270,0.31799E+01,0.37437E+01
280,0.28026E+01,0.27229E+01
290,0.25370E+01,0.20463E+01
300,0.23478E+01,0.16227E+01
310,0.21776E+01,0.12578E+01
320,0.20016E+01,0.86261E+00
330,0.18443E+01,0.47843E+00
340,0.17126E+01,0.12356E+00
350,0.16110E+01,-0.19548E+00
360,0.15282E+01,-0.47439E+00
370,0.14483E+01,-0.71686E+00
380,0.13888E+01,-0.86803E+00
390,0.13481E+01,-0.94800E+00
400,0.13236E+01,-0.99698E+00
410,0.13188E+01,-0.10093E+01
420,0.13209E+01,-0.10122E+01
430,0.13238E+01,-0.10053E+01
440,0.13301E+01,-0.98584E+00
450,0.13409E+01,-0.95174E+00
460,0.13615E+01,-0.87194E+00
470,0.13918E+01,-0.73248E+00
480,0.14319E+01,-0.53531E+00
490,0.14840E+01,-0.28471E+00
500,0.15511E+01,0.12829E-01
510,0.16399E+01,0.36756E+00
520,0.17466E+01,0.76611E+00
530,0.18568E+01,0.11667E+01
540,0.19382E+01,0.14677E+01
550,0.19903E+01,0.16568E+01
560,0.20179E+01,0.17292E+01
570,0.20423E+01,0.17583E+01
580,0.20721E+01,0.17853E+01
590,0.21046E+01,0.18150E+01
600,0.21427E+01,0.18664E+01
610,0.21873E+01,0.19576E+01
620,0.22381E+01,0.20836E+01
630,0.22741E+01,0.21727E+01
640,0.22944E+01,0.22243E+01
650,0.23094E+01,0.22728E+01
660,0.23239E+01,0.23259E+01
670,0.23361E+01,0.23717E+01
680,0.23385E+01,0.23951E+01
690,0.23325E+01,0.24011E+01
700,0.23262E+01,0.24059E+01
710,0.23202E+01,0.24030E+01
720,0.23116E+01,0.23753E+01
730,0.22993E+01,0.23312E+01
740,0.22847E+01,0.22803E+01
750,0.22630E+01,0.22066E+01
760,0.22254E+01,0.20787E+01
770,0.21624E+01,0.18709E+01
780,0.20714E+01,0.15868E+01
790,0.19884E+01,0.13345E+01
800,0.19514E+01,0.12176E+01
810,0.19423E+01,0.11750E+01
820,0.19516E+01,0.11747E+01
830,0.19657E+01,0.11831E+01
840,0.19762E+01,0.11842E+01
850,0.19851E+01,0.11833E+01
860,0.19918E+01,0.11758E+01
870,0.19957E+01,0.11586E+01
880,0.19970E+01,0.11350E+01
890,0.19962E+01,0.11122E+01
900,0.19967E+01,0.11008E+01
910,0.19980E+01,0.10996E+01
920,0.19990E+01,0.11051E+01
930,0.19985E+01,0.11130E+01
940,0.19971E+01,0.11236E+01
950,0.19951E+01,0.11443E+01
960,0.19952E+01,0.11785E+01
970,0.19984E+01,0.12230E+01
980,0.20053E+01,0.12772E+01
990,0.20163E+01,0.13405E+01
1000,0.20294E+01,0.14087E+01
1010,0.20447E+01,0.14812E+01
1020,0.21596E+01,0.20614E+01
1030,0.21762E+01,0.21288E+01
1040,0.22039E+01,0.23857E+01
1050,0.21534E+01,0.23834E+01
1060,0.21516E+01,0.23884E+01
1070,0.20597E+01,0.22453E+01
1080,0.19664E+01,0.20937E+01
1090,0.19590E+01,0.20810E+01
1100,0.18766E+01,0.20089E+01
1110,0.18107E+01,0.20181E+01
1120,0.18041E+01,0.20192E+01
1130,0.17414E+01,0.20861E+01
1140,0.16688E+01,0.21657E+01
1150,0.16619E+01,0.21728E+01
1160,0.16039E+01,0.22315E+01
1170,0.15674E+01,0.22614E+01
1180,0.15644E+01,0.22646E+01
1190,0.15449E+01,0.22718E+01
1200,0.15352E+01,0.22674E+01
1210,0.15352E+01,0.22673E+01
1220,0.15332E+01,0.22580E+01
1230,0.15349E+01,0.22489E+01
1240,0.15360E+01,0.22480E+01
1250,0.15403E+01,0.22413E+01
1260,0.15449E+01,0.22358E+01
1270,0.15463E+01,0.22357E+01
1280,0.15499E+01,0.22312E+01
1290,0.15516E+01,0.22272E+01
1300,0.15526E+01,0.22273E+01
1310,0.15516E+01,0.22246E+01
1320,0.15480E+01,0.22235E+01
1330,0.15485E+01,0.22237E+01
1340,0.15423E+01,0.22249E+01
1350,0.15343E+01,0.22277E+01
1360,0.15341E+01,0.22281E+01
1370,0.15257E+01,0.22325E+01
1380,0.15181E+01,0.22387E+01
1390,0.15175E+01,0.22394E+01
1400,0.15104E+01,0.22477E+01
1410,0.15040E+01,0.22578E+01
1420,0.15036E+01,0.22590E+01
1430,0.14985E+01,0.22705E+01
1440,0.14949E+01,0.22824E+01
1450,0.14948E+01,0.22836E+01
1460,0.14921E+01,0.22954E+01
1470,0.14881E+01,0.23073E+01
1480,0.14880E+01,0.23083E+01
1490,0.14814E+01,0.23202E+01
1500,0.14718E+01,0.23316E+01
1510,0.14713E+01,0.23326E+01
1520,0.14705E+01,0.23336E+01
1530,0.14586E+01,0.23436E+01
1540,0.14578E+01,0.23443E+01
1550,0.14450E+01,0.23520E+01
1560,0.14320E+01,0.23574E+01
1570,0.14312E+01,0.23578E+01
1580,0.14190E+01,0.23611E+01
1590,0.14081E+01,0.23630E+01
1600,0.14074E+01,0.23631E+01
1610,0.13983E+01,0.23645E+01
1620,0.13912E+01,0.23662E+01
1630,0.13907E+01,0.23663E+01
1640,0.13857E+01,0.23686E+01
1650,0.13824E+01,0.23716E+01
1660,0.13823E+01,0.23718E+01
1670,0.13811E+01,0.23753E+01
1680,0.13812E+01,0.23785E+01
1690,0.13814E+01,0.23787E+01
1700,0.13829E+01,0.23815E+01
1710,0.13853E+01,0.23837E+01
1720,0.13858E+01,0.23838E+01
1730,0.13892E+01,0.23852E+01
1740,0.13934E+01,0.23860E+01
1750,0.13940E+01,0.23859E+01
1760,0.13987E+01,0.23861E+01
1770,0.14038E+01,0.23860E+01
1780,0.14045E+01,0.23859E+01
1790,0.14100E+01,0.23856E+01
1800,0.14156E+01,0.23852E+01
1810,0.14163E+01,0.23851E+01
1820,0.14219E+01,0.23847E+01
1830,0.14274E+01,0.23842E+01
1840,0.14282E+01,0.23841E+01
1850,0.14337E+01,0.23833E+01
1860,0.14390E+01,0.23823E+01
1870,0.14396E+01,0.23820E+01
1880,0.14449E+01,0.23808E+01
1890,0.14500E+01,0.23791E+01
1900,0.14505E+01,0.23788E+01
1910,0.14553E+01,0.23768E+01
1920,0.14600E+01,0.23748E+01
1930,0.14606E+01,0.23744E+01
1940,0.14651E+01,0.23721E+01
1950,0.14693E+01,0.23699E+01
1960,0.14698E+01,0.23695E+01
1970,0.14736E+01,0.23675E+01
1980,0.14772E+01,0.23654E+01
1990,0.14777E+01,0.23652E+01
2000,0.14809E+01,0.23634E+01
2010,0.14838E+01,0.23620E+01
2020,0.14842E+01,0.23617E+01
2030,0.14845E+01,0.23615E+01
2040,0.14869E+01,0.23602E+01
2050,0.14871E+01,0.23599E+01
2060,0.14891E+01,0.23589E+01
2070,0.14907E+01,0.23580E+01
2080,0.14909E+01,0.23578E+01
2090,0.14920E+01,0.23570E+01
2100,0.14928E+01,0.23561E+01
2110,0.14929E+01,0.23560E+01
2120,0.14933E+01,0.23553E+01
2130,0.14933E+01,0.23547E+01
2140,0.14934E+01,0.23546E+01
2150,0.14930E+01,0.23542E+01
2160,0.14925E+01,0.23538E+01
2170,0.14925E+01,0.23538E+01
2180,0.14916E+01,0.23535E+01
2190,0.14905E+01,0.23534E+01
2200,0.14903E+01,0.23534E+01
2210,0.14889E+01,0.23533E+01
2220,0.14873E+01,0.23534E+01
2230,0.14871E+01,0.23534E+01
2240,0.14852E+01,0.23537E+01
2250,0.14831E+01,0.23539E+01
2260,0.14829E+01,0.23541E+01
2270,0.14806E+01,0.23544E+01
2280,0.14779E+01,0.23551E+01
2290,0.14777E+01,0.23552E+01
2300,0.14749E+01,0.23560E+01
2310,0.14718E+01,0.23569E+01
2320,0.14716E+01,0.23570E+01
2330,0.14684E+01,0.23580E+01
2340,0.14650E+01,0.23593E+01
2350,0.14647E+01,0.23594E+01
2360,0.14611E+01,0.23608E+01
2370,0.14574E+01,0.23621E+01
2380,0.14569E+01,0.23624E+01
2390,0.14531E+01,0.23639E+01
2400,0.14492E+01,0.23654E+01
2410,0.14487E+01,0.23658E+01
2420,0.14447E+01,0.23675E+01
2430,0.14406E+01,0.23691E+01
2440,0.14403E+01,0.23695E+01
2450,0.14363E+01,0.23713E+01
2460,0.14321E+01,0.23731E+01
2470,0.14318E+01,0.23735E+01
2480,0.14277E+01,0.23754E+01
2490,0.14238E+01,0.23773E+01
2500,0.14235E+01,0.23776E+01
2510,0.14197E+01,0.23795E+01
2520,0.14160E+01,0.23813E+01
2530,0.14156E+01,0.23817E+01
2540,0.14153E+01,0.23819E+01
2550,0.14117E+01,0.23836E+01
2560,0.14114E+01,0.23840E+01
2570,0.14080E+01,0.23855E+01
2580,0.14048E+01,0.23870E+01
2590,0.14045E+01,0.23873E+01
2600,0.14016E+01,0.23888E+01
2610,0.13988E+01,0.23902E+01
2620,0.13986E+01,0.23905E+01
2630,0.13960E+01,0.23919E+01
