v1,v2,v3
1,0.28815E+01,0.76684E+01
10,0.31194E+01,0.99739E+01
20,0.26667E+01,0.98811E+01
30,0.18079E+01,0.75545E+01
40,0.11959E+01,0.55405E+01
50,0.79639E+00,0.37976E+01
60,0.51770E+00,0.23181E+01
70,0.19471E+00,0.83234E+00
80,-0.17700E-01,-0.18504E-01
90,-0.45463E-01,-0.19283E+00
100,-0.75745E-02,0.10330E-02
110,0.30646E-01,0.41737E+00
120,0.14340E+00,0.17812E+01
130,0.15805E+00,0.18613E+01
140,0.18648E+00,0.23273E+01
150,0.18517E+00,0.25661E+01
160,0.19229E+00,0.26088E+01
170,0.17195E+00,0.26716E+01
180,0.15532E+00,0.27287E+01
190,0.15890E+00,0.27440E+01
200,0.14819E+00,0.27962E+01
210,0.14017E+00,0.28371E+01
220,0.14204E+00,0.28408E+01
230,0.13681E+00,0.28758E+01
240,0.13340E+00,0.29070E+01
250,0.13528E+00,0.29088E+01
260,0.13288E+00,0.29331E+01
270,0.13029E+00,0.29499E+01
280,0.13184E+00,0.29511E+01
290,0.12894E+00,0.29595E+01
300,0.12573E+00,0.29625E+01
310,0.12668E+00,0.29625E+01
320,0.12388E+00,0.29641E+01
330,0.12119E+00,0.29642E+01
340,0.12186E+00,0.29641E+01
350,0.11989E+00,0.29657E+01
360,0.11827E+00,0.29673E+01
370,0.11877E+00,0.29673E+01
380,0.11784E+00,0.29700E+01
390,0.11712E+00,0.29728E+01
400,0.11755E+00,0.29728E+01
410,0.11726E+00,0.29761E+01
420,0.11697E+00,0.29793E+01
430,0.11734E+00,0.29794E+01
440,0.11719E+00,0.29829E+01
450,0.11694E+00,0.29859E+01
460,0.11724E+00,0.29862E+01
470,0.11701E+00,0.29888E+01
480,0.11671E+00,0.29909E+01
490,0.11695E+00,0.29913E+01
500,0.11669E+00,0.29933E+01
510,0.11640E+00,0.29948E+01
520,0.11657E+00,0.29949E+01
530,0.11637E+00,0.29959E+01
540,0.11612E+00,0.29966E+01
550,0.11628E+00,0.29969E+01
560,0.11613E+00,0.29972E+01
570,0.11599E+00,0.29976E+01
580,0.11612E+00,0.29979E+01
590,0.11605E+00,0.29981E+01
600,0.11595E+00,0.29981E+01
610,0.11607E+00,0.29981E+01
620,0.11612E+00,0.29981E+01
630,0.11601E+00,0.29981E+01
640,0.11610E+00,0.29981E+01
650,0.11607E+00,0.29976E+01
660,0.11603E+00,0.29975E+01
670,0.11611E+00,0.29975E+01
680,0.11611E+00,0.29971E+01
690,0.11605E+00,0.29965E+01
700,0.11612E+00,0.29966E+01
710,0.11612E+00,0.29961E+01
720,0.11607E+00,0.29954E+01
730,0.11613E+00,0.29954E+01
740,0.11613E+00,0.29948E+01
750,0.11609E+00,0.29939E+01
760,0.11615E+00,0.29939E+01
770,0.11614E+00,0.29932E+01
780,0.11611E+00,0.29923E+01
790,0.11616E+00,0.29923E+01
800,0.11615E+00,0.29913E+01
810,0.11611E+00,0.29906E+01
820,0.11617E+00,0.29906E+01
830,0.11614E+00,0.29896E+01
840,0.11611E+00,0.29888E+01
850,0.11616E+00,0.29886E+01
860,0.11613E+00,0.29878E+01
870,0.11609E+00,0.29868E+01
880,0.11614E+00,0.29866E+01
890,0.11612E+00,0.29859E+01
900,0.11606E+00,0.29849E+01
910,0.11612E+00,0.29846E+01
920,0.11608E+00,0.29836E+01
930,0.11602E+00,0.29827E+01
940,0.11608E+00,0.29827E+01
950,0.11604E+00,0.29817E+01
960,0.11598E+00,0.29807E+01
970,0.11604E+00,0.29804E+01
980,0.11599E+00,0.29794E+01
990,0.11592E+00,0.29786E+01
1000,0.11598E+00,0.29783E+01
1010,0.11593E+00,0.29773E+01
1020,0.11586E+00,0.29761E+01
1030,0.11592E+00,0.29760E+01
1040,0.11586E+00,0.29750E+01
1050,0.11580E+00,0.29738E+01
1060,0.11585E+00,0.29738E+01
1070,0.11579E+00,0.29726E+01
1080,0.11573E+00,0.29716E+01
1090,0.11577E+00,0.29714E+01
1100,0.11571E+00,0.29703E+01
1110,0.11565E+00,0.29693E+01
1120,0.11569E+00,0.29690E+01
1130,0.11572E+00,0.29688E+01
1140,0.11562E+00,0.29678E+01
1150,0.11565E+00,0.29677E+01
1160,0.11559E+00,0.29665E+01
1170,0.11554E+00,0.29655E+01
1180,0.11557E+00,0.29652E+01
1190,0.11553E+00,0.29642E+01
1200,0.11548E+00,0.29634E+01
1210,0.11551E+00,0.29631E+01
1220,0.11546E+00,0.29621E+01
1230,0.11541E+00,0.29609E+01
1240,0.11544E+00,0.29609E+01
1250,0.11539E+00,0.29599E+01
1260,0.11532E+00,0.29589E+01
1270,0.11537E+00,0.29588E+01
1280,0.11531E+00,0.29578E+01
1290,0.11526E+00,0.29568E+01
1300,0.11528E+00,0.29566E+01
1310,0.11525E+00,0.29558E+01
1320,0.11520E+00,0.29548E+01
1330,0.11523E+00,0.29546E+01
1340,0.11518E+00,0.29536E+01
1350,0.11514E+00,0.29528E+01
1360,0.11516E+00,0.29526E+01
1370,0.11512E+00,0.29519E+01
1380,0.11508E+00,0.29511E+01
1390,0.11510E+00,0.29509E+01
1400,0.11506E+00,0.29500E+01
1410,0.11502E+00,0.29493E+01
1420,0.11504E+00,0.29490E+01
1430,0.11500E+00,0.29483E+01
1440,0.11497E+00,0.29475E+01
1450,0.11498E+00,0.29475E+01
1460,0.11496E+00,0.29468E+01
1470,0.11491E+00,0.29459E+01
1480,0.11494E+00,0.29459E+01
1490,0.11489E+00,0.29452E+01
1500,0.11486E+00,0.29446E+01
1510,0.11487E+00,0.29443E+01
1520,0.11485E+00,0.29437E+01
1530,0.11481E+00,0.29430E+01
1540,0.11483E+00,0.29430E+01
1550,0.11480E+00,0.29423E+01
1560,0.11477E+00,0.29417E+01
1570,0.11478E+00,0.29416E+01
1580,0.11476E+00,0.29410E+01
1590,0.11472E+00,0.29404E+01
1600,0.11474E+00,0.29404E+01
