v1,v2,v3
1,0.13172E+01,0.10926E+00
10,0.14161E+01,0.16443E+00
20,0.12023E+01,0.16843E+00
30,0.98864E+00,0.16526E+00
40,0.68916E+00,0.14610E+00
50,0.52099E+00,0.13655E+00
60,0.43115E+00,0.13985E+00
70,0.41909E+00,0.13852E+00
80,0.38868E+00,0.13057E+00
90,0.35511E+00,0.12439E+00
100,0.31098E+00,0.11151E+00
110,0.28956E+00,0.99117E-01
120,0.23619E+00,0.97118E-01
130,0.24332E+00,0.95516E-01
140,0.19384E+00,0.10600E+00
150,0.15589E+00,0.11522E+00
160,0.15550E+00,0.11618E+00
170,0.13126E+00,0.12153E+00
180,0.11118E+00,0.12612E+00
190,0.11169E+00,0.12674E+00
200,0.95367E-01,0.13082E+00
210,0.83218E-01,0.13471E+00
220,0.83684E-01,0.13521E+00
230,0.75299E-01,0.13881E+00
240,0.68651E-01,0.14196E+00
250,0.69127E-01,0.14231E+00
260,0.63284E-01,0.14507E+00
270,0.57889E-01,0.14758E+00
280,0.58144E-01,0.14786E+00
290,0.53596E-01,0.15014E+00
300,0.49747E-01,0.15224E+00
310,0.49780E-01,0.15244E+00
320,0.46915E-01,0.15432E+00
330,0.44936E-01,0.15592E+00
340,0.44930E-01,0.15607E+00
350,0.43935E-01,0.15731E+00
360,0.43480E-01,0.15821E+00
370,0.43558E-01,0.15828E+00
380,0.43668E-01,0.15882E+00
390,0.44062E-01,0.15915E+00
400,0.44215E-01,0.15916E+00
410,0.44926E-01,0.15938E+00
420,0.45769E-01,0.15957E+00
430,0.45978E-01,0.15957E+00
440,0.46998E-01,0.15975E+00
450,0.48038E-01,0.15994E+00
460,0.48284E-01,0.15995E+00
470,0.49387E-01,0.16015E+00
480,0.50387E-01,0.16035E+00
490,0.50642E-01,0.16037E+00
500,0.51595E-01,0.16055E+00
510,0.52382E-01,0.16075E+00
520,0.52635E-01,0.16076E+00
530,0.53309E-01,0.16095E+00
540,0.53804E-01,0.16115E+00
550,0.54048E-01,0.16116E+00
560,0.54429E-01,0.16135E+00
570,0.54637E-01,0.16154E+00
580,0.54854E-01,0.16156E+00
590,0.54947E-01,0.16173E+00
600,0.54867E-01,0.16189E+00
610,0.55049E-01,0.16189E+00
620,0.55134E-01,0.16191E+00
630,0.54717E-01,0.16201E+00
640,0.54864E-01,0.16201E+00
650,0.54465E-01,0.16206E+00
660,0.53913E-01,0.16204E+00
670,0.54027E-01,0.16202E+00
680,0.53379E-01,0.16193E+00
690,0.52610E-01,0.16176E+00
700,0.52679E-01,0.16174E+00
710,0.51881E-01,0.16152E+00
720,0.51019E-01,0.16123E+00
730,0.51067E-01,0.16119E+00
740,0.50248E-01,0.16088E+00
