v1,v2,v3
1,0.96202E+01,0.82180E+00
10,0.10133E+02,0.10567E+01
20,0.84562E+01,0.10465E+01
30,0.56686E+01,0.79789E+00
40,0.37090E+01,0.57849E+00
50,0.24938E+01,0.39102E+00
60,0.16668E+01,0.23352E+00
70,0.70737E+00,0.81183E-01
80,0.55496E-01,-0.32799E-02
90,-0.33187E-01,-0.15843E-01
100,0.75930E-01,0.87947E-02
110,0.18257E+00,0.56081E-01
120,0.45580E+00,0.19233E+00
130,0.49540E+00,0.19956E+00
140,0.56405E+00,0.24999E+00
150,0.55427E+00,0.27603E+00
160,0.58008E+00,0.28128E+00
170,0.51432E+00,0.28827E+00
180,0.45760E+00,0.29399E+00
190,0.47097E+00,0.29557E+00
200,0.43707E+00,0.30131E+00
210,0.41021E+00,0.30567E+00
220,0.41692E+00,0.30594E+00
230,0.39854E+00,0.30956E+00
240,0.38596E+00,0.31289E+00
250,0.39266E+00,0.31301E+00
260,0.38367E+00,0.31562E+00
270,0.37432E+00,0.31757E+00
280,0.38037E+00,0.31777E+00
290,0.37044E+00,0.31905E+00
300,0.35996E+00,0.31993E+00
310,0.36371E+00,0.31999E+00
320,0.35439E+00,0.32070E+00
330,0.34522E+00,0.32124E+00
340,0.34798E+00,0.32129E+00
350,0.34125E+00,0.32191E+00
360,0.33550E+00,0.32240E+00
370,0.33758E+00,0.32242E+00
380,0.33420E+00,0.32299E+00
390,0.33156E+00,0.32346E+00
400,0.33332E+00,0.32348E+00
410,0.33216E+00,0.32398E+00
420,0.33111E+00,0.32442E+00
430,0.33244E+00,0.32442E+00
440,0.33195E+00,0.32486E+00
450,0.33107E+00,0.32521E+00
460,0.33214E+00,0.32523E+00
470,0.33146E+00,0.32553E+00
480,0.33050E+00,0.32575E+00
490,0.33130E+00,0.32578E+00
500,0.33054E+00,0.32595E+00
510,0.32966E+00,0.32607E+00
520,0.33025E+00,0.32610E+00
530,0.32970E+00,0.32617E+00
540,0.32909E+00,0.32622E+00
550,0.32960E+00,0.32622E+00
560,0.32935E+00,0.32624E+00
570,0.32900E+00,0.32622E+00
580,0.32946E+00,0.32624E+00
590,0.32937E+00,0.32622E+00
600,0.32915E+00,0.32617E+00
610,0.32958E+00,0.32617E+00
620,0.32976E+00,0.32617E+00
630,0.32954E+00,0.32612E+00
640,0.32984E+00,0.32610E+00
650,0.32991E+00,0.32602E+00
660,0.32986E+00,0.32595E+00
670,0.33015E+00,0.32592E+00
680,0.33025E+00,0.32585E+00
690,0.33021E+00,0.32573E+00
700,0.33046E+00,0.32573E+00
710,0.33056E+00,0.32560E+00
720,0.33050E+00,0.32548E+00
730,0.33074E+00,0.32548E+00
740,0.33083E+00,0.32536E+00
750,0.33077E+00,0.32521E+00
760,0.33101E+00,0.32521E+00
770,0.33109E+00,0.32506E+00
780,0.33099E+00,0.32491E+00
790,0.33122E+00,0.32491E+00
800,0.33128E+00,0.32477E+00
810,0.33117E+00,0.32462E+00
820,0.33142E+00,0.32462E+00
830,0.33144E+00,0.32449E+00
840,0.33130E+00,0.32435E+00
850,0.33156E+00,0.32432E+00
860,0.33156E+00,0.32420E+00
870,0.33140E+00,0.32405E+00
880,0.33165E+00,0.32405E+00
890,0.33161E+00,0.32393E+00
900,0.33146E+00,0.32378E+00
910,0.33169E+00,0.32378E+00
920,0.33165E+00,0.32363E+00
930,0.33148E+00,0.32351E+00
940,0.33173E+00,0.32351E+00
950,0.33165E+00,0.32339E+00
960,0.33146E+00,0.32324E+00
970,0.33169E+00,0.32324E+00
980,0.33158E+00,0.32311E+00
990,0.33140E+00,0.32297E+00
1000,0.33161E+00,0.32295E+00
1010,0.33148E+00,0.32282E+00
1020,0.33128E+00,0.32270E+00
1030,0.33150E+00,0.32267E+00
1040,0.33136E+00,0.32255E+00
1050,0.33115E+00,0.32240E+00
1060,0.33136E+00,0.32240E+00
1070,0.33118E+00,0.32225E+00
1080,0.33099E+00,0.32213E+00
1090,0.33117E+00,0.32210E+00
1100,0.33101E+00,0.32198E+00
1110,0.33079E+00,0.32184E+00
1120,0.33099E+00,0.32181E+00
1130,0.33109E+00,0.32181E+00
1140,0.33074E+00,0.32168E+00
1150,0.33087E+00,0.32166E+00
1160,0.33070E+00,0.32152E+00
1170,0.33050E+00,0.32139E+00
1180,0.33066E+00,0.32136E+00
1190,0.33050E+00,0.32124E+00
1200,0.33031E+00,0.32112E+00
1210,0.33046E+00,0.32110E+00
1220,0.33032E+00,0.32097E+00
1230,0.33011E+00,0.32085E+00
1240,0.33027E+00,0.32083E+00
1250,0.33011E+00,0.32070E+00
1260,0.32993E+00,0.32058E+00
1270,0.33007E+00,0.32055E+00
1280,0.32993E+00,0.32046E+00
1290,0.32976E+00,0.32033E+00
1300,0.32988E+00,0.32030E+00
1310,0.32976E+00,0.32021E+00
1320,0.32958E+00,0.32009E+00
1330,0.32970E+00,0.32006E+00
1340,0.32956E+00,0.31996E+00
1350,0.32943E+00,0.31986E+00
1360,0.32952E+00,0.31984E+00
1370,0.32941E+00,0.31974E+00
1380,0.32927E+00,0.31964E+00
1390,0.32935E+00,0.31962E+00
1400,0.32925E+00,0.31954E+00
1410,0.32911E+00,0.31942E+00
1420,0.32919E+00,0.31942E+00
1430,0.32909E+00,0.31932E+00
1440,0.32896E+00,0.31925E+00
1450,0.32903E+00,0.31922E+00
1460,0.32896E+00,0.31915E+00
1470,0.32882E+00,0.31905E+00
1480,0.32890E+00,0.31905E+00
1490,0.32882E+00,0.31898E+00
1500,0.32870E+00,0.31888E+00
1510,0.32876E+00,0.31888E+00
1520,0.32868E+00,0.31880E+00
1530,0.32857E+00,0.31871E+00
1540,0.32864E+00,0.31871E+00
1550,0.32857E+00,0.31863E+00
1560,0.32847E+00,0.31856E+00
1570,0.32853E+00,0.31856E+00
1580,0.32845E+00,0.31848E+00
1590,0.32835E+00,0.31841E+00
1600,0.32841E+00,0.31841E+00
1610,0.32833E+00,0.31834E+00
1620,0.32823E+00,0.31826E+00
1630,0.32829E+00,0.31826E+00
1640,0.32833E+00,0.31826E+00
1650,0.32821E+00,0.31821E+00
1660,0.32823E+00,0.31819E+00
1670,0.32817E+00,0.31814E+00
1680,0.32810E+00,0.31806E+00
1690,0.32814E+00,0.31806E+00
1700,0.32808E+00,0.31802E+00
1710,0.32800E+00,0.31794E+00
1720,0.32806E+00,0.31794E+00
1730,0.32800E+00,0.31789E+00
1740,0.32792E+00,0.31784E+00
1750,0.32796E+00,0.31782E+00
1760,0.32792E+00,0.31779E+00
1770,0.32784E+00,0.31772E+00
1780,0.32788E+00,0.31772E+00
1790,0.32784E+00,0.31767E+00
1800,0.32776E+00,0.31762E+00
1810,0.32780E+00,0.31762E+00
1820,0.32776E+00,0.31757E+00
1830,0.32769E+00,0.31752E+00
1840,0.32772E+00,0.31752E+00
1850,0.32769E+00,0.31747E+00
1860,0.32763E+00,0.31742E+00
1870,0.32767E+00,0.31742E+00
1880,0.32761E+00,0.31737E+00
1890,0.32755E+00,0.31733E+00
1900,0.32759E+00,0.31733E+00
1910,0.32755E+00,0.31730E+00
1920,0.32749E+00,0.31725E+00
1930,0.32751E+00,0.31725E+00
1940,0.32749E+00,0.31720E+00
1950,0.32741E+00,0.31715E+00
1960,0.32745E+00,0.31715E+00
1970,0.32743E+00,0.31713E+00
1980,0.32735E+00,0.31708E+00
1990,0.32739E+00,0.31708E+00
2000,0.32735E+00,0.31705E+00
2010,0.32729E+00,0.31700E+00
2020,0.32733E+00,0.31700E+00
2030,0.32731E+00,0.31698E+00
2040,0.32726E+00,0.31693E+00
2050,0.32728E+00,0.31693E+00
2060,0.32726E+00,0.31691E+00
2070,0.32720E+00,0.31686E+00
2080,0.32722E+00,0.31686E+00
2090,0.32720E+00,0.31683E+00
