v1,v2,v3
1,0.10040E+00,-0.42348E+00
10,0.13365E+00,-0.58375E+00
20,0.13071E+00,-0.59542E+00
30,0.12481E+00,-0.59365E+00
40,0.11410E+00,-0.57929E+00
50,0.98191E-01,-0.55400E+00
60,0.79494E-01,-0.52206E+00
70,0.60851E-01,-0.47327E+00
80,0.48579E-01,-0.44796E+00
90,0.44254E-01,-0.43908E+00
100,0.44068E-01,-0.42891E+00
110,0.45216E-01,-0.41605E+00
120,0.42074E-01,-0.36082E+00
130,0.42279E-01,-0.36269E+00
140,0.38502E-01,-0.34661E+00
150,0.35452E-01,-0.33401E+00
160,0.35265E-01,-0.33418E+00
170,0.33319E-01,-0.32571E+00
180,0.32251E-01,-0.32219E+00
190,0.32253E-01,-0.32032E+00
200,0.31542E-01,-0.31860E+00
210,0.31022E-01,-0.32080E+00
220,0.31007E-01,-0.31982E+00
230,0.30428E-01,-0.32364E+00
240,0.29877E-01,-0.32758E+00
250,0.29889E-01,-0.32741E+00
260,0.29343E-01,-0.33094E+00
270,0.28748E-01,-0.33424E+00
280,0.28585E-01,-0.33499E+00
290,0.27891E-01,-0.33773E+00
300,0.27195E-01,-0.34092E+00
310,0.27012E-01,-0.34176E+00
320,0.26569E-01,-0.34503E+00
330,0.26258E-01,-0.34900E+00
340,0.26247E-01,-0.34940E+00
350,0.25974E-01,-0.35448E+00
360,0.25702E-01,-0.36024E+00
370,0.25641E-01,-0.36076E+00
380,0.25279E-01,-0.36597E+00
390,0.24892E-01,-0.36922E+00
400,0.24808E-01,-0.36904E+00
410,0.24638E-01,-0.36887E+00
420,0.24651E-01,-0.36652E+00
430,0.24674E-01,-0.36600E+00
440,0.24608E-01,-0.36371E+00
450,0.24413E-01,-0.36288E+00
460,0.24402E-01,-0.36261E+00
470,0.24164E-01,-0.36314E+00
480,0.23915E-01,-0.36396E+00
490,0.23890E-01,-0.36391E+00
500,0.23649E-01,-0.36435E+00
510,0.23398E-01,-0.36400E+00
520,0.23374E-01,-0.36381E+00
530,0.23115E-01,-0.36231E+00
540,0.22836E-01,-0.36001E+00
550,0.22818E-01,-0.35964E+00
560,0.22531E-01,-0.35662E+00
570,0.22221E-01,-0.35303E+00
580,0.22201E-01,-0.35242E+00
590,0.21882E-01,-0.34812E+00
600,0.21575E-01,-0.34324E+00
610,0.21562E-01,-0.34249E+00
620,0.21550E-01,-0.34164E+00
630,0.21314E-01,-0.33633E+00
640,0.21316E-01,-0.33556E+00
650,0.21197E-01,-0.33087E+00
660,0.21203E-01,-0.32700E+00
670,0.21241E-01,-0.32653E+00
680,0.21350E-01,-0.32361E+00
690,0.21526E-01,-0.32154E+00
700,0.21583E-01,-0.32135E+00
710,0.21779E-01,-0.31990E+00
720,0.21971E-01,-0.31883E+00
730,0.22021E-01,-0.31875E+00
740,0.22175E-01,-0.31781E+00
750,0.22283E-01,-0.31690E+00
760,0.22314E-01,-0.31680E+00
770,0.22357E-01,-0.31576E+00
780,0.22341E-01,-0.31456E+00
790,0.22352E-01,-0.31441E+00
800,0.22272E-01,-0.31294E+00
810,0.22143E-01,-0.31119E+00
820,0.22136E-01,-0.31098E+00
830,0.21966E-01,-0.30895E+00
840,0.21768E-01,-0.30664E+00
850,0.21749E-01,-0.30636E+00
860,0.21539E-01,-0.30389E+00
870,0.21328E-01,-0.30137E+00
880,0.21306E-01,-0.30103E+00
890,0.21112E-01,-0.29858E+00
900,0.20936E-01,-0.29629E+00
910,0.20919E-01,-0.29601E+00
920,0.20770E-01,-0.29405E+00
930,0.20640E-01,-0.29244E+00
940,0.20629E-01,-0.29222E+00
950,0.20521E-01,-0.29103E+00
960,0.20420E-01,-0.29020E+00
970,0.20412E-01,-0.29010E+00
980,0.20315E-01,-0.28961E+00
