v1,v2,v3
1,0.37900E+00,-0.59651E-01
10,0.41764E+00,-0.91787E-01
20,0.31799E+00,-0.85477E-01
30,0.23409E+00,-0.81134E-01
40,0.18608E+00,-0.81574E-01
50,0.16104E+00,-0.75218E-01
60,0.13931E+00,-0.69095E-01
70,0.12507E+00,-0.67162E-01
80,0.11724E+00,-0.69049E-01
90,0.11186E+00,-0.65772E-01
100,0.10647E+00,-0.61051E-01
110,0.10135E+00,-0.61230E-01
120,0.96617E-01,-0.62925E-01
130,0.92678E-01,-0.63974E-01
140,0.90276E-01,-0.65692E-01
150,0.89273E-01,-0.66969E-01
160,0.88730E-01,-0.66760E-01
170,0.88087E-01,-0.67066E-01
180,0.87648E-01,-0.70432E-01
190,0.87290E-01,-0.74842E-01
200,0.86984E-01,-0.78714E-01
210,0.86500E-01,-0.83215E-01
220,0.85864E-01,-0.88751E-01
230,0.85263E-01,-0.94041E-01
240,0.84826E-01,-0.97480E-01
250,0.84538E-01,-0.98656E-01
260,0.84426E-01,-0.98484E-01
270,0.84473E-01,-0.97455E-01
280,0.84571E-01,-0.95744E-01
290,0.84667E-01,-0.94987E-01
300,0.84740E-01,-0.95736E-01
310,0.84755E-01,-0.96879E-01
320,0.84686E-01,-0.97389E-01
330,0.84550E-01,-0.96970E-01
340,0.84413E-01,-0.95818E-01
350,0.84325E-01,-0.94337E-01
360,0.84287E-01,-0.93342E-01
370,0.84293E-01,-0.93473E-01
380,0.84322E-01,-0.94535E-01
390,0.84352E-01,-0.95744E-01
400,0.84396E-01,-0.96682E-01
410,0.84486E-01,-0.97603E-01
420,0.84620E-01,-0.98722E-01
430,0.84766E-01,-0.99874E-01
440,0.84882E-01,-0.10061E+00
450,0.84951E-01,-0.10076E+00
460,0.84994E-01,-0.10066E+00
470,0.85030E-01,-0.10064E+00
480,0.85055E-01,-0.10080E+00
490,0.85043E-01,-0.10097E+00
500,0.84973E-01,-0.10103E+00
510,0.84869E-01,-0.10108E+00
520,0.84765E-01,-0.10122E+00
530,0.84684E-01,-0.10147E+00
540,0.84626E-01,-0.10172E+00
550,0.84571E-01,-0.10188E+00
560,0.84502E-01,-0.10195E+00
570,0.84404E-01,-0.10192E+00
580,0.84292E-01,-0.10186E+00
590,0.84188E-01,-0.10183E+00
600,0.84104E-01,-0.10183E+00
610,0.84043E-01,-0.10186E+00
620,0.83992E-01,-0.10191E+00
630,0.83940E-01,-0.10194E+00
640,0.83880E-01,-0.10194E+00
650,0.83807E-01,-0.10190E+00
660,0.83722E-01,-0.10183E+00
670,0.83639E-01,-0.10179E+00
680,0.83558E-01,-0.10182E+00
690,0.83489E-01,-0.10191E+00
700,0.83426E-01,-0.10201E+00
710,0.83360E-01,-0.10208E+00
720,0.83287E-01,-0.10208E+00
730,0.83205E-01,-0.10203E+00
740,0.83121E-01,-0.10196E+00
750,0.83039E-01,-0.10190E+00
760,0.82960E-01,-0.10186E+00
770,0.82891E-01,-0.10183E+00
780,0.82825E-01,-0.10182E+00
790,0.82760E-01,-0.10182E+00
800,0.82695E-01,-0.10182E+00
810,0.82629E-01,-0.10179E+00
820,0.82561E-01,-0.10176E+00
830,0.82494E-01,-0.10172E+00
840,0.82424E-01,-0.10168E+00
850,0.82355E-01,-0.10163E+00
860,0.82287E-01,-0.10162E+00
870,0.82219E-01,-0.10160E+00
880,0.82153E-01,-0.10159E+00
890,0.82085E-01,-0.10159E+00
900,0.82016E-01,-0.10158E+00
910,0.81948E-01,-0.10157E+00
920,0.81882E-01,-0.10155E+00
930,0.81817E-01,-0.10154E+00
940,0.81755E-01,-0.10154E+00
950,0.81697E-01,-0.10154E+00
960,0.81642E-01,-0.10155E+00
970,0.81587E-01,-0.10156E+00
980,0.81530E-01,-0.10156E+00
990,0.81475E-01,-0.10156E+00
1000,0.81418E-01,-0.10157E+00
1010,0.81363E-01,-0.10157E+00
1020,0.81309E-01,-0.10158E+00
1030,0.81255E-01,-0.10158E+00
1040,0.81202E-01,-0.10159E+00
1050,0.81148E-01,-0.10159E+00
1060,0.81095E-01,-0.10160E+00
1070,0.81044E-01,-0.10161E+00
1080,0.80994E-01,-0.10163E+00
1090,0.80945E-01,-0.10163E+00
