v1,v2,v3
1,0.29613E+00,0.25914E+01
10,0.40052E+00,0.35635E+01
20,0.39011E+00,0.36414E+01
30,0.35449E+00,0.36046E+01
40,0.29028E+00,0.33784E+01
50,0.25294E+00,0.31875E+01
60,0.23633E+00,0.30905E+01
70,0.22486E+00,0.29595E+01
80,0.20599E+00,0.27763E+01
90,0.18657E+00,0.26145E+01
100,0.16989E+00,0.24799E+01
110,0.15946E+00,0.23576E+01
120,0.12196E+00,0.19873E+01
130,0.11802E+00,0.19413E+01
140,0.95333E-01,0.18305E+01
150,0.82483E-01,0.18138E+01
160,0.81448E-01,0.18077E+01
170,0.75136E-01,0.18361E+01
180,0.72031E-01,0.18807E+01
190,0.71843E-01,0.18849E+01
200,0.70387E-01,0.19143E+01
210,0.70751E-01,0.19506E+01
220,0.70804E-01,0.19476E+01
230,0.72158E-01,0.19741E+01
240,0.74764E-01,0.20051E+01
250,0.74928E-01,0.20011E+01
260,0.78208E-01,0.20258E+01
270,0.82749E-01,0.20552E+01
280,0.83076E-01,0.20506E+01
290,0.88227E-01,0.20787E+01
300,0.92890E-01,0.20958E+01
310,0.93299E-01,0.20905E+01
320,0.96163E-01,0.20791E+01
330,0.96907E-01,0.20359E+01
340,0.97034E-01,0.20264E+01
350,0.95995E-01,0.19609E+01
360,0.94175E-01,0.18911E+01
370,0.93913E-01,0.18801E+01
380,0.91741E-01,0.18204E+01
390,0.89614E-01,0.17747E+01
400,0.89405E-01,0.17691E+01
410,0.87675E-01,0.17407E+01
420,0.86402E-01,0.17258E+01
430,0.86333E-01,0.17246E+01
440,0.85527E-01,0.17208E+01
450,0.84885E-01,0.17219E+01
460,0.84815E-01,0.17215E+01
470,0.84345E-01,0.17263E+01
480,0.84026E-01,0.17334E+01
490,0.83981E-01,0.17336E+01
500,0.83727E-01,0.17407E+01
510,0.83420E-01,0.17452E+01
520,0.83400E-01,0.17455E+01
530,0.83105E-01,0.17471E+01
540,0.82839E-01,0.17459E+01
550,0.82843E-01,0.17459E+01
560,0.82643E-01,0.17424E+01
570,0.82491E-01,0.17376E+01
580,0.82504E-01,0.17370E+01
590,0.82401E-01,0.17313E+01
600,0.82332E-01,0.17253E+01
610,0.82340E-01,0.17245E+01
620,0.82344E-01,0.17237E+01
630,0.82283E-01,0.17180E+01
640,0.82287E-01,0.17171E+01
650,0.82234E-01,0.17113E+01
660,0.82160E-01,0.17052E+01
670,0.82168E-01,0.17043E+01
680,0.82062E-01,0.16977E+01
690,0.81923E-01,0.16908E+01
700,0.81919E-01,0.16899E+01
710,0.81747E-01,0.16827E+01
720,0.81538E-01,0.16752E+01
730,0.81534E-01,0.16743E+01
740,0.81301E-01,0.16666E+01
750,0.81047E-01,0.16589E+01
760,0.81039E-01,0.16580E+01
770,0.80773E-01,0.16504E+01
780,0.80491E-01,0.16428E+01
790,0.80483E-01,0.16419E+01
800,0.80201E-01,0.16346E+01
810,0.79918E-01,0.16275E+01
820,0.79906E-01,0.16267E+01
830,0.79628E-01,0.16199E+01
840,0.79350E-01,0.16135E+01
850,0.79342E-01,0.16128E+01
860,0.79072E-01,0.16067E+01
870,0.78810E-01,0.16009E+01
880,0.78797E-01,0.16003E+01
890,0.78548E-01,0.15949E+01
900,0.78298E-01,0.15899E+01
910,0.78290E-01,0.15893E+01
920,0.78057E-01,0.15846E+01
930,0.77828E-01,0.15800E+01
940,0.77820E-01,0.15795E+01
950,0.77603E-01,0.15752E+01
960,0.77394E-01,0.15712E+01
970,0.77390E-01,0.15707E+01
980,0.77194E-01,0.15668E+01
990,0.77010E-01,0.15631E+01
1000,0.77006E-01,0.15627E+01
1010,0.76834E-01,0.15591E+01
1020,0.76674E-01,0.15557E+01
1030,0.76670E-01,0.15553E+01
1040,0.76523E-01,0.15520E+01
1050,0.76384E-01,0.15488E+01
1060,0.76384E-01,0.15485E+01
1070,0.76257E-01,0.15454E+01
1080,0.76138E-01,0.15425E+01
1090,0.76138E-01,0.15421E+01
1100,0.76024E-01,0.15393E+01
1110,0.75922E-01,0.15365E+01
1120,0.75922E-01,0.15362E+01
1130,0.67519E-01,0.14192E+01
1140,0.70677E-01,0.14526E+01
1150,0.70927E-01,0.14519E+01
1160,0.72948E-01,0.14848E+01
1170,0.73762E-01,0.15035E+01
1180,0.73876E-01,0.15052E+01
1190,0.73807E-01,0.15103E+01
1200,0.73467E-01,0.15096E+01
1210,0.73438E-01,0.15095E+01
1220,0.73050E-01,0.15068E+01
1230,0.72710E-01,0.15046E+01
1240,0.72690E-01,0.15043E+01
1250,0.72424E-01,0.15029E+01
1260,0.72203E-01,0.15019E+01
1270,0.72187E-01,0.15018E+01
1280,0.71990E-01,0.15010E+01
1290,0.71794E-01,0.15002E+01
1300,0.71782E-01,0.15001E+01
1310,0.71589E-01,0.14990E+01
1320,0.71393E-01,0.14977E+01
1330,0.71381E-01,0.14975E+01
1340,0.71197E-01,0.14961E+01
1350,0.71029E-01,0.14946E+01
1360,0.71017E-01,0.14945E+01
1370,0.70874E-01,0.14931E+01
1380,0.70755E-01,0.14918E+01
1390,0.70751E-01,0.14917E+01
1400,0.70653E-01,0.14905E+01
1410,0.70579E-01,0.14895E+01
1420,0.70575E-01,0.14894E+01
1430,0.70518E-01,0.14885E+01
1440,0.70464E-01,0.14878E+01
