v1,v2,v3
1,0.47092E+01,-0.33630E-01
10,0.11311E+01,0.15847E+00
20,0.74022E+00,0.16716E+00
30,0.58587E+00,0.17039E+00
40,0.49740E+00,0.17385E+00
50,0.43487E+00,0.18186E+00
60,0.38516E+00,0.19447E+00
70,0.34433E+00,0.20022E+00
80,0.31025E+00,0.20029E+00
90,0.28281E+00,0.19875E+00
100,0.26068E+00,0.19807E+00
110,0.24211E+00,0.19495E+00
120,0.15564E+00,0.17195E+00
130,0.15579E+00,0.16922E+00
140,0.11267E+00,0.15595E+00
150,0.83960E-01,0.14694E+00
160,0.83893E-01,0.14518E+00
170,0.66829E-01,0.13806E+00
180,0.53867E-01,0.13010E+00
190,0.53994E-01,0.12885E+00
200,0.44966E-01,0.12349E+00
210,0.37585E-01,0.12046E+00
220,0.37616E-01,0.11998E+00
230,0.32105E-01,0.11883E+00
240,0.27455E-01,0.11909E+00
250,0.27417E-01,0.11910E+00
260,0.23991E-01,0.12054E+00
270,0.21255E-01,0.12237E+00
280,0.21294E-01,0.12255E+00
290,0.19522E-01,0.12466E+00
300,0.18300E-01,0.12664E+00
310,0.18443E-01,0.12684E+00
320,0.17829E-01,0.12844E+00
330,0.17444E-01,0.12946E+00
340,0.17605E-01,0.12954E+00
350,0.17378E-01,0.12979E+00
360,0.17146E-01,0.12946E+00
370,0.17251E-01,0.12937E+00
380,0.17108E-01,0.12877E+00
390,0.17033E-01,0.12813E+00
400,0.17093E-01,0.12805E+00
410,0.17130E-01,0.12757E+00
420,0.17259E-01,0.12730E+00
430,0.17311E-01,0.12730E+00
440,0.17552E-01,0.12734E+00
450,0.17881E-01,0.12766E+00
460,0.17938E-01,0.12772E+00
470,0.18331E-01,0.12823E+00
480,0.18766E-01,0.12883E+00
490,0.18826E-01,0.12890E+00
500,0.19230E-01,0.12950E+00
510,0.19585E-01,0.13004E+00
520,0.19637E-01,0.13007E+00
530,0.19897E-01,0.13049E+00
540,0.20064E-01,0.13074E+00
550,0.20096E-01,0.13075E+00
560,0.20128E-01,0.13082E+00
570,0.20054E-01,0.13073E+00
580,0.20059E-01,0.13072E+00
590,0.19890E-01,0.13041E+00
600,0.19650E-01,0.13000E+00
610,0.19637E-01,0.12995E+00
620,0.19607E-01,0.12986E+00
630,0.19293E-01,0.12932E+00
640,0.19268E-01,0.12928E+00
650,0.18922E-01,0.12865E+00
660,0.18557E-01,0.12803E+00
670,0.18529E-01,0.12797E+00
680,0.18148E-01,0.12728E+00
690,0.17807E-01,0.12661E+00
700,0.17781E-01,0.12654E+00
710,0.17505E-01,0.12583E+00
720,0.17283E-01,0.12510E+00
730,0.17270E-01,0.12503E+00
740,0.17111E-01,0.12424E+00
750,0.16994E-01,0.12346E+00
760,0.16995E-01,0.12337E+00
770,0.16935E-01,0.12256E+00
780,0.16912E-01,0.12176E+00
790,0.16923E-01,0.12165E+00
800,0.16923E-01,0.12086E+00
810,0.16929E-01,0.12010E+00
820,0.16944E-01,0.11999E+00
830,0.16966E-01,0.11927E+00
840,0.16991E-01,0.11857E+00
850,0.17007E-01,0.11848E+00
860,0.17035E-01,0.11783E+00
870,0.17042E-01,0.11724E+00
880,0.17056E-01,0.11716E+00
890,0.17062E-01,0.11662E+00
900,0.17054E-01,0.11613E+00
910,0.17065E-01,0.11607E+00
920,0.17053E-01,0.11562E+00
930,0.17026E-01,0.11520E+00
940,0.17035E-01,0.11514E+00
950,0.17000E-01,0.11475E+00
960,0.16951E-01,0.11436E+00
970,0.16957E-01,0.11431E+00
980,0.16912E-01,0.11392E+00
990,0.16863E-01,0.11356E+00
1000,0.16866E-01,0.11351E+00
1010,0.16824E-01,0.11313E+00
1020,0.16780E-01,0.11275E+00
1030,0.16782E-01,0.11269E+00
1040,0.16734E-01,0.11232E+00
1050,0.16705E-01,0.11192E+00
1060,0.16707E-01,0.11187E+00
1070,0.16672E-01,0.11148E+00
1080,0.16640E-01,0.11110E+00
1090,0.16640E-01,0.11105E+00
1100,0.16603E-01,0.11068E+00
1110,0.16568E-01,0.11032E+00
1120,0.16568E-01,0.11027E+00
1130,0.16565E-01,0.11021E+00
1140,0.16518E-01,0.10989E+00
1150,0.16515E-01,0.10985E+00
1160,0.16454E-01,0.10954E+00
1170,0.16393E-01,0.10925E+00
1180,0.16389E-01,0.10921E+00
1190,0.16317E-01,0.10894E+00
1200,0.16265E-01,0.10869E+00
1210,0.16263E-01,0.10865E+00
1220,0.16219E-01,0.10842E+00
1230,0.16185E-01,0.10820E+00
1240,0.16182E-01,0.10816E+00
1250,0.16166E-01,0.10795E+00
1260,0.16177E-01,0.10776E+00
1270,0.16180E-01,0.10773E+00
1280,0.16198E-01,0.10755E+00
1290,0.16221E-01,0.10737E+00
1300,0.16226E-01,0.10734E+00
1310,0.16243E-01,0.10718E+00
1320,0.16273E-01,0.10702E+00
1330,0.16276E-01,0.10700E+00
1340,0.16300E-01,0.10684E+00
1350,0.16318E-01,0.10668E+00
1360,0.16323E-01,0.10665E+00
1370,0.16340E-01,0.10651E+00
1380,0.16355E-01,0.10635E+00
1390,0.16360E-01,0.10632E+00
1400,0.16374E-01,0.10615E+00
1410,0.16382E-01,0.10600E+00
1420,0.16385E-01,0.10597E+00
1430,0.16382E-01,0.10581E+00
1440,0.16376E-01,0.10564E+00
1450,0.16377E-01,0.10561E+00
1460,0.16367E-01,0.10546E+00
1470,0.16335E-01,0.10529E+00
1480,0.16334E-01,0.10527E+00
1490,0.16297E-01,0.10510E+00
1500,0.16273E-01,0.10495E+00
1510,0.16273E-01,0.10492E+00
1520,0.16270E-01,0.10478E+00
1530,0.16278E-01,0.10464E+00
1540,0.16280E-01,0.10461E+00
1550,0.16296E-01,0.10449E+00
1560,0.16298E-01,0.10436E+00
1570,0.16301E-01,0.10434E+00
1580,0.16303E-01,0.10421E+00
1590,0.16286E-01,0.10409E+00
1600,0.16287E-01,0.10406E+00
1610,0.16276E-01,0.10396E+00
1620,0.16264E-01,0.10387E+00
1630,0.16265E-01,0.10385E+00
1640,0.16267E-01,0.10383E+00
1650,0.16286E-01,0.10375E+00
1660,0.16290E-01,0.10374E+00
1670,0.16291E-01,0.10366E+00
1680,0.16275E-01,0.10359E+00
1690,0.16275E-01,0.10356E+00
1700,0.16257E-01,0.10349E+00
1710,0.16245E-01,0.10341E+00
1720,0.16245E-01,0.10340E+00
1730,0.16238E-01,0.10334E+00
1740,0.16254E-01,0.10328E+00
