v1,v2,v3
1,0.60300E+01,0.42568E+01
10,0.67278E+01,0.52329E+01
20,0.53582E+01,0.41545E+01
30,0.39329E+01,0.33770E+01
40,0.31898E+01,0.34201E+01
50,0.24450E+01,0.29272E+01
60,0.17003E+01,0.21483E+01
70,0.11828E+01,0.17238E+01
80,0.83264E+00,0.14066E+01
90,0.60025E+00,0.10972E+01
100,0.43591E+00,0.84536E+00
110,0.27104E+00,0.57321E+00
120,0.18749E+00,0.54901E+00
130,0.25134E+00,0.60611E+00
140,0.31133E+00,0.83299E+00
150,0.35621E+00,0.99703E+00
160,0.38395E+00,0.10154E+01
170,0.37238E+00,0.10785E+01
180,0.35059E+00,0.11106E+01
190,0.35439E+00,0.11161E+01
200,0.35422E+00,0.11432E+01
210,0.35241E+00,0.11542E+01
220,0.35875E+00,0.11568E+01
230,0.35180E+00,0.11522E+01
240,0.34307E+00,0.11443E+01
250,0.34457E+00,0.11409E+01
260,0.33956E+00,0.11360E+01
270,0.33688E+00,0.11353E+01
280,0.34151E+00,0.11360E+01
290,0.34060E+00,0.11388E+01
300,0.34011E+00,0.11435E+01
310,0.34481E+00,0.11450E+01
320,0.34319E+00,0.11493E+01
330,0.34177E+00,0.11538E+01
340,0.34453E+00,0.11543E+01
350,0.34153E+00,0.11568E+01
360,0.33617E+00,0.11553E+01
370,0.33722E+00,0.11542E+01
380,0.32960E+00,0.11478E+01
390,0.32081E+00,0.11379E+01
400,0.32083E+00,0.11355E+01
410,0.31365E+00,0.11263E+01
420,0.30688E+00,0.11167E+01
430,0.30724E+00,0.11152E+01
440,0.30142E+00,0.11066E+01
450,0.29617E+00,0.10989E+01
460,0.29627E+00,0.10974E+01
470,0.29168E+00,0.10912E+01
480,0.28789E+00,0.10873E+01
490,0.28794E+00,0.10863E+01
500,0.28501E+00,0.10848E+01
510,0.28526E+00,0.10846E+01
520,0.28506E+00,0.10841E+01
530,0.28307E+00,0.10860E+01
540,0.28211E+00,0.10907E+01
550,0.28278E+00,0.10916E+01
560,0.28216E+00,0.10983E+01
570,0.28209E+00,0.11067E+01
580,0.28290E+00,0.11084E+01
590,0.28277E+00,0.11169E+01
600,0.28285E+00,0.11256E+01
610,0.28345E+00,0.11270E+01
620,0.28316E+00,0.11345E+01
630,0.28289E+00,0.11412E+01
640,0.28311E+00,0.11420E+01
650,0.28278E+00,0.11474E+01
660,0.28236E+00,0.11516E+01
670,0.28250E+00,0.11522E+01
680,0.28224E+00,0.11555E+01
690,0.28189E+00,0.11581E+01
700,0.28204E+00,0.11585E+01
710,0.28189E+00,0.11605E+01
720,0.28173E+00,0.11621E+01
730,0.28192E+00,0.11625E+01
740,0.28192E+00,0.11638E+01
750,0.28197E+00,0.11651E+01
760,0.28221E+00,0.11654E+01
770,0.28239E+00,0.11664E+01
780,0.28260E+00,0.11675E+01
790,0.28287E+00,0.11677E+01
