v1,v2,v3
1,0.13059E+01,0.19699E+01
10,0.15966E+01,0.25090E+01
20,0.15265E+01,0.25560E+01
30,0.12991E+01,0.25041E+01
40,0.97782E+00,0.22896E+01
50,0.80493E+00,0.21386E+01
60,0.76437E+00,0.20776E+01
70,0.72225E+00,0.19405E+01
80,0.64093E+00,0.17686E+01
90,0.52604E+00,0.16026E+01
100,0.44365E+00,0.14526E+01
110,0.42684E+00,0.13402E+01
120,0.25764E+00,0.92312E+00
130,0.24466E+00,0.87939E+00
140,0.14474E+00,0.72860E+00
150,0.99516E-01,0.68505E+00
160,0.98392E-01,0.67711E+00
170,0.86570E-01,0.69444E+00
180,0.87834E-01,0.73514E+00
190,0.89025E-01,0.73985E+00
200,0.94977E-01,0.78153E+00
210,0.99037E-01,0.81570E+00
220,0.10038E+00,0.81921E+00
230,0.10059E+00,0.84128E+00
240,0.98413E-01,0.85660E+00
250,0.99016E-01,0.85800E+00
260,0.95637E-01,0.86894E+00
270,0.92331E-01,0.87806E+00
280,0.92645E-01,0.87878E+00
290,0.90033E-01,0.88730E+00
300,0.88188E-01,0.89559E+00
310,0.88561E-01,0.89631E+00
320,0.87450E-01,0.90453E+00
330,0.86660E-01,0.91207E+00
340,0.87042E-01,0.91283E+00
350,0.86453E-01,0.91967E+00
360,0.85909E-01,0.92575E+00
370,0.86189E-01,0.92636E+00
380,0.85701E-01,0.93187E+00
390,0.85208E-01,0.93683E+00
400,0.85412E-01,0.93730E+00
410,0.84904E-01,0.94162E+00
420,0.84312E-01,0.94524E+00
430,0.84427E-01,0.94553E+00
440,0.83778E-01,0.94839E+00
450,0.83067E-01,0.95065E+00
460,0.83124E-01,0.95079E+00
470,0.82432E-01,0.95259E+00
480,0.81741E-01,0.95405E+00
490,0.81777E-01,0.95413E+00
500,0.81170E-01,0.95547E+00
510,0.80616E-01,0.95673E+00
520,0.80641E-01,0.95677E+00
530,0.80210E-01,0.95815E+00
540,0.79833E-01,0.95953E+00
550,0.79878E-01,0.95962E+00
560,0.79615E-01,0.96109E+00
570,0.79402E-01,0.96264E+00
580,0.79463E-01,0.96278E+00
590,0.79331E-01,0.96438E+00
600,0.79222E-01,0.96603E+00
610,0.79287E-01,0.96617E+00
620,0.79313E-01,0.96634E+00
630,0.79201E-01,0.96806E+00
640,0.79269E-01,0.96824E+00
650,0.79227E-01,0.97001E+00
660,0.79152E-01,0.97169E+00
670,0.79229E-01,0.97189E+00
680,0.79184E-01,0.97362E+00
690,0.79105E-01,0.97533E+00
700,0.79180E-01,0.97549E+00
710,0.79121E-01,0.97716E+00
720,0.79046E-01,0.97885E+00
730,0.79127E-01,0.97909E+00
740,0.79059E-01,0.98069E+00
750,0.78978E-01,0.98230E+00
760,0.79050E-01,0.98251E+00
770,0.78972E-01,0.98404E+00
780,0.78888E-01,0.98558E+00
790,0.78954E-01,0.98575E+00
800,0.78874E-01,0.98716E+00
810,0.78793E-01,0.98857E+00
820,0.78862E-01,0.98876E+00
830,0.78791E-01,0.99008E+00
840,0.78690E-01,0.99132E+00
850,0.78758E-01,0.99147E+00
860,0.78675E-01,0.99262E+00
870,0.78574E-01,0.99372E+00
880,0.78638E-01,0.99384E+00
890,0.78545E-01,0.99483E+00
900,0.78439E-01,0.99576E+00
910,0.78500E-01,0.99587E+00
920,0.78401E-01,0.99669E+00
930,0.78285E-01,0.99745E+00
940,0.78344E-01,0.99755E+00
950,0.78246E-01,0.99824E+00
960,0.78130E-01,0.99886E+00
970,0.78182E-01,0.99892E+00
980,0.78082E-01,0.99949E+00
990,0.77964E-01,0.99996E+00
1000,0.78013E-01,0.10000E+01
1010,0.77908E-01,0.10005E+01
1020,0.77790E-01,0.10008E+01
1030,0.77832E-01,0.10008E+01
1040,0.77730E-01,0.10012E+01
1050,0.77617E-01,0.10015E+01
1060,0.77656E-01,0.10015E+01
1070,0.77548E-01,0.10017E+01
1080,0.77430E-01,0.10019E+01
1090,0.77469E-01,0.10019E+01
1100,0.77357E-01,0.10021E+01
1110,0.77232E-01,0.10022E+01
1120,0.77268E-01,0.10022E+01
1130,0.77293E-01,0.10022E+01
1140,0.77124E-01,0.10023E+01
1150,0.77151E-01,0.10023E+01
1160,0.77024E-01,0.10023E+01
1170,0.76897E-01,0.10023E+01
1180,0.76930E-01,0.10023E+01
1190,0.76824E-01,0.10023E+01
1200,0.76718E-01,0.10023E+01
1210,0.76736E-01,0.10023E+01
1220,0.76627E-01,0.10022E+01
1230,0.76511E-01,0.10021E+01
1240,0.76548E-01,0.10021E+01
1250,0.76442E-01,0.10020E+01
1260,0.76327E-01,0.10019E+01
1270,0.76365E-01,0.10019E+01
1280,0.76256E-01,0.10017E+01
1290,0.76151E-01,0.10015E+01
1300,0.76178E-01,0.10015E+01
1310,0.76086E-01,0.10013E+01
1320,0.75980E-01,0.10011E+01
1330,0.76009E-01,0.10011E+01
1340,0.75917E-01,0.10009E+01
1350,0.75813E-01,0.10007E+01
1360,0.75837E-01,0.10007E+01
1370,0.75751E-01,0.10005E+01
1380,0.75647E-01,0.10002E+01
1390,0.75671E-01,0.10002E+01
1400,0.75594E-01,0.99995E+00
1410,0.75508E-01,0.99973E+00
1420,0.75519E-01,0.99963E+00
1430,0.75435E-01,0.99940E+00
1440,0.75356E-01,0.99916E+00
1450,0.75372E-01,0.99914E+00
1460,0.75294E-01,0.99889E+00
1470,0.75212E-01,0.99866E+00
1480,0.75233E-01,0.99863E+00
