v1,v2,v3
1,0.56129E+00,-0.27903E-01
10,0.79737E+00,-0.39974E-01
20,0.67634E+00,-0.36514E-01
30,0.53272E+00,-0.33928E-01
40,0.46502E+00,-0.32986E-01
50,0.41646E+00,-0.29382E-01
60,0.37026E+00,-0.26447E-01
70,0.33873E+00,-0.25907E-01
80,0.31755E+00,-0.26188E-01
90,0.29942E+00,-0.23598E-01
100,0.28163E+00,-0.21200E-01
110,0.26511E+00,-0.21533E-01
120,0.24848E+00,-0.23147E-01
130,0.23477E+00,-0.25082E-01
140,0.22631E+00,-0.27943E-01
150,0.22216E+00,-0.29900E-01
160,0.21957E+00,-0.30678E-01
170,0.21718E+00,-0.30992E-01
180,0.21503E+00,-0.30809E-01
190,0.21355E+00,-0.30470E-01
200,0.21201E+00,-0.30556E-01
210,0.20950E+00,-0.31576E-01
220,0.20603E+00,-0.33366E-01
230,0.20223E+00,-0.35190E-01
240,0.19885E+00,-0.36607E-01
250,0.19663E+00,-0.37450E-01
260,0.19597E+00,-0.37531E-01
270,0.19661E+00,-0.36860E-01
280,0.19791E+00,-0.36047E-01
290,0.19916E+00,-0.35622E-01
300,0.19967E+00,-0.35717E-01
310,0.19926E+00,-0.36295E-01
320,0.19826E+00,-0.36946E-01
330,0.19704E+00,-0.37251E-01
340,0.19573E+00,-0.36875E-01
350,0.19437E+00,-0.35885E-01
360,0.19304E+00,-0.34818E-01
370,0.19179E+00,-0.34186E-01
380,0.19067E+00,-0.34127E-01
390,0.18974E+00,-0.34478E-01
400,0.18916E+00,-0.35007E-01
410,0.18893E+00,-0.35591E-01
420,0.18892E+00,-0.36145E-01
430,0.18889E+00,-0.36517E-01
440,0.18875E+00,-0.36530E-01
450,0.18856E+00,-0.36227E-01
460,0.18836E+00,-0.35833E-01
470,0.18818E+00,-0.35557E-01
480,0.18800E+00,-0.35448E-01
490,0.18772E+00,-0.35444E-01
500,0.18731E+00,-0.35467E-01
510,0.18675E+00,-0.35462E-01
520,0.18613E+00,-0.35392E-01
530,0.18562E+00,-0.35241E-01
540,0.18529E+00,-0.35038E-01
550,0.18511E+00,-0.34848E-01
560,0.18496E+00,-0.34722E-01
570,0.18478E+00,-0.34670E-01
580,0.18454E+00,-0.34675E-01
590,0.18426E+00,-0.34686E-01
600,0.18393E+00,-0.34686E-01
610,0.18357E+00,-0.34685E-01
620,0.18318E+00,-0.34692E-01
630,0.18273E+00,-0.34726E-01
640,0.18224E+00,-0.34795E-01
650,0.18176E+00,-0.34900E-01
660,0.18130E+00,-0.35036E-01
670,0.18088E+00,-0.35207E-01
680,0.18050E+00,-0.35406E-01
690,0.18017E+00,-0.35619E-01
700,0.17988E+00,-0.35830E-01
710,0.17961E+00,-0.36017E-01
720,0.17935E+00,-0.36169E-01
730,0.17911E+00,-0.36286E-01
740,0.17886E+00,-0.36381E-01
750,0.17861E+00,-0.36461E-01
760,0.17837E+00,-0.36524E-01
770,0.17807E+00,-0.36570E-01
780,0.17778E+00,-0.36605E-01
790,0.17745E+00,-0.36640E-01
800,0.17714E+00,-0.36683E-01
810,0.17684E+00,-0.36733E-01
820,0.17653E+00,-0.36791E-01
830,0.17622E+00,-0.36858E-01
840,0.17591E+00,-0.36934E-01
850,0.17559E+00,-0.37023E-01
860,0.17528E+00,-0.37124E-01
870,0.17497E+00,-0.37234E-01
880,0.17464E+00,-0.37354E-01
890,0.17431E+00,-0.37485E-01
900,0.17395E+00,-0.37625E-01
910,0.17358E+00,-0.37766E-01
920,0.17317E+00,-0.37904E-01
930,0.17272E+00,-0.38038E-01
940,0.17226E+00,-0.38163E-01
950,0.17179E+00,-0.38275E-01
960,0.17128E+00,-0.38373E-01
970,0.17074E+00,-0.38452E-01
980,0.17020E+00,-0.38520E-01
990,0.16962E+00,-0.38580E-01
1000,0.16906E+00,-0.38637E-01
1010,0.16849E+00,-0.38690E-01
1020,0.16793E+00,-0.38735E-01
1030,0.16739E+00,-0.38776E-01
1040,0.16688E+00,-0.38817E-01
1050,0.16641E+00,-0.38860E-01
1060,0.16595E+00,-0.38904E-01
1070,0.16552E+00,-0.38946E-01
1080,0.16513E+00,-0.38985E-01
1090,0.16475E+00,-0.39025E-01
1100,0.16440E+00,-0.39067E-01
1110,0.16409E+00,-0.39113E-01
1120,0.16382E+00,-0.39165E-01
1130,0.16358E+00,-0.39223E-01
1140,0.16337E+00,-0.39288E-01
1150,0.16320E+00,-0.39362E-01
1160,0.16306E+00,-0.39442E-01
1170,0.16293E+00,-0.39529E-01
1180,0.16281E+00,-0.39620E-01
1190,0.16270E+00,-0.39717E-01
1200,0.16259E+00,-0.39817E-01
1210,0.16248E+00,-0.39916E-01
1220,0.16235E+00,-0.40005E-01
1230,0.16219E+00,-0.40080E-01
1240,0.16201E+00,-0.40140E-01
1250,0.16181E+00,-0.40189E-01
1260,0.16158E+00,-0.40225E-01
1270,0.16134E+00,-0.40252E-01
1280,0.16108E+00,-0.40271E-01
1290,0.16081E+00,-0.40284E-01
1300,0.16054E+00,-0.40293E-01
1310,0.16026E+00,-0.40300E-01
1320,0.16000E+00,-0.40309E-01
1330,0.15975E+00,-0.40326E-01
1340,0.15951E+00,-0.40346E-01
1350,0.15929E+00,-0.40366E-01
1360,0.15907E+00,-0.40386E-01
1370,0.15884E+00,-0.40405E-01
1380,0.15862E+00,-0.40423E-01
1390,0.15841E+00,-0.40440E-01
1400,0.15819E+00,-0.40454E-01
1410,0.15798E+00,-0.40468E-01
1420,0.15776E+00,-0.40479E-01
1430,0.15755E+00,-0.40491E-01
1440,0.15733E+00,-0.40502E-01
1450,0.15711E+00,-0.40510E-01
1460,0.15688E+00,-0.40518E-01
1470,0.15666E+00,-0.40523E-01
1480,0.15643E+00,-0.40528E-01
1490,0.15620E+00,-0.40531E-01
1500,0.15597E+00,-0.40536E-01
1510,0.15573E+00,-0.40542E-01
1520,0.15551E+00,-0.40549E-01
1530,0.15528E+00,-0.40557E-01
1540,0.15506E+00,-0.40569E-01
1550,0.15484E+00,-0.40584E-01
1560,0.15462E+00,-0.40603E-01
1570,0.15441E+00,-0.40625E-01
1580,0.15420E+00,-0.40651E-01
1590,0.15399E+00,-0.40680E-01
1600,0.15378E+00,-0.40710E-01
1610,0.15359E+00,-0.40745E-01
1620,0.15340E+00,-0.40780E-01
1630,0.15322E+00,-0.40815E-01
1640,0.15304E+00,-0.40848E-01
1650,0.15288E+00,-0.40878E-01
1660,0.15272E+00,-0.40904E-01
1670,0.15257E+00,-0.40926E-01
1680,0.15242E+00,-0.40942E-01
1690,0.15228E+00,-0.40950E-01
1700,0.15214E+00,-0.40952E-01
1710,0.15201E+00,-0.40947E-01
1720,0.15188E+00,-0.40934E-01
1730,0.15176E+00,-0.40915E-01
1740,0.15165E+00,-0.40890E-01
1750,0.15154E+00,-0.40862E-01
1760,0.15143E+00,-0.40830E-01
1770,0.15134E+00,-0.40796E-01
1780,0.15125E+00,-0.40760E-01
1790,0.15116E+00,-0.40725E-01
1800,0.15108E+00,-0.40691E-01
1810,0.15100E+00,-0.40660E-01
1820,0.15093E+00,-0.40632E-01
1830,0.15085E+00,-0.40607E-01
1840,0.15078E+00,-0.40591E-01
1850,0.15070E+00,-0.40581E-01
1860,0.15063E+00,-0.40580E-01
1870,0.15056E+00,-0.40588E-01
1880,0.15049E+00,-0.40604E-01
1890,0.15041E+00,-0.40629E-01
1900,0.15034E+00,-0.40660E-01
1910,0.15027E+00,-0.40698E-01
1920,0.15020E+00,-0.40741E-01
1930,0.15013E+00,-0.40788E-01
1940,0.15006E+00,-0.40837E-01
1950,0.14998E+00,-0.40886E-01
1960,0.14990E+00,-0.40933E-01
1970,0.14982E+00,-0.40978E-01
1980,0.14974E+00,-0.41018E-01
1990,0.14964E+00,-0.41052E-01
2000,0.14954E+00,-0.41080E-01
2010,0.14943E+00,-0.41101E-01
2020,0.14932E+00,-0.41114E-01
2030,0.14920E+00,-0.41120E-01
2040,0.14908E+00,-0.41120E-01
2050,0.14895E+00,-0.41114E-01
2060,0.14882E+00,-0.41102E-01
2070,0.14869E+00,-0.41087E-01
2080,0.14856E+00,-0.41070E-01
2090,0.14842E+00,-0.41051E-01
2100,0.14829E+00,-0.41032E-01
2110,0.14815E+00,-0.41013E-01
2120,0.14802E+00,-0.40996E-01
2130,0.14788E+00,-0.40981E-01
2140,0.14774E+00,-0.40969E-01
2150,0.14760E+00,-0.40961E-01
2160,0.14746E+00,-0.40957E-01
2170,0.14732E+00,-0.40958E-01
2180,0.14718E+00,-0.40964E-01
2190,0.14705E+00,-0.40975E-01
2200,0.14692E+00,-0.40991E-01
2210,0.14679E+00,-0.41009E-01
2220,0.14667E+00,-0.41029E-01
2230,0.14655E+00,-0.41051E-01
2240,0.14643E+00,-0.41074E-01
2250,0.14631E+00,-0.41096E-01
2260,0.14619E+00,-0.41118E-01
2270,0.14606E+00,-0.41137E-01
2280,0.14594E+00,-0.41153E-01
2290,0.14581E+00,-0.41167E-01
2300,0.14567E+00,-0.41177E-01
2310,0.14553E+00,-0.41182E-01
2320,0.14538E+00,-0.41183E-01
2330,0.14523E+00,-0.41180E-01
2340,0.14508E+00,-0.41174E-01
2350,0.14492E+00,-0.41164E-01
2360,0.14476E+00,-0.41151E-01
2370,0.14460E+00,-0.41135E-01
