v1,v2,v3
1,0.47425E+00,-0.53510E-01
10,0.59469E+00,-0.77639E-01
20,0.49044E+00,-0.70952E-01
30,0.37748E+00,-0.65847E-01
40,0.31845E+00,-0.64506E-01
50,0.27738E+00,-0.57463E-01
60,0.24124E+00,-0.51755E-01
70,0.21676E+00,-0.50683E-01
80,0.20091E+00,-0.51501E-01
90,0.18825E+00,-0.46644E-01
100,0.17643E+00,-0.41820E-01
110,0.16588E+00,-0.42382E-01
120,0.15546E+00,-0.45600E-01
130,0.14694E+00,-0.49231E-01
140,0.14178E+00,-0.54689E-01
150,0.13947E+00,-0.58589E-01
160,0.13810E+00,-0.60160E-01
170,0.13682E+00,-0.60776E-01
180,0.13563E+00,-0.60578E-01
190,0.13477E+00,-0.60067E-01
200,0.13384E+00,-0.60235E-01
210,0.13230E+00,-0.62110E-01
220,0.13013E+00,-0.65521E-01
230,0.12769E+00,-0.69059E-01
240,0.12544E+00,-0.71788E-01
250,0.12385E+00,-0.73365E-01
260,0.12319E+00,-0.73471E-01
270,0.12334E+00,-0.72191E-01
280,0.12396E+00,-0.70729E-01
290,0.12457E+00,-0.70048E-01
300,0.12475E+00,-0.70305E-01
310,0.12435E+00,-0.71402E-01
320,0.12363E+00,-0.72607E-01
330,0.12282E+00,-0.73193E-01
340,0.12198E+00,-0.72503E-01
350,0.12113E+00,-0.70605E-01
360,0.12031E+00,-0.68488E-01
370,0.11954E+00,-0.67199E-01
380,0.11888E+00,-0.67081E-01
390,0.11836E+00,-0.67814E-01
400,0.11805E+00,-0.68880E-01
410,0.11797E+00,-0.69994E-01
420,0.11802E+00,-0.71037E-01
430,0.11807E+00,-0.71747E-01
440,0.11807E+00,-0.71778E-01
450,0.11802E+00,-0.71188E-01
460,0.11795E+00,-0.70414E-01
470,0.11790E+00,-0.69871E-01
480,0.11786E+00,-0.69675E-01
490,0.11775E+00,-0.69690E-01
500,0.11755E+00,-0.69730E-01
510,0.11725E+00,-0.69687E-01
520,0.11691E+00,-0.69519E-01
530,0.11662E+00,-0.69218E-01
540,0.11645E+00,-0.68830E-01
550,0.11637E+00,-0.68464E-01
560,0.11631E+00,-0.68221E-01
570,0.11624E+00,-0.68124E-01
580,0.11611E+00,-0.68143E-01
590,0.11594E+00,-0.68175E-01
600,0.11575E+00,-0.68176E-01
610,0.11553E+00,-0.68157E-01
620,0.11530E+00,-0.68157E-01
630,0.11502E+00,-0.68215E-01
640,0.11472E+00,-0.68340E-01
650,0.11443E+00,-0.68536E-01
660,0.11414E+00,-0.68800E-01
670,0.11387E+00,-0.69140E-01
680,0.11364E+00,-0.69538E-01
690,0.11343E+00,-0.69957E-01
700,0.11324E+00,-0.70373E-01
710,0.11307E+00,-0.70743E-01
720,0.11291E+00,-0.71040E-01
730,0.11275E+00,-0.71271E-01
740,0.11259E+00,-0.71459E-01
750,0.11244E+00,-0.71616E-01
760,0.11227E+00,-0.71743E-01
770,0.11209E+00,-0.71835E-01
780,0.11190E+00,-0.71902E-01
790,0.11169E+00,-0.71968E-01
800,0.11148E+00,-0.72051E-01
810,0.11128E+00,-0.72151E-01
820,0.11108E+00,-0.72269E-01
830,0.11089E+00,-0.72403E-01
840,0.11068E+00,-0.72554E-01
850,0.11048E+00,-0.72730E-01
860,0.11028E+00,-0.72930E-01
870,0.11007E+00,-0.73146E-01
880,0.10985E+00,-0.73382E-01
890,0.10964E+00,-0.73640E-01
900,0.10941E+00,-0.73920E-01
910,0.10916E+00,-0.74203E-01
920,0.10890E+00,-0.74480E-01
930,0.10862E+00,-0.74744E-01
940,0.10832E+00,-0.74990E-01
950,0.10801E+00,-0.75209E-01
960,0.10769E+00,-0.75397E-01
970,0.10735E+00,-0.75552E-01
980,0.10700E+00,-0.75681E-01
990,0.10664E+00,-0.75798E-01
1000,0.10628E+00,-0.75912E-01
1010,0.10593E+00,-0.76021E-01
1020,0.10558E+00,-0.76116E-01
1030,0.10524E+00,-0.76201E-01
1040,0.10491E+00,-0.76289E-01
1050,0.10461E+00,-0.76381E-01
1060,0.10432E+00,-0.76475E-01
1070,0.10405E+00,-0.76567E-01
1080,0.10381E+00,-0.76653E-01
1090,0.10357E+00,-0.76739E-01
1100,0.10336E+00,-0.76828E-01
1110,0.10316E+00,-0.76930E-01
1120,0.10299E+00,-0.77039E-01
1130,0.10283E+00,-0.77163E-01
1140,0.10270E+00,-0.77302E-01
1150,0.10259E+00,-0.77454E-01
1160,0.10249E+00,-0.77617E-01
1170,0.10240E+00,-0.77793E-01
1180,0.10232E+00,-0.77977E-01
1190,0.10224E+00,-0.78174E-01
1200,0.10217E+00,-0.78376E-01
1210,0.10210E+00,-0.78576E-01
1220,0.10201E+00,-0.78758E-01
1230,0.10192E+00,-0.78912E-01
1240,0.10180E+00,-0.79033E-01
1250,0.10167E+00,-0.79128E-01
1260,0.10153E+00,-0.79195E-01
1270,0.10138E+00,-0.79241E-01
1280,0.10122E+00,-0.79272E-01
1290,0.10105E+00,-0.79288E-01
1300,0.10087E+00,-0.79295E-01
1310,0.10069E+00,-0.79296E-01
1320,0.10052E+00,-0.79304E-01
1330,0.10035E+00,-0.79328E-01
1340,0.10019E+00,-0.79357E-01
1350,0.10003E+00,-0.79384E-01
1360,0.99878E-01,-0.79412E-01
1370,0.99729E-01,-0.79437E-01
1380,0.99582E-01,-0.79459E-01
1390,0.99438E-01,-0.79477E-01
1400,0.99297E-01,-0.79489E-01
1410,0.99155E-01,-0.79497E-01
1420,0.99015E-01,-0.79505E-01
1430,0.98873E-01,-0.79512E-01
1440,0.98730E-01,-0.79519E-01
1450,0.98586E-01,-0.79521E-01
1460,0.98442E-01,-0.79521E-01
1470,0.98298E-01,-0.79519E-01
1480,0.98152E-01,-0.79516E-01
1490,0.98008E-01,-0.79511E-01
1500,0.97865E-01,-0.79512E-01
1510,0.97721E-01,-0.79517E-01
1520,0.97581E-01,-0.79524E-01
1530,0.97440E-01,-0.79540E-01
1540,0.97300E-01,-0.79564E-01
1550,0.97161E-01,-0.79599E-01
1560,0.97025E-01,-0.79644E-01
1570,0.96886E-01,-0.79700E-01
1580,0.96752E-01,-0.79766E-01
1590,0.96620E-01,-0.79839E-01
1600,0.96493E-01,-0.79915E-01
1610,0.96367E-01,-0.79996E-01
1620,0.96248E-01,-0.80076E-01
1630,0.96132E-01,-0.80155E-01
1640,0.96020E-01,-0.80227E-01
1650,0.95915E-01,-0.80289E-01
1660,0.95812E-01,-0.80339E-01
1670,0.95716E-01,-0.80377E-01
1680,0.95622E-01,-0.80398E-01
1690,0.95529E-01,-0.80401E-01
1700,0.95437E-01,-0.80389E-01
1710,0.95350E-01,-0.80361E-01
1720,0.95267E-01,-0.80321E-01
1730,0.95188E-01,-0.80269E-01
1740,0.95113E-01,-0.80206E-01
1750,0.95042E-01,-0.80135E-01
1760,0.94977E-01,-0.80060E-01
1770,0.94913E-01,-0.79983E-01
1780,0.94854E-01,-0.79906E-01
1790,0.94798E-01,-0.79832E-01
1800,0.94743E-01,-0.79764E-01
1810,0.94692E-01,-0.79703E-01
1820,0.94640E-01,-0.79647E-01
1830,0.94590E-01,-0.79603E-01
1840,0.94541E-01,-0.79575E-01
1850,0.94492E-01,-0.79564E-01
1860,0.94443E-01,-0.79571E-01
1870,0.94395E-01,-0.79596E-01
1880,0.94348E-01,-0.79636E-01
