v1,v2,v3
1,0.11216E+01,0.29480E+01
10,0.14192E+01,0.37829E+01
20,0.13895E+01,0.38560E+01
30,0.12371E+01,0.37967E+01
40,0.10007E+01,0.35110E+01
50,0.86432E+00,0.32734E+01
60,0.82368E+00,0.31474E+01
70,0.77356E+00,0.29486E+01
80,0.69119E+00,0.26946E+01
90,0.58922E+00,0.24623E+01
100,0.51490E+00,0.22645E+01
110,0.48673E+00,0.21008E+01
120,0.29762E+00,0.14490E+01
130,0.28106E+00,0.13811E+01
140,0.17393E+00,0.11292E+01
150,0.12338E+00,0.10513E+01
160,0.11949E+00,0.10378E+01
170,0.10531E+00,0.10535E+01
180,0.10827E+00,0.11066E+01
190,0.10915E+00,0.11145E+01
200,0.11866E+00,0.11715E+01
210,0.12691E+00,0.12231E+01
220,0.12820E+00,0.12281E+01
230,0.13215E+00,0.12616E+01
240,0.13343E+00,0.12854E+01
250,0.13397E+00,0.12874E+01
260,0.13349E+00,0.13030E+01
270,0.13295E+00,0.13167E+01
280,0.13310E+00,0.13169E+01
290,0.13277E+00,0.13281E+01
300,0.13332E+00,0.13397E+01
310,0.13352E+00,0.13398E+01
320,0.13458E+00,0.13502E+01
330,0.13604E+00,0.13598E+01
340,0.13623E+00,0.13598E+01
350,0.13773E+00,0.13673E+01
360,0.13935E+00,0.13735E+01
370,0.13954E+00,0.13733E+01
380,0.14146E+00,0.13784E+01
390,0.14334E+00,0.13820E+01
400,0.14355E+00,0.13817E+01
410,0.14536E+00,0.13837E+01
420,0.14671E+00,0.13827E+01
430,0.14682E+00,0.13819E+01
440,0.14752E+00,0.13771E+01
450,0.14794E+00,0.13695E+01
460,0.14807E+00,0.13684E+01
470,0.14849E+00,0.13586E+01
480,0.14930E+00,0.13482E+01
490,0.14952E+00,0.13472E+01
500,0.15096E+00,0.13373E+01
510,0.15298E+00,0.13294E+01
520,0.15327E+00,0.13284E+01
530,0.15539E+00,0.13218E+01
540,0.15734E+00,0.13166E+01
550,0.15766E+00,0.13160E+01
560,0.15924E+00,0.13117E+01
570,0.16034E+00,0.13077E+01
580,0.16058E+00,0.13073E+01
