v1,v2,v3
1,0.52435E+00,-0.91022E-01
10,0.43880E+00,-0.14594E+00
20,0.29437E+00,-0.13846E+00
30,0.20429E+00,-0.13159E+00
40,0.15884E+00,-0.13262E+00
50,0.13736E+00,-0.11966E+00
60,0.12006E+00,-0.10851E+00
70,0.10827E+00,-0.10582E+00
80,0.10169E+00,-0.10966E+00
90,0.97258E-01,-0.10283E+00
100,0.92535E-01,-0.92964E-01
110,0.87809E-01,-0.91802E-01
120,0.83297E-01,-0.95176E-01
130,0.79443E-01,-0.97923E-01
140,0.76823E-01,-0.10327E+00
150,0.75579E-01,-0.10901E+00
160,0.75037E-01,-0.11210E+00
170,0.74345E-01,-0.11382E+00
180,0.73562E-01,-0.11708E+00
190,0.72838E-01,-0.12086E+00
200,0.72278E-01,-0.12441E+00
210,0.71756E-01,-0.12906E+00
220,0.71110E-01,-0.13602E+00
230,0.70349E-01,-0.14405E+00
240,0.69536E-01,-0.14944E+00
250,0.68797E-01,-0.15079E+00
260,0.68290E-01,-0.14933E+00
270,0.67987E-01,-0.14612E+00
280,0.67821E-01,-0.14293E+00
290,0.67756E-01,-0.14205E+00
300,0.67667E-01,-0.14371E+00
310,0.67445E-01,-0.14701E+00
320,0.67077E-01,-0.15016E+00
330,0.66646E-01,-0.15182E+00
340,0.66237E-01,-0.15173E+00
350,0.65858E-01,-0.14989E+00
360,0.65511E-01,-0.14757E+00
370,0.65209E-01,-0.14680E+00
380,0.64950E-01,-0.14794E+00
390,0.64714E-01,-0.15003E+00
400,0.64511E-01,-0.15227E+00
410,0.64366E-01,-0.15451E+00
420,0.64290E-01,-0.15694E+00
430,0.64252E-01,-0.15929E+00
440,0.64221E-01,-0.16103E+00
450,0.64186E-01,-0.16179E+00
460,0.64149E-01,-0.16179E+00
470,0.64125E-01,-0.16158E+00
480,0.64125E-01,-0.16162E+00
490,0.64139E-01,-0.16187E+00
500,0.64149E-01,-0.16212E+00
510,0.64158E-01,-0.16234E+00
520,0.64176E-01,-0.16276E+00
530,0.64221E-01,-0.16341E+00
540,0.64292E-01,-0.16421E+00
550,0.64380E-01,-0.16498E+00
560,0.64458E-01,-0.16557E+00
570,0.64515E-01,-0.16595E+00
580,0.64552E-01,-0.16621E+00
590,0.64586E-01,-0.16642E+00
600,0.64629E-01,-0.16663E+00
610,0.64681E-01,-0.16681E+00
620,0.64727E-01,-0.16693E+00
630,0.64749E-01,-0.16700E+00
640,0.64740E-01,-0.16701E+00
650,0.64709E-01,-0.16695E+00
660,0.64672E-01,-0.16680E+00
670,0.64637E-01,-0.16662E+00
680,0.64611E-01,-0.16651E+00
690,0.64591E-01,-0.16655E+00
700,0.64575E-01,-0.16675E+00
710,0.64555E-01,-0.16704E+00
720,0.64529E-01,-0.16733E+00
730,0.64490E-01,-0.16759E+00
740,0.64443E-01,-0.16782E+00
750,0.64388E-01,-0.16804E+00
760,0.64336E-01,-0.16827E+00
770,0.64283E-01,-0.16850E+00
780,0.64234E-01,-0.16872E+00
790,0.64183E-01,-0.16892E+00
800,0.64126E-01,-0.16913E+00
810,0.64061E-01,-0.16934E+00
820,0.63992E-01,-0.16957E+00
830,0.63923E-01,-0.16981E+00
840,0.63862E-01,-0.17003E+00
850,0.63808E-01,-0.17028E+00
860,0.63759E-01,-0.17054E+00
870,0.63712E-01,-0.17082E+00
880,0.63664E-01,-0.17108E+00
890,0.63613E-01,-0.17134E+00
900,0.63562E-01,-0.17158E+00
910,0.63507E-01,-0.17180E+00
920,0.63452E-01,-0.17199E+00
930,0.63399E-01,-0.17218E+00
940,0.63344E-01,-0.17233E+00
950,0.63289E-01,-0.17248E+00
960,0.63231E-01,-0.17261E+00
970,0.63172E-01,-0.17274E+00
980,0.63113E-01,-0.17284E+00
990,0.63056E-01,-0.17295E+00
1000,0.63000E-01,-0.17304E+00
1010,0.62946E-01,-0.17313E+00
1020,0.62892E-01,-0.17320E+00
1030,0.62840E-01,-0.17326E+00
1040,0.62790E-01,-0.17332E+00
1050,0.62738E-01,-0.17337E+00
1060,0.62688E-01,-0.17339E+00
1070,0.62638E-01,-0.17341E+00
1080,0.62588E-01,-0.17341E+00
1090,0.62540E-01,-0.17339E+00
1100,0.62490E-01,-0.17337E+00
1110,0.62442E-01,-0.17334E+00
1120,0.62392E-01,-0.17329E+00
1130,0.62344E-01,-0.17324E+00
1140,0.62294E-01,-0.17319E+00
1150,0.62247E-01,-0.17312E+00
1160,0.62200E-01,-0.17307E+00
1170,0.62154E-01,-0.17300E+00
1180,0.62110E-01,-0.17292E+00
1190,0.62066E-01,-0.17284E+00
1200,0.62023E-01,-0.17277E+00
1210,0.61981E-01,-0.17267E+00
1220,0.61939E-01,-0.17258E+00
1230,0.61899E-01,-0.17248E+00
1240,0.61858E-01,-0.17237E+00
1250,0.61819E-01,-0.17227E+00
1260,0.61779E-01,-0.17216E+00
1270,0.61740E-01,-0.17205E+00
1280,0.61702E-01,-0.17194E+00
1290,0.61664E-01,-0.17182E+00
1300,0.61625E-01,-0.17172E+00
1310,0.61586E-01,-0.17162E+00
1320,0.61548E-01,-0.17151E+00
1330,0.61510E-01,-0.17139E+00
1340,0.61474E-01,-0.17130E+00
1350,0.61437E-01,-0.17120E+00
1360,0.61400E-01,-0.17109E+00
1370,0.61362E-01,-0.17099E+00
1380,0.61325E-01,-0.17090E+00
1390,0.61288E-01,-0.17079E+00
1400,0.61251E-01,-0.17070E+00
1410,0.61213E-01,-0.17061E+00
1420,0.61176E-01,-0.17053E+00
1430,0.61139E-01,-0.17044E+00
1440,0.61101E-01,-0.17036E+00
1450,0.61065E-01,-0.17029E+00
1460,0.61029E-01,-0.17023E+00
1470,0.60993E-01,-0.17016E+00
1480,0.60957E-01,-0.17011E+00
1490,0.60921E-01,-0.17006E+00
