v1,v2,v3
1,0.74312E+00,-0.27760E-02
10,0.82958E+00,0.11755E-01
20,0.72821E+00,0.11112E-01
30,0.58360E+00,-0.99109E-02
40,0.39108E+00,-0.51373E-01
50,0.28391E+00,-0.43484E-01
60,0.23845E+00,-0.72549E-02
70,0.22990E+00,0.46427E-03
80,0.20818E+00,0.30852E-03
90,0.17229E+00,-0.12452E-01
100,0.14628E+00,-0.46882E-01
110,0.14243E+00,-0.66199E-01
120,0.98553E-01,-0.22444E-01
130,0.97834E-01,-0.16527E-01
140,0.60412E-01,0.20384E-01
150,0.40295E-01,0.30951E-01
160,0.40786E-01,0.31673E-01
170,0.31099E-01,0.27674E-01
180,0.24333E-01,0.25612E-01
190,0.25137E-01,0.24899E-01
200,0.20871E-01,0.25578E-01
210,0.18253E-01,0.27369E-01
220,0.19165E-01,0.27559E-01
230,0.17615E-01,0.28915E-01
240,0.16601E-01,0.30042E-01
250,0.17375E-01,0.30080E-01
260,0.16692E-01,0.31419E-01
270,0.16033E-01,0.32822E-01
280,0.16561E-01,0.32858E-01
290,0.15963E-01,0.34590E-01
300,0.15386E-01,0.36356E-01
310,0.15763E-01,0.36440E-01
320,0.15255E-01,0.38151E-01
330,0.14799E-01,0.39595E-01
340,0.15074E-01,0.39679E-01
350,0.14762E-01,0.40783E-01
360,0.14535E-01,0.41544E-01
370,0.14728E-01,0.41559E-01
380,0.14645E-01,0.42041E-01
390,0.14624E-01,0.42412E-01
400,0.14777E-01,0.42398E-01
410,0.14855E-01,0.42706E-01
420,0.14924E-01,0.42966E-01
430,0.15052E-01,0.42985E-01
440,0.15138E-01,0.43220E-01
450,0.15149E-01,0.43396E-01
460,0.15257E-01,0.43422E-01
470,0.15240E-01,0.43550E-01
480,0.15141E-01,0.43624E-01
490,0.15228E-01,0.43628E-01
500,0.15106E-01,0.43647E-01
510,0.14928E-01,0.43598E-01
520,0.15003E-01,0.43580E-01
530,0.14830E-01,0.43484E-01
540,0.14631E-01,0.43346E-01
550,0.14703E-01,0.43321E-01
560,0.14535E-01,0.43177E-01
570,0.14354E-01,0.43029E-01
580,0.14430E-01,0.43006E-01
590,0.14292E-01,0.42884E-01
600,0.14145E-01,0.42780E-01
610,0.14227E-01,0.42763E-01
620,0.14262E-01,0.42748E-01
630,0.14072E-01,0.42686E-01
640,0.14148E-01,0.42670E-01
650,0.14054E-01,0.42625E-01
660,0.13961E-01,0.42581E-01
670,0.14042E-01,0.42569E-01
680,0.13972E-01,0.42510E-01
690,0.13889E-01,0.42430E-01
700,0.13969E-01,0.42408E-01
710,0.13902E-01,0.42287E-01
