v1,v2,v3
1,0.37828E+01,0.72809E+00
10,0.39129E+01,0.11064E+01
20,0.31905E+01,0.11172E+01
30,0.25549E+01,0.10565E+01
40,0.19442E+01,0.98030E+00
50,0.16967E+01,0.91277E+00
60,0.15156E+01,0.85226E+00
70,0.14891E+01,0.82333E+00
80,0.13426E+01,0.79097E+00
90,0.12299E+01,0.76656E+00
100,0.10648E+01,0.74538E+00
110,0.96844E+00,0.71137E+00
120,0.70439E+00,0.56751E+00
130,0.73710E+00,0.55481E+00
140,0.61904E+00,0.54321E+00
150,0.54492E+00,0.55635E+00
160,0.53432E+00,0.55770E+00
170,0.49942E+00,0.57236E+00
180,0.47343E+00,0.58291E+00
190,0.47704E+00,0.58436E+00
200,0.45038E+00,0.58888E+00
210,0.42764E+00,0.59194E+00
220,0.42937E+00,0.59218E+00
230,0.41436E+00,0.59579E+00
240,0.40127E+00,0.59948E+00
250,0.40222E+00,0.60006E+00
260,0.39173E+00,0.60225E+00
270,0.38341E+00,0.60212E+00
280,0.38426E+00,0.60249E+00
290,0.37741E+00,0.59847E+00
300,0.37119E+00,0.59167E+00
310,0.37152E+00,0.59110E+00
320,0.36623E+00,0.58219E+00
330,0.36234E+00,0.57337E+00
340,0.36232E+00,0.57230E+00
350,0.36042E+00,0.56443E+00
360,0.36040E+00,0.55818E+00
370,0.36040E+00,0.55716E+00
380,0.36226E+00,0.55312E+00
390,0.36505E+00,0.55066E+00
400,0.36522E+00,0.55002E+00
410,0.36855E+00,0.54947E+00
420,0.37157E+00,0.54991E+00
430,0.37180E+00,0.54970E+00
440,0.37422E+00,0.55113E+00
450,0.37575E+00,0.55272E+00
460,0.37592E+00,0.55279E+00
470,0.37657E+00,0.55440E+00
480,0.37648E+00,0.55565E+00
490,0.37657E+00,0.55578E+00
500,0.37581E+00,0.55651E+00
510,0.37455E+00,0.55666E+00
520,0.37459E+00,0.55671E+00
530,0.37302E+00,0.55624E+00
540,0.37114E+00,0.55516E+00
550,0.37117E+00,0.55510E+00
560,0.36921E+00,0.55332E+00
570,0.36715E+00,0.55100E+00
580,0.36715E+00,0.55080E+00
590,0.36516E+00,0.54800E+00
600,0.36317E+00,0.54489E+00
610,0.36319E+00,0.54458E+00
620,0.36312E+00,0.54429E+00
630,0.36106E+00,0.54095E+00
640,0.36108E+00,0.54059E+00
650,0.35937E+00,0.53722E+00
660,0.35770E+00,0.53394E+00
670,0.35776E+00,0.53358E+00
680,0.35627E+00,0.53050E+00
690,0.35481E+00,0.52764E+00
700,0.35485E+00,0.52731E+00
710,0.35354E+00,0.52483E+00
