v1,v2,v3
1,0.65823E-01,0.13026E+01
10,0.83153E-01,0.17445E+01
20,0.81727E-01,0.18299E+01
30,0.78616E-01,0.18568E+01
40,0.73198E-01,0.18592E+01
50,0.65226E-01,0.18409E+01
60,0.55848E-01,0.18054E+01
70,0.47018E-01,0.17605E+01
80,0.40188E-01,0.16733E+01
90,0.36594E-01,0.15803E+01
100,0.35211E-01,0.14918E+01
110,0.34968E-01,0.14316E+01
120,0.31541E-01,0.13303E+01
130,0.31276E-01,0.12987E+01
140,0.27422E-01,0.11891E+01
150,0.24227E-01,0.11066E+01
160,0.24057E-01,0.10989E+01
170,0.21899E-01,0.10384E+01
180,0.20446E-01,0.99926E+00
190,0.20431E-01,0.99734E+00
200,0.19467E-01,0.97830E+00
210,0.18812E-01,0.97385E+00
220,0.18812E-01,0.97401E+00
230,0.18389E-01,0.97927E+00
240,0.18086E-01,0.99108E+00
250,0.18098E-01,0.99192E+00
260,0.17860E-01,0.10066E+01
270,0.17618E-01,0.10228E+01
280,0.17616E-01,0.10240E+01
290,0.17409E-01,0.10385E+01
300,0.17144E-01,0.10507E+01
310,0.17089E-01,0.10512E+01
320,0.16783E-01,0.10593E+01
330,0.16475E-01,0.10646E+01
340,0.16434E-01,0.10642E+01
350,0.16202E-01,0.10663E+01
360,0.15956E-01,0.10663E+01
370,0.15934E-01,0.10657E+01
380,0.15636E-01,0.10621E+01
390,0.15273E-01,0.10579E+01
400,0.15210E-01,0.10577E+01
410,0.14872E-01,0.10548E+01
420,0.14653E-01,0.10550E+01
430,0.14629E-01,0.10551E+01
440,0.14598E-01,0.10583E+01
450,0.14573E-01,0.10627E+01
460,0.14573E-01,0.10625E+01
470,0.14469E-01,0.10649E+01
480,0.14314E-01,0.10646E+01
490,0.14303E-01,0.10642E+01
500,0.14160E-01,0.10624E+01
510,0.14032E-01,0.10598E+01
520,0.14030E-01,0.10593E+01
530,0.13927E-01,0.10565E+01
540,0.13841E-01,0.10541E+01
550,0.13842E-01,0.10536E+01
560,0.13792E-01,0.10527E+01
570,0.13788E-01,0.10541E+01
580,0.13809E-01,0.10546E+01
590,0.13874E-01,0.10589E+01
600,0.14000E-01,0.10655E+01
610,0.14039E-01,0.10666E+01
620,0.14086E-01,0.10678E+01
630,0.14277E-01,0.10758E+01
640,0.14326E-01,0.10770E+01
650,0.14522E-01,0.10834E+01
660,0.14717E-01,0.10877E+01
670,0.14761E-01,0.10882E+01
680,0.14926E-01,0.10893E+01
690,0.15047E-01,0.10873E+01
