v1,v2,v3
1,0.15966E+00,-0.79068E+00
10,0.19898E+00,-0.99803E+00
20,0.18429E+00,-0.10165E+01
30,0.15250E+00,-0.10828E+01
40,0.10686E+00,-0.11368E+01
50,0.80784E-01,-0.10433E+01
60,0.69783E-01,-0.89691E+00
70,0.66985E-01,-0.83512E+00
80,0.60511E-01,-0.78384E+00
90,0.49712E-01,-0.78717E+00
100,0.43580E-01,-0.85418E+00
110,0.43637E-01,-0.86508E+00
120,0.29574E-01,-0.61790E+00
130,0.28473E-01,-0.58449E+00
140,0.17257E-01,-0.44856E+00
150,0.11837E-01,-0.41491E+00
160,0.11714E-01,-0.41149E+00
170,0.91626E-02,-0.43201E+00
180,0.74385E-02,-0.45263E+00
190,0.75227E-02,-0.45662E+00
200,0.65084E-02,-0.46768E+00
210,0.59346E-02,-0.47455E+00
220,0.61069E-02,-0.47554E+00
230,0.58249E-02,-0.48212E+00
240,0.57084E-02,-0.48800E+00
250,0.58763E-02,-0.48908E+00
260,0.58356E-02,-0.49334E+00
270,0.57991E-02,-0.49676E+00
280,0.59198E-02,-0.49744E+00
290,0.58455E-02,-0.49949E+00
300,0.57494E-02,-0.50080E+00
310,0.58311E-02,-0.50133E+00
320,0.57211E-02,-0.50170E+00
330,0.56086E-02,-0.50205E+00
340,0.56677E-02,-0.50232E+00
350,0.55832E-02,-0.50294E+00
360,0.55183E-02,-0.50410E+00
370,0.55656E-02,-0.50443E+00
380,0.55401E-02,-0.50609E+00
390,0.55249E-02,-0.50785E+00
400,0.55656E-02,-0.50817E+00
410,0.55742E-02,-0.50981E+00
420,0.55746E-02,-0.51127E+00
430,0.56111E-02,-0.51147E+00
440,0.56202E-02,-0.51276E+00
450,0.56111E-02,-0.51386E+00
460,0.56423E-02,-0.51401E+00
470,0.56332E-02,-0.51510E+00
480,0.56066E-02,-0.51624E+00
490,0.56337E-02,-0.51635E+00
500,0.56074E-02,-0.51761E+00
510,0.55664E-02,-0.51889E+00
520,0.55901E-02,-0.51907E+00
530,0.55536E-02,-0.52041E+00
540,0.55085E-02,-0.52172E+00
550,0.55306E-02,-0.52190E+00
560,0.54933E-02,-0.52315E+00
570,0.54506E-02,-0.52427E+00
580,0.54716E-02,-0.52439E+00
590,0.54366E-02,-0.52532E+00
600,0.53972E-02,-0.52609E+00
610,0.54194E-02,-0.52617E+00
620,0.54309E-02,-0.52626E+00
630,0.53784E-02,-0.52682E+00
640,0.53981E-02,-0.52691E+00
650,0.53665E-02,-0.52728E+00
660,0.53381E-02,-0.52758E+00
670,0.53599E-02,-0.52763E+00
680,0.53369E-02,-0.52781E+00
690,0.53164E-02,-0.52808E+00
700,0.53361E-02,-0.52810E+00
710,0.53168E-02,-0.52831E+00
720,0.52995E-02,-0.52862E+00
730,0.53188E-02,-0.52868E+00
740,0.53016E-02,-0.52904E+00
750,0.52848E-02,-0.52951E+00
760,0.53024E-02,-0.52956E+00
770,0.52860E-02,-0.53008E+00
780,0.52683E-02,-0.53070E+00
790,0.52856E-02,-0.53082E+00
800,0.52691E-02,-0.53153E+00
810,0.52515E-02,-0.53225E+00
820,0.52675E-02,-0.53234E+00
830,0.52515E-02,-0.53316E+00
840,0.52343E-02,-0.53399E+00
850,0.52498E-02,-0.53406E+00
860,0.52338E-02,-0.53492E+00
870,0.52179E-02,-0.53576E+00
880,0.52327E-02,-0.53588E+00
890,0.52166E-02,-0.53673E+00
900,0.52019E-02,-0.53757E+00
910,0.52158E-02,-0.53769E+00
920,0.52011E-02,-0.53850E+00
930,0.51867E-02,-0.53933E+00
940,0.51998E-02,-0.53944E+00
950,0.51863E-02,-0.54021E+00
960,0.51727E-02,-0.54099E+00
970,0.51851E-02,-0.54111E+00
980,0.51732E-02,-0.54182E+00
990,0.51608E-02,-0.54251E+00
1000,0.51723E-02,-0.54263E+00
1010,0.51616E-02,-0.54328E+00
1020,0.51514E-02,-0.54391E+00
1030,0.51612E-02,-0.54400E+00
1040,0.51526E-02,-0.54459E+00
1050,0.51436E-02,-0.54518E+00
1060,0.51526E-02,-0.54527E+00
1070,0.51464E-02,-0.54580E+00
1080,0.51382E-02,-0.54632E+00
1090,0.51473E-02,-0.54640E+00
1100,0.51428E-02,-0.54690E+00
1110,0.51358E-02,-0.54739E+00
1120,0.51439E-02,-0.54745E+00
1130,0.45500E-02,-0.54617E+00
1140,0.51616E-02,-0.56230E+00
1150,0.52893E-02,-0.56494E+00
1160,0.53488E-02,-0.56479E+00
1170,0.53541E-02,-0.56737E+00
1180,0.53660E-02,-0.56749E+00
1190,0.53599E-02,-0.57054E+00
1200,0.53320E-02,-0.57271E+00
1210,0.53348E-02,-0.57292E+00
1220,0.53016E-02,-0.57418E+00
1230,0.52667E-02,-0.57511E+00
1240,0.52708E-02,-0.57520E+00
1250,0.52429E-02,-0.57589E+00
1260,0.52142E-02,-0.57651E+00
1270,0.52179E-02,-0.57657E+00
1280,0.51998E-02,-0.57716E+00
1290,0.51817E-02,-0.57775E+00
1300,0.51863E-02,-0.57778E+00
1310,0.51776E-02,-0.57830E+00
1320,0.51678E-02,-0.57880E+00
1330,0.51727E-02,-0.57884E+00
1340,0.51702E-02,-0.57927E+00
1350,0.51632E-02,-0.57961E+00
1360,0.51691E-02,-0.57967E+00
1370,0.51674E-02,-0.57999E+00
1380,0.51608E-02,-0.58023E+00
1390,0.51661E-02,-0.58029E+00
1400,0.51632E-02,-0.58052E+00
1410,0.51563E-02,-0.58073E+00
1420,0.51612E-02,-0.58076E+00
1430,0.51567E-02,-0.58092E+00
1440,0.51510E-02,-0.58110E+00
1450,0.51550E-02,-0.58113E+00
1460,0.51514E-02,-0.58128E+00
1470,0.51460E-02,-0.58142E+00
1480,0.51498E-02,-0.58145E+00
1490,0.51464E-02,-0.58160E+00
1500,0.51407E-02,-0.58172E+00
1510,0.51448E-02,-0.58175E+00
1520,0.51411E-02,-0.58186E+00
1530,0.51349E-02,-0.58198E+00
1540,0.51387E-02,-0.58201E+00
1550,0.51354E-02,-0.58213E+00
1560,0.51292E-02,-0.58222E+00
1570,0.51329E-02,-0.58225E+00
1580,0.51296E-02,-0.58232E+00
1590,0.51238E-02,-0.58241E+00
1600,0.51271E-02,-0.58244E+00
1610,0.51251E-02,-0.58254E+00
1620,0.51197E-02,-0.58263E+00
1630,0.51227E-02,-0.58266E+00
1640,0.49552E-02,-0.57386E+00
1650,0.49851E-02,-0.57490E+00
