v1,v2,v3
1,0.18318E+00,0.39536E+00
10,0.21586E+00,0.52446E+00
20,0.20483E+00,0.55135E+00
30,0.19204E+00,0.56159E+00
40,0.17448E+00,0.56501E+00
50,0.15114E+00,0.56281E+00
60,0.12490E+00,0.55538E+00
70,0.10047E+00,0.54726E+00
80,0.82385E-01,0.52037E+00
90,0.73532E-01,0.48879E+00
100,0.70750E-01,0.45839E+00
110,0.70750E-01,0.43857E+00
120,0.62206E-01,0.41275E+00
130,0.62178E-01,0.40056E+00
140,0.54133E-01,0.36489E+00
150,0.47669E-01,0.33781E+00
160,0.47688E-01,0.33542E+00
170,0.43510E-01,0.31598E+00
180,0.40701E-01,0.30322E+00
190,0.40941E-01,0.30298E+00
200,0.38982E-01,0.29669E+00
210,0.37487E-01,0.29448E+00
220,0.37641E-01,0.29452E+00
230,0.36455E-01,0.29514E+00
240,0.35468E-01,0.29787E+00
250,0.35566E-01,0.29801E+00
260,0.34664E-01,0.30225E+00
270,0.33781E-01,0.30703E+00
280,0.33783E-01,0.30736E+00
290,0.32931E-01,0.31209E+00
300,0.31972E-01,0.31586E+00
310,0.31806E-01,0.31598E+00
320,0.30785E-01,0.31873E+00
330,0.29848E-01,0.32026E+00
340,0.29760E-01,0.32024E+00
350,0.29054E-01,0.32087E+00
360,0.28275E-01,0.32039E+00
370,0.28213E-01,0.32030E+00
380,0.27336E-01,0.31838E+00
390,0.26321E-01,0.31634E+00
400,0.26167E-01,0.31645E+00
410,0.25256E-01,0.31532E+00
420,0.24696E-01,0.31566E+00
430,0.24663E-01,0.31589E+00
440,0.24521E-01,0.31749E+00
450,0.24262E-01,0.31899E+00
460,0.24277E-01,0.31914E+00
470,0.23795E-01,0.31938E+00
480,0.23259E-01,0.31878E+00
490,0.23240E-01,0.31873E+00
500,0.22801E-01,0.31802E+00
510,0.22461E-01,0.31756E+00
520,0.22473E-01,0.31746E+00
530,0.22226E-01,0.31734E+00
540,0.22013E-01,0.31747E+00
550,0.22038E-01,0.31749E+00
560,0.21858E-01,0.31812E+00
570,0.21724E-01,0.31942E+00
580,0.21763E-01,0.31962E+00
590,0.21752E-01,0.32191E+00
600,0.21887E-01,0.32495E+00
610,0.21974E-01,0.32541E+00
620,0.22071E-01,0.32591E+00
630,0.22413E-01,0.32943E+00
640,0.22532E-01,0.32998E+00
650,0.22942E-01,0.33278E+00
660,0.23401E-01,0.33475E+00
670,0.23525E-01,0.33499E+00
680,0.23959E-01,0.33579E+00
690,0.24343E-01,0.33557E+00
700,0.24448E-01,0.33552E+00
710,0.24742E-01,0.33429E+00
720,0.24953E-01,0.33238E+00
730,0.25027E-01,0.33212E+00
740,0.25130E-01,0.32961E+00
750,0.25156E-01,0.32683E+00
760,0.25195E-01,0.32646E+00
770,0.25146E-01,0.32369E+00
780,0.25040E-01,0.32096E+00
790,0.25058E-01,0.32062E+00
800,0.24901E-01,0.31810E+00
810,0.24708E-01,0.31575E+00
820,0.24710E-01,0.31547E+00
830,0.24491E-01,0.31336E+00
840,0.24256E-01,0.31142E+00
850,0.24251E-01,0.31124E+00
860,0.24020E-01,0.30951E+00
870,0.23801E-01,0.30802E+00
880,0.23796E-01,0.30792E+00
890,0.23601E-01,0.30666E+00
900,0.23431E-01,0.30562E+00
910,0.23430E-01,0.30557E+00
920,0.23291E-01,0.30476E+00
930,0.23173E-01,0.30416E+00
940,0.23176E-01,0.30419E+00
950,0.23078E-01,0.30378E+00
960,0.22987E-01,0.30358E+00
970,0.22991E-01,0.30364E+00
980,0.22905E-01,0.30358E+00
990,0.22819E-01,0.30370E+00
1000,0.22818E-01,0.30377E+00
1010,0.22732E-01,0.30397E+00
1020,0.28164E-01,0.30351E+00
1030,0.28082E-01,0.30397E+00
1040,0.32469E-01,0.30341E+00
1050,0.34365E-01,0.30304E+00
1060,0.34674E-01,0.30294E+00
1070,0.34469E-01,0.30407E+00
1080,0.33733E-01,0.30559E+00
1090,0.33648E-01,0.30585E+00
1100,0.33133E-01,0.30732E+00
1110,0.32905E-01,0.30887E+00
1120,0.32910E-01,0.30908E+00
1130,0.32920E-01,0.30929E+00
1140,0.32977E-01,0.31081E+00
1150,0.32988E-01,0.31092E+00
1160,0.33217E-01,0.31233E+00
1170,0.33537E-01,0.31361E+00
1180,0.33582E-01,0.31372E+00
1190,0.33905E-01,0.31479E+00
1200,0.34209E-01,0.31568E+00
1210,0.34248E-01,0.31575E+00
1220,0.34512E-01,0.31644E+00
1230,0.34746E-01,0.31698E+00
1240,0.34778E-01,0.31701E+00
1250,0.34972E-01,0.31741E+00
1260,0.35134E-01,0.31767E+00
1270,0.35159E-01,0.31769E+00
1280,0.35286E-01,0.31780E+00
1290,0.35391E-01,0.31779E+00
1300,0.35411E-01,0.31777E+00
1310,0.35502E-01,0.31764E+00
1320,0.35589E-01,0.31743E+00
1330,0.35608E-01,0.31741E+00
1340,0.35696E-01,0.31717E+00
1350,0.35790E-01,0.31692E+00
1360,0.35811E-01,0.31690E+00
1370,0.35911E-01,0.31668E+00
1380,0.36014E-01,0.31649E+00
1390,0.36036E-01,0.31647E+00
1400,0.36135E-01,0.31632E+00
1410,0.36227E-01,0.31616E+00
1420,0.36247E-01,0.31615E+00
1430,0.36325E-01,0.31599E+00
1440,0.36386E-01,0.31579E+00
1450,0.36401E-01,0.31576E+00
1460,0.36440E-01,0.31552E+00
1470,0.36455E-01,0.31520E+00
1480,0.36466E-01,0.31517E+00
1490,0.36455E-01,0.31480E+00
1500,0.36420E-01,0.31440E+00
1510,0.36424E-01,0.31435E+00
1520,0.38548E-01,0.31362E+00
1530,0.39585E-01,0.31305E+00
1540,0.39695E-01,0.31303E+00
1550,0.39873E-01,0.31249E+00
1560,0.39503E-01,0.31223E+00
1570,0.39474E-01,0.31226E+00
1580,0.38925E-01,0.31220E+00
1590,0.38450E-01,0.31226E+00
1600,0.38412E-01,0.31227E+00
1610,0.38099E-01,0.31247E+00
1620,0.37897E-01,0.31276E+00
1630,0.37884E-01,0.31280E+00
1640,0.37864E-01,0.31286E+00
1650,0.37737E-01,0.31325E+00
1660,0.37730E-01,0.31329E+00
1670,0.37651E-01,0.31367E+00
1680,0.37578E-01,0.31400E+00
1690,0.37573E-01,0.31404E+00
1700,0.37497E-01,0.31433E+00
1710,0.37413E-01,0.31456E+00
1720,0.37405E-01,0.31458E+00
