v1,v2,v3
1,0.46101E+00,0.73757E+00
10,0.50178E+00,0.12101E+01
20,0.42864E+00,0.12470E+01
30,0.37025E+00,0.12460E+01
40,0.29326E+00,0.11815E+01
50,0.23804E+00,0.11112E+01
60,0.21079E+00,0.10889E+01
70,0.19768E+00,0.10628E+01
80,0.18814E+00,0.10144E+01
90,0.17770E+00,0.97937E+00
100,0.16950E+00,0.94555E+00
110,0.15916E+00,0.90449E+00
120,0.13546E+00,0.85792E+00
130,0.13807E+00,0.84854E+00
140,0.12884E+00,0.87913E+00
150,0.12365E+00,0.92910E+00
160,0.12402E+00,0.93443E+00
170,0.12226E+00,0.98169E+00
180,0.12131E+00,0.10254E+01
190,0.12218E+00,0.10307E+01
200,0.12117E+00,0.10666E+01
210,0.12057E+00,0.10971E+01
220,0.12086E+00,0.11001E+01
230,0.12052E+00,0.11218E+01
240,0.12043E+00,0.11391E+01
250,0.12062E+00,0.11400E+01
260,0.12050E+00,0.11518E+01
270,0.12021E+00,0.11602E+01
280,0.12029E+00,0.11604E+01
290,0.11998E+00,0.11672E+01
300,0.11999E+00,0.11744E+01
310,0.12004E+00,0.11743E+01
320,0.12028E+00,0.11804E+01
330,0.12069E+00,0.11867E+01
340,0.12074E+00,0.11866E+01
350,0.12119E+00,0.11918E+01
360,0.12168E+00,0.11966E+01
370,0.12168E+00,0.11964E+01
380,0.12216E+00,0.12005E+01
390,0.12262E+00,0.12042E+01
400,0.12261E+00,0.12039E+01
410,0.12305E+00,0.12069E+01
420,0.12341E+00,0.12091E+01
430,0.12341E+00,0.12088E+01
440,0.12371E+00,0.12103E+01
450,0.12389E+00,0.12108E+01
460,0.12390E+00,0.12105E+01
470,0.12400E+00,0.12102E+01
480,0.12396E+00,0.12087E+01
490,0.12396E+00,0.12082E+01
500,0.12383E+00,0.12058E+01
510,0.12355E+00,0.12023E+01
520,0.12354E+00,0.12017E+01
530,0.12319E+00,0.11975E+01
540,0.12275E+00,0.11927E+01
550,0.12273E+00,0.11920E+01
560,0.12227E+00,0.11869E+01
570,0.12174E+00,0.11813E+01
580,0.12173E+00,0.11806E+01
590,0.12118E+00,0.11749E+01
600,0.12056E+00,0.11689E+01
610,0.12055E+00,0.11681E+01
620,0.12053E+00,0.11677E+01
630,0.11982E+00,0.11614E+01
640,0.11979E+00,0.11606E+01
650,0.11910E+00,0.11541E+01
660,0.11837E+00,0.11474E+01
670,0.11833E+00,0.11466E+01
680,0.11761E+00,0.11399E+01
690,0.11687E+00,0.11331E+01
700,0.11682E+00,0.11323E+01
710,0.11610E+00,0.11257E+01
720,0.11536E+00,0.11192E+01
730,0.11532E+00,0.11184E+01
740,0.11454E+00,0.11119E+01
750,0.11376E+00,0.11054E+01
760,0.11370E+00,0.11046E+01
770,0.11291E+00,0.10982E+01
780,0.11211E+00,0.10919E+01
790,0.11206E+00,0.10912E+01
800,0.11128E+00,0.10851E+01
810,0.11048E+00,0.10790E+01
820,0.11043E+00,0.10783E+01
830,0.10966E+00,0.10724E+01
840,0.10890E+00,0.10666E+01
850,0.10884E+00,0.10659E+01
860,0.10812E+00,0.10603E+01
870,0.10740E+00,0.10548E+01
880,0.10735E+00,0.10542E+01
890,0.10666E+00,0.10488E+01
900,0.10599E+00,0.10437E+01
910,0.10594E+00,0.10431E+01
920,0.10529E+00,0.10380E+01
930,0.10467E+00,0.10332E+01
940,0.10463E+00,0.10326E+01
950,0.10403E+00,0.10279E+01
960,0.10344E+00,0.10231E+01
970,0.10339E+00,0.10226E+01
980,0.10280E+00,0.10179E+01
990,0.10224E+00,0.10133E+01
1000,0.10220E+00,0.10128E+01
1010,0.10164E+00,0.10082E+01
1020,0.10110E+00,0.10038E+01
1030,0.10107E+00,0.10033E+01
1040,0.10057E+00,0.99901E+00
1050,0.10010E+00,0.99489E+00
1060,0.10006E+00,0.99441E+00
1070,0.99626E-01,0.99045E+00
1080,0.99225E-01,0.98666E+00
1090,0.99190E-01,0.98618E+00
1100,0.98840E-01,0.98260E+00
1110,0.98507E-01,0.97912E+00
1120,0.98481E-01,0.97872E+00
1130,0.95022E-01,0.96535E+00
1140,0.95397E-01,0.96156E+00
1150,0.95432E-01,0.96066E+00
1160,0.95688E-01,0.96051E+00
1170,0.95765E-01,0.96022E+00
1180,0.95790E-01,0.96008E+00
1190,0.95731E-01,0.95900E+00
1200,0.95628E-01,0.95739E+00
1210,0.95611E-01,0.95713E+00
1220,0.95509E-01,0.95521E+00
1230,0.95423E-01,0.95318E+00
1240,0.95406E-01,0.95289E+00
1250,0.95338E-01,0.95077E+00
1260,0.95269E-01,0.94855E+00
1270,0.95261E-01,0.94822E+00
1280,0.95201E-01,0.94590E+00
