v1,v2,v3
1,0.87403E+00,0.10691E+01
10,0.10730E+01,0.14926E+01
20,0.99782E+00,0.15285E+01
30,0.87195E+00,0.15157E+01
40,0.67395E+00,0.14109E+01
50,0.56110E+00,0.13272E+01
60,0.51153E+00,0.12938E+01
70,0.48856E+00,0.12393E+01
80,0.44615E+00,0.11601E+01
90,0.40202E+00,0.10908E+01
100,0.35916E+00,0.10261E+01
110,0.33252E+00,0.96427E+00
120,0.25024E+00,0.81570E+00
130,0.24434E+00,0.79739E+00
140,0.19202E+00,0.76195E+00
150,0.15902E+00,0.76141E+00
160,0.15745E+00,0.75836E+00
170,0.13825E+00,0.77375E+00
180,0.12587E+00,0.79414E+00
190,0.12552E+00,0.79672E+00
200,0.11758E+00,0.81501E+00
210,0.11292E+00,0.83118E+00
220,0.11322E+00,0.83282E+00
230,0.11093E+00,0.84511E+00
240,0.11020E+00,0.85642E+00
250,0.11065E+00,0.85707E+00
260,0.11105E+00,0.86622E+00
270,0.11238E+00,0.87492E+00
280,0.11292E+00,0.87547E+00
290,0.11495E+00,0.88341E+00
300,0.11751E+00,0.89180E+00
310,0.11794E+00,0.89192E+00
320,0.12046E+00,0.89873E+00
330,0.12265E+00,0.90400E+00
340,0.12297E+00,0.90394E+00
350,0.12475E+00,0.90692E+00
360,0.12611E+00,0.90771E+00
370,0.12627E+00,0.90728E+00
380,0.12727E+00,0.90575E+00
390,0.12768E+00,0.90168E+00
400,0.12778E+00,0.90096E+00
410,0.12770E+00,0.89412E+00
420,0.12708E+00,0.88482E+00
430,0.12709E+00,0.88373E+00
440,0.12639E+00,0.87308E+00
450,0.12577E+00,0.86238E+00
460,0.12579E+00,0.86129E+00
470,0.12552E+00,0.85150E+00
480,0.12554E+00,0.84312E+00
490,0.12563E+00,0.84231E+00
500,0.12597E+00,0.83529E+00
510,0.12647E+00,0.82953E+00
520,0.12662E+00,0.82899E+00
530,0.12727E+00,0.82419E+00
540,0.12790E+00,0.82012E+00
550,0.12808E+00,0.81974E+00
560,0.12864E+00,0.81595E+00
570,0.12902E+00,0.81233E+00
580,0.12916E+00,0.81199E+00
590,0.12935E+00,0.80833E+00
600,0.12932E+00,0.80471E+00
610,0.12941E+00,0.80434E+00
620,0.12946E+00,0.80397E+00
630,0.12921E+00,0.80048E+00
640,0.12927E+00,0.80012E+00
650,0.12892E+00,0.79677E+00
660,0.12847E+00,0.79346E+00
670,0.12849E+00,0.79310E+00
680,0.12802E+00,0.78997E+00
690,0.12752E+00,0.78697E+00
700,0.12754E+00,0.78664E+00
710,0.12708E+00,0.78383E+00
720,0.12664E+00,0.78119E+00
730,0.12666E+00,0.78088E+00
740,0.12629E+00,0.77846E+00
750,0.12596E+00,0.77626E+00
760,0.12599E+00,0.77600E+00
770,0.12575E+00,0.77409E+00
780,0.12558E+00,0.77246E+00
790,0.12562E+00,0.77225E+00
800,0.12553E+00,0.77092E+00
810,0.12550E+00,0.76987E+00
820,0.12556E+00,0.76972E+00
830,0.12557E+00,0.76889E+00
840,0.12559E+00,0.76828E+00
850,0.12565E+00,0.76817E+00
860,0.12568E+00,0.76770E+00
870,0.12569E+00,0.76731E+00
880,0.12574E+00,0.76724E+00
890,0.12571E+00,0.76689E+00
900,0.12565E+00,0.76654E+00
910,0.12569E+00,0.76648E+00
920,0.12560E+00,0.76611E+00
930,0.12546E+00,0.76568E+00
940,0.12549E+00,0.76561E+00
950,0.12533E+00,0.76513E+00
960,0.12514E+00,0.76459E+00
970,0.12517E+00,0.76451E+00
980,0.12497E+00,0.76390E+00
990,0.12476E+00,0.76324E+00
1000,0.12478E+00,0.76317E+00
1010,0.12457E+00,0.76247E+00
1020,0.12436E+00,0.76176E+00
1030,0.12438E+00,0.76168E+00
1040,0.12419E+00,0.76096E+00
1050,0.12400E+00,0.76026E+00
1060,0.12402E+00,0.76018E+00
1070,0.12386E+00,0.75950E+00
1080,0.12371E+00,0.75887E+00
1090,0.12373E+00,0.75880E+00
1100,0.12360E+00,0.75823E+00
1110,0.12349E+00,0.75770E+00
1120,0.12351E+00,0.75765E+00
1130,0.10969E+00,0.72006E+00
1140,0.11567E+00,0.73132E+00
1150,0.11646E+00,0.73160E+00
1160,0.11988E+00,0.73970E+00
1170,0.12145E+00,0.74464E+00
1180,0.12170E+00,0.74513E+00
1190,0.12193E+00,0.74710E+00
1200,0.12168E+00,0.74765E+00
1210,0.12167E+00,0.74768E+00
1220,0.12126E+00,0.74762E+00
1230,0.12087E+00,0.74749E+00
1240,0.12084E+00,0.74745E+00
1250,0.12051E+00,0.74735E+00
1260,0.12022E+00,0.74731E+00
1270,0.12020E+00,0.74727E+00
1280,0.11993E+00,0.74721E+00
1290,0.11967E+00,0.74709E+00
1300,0.11966E+00,0.74707E+00
1310,0.11940E+00,0.74687E+00
1320,0.11916E+00,0.74662E+00
1330,0.11915E+00,0.74658E+00
1340,0.11893E+00,0.74629E+00
1350,0.11874E+00,0.74597E+00
1360,0.11873E+00,0.74594E+00
1370,0.11858E+00,0.74563E+00
1380,0.11847E+00,0.74537E+00
1390,0.11847E+00,0.74534E+00
1400,0.11839E+00,0.74512E+00
1410,0.11835E+00,0.74497E+00
1420,0.11836E+00,0.74495E+00
1430,0.11834E+00,0.74485E+00
1440,0.11834E+00,0.74481E+00
1450,0.11835E+00,0.74480E+00
1460,0.11836E+00,0.74481E+00
1470,0.11838E+00,0.74486E+00
1480,0.11840E+00,0.74486E+00
1490,0.11842E+00,0.74492E+00
1500,0.11843E+00,0.74501E+00
1510,0.11844E+00,0.74501E+00
1520,0.11845E+00,0.74511E+00
1530,0.11844E+00,0.74519E+00
1540,0.11845E+00,0.74519E+00
1550,0.11844E+00,0.74526E+00
1560,0.11841E+00,0.74531E+00
1570,0.11842E+00,0.74532E+00
1580,0.11838E+00,0.74534E+00
1590,0.11833E+00,0.74533E+00
1600,0.11833E+00,0.74532E+00
1610,0.11827E+00,0.74527E+00
1620,0.11820E+00,0.74517E+00
1630,0.11821E+00,0.74517E+00
1640,0.11765E+00,0.74368E+00
1650,0.11762E+00,0.74350E+00
1660,0.11762E+00,0.74345E+00
1670,0.11764E+00,0.74351E+00
1680,0.11764E+00,0.74343E+00
1690,0.11764E+00,0.74342E+00
1700,0.11761E+00,0.74320E+00
1710,0.11755E+00,0.74290E+00
1720,0.11755E+00,0.74287E+00
1730,0.11749E+00,0.74253E+00
1740,0.11743E+00,0.74216E+00
1750,0.11744E+00,0.74213E+00
1760,0.11738E+00,0.74174E+00
1770,0.11733E+00,0.74135E+00
1780,0.11733E+00,0.74131E+00
1790,0.11729E+00,0.74091E+00
1800,0.11725E+00,0.74051E+00
1810,0.11726E+00,0.74047E+00
1820,0.11722E+00,0.74007E+00
1830,0.11719E+00,0.73968E+00
1840,0.11719E+00,0.73963E+00
1850,0.11716E+00,0.73925E+00
1860,0.11713E+00,0.73886E+00
1870,0.11713E+00,0.73882E+00
1880,0.11709E+00,0.73844E+00
1890,0.11706E+00,0.73807E+00
1900,0.11707E+00,0.73803E+00
1910,0.11703E+00,0.73768E+00
1920,0.11699E+00,0.73732E+00
1930,0.11700E+00,0.73728E+00
1940,0.11696E+00,0.73694E+00
1950,0.11692E+00,0.73661E+00
1960,0.11693E+00,0.73657E+00
1970,0.11689E+00,0.73626E+00
1980,0.11684E+00,0.73594E+00
1990,0.11685E+00,0.73591E+00
2000,0.11681E+00,0.73560E+00
2010,0.11677E+00,0.73530E+00
2020,0.11677E+00,0.73527E+00
2030,0.11673E+00,0.73499E+00
2040,0.11669E+00,0.73471E+00
2050,0.11670E+00,0.73468E+00
2060,0.11666E+00,0.73441E+00
2070,0.11662E+00,0.73416E+00
2080,0.11662E+00,0.73412E+00
2090,0.11659E+00,0.73387E+00
