v1,v2,v3
1,0.34883E+00,0.11411E+00
10,0.40634E+00,0.14499E+00
20,0.38127E+00,0.15411E+00
30,0.35401E+00,0.15877E+00
40,0.31758E+00,0.16234E+00
50,0.26976E+00,0.16495E+00
60,0.21643E+00,0.16592E+00
70,0.16659E+00,0.16858E+00
80,0.13104E+00,0.16051E+00
90,0.11504E+00,0.14843E+00
100,0.11183E+00,0.13702E+00
110,0.11367E+00,0.13001E+00
120,0.99346E-01,0.12526E+00
130,0.10002E+00,0.11962E+00
140,0.87330E-01,0.10593E+00
150,0.77341E-01,0.94977E-01
160,0.77657E-01,0.93695E-01
170,0.71420E-01,0.85587E-01
180,0.67435E-01,0.79921E-01
190,0.68051E-01,0.79915E-01
200,0.65312E-01,0.76795E-01
210,0.63062E-01,0.74849E-01
220,0.63459E-01,0.74842E-01
230,0.61410E-01,0.73779E-01
240,0.59475E-01,0.73463E-01
250,0.59704E-01,0.73386E-01
260,0.57774E-01,0.73637E-01
270,0.55831E-01,0.74179E-01
280,0.55829E-01,0.74127E-01
290,0.53875E-01,0.74759E-01
300,0.51737E-01,0.75120E-01
310,0.51388E-01,0.74984E-01
320,0.49232E-01,0.74997E-01
330,0.47338E-01,0.74469E-01
340,0.47185E-01,0.74327E-01
350,0.45837E-01,0.73424E-01
360,0.44399E-01,0.71936E-01
370,0.44315E-01,0.71749E-01
380,0.42769E-01,0.69525E-01
390,0.40990E-01,0.67166E-01
400,0.40708E-01,0.66966E-01
410,0.38977E-01,0.64962E-01
420,0.37785E-01,0.63848E-01
430,0.37681E-01,0.63806E-01
440,0.37423E-01,0.63693E-01
450,0.37056E-01,0.63797E-01
460,0.37114E-01,0.63768E-01
470,0.36294E-01,0.63345E-01
480,0.35187E-01,0.62287E-01
490,0.35162E-01,0.62165E-01
500,0.33993E-01,0.60653E-01
510,0.32919E-01,0.59074E-01
520,0.32905E-01,0.58914E-01
530,0.32118E-01,0.57613E-01
540,0.31660E-01,0.56858E-01
550,0.31734E-01,0.56877E-01
560,0.31681E-01,0.56957E-01
570,0.31934E-01,0.57861E-01
580,0.32088E-01,0.58116E-01
590,0.32583E-01,0.59844E-01
600,0.33201E-01,0.62181E-01
610,0.33393E-01,0.62586E-01
620,0.33598E-01,0.63040E-01
630,0.34230E-01,0.66012E-01
640,0.34425E-01,0.66464E-01
650,0.35015E-01,0.69377E-01
660,0.35552E-01,0.72168E-01
670,0.35717E-01,0.72541E-01
680,0.36212E-01,0.74797E-01
690,0.36700E-01,0.76325E-01
700,0.36858E-01,0.76486E-01
710,0.37341E-01,0.77085E-01
720,0.37802E-01,0.76860E-01
730,0.37950E-01,0.76776E-01
740,0.38347E-01,0.75816E-01
750,0.38671E-01,0.74398E-01
760,0.38794E-01,0.74185E-01
770,0.39003E-01,0.72516E-01
780,0.39114E-01,0.70795E-01
790,0.39200E-01,0.70569E-01
800,0.39205E-01,0.68990E-01
810,0.39137E-01,0.67630E-01
820,0.39193E-01,0.67475E-01
