v1,v2,v3
1,0.48913E+01,-0.28729E+01
10,0.59590E+01,-0.85426E+01
20,0.52392E+01,-0.78573E+01
30,0.47896E+01,-0.79033E+01
40,0.44063E+01,-0.79314E+01
50,0.40865E+01,-0.79429E+01
60,0.38177E+01,-0.79390E+01
70,0.35882E+01,-0.79141E+01
80,0.33879E+01,-0.78583E+01
90,0.32078E+01,-0.77596E+01
100,0.30418E+01,-0.76090E+01
110,0.28865E+01,-0.74066E+01
120,0.27408E+01,-0.71599E+01
130,0.26044E+01,-0.68709E+01
140,0.24768E+01,-0.65433E+01
150,0.23590E+01,-0.61944E+01
160,0.22517E+01,-0.58378E+01
170,0.21538E+01,-0.54810E+01
180,0.20639E+01,-0.51321E+01
190,0.19826E+01,-0.47902E+01
200,0.19093E+01,-0.44614E+01
210,0.18417E+01,-0.41509E+01
220,0.17775E+01,-0.38548E+01
230,0.17180E+01,-0.35717E+01
240,0.16632E+01,-0.33070E+01
250,0.16119E+01,-0.30617E+01
260,0.15642E+01,-0.28345E+01
270,0.15192E+01,-0.26233E+01
280,0.14764E+01,-0.24302E+01
290,0.14352E+01,-0.22572E+01
300,0.13956E+01,-0.21030E+01
310,0.13573E+01,-0.19650E+01
320,0.13202E+01,-0.18417E+01
330,0.12841E+01,-0.17324E+01
340,0.12487E+01,-0.16379E+01
350,0.12134E+01,-0.15602E+01
360,0.11779E+01,-0.15008E+01
370,0.11429E+01,-0.14588E+01
380,0.11096E+01,-0.14299E+01
390,0.10775E+01,-0.14098E+01
400,0.10467E+01,-0.13960E+01
410,0.10176E+01,-0.13873E+01
420,0.99128E+00,-0.13837E+01
430,0.96824E+00,-0.13854E+01
440,0.94814E+00,-0.13928E+01
450,0.93040E+00,-0.14057E+01
460,0.91459E+00,-0.14227E+01
470,0.89988E+00,-0.14426E+01
480,0.88592E+00,-0.14663E+01
490,0.87389E+00,-0.14934E+01
500,0.86338E+00,-0.15234E+01
510,0.85413E+00,-0.15552E+01
520,0.84623E+00,-0.15878E+01
530,0.83939E+00,-0.16203E+01
540,0.83329E+00,-0.16518E+01
550,0.82753E+00,-0.16817E+01
560,0.82206E+00,-0.17093E+01
570,0.81680E+00,-0.17341E+01
580,0.81160E+00,-0.17558E+01
590,0.80590E+00,-0.17738E+01
600,0.79867E+00,-0.17885E+01
610,0.78963E+00,-0.17999E+01
620,0.67688E+00,-0.17618E+01
630,0.67468E+00,-0.17662E+01
640,0.60136E+00,-0.18462E+01
650,0.55414E+00,-0.19899E+01
660,0.55693E+00,-0.20048E+01
670,0.52482E+00,-0.21526E+01
680,0.49629E+00,-0.22538E+01
690,0.50068E+00,-0.22628E+01
700,0.47516E+00,-0.22976E+01
710,0.45165E+00,-0.22887E+01
720,0.45574E+00,-0.22867E+01
730,0.43590E+00,-0.22545E+01
740,0.41861E+00,-0.22185E+01
750,0.42219E+00,-0.22140E+01
760,0.40748E+00,-0.21830E+01
770,0.39418E+00,-0.21582E+01
780,0.39730E+00,-0.21551E+01
790,0.38625E+00,-0.21382E+01
800,0.37646E+00,-0.21265E+01
810,0.37938E+00,-0.21248E+01
820,0.37069E+00,-0.21173E+01
830,0.36201E+00,-0.21109E+01
840,0.36447E+00,-0.21098E+01
850,0.35597E+00,-0.21049E+01
860,0.34762E+00,-0.20999E+01
870,0.34979E+00,-0.20989E+01
880,0.34228E+00,-0.20946E+01
890,0.33494E+00,-0.20918E+01
900,0.33689E+00,-0.20910E+01
910,0.32929E+00,-0.20910E+01
920,0.32116E+00,-0.20938E+01
930,0.32270E+00,-0.20936E+01
940,0.31445E+00,-0.21002E+01
950,0.30609E+00,-0.21091E+01
960,0.30731E+00,-0.21095E+01
970,0.29949E+00,-0.21203E+01
980,0.29219E+00,-0.21314E+01
990,0.29339E+00,-0.21321E+01
1000,0.28710E+00,-0.21429E+01
1010,0.28131E+00,-0.21516E+01
1020,0.28250E+00,-0.21521E+01
1030,0.27747E+00,-0.21585E+01
1040,0.27302E+00,-0.21622E+01
1050,0.27422E+00,-0.21621E+01
1060,0.27049E+00,-0.21641E+01
1070,0.26710E+00,-0.21647E+01
1080,0.26821E+00,-0.21644E+01
1090,0.26550E+00,-0.21647E+01
1100,0.26364E+00,-0.21653E+01
1110,0.26483E+00,-0.21650E+01
1120,0.26567E+00,-0.21649E+01
1130,0.26371E+00,-0.21680E+01
1140,0.26478E+00,-0.21680E+01
1150,0.26408E+00,-0.21728E+01
1160,0.26388E+00,-0.21792E+01
1170,0.26501E+00,-0.21798E+01
1180,0.26546E+00,-0.21873E+01
1190,0.26591E+00,-0.21953E+01
1200,0.26705E+00,-0.21962E+01
1210,0.26731E+00,-0.22039E+01
1220,0.26738E+00,-0.22104E+01
1230,0.26837E+00,-0.22109E+01
1240,0.26817E+00,-0.22156E+01
1250,0.26744E+00,-0.22185E+01
1260,0.26831E+00,-0.22188E+01
1270,0.26715E+00,-0.22201E+01
1280,0.26542E+00,-0.22201E+01
1290,0.26609E+00,-0.22199E+01
1300,0.26377E+00,-0.22188E+01
1310,0.26102E+00,-0.22163E+01
1320,0.26157E+00,-0.22160E+01
1330,0.25844E+00,-0.22123E+01
1340,0.25510E+00,-0.22074E+01
1350,0.25556E+00,-0.22067E+01
1360,0.25235E+00,-0.22006E+01
1370,0.24924E+00,-0.21940E+01
1380,0.24964E+00,-0.21929E+01
1390,0.24671E+00,-0.21861E+01
1400,0.24399E+00,-0.21795E+01
1410,0.24438E+00,-0.21786E+01
1420,0.24195E+00,-0.21728E+01
1430,0.23981E+00,-0.21683E+01
1440,0.24025E+00,-0.21677E+01
1450,0.23855E+00,-0.21649E+01
1460,0.23745E+00,-0.21636E+01
1470,0.23800E+00,-0.21633E+01
1480,0.23759E+00,-0.21635E+01
1490,0.23767E+00,-0.21647E+01
1500,0.23834E+00,-0.21646E+01
1510,0.23897E+00,-0.21669E+01
1520,0.23999E+00,-0.21699E+01
1530,0.24072E+00,-0.21699E+01
1540,0.24200E+00,-0.21733E+01
1550,0.24359E+00,-0.21769E+01
1560,0.24436E+00,-0.21770E+01
1570,0.24627E+00,-0.21808E+01
1580,0.24808E+00,-0.21847E+01
1590,0.24887E+00,-0.21848E+01
1600,0.25066E+00,-0.21889E+01
1610,0.25235E+00,-0.21931E+01
1620,0.25308E+00,-0.21933E+01
1630,0.25368E+00,-0.21936E+01
1640,0.25448E+00,-0.21981E+01
1650,0.25505E+00,-0.21984E+01
1660,0.25564E+00,-0.22029E+01
1670,0.25598E+00,-0.22076E+01
1680,0.25653E+00,-0.22079E+01
1690,0.25676E+00,-0.22120E+01
1700,0.25696E+00,-0.22160E+01
1710,0.25748E+00,-0.22163E+01
1720,0.25774E+00,-0.22199E+01
1730,0.25779E+00,-0.22235E+01
1740,0.25823E+00,-0.22237E+01
1750,0.25801E+00,-0.22268E+01
1760,0.25756E+00,-0.22297E+01
1770,0.25792E+00,-0.22299E+01
1780,0.25733E+00,-0.22325E+01
1790,0.25663E+00,-0.22349E+01
1800,0.25695E+00,-0.22350E+01
1810,0.25622E+00,-0.22369E+01
1820,0.25557E+00,-0.22385E+01
1830,0.25589E+00,-0.22386E+01
1840,0.25538E+00,-0.22396E+01
1850,0.25494E+00,-0.22402E+01
1860,0.25528E+00,-0.22402E+01
1870,0.25490E+00,-0.22405E+01
1880,0.25448E+00,-0.22405E+01
1890,0.25479E+00,-0.22405E+01
1900,0.25432E+00,-0.22402E+01
1910,0.25388E+00,-0.22397E+01
1920,0.25416E+00,-0.22396E+01
1930,0.25371E+00,-0.22389E+01
1940,0.25305E+00,-0.22383E+01
1950,0.25329E+00,-0.22383E+01
1960,0.25237E+00,-0.22377E+01
1970,0.25130E+00,-0.22372E+01
1980,0.25148E+00,-0.22372E+01
1990,0.25011E+00,-0.22369E+01
2000,0.24833E+00,-0.22366E+01
2010,0.24842E+00,-0.22366E+01
2020,0.24628E+00,-0.22363E+01
2030,0.24390E+00,-0.22360E+01
2040,0.24392E+00,-0.22361E+01
2050,0.24139E+00,-0.22358E+01
