v1,v2,v3
1,0.10569E+00,-0.67209E-01
10,0.15465E+00,-0.10677E+00
20,0.12569E+00,-0.10074E+00
30,0.98526E-01,-0.95856E-01
40,0.82264E-01,-0.97600E-01
50,0.72051E-01,-0.93650E-01
60,0.64418E-01,-0.91034E-01
70,0.57871E-01,-0.90242E-01
80,0.54000E-01,-0.87953E-01
90,0.51350E-01,-0.85448E-01
100,0.49146E-01,-0.84653E-01
110,0.47072E-01,-0.84985E-01
120,0.45157E-01,-0.85399E-01
130,0.43755E-01,-0.86270E-01
140,0.43046E-01,-0.86406E-01
150,0.42736E-01,-0.83318E-01
160,0.42459E-01,-0.79899E-01
170,0.42103E-01,-0.78150E-01
180,0.41920E-01,-0.78882E-01
190,0.41985E-01,-0.82305E-01
200,0.42120E-01,-0.86894E-01
210,0.42144E-01,-0.91276E-01
220,0.42063E-01,-0.93771E-01
230,0.41994E-01,-0.94940E-01
240,0.42034E-01,-0.97029E-01
250,0.42224E-01,-0.10035E+00
260,0.42473E-01,-0.10506E+00
270,0.42657E-01,-0.11000E+00
280,0.42757E-01,-0.11301E+00
290,0.42811E-01,-0.11377E+00
300,0.42847E-01,-0.11322E+00
310,0.42880E-01,-0.11256E+00
320,0.42904E-01,-0.11211E+00
330,0.42909E-01,-0.11133E+00
340,0.42905E-01,-0.11065E+00
350,0.42901E-01,-0.11091E+00
360,0.42895E-01,-0.11226E+00
370,0.42883E-01,-0.11412E+00
380,0.42867E-01,-0.11559E+00
390,0.42848E-01,-0.11617E+00
400,0.42823E-01,-0.11601E+00
410,0.42786E-01,-0.11570E+00
420,0.42732E-01,-0.11556E+00
430,0.42673E-01,-0.11542E+00
440,0.42617E-01,-0.11505E+00
450,0.42571E-01,-0.11456E+00
460,0.42526E-01,-0.11426E+00
470,0.42470E-01,-0.11429E+00
480,0.42395E-01,-0.11454E+00
490,0.42307E-01,-0.11476E+00
500,0.42223E-01,-0.11484E+00
510,0.42154E-01,-0.11485E+00
520,0.42102E-01,-0.11491E+00
530,0.42058E-01,-0.11503E+00
540,0.42013E-01,-0.11516E+00
550,0.41961E-01,-0.11523E+00
560,0.41903E-01,-0.11525E+00
570,0.41842E-01,-0.11522E+00
580,0.41784E-01,-0.11516E+00
590,0.41728E-01,-0.11508E+00
600,0.41676E-01,-0.11501E+00
610,0.41624E-01,-0.11497E+00
620,0.41573E-01,-0.11499E+00
630,0.41523E-01,-0.11505E+00
