v1,v2,v3
1,0.96581E-01,0.22406E+00
10,0.12541E+00,0.27530E+00
20,0.12223E+00,0.29250E+00
30,0.11638E+00,0.30160E+00
40,0.10570E+00,0.30977E+00
50,0.89818E-01,0.31835E+00
60,0.71306E-01,0.32473E+00
70,0.53666E-01,0.33791E+00
80,0.41532E-01,0.32053E+00
90,0.36842E-01,0.29234E+00
100,0.36743E-01,0.26753E+00
110,0.38174E-01,0.25341E+00
120,0.36531E-01,0.25563E+00
130,0.36622E-01,0.24260E+00
140,0.33282E-01,0.22127E+00
150,0.30355E-01,0.20803E+00
160,0.30191E-01,0.20731E+00
170,0.28313E-01,0.19825E+00
180,0.27067E-01,0.19272E+00
190,0.27128E-01,0.19425E+00
200,0.26112E-01,0.19278E+00
210,0.25157E-01,0.19221E+00
220,0.25136E-01,0.19284E+00
230,0.24159E-01,0.19288E+00
240,0.23246E-01,0.19437E+00
250,0.23199E-01,0.19444E+00
260,0.22293E-01,0.19699E+00
270,0.21440E-01,0.20014E+00
280,0.21275E-01,0.19974E+00
290,0.20309E-01,0.20257E+00
300,0.19284E-01,0.20430E+00
310,0.19036E-01,0.20347E+00
320,0.18276E-01,0.20443E+00
330,0.17650E-01,0.20420E+00
340,0.17588E-01,0.20383E+00
350,0.17005E-01,0.20207E+00
360,0.16399E-01,0.19862E+00
370,0.16283E-01,0.19820E+00
380,0.15591E-01,0.19438E+00
390,0.14912E-01,0.19185E+00
400,0.14772E-01,0.19220E+00
410,0.14437E-01,0.19316E+00
420,0.14389E-01,0.19667E+00
430,0.14394E-01,0.19725E+00
440,0.14289E-01,0.20009E+00
450,0.13998E-01,0.20039E+00
460,0.13989E-01,0.20058E+00
470,0.13635E-01,0.19873E+00
480,0.13296E-01,0.19618E+00
490,0.13276E-01,0.19592E+00
500,0.13008E-01,0.19330E+00
510,0.12796E-01,0.19100E+00
520,0.12789E-01,0.19072E+00
530,0.12658E-01,0.18925E+00
540,0.12575E-01,0.18864E+00
550,0.12572E-01,0.18847E+00
560,0.12544E-01,0.18903E+00
570,0.12535E-01,0.19038E+00
580,0.12546E-01,0.19039E+00
590,0.12550E-01,0.19195E+00
600,0.12529E-01,0.19276E+00
610,0.12551E-01,0.19274E+00
620,0.12569E-01,0.19261E+00
630,0.12529E-01,0.19191E+00
640,0.12551E-01,0.19181E+00
650,0.12528E-01,0.19017E+00
660,0.12543E-01,0.18776E+00
670,0.12578E-01,0.18754E+00
680,0.12649E-01,0.18505E+00
690,0.12763E-01,0.18274E+00
700,0.12810E-01,0.18264E+00
710,0.12946E-01,0.18064E+00
720,0.13087E-01,0.17895E+00
730,0.13132E-01,0.17890E+00
740,0.13248E-01,0.17746E+00
750,0.13335E-01,0.17628E+00
760,0.13365E-01,0.17623E+00
770,0.13405E-01,0.17540E+00
780,0.13406E-01,0.17492E+00
790,0.13419E-01,0.17487E+00
800,0.13375E-01,0.17466E+00
810,0.13296E-01,0.17455E+00
820,0.13295E-01,0.17447E+00
830,0.13185E-01,0.17419E+00
840,0.13052E-01,0.17361E+00
850,0.13043E-01,0.17348E+00
860,0.12899E-01,0.17264E+00
870,0.12752E-01,0.17148E+00
880,0.12741E-01,0.17131E+00
890,0.12604E-01,0.16984E+00
900,0.12483E-01,0.16827E+00
910,0.12476E-01,0.16809E+00
920,0.12381E-01,0.16644E+00
930,0.12304E-01,0.16488E+00
940,0.12303E-01,0.16475E+00
950,0.12248E-01,0.16333E+00
960,0.12205E-01,0.16220E+00
970,0.12206E-01,0.16210E+00
980,0.12172E-01,0.16129E+00
990,0.12140E-01,0.16080E+00
1000,0.12141E-01,0.16076E+00
1010,0.12107E-01,0.16058E+00
1020,0.15174E-01,0.16299E+00
1030,0.14964E-01,0.16341E+00
1040,0.21935E-01,0.16990E+00
1050,0.29498E-01,0.17715E+00
1060,0.31366E-01,0.17662E+00
