v1,v2,v3
1,0.39222E+00,-0.92672E-01
10,0.31373E+00,-0.13331E+00
20,0.19341E+00,-0.12154E+00
30,0.13595E+00,-0.12821E+00
40,0.10862E+00,-0.11291E+00
50,0.90728E-01,-0.10639E+00
60,0.81294E-01,-0.11051E+00
70,0.76613E-01,-0.10274E+00
80,0.71995E-01,-0.97445E-01
90,0.67130E-01,-0.98173E-01
100,0.63293E-01,-0.10230E+00
110,0.61171E-01,-0.10403E+00
120,0.60248E-01,-0.10296E+00
130,0.59371E-01,-0.10337E+00
140,0.58678E-01,-0.10965E+00
150,0.58108E-01,-0.11830E+00
160,0.57491E-01,-0.12805E+00
170,0.56756E-01,-0.14090E+00
180,0.56090E-01,-0.15288E+00
190,0.55567E-01,-0.15839E+00
200,0.55246E-01,-0.15730E+00
210,0.55035E-01,-0.15290E+00
220,0.54830E-01,-0.14846E+00
230,0.54653E-01,-0.14815E+00
240,0.54460E-01,-0.15093E+00
250,0.54188E-01,-0.15223E+00
260,0.53834E-01,-0.15009E+00
270,0.53482E-01,-0.14678E+00
280,0.53185E-01,-0.14612E+00
290,0.52953E-01,-0.14793E+00
300,0.52797E-01,-0.14983E+00
310,0.52738E-01,-0.15138E+00
320,0.52770E-01,-0.15363E+00
330,0.52846E-01,-0.15607E+00
340,0.52944E-01,-0.15730E+00
350,0.53046E-01,-0.15749E+00
360,0.53130E-01,-0.15766E+00
370,0.53182E-01,-0.15795E+00
380,0.53214E-01,-0.15801E+00
390,0.53248E-01,-0.15796E+00
400,0.53288E-01,-0.15823E+00
410,0.53324E-01,-0.15883E+00
420,0.53343E-01,-0.15934E+00
430,0.53336E-01,-0.15956E+00
440,0.53306E-01,-0.15964E+00
450,0.53269E-01,-0.15977E+00
460,0.53238E-01,-0.15993E+00
470,0.53217E-01,-0.16001E+00
480,0.53198E-01,-0.16000E+00
490,0.53168E-01,-0.15988E+00
500,0.53118E-01,-0.15970E+00
510,0.53055E-01,-0.15957E+00
520,0.52992E-01,-0.15957E+00
530,0.52931E-01,-0.15970E+00
540,0.52872E-01,-0.15985E+00
550,0.52808E-01,-0.15992E+00
560,0.52738E-01,-0.15992E+00
