v1,v2,v3
1,0.33884E+01,0.57250E+00
10,0.40355E+01,0.64498E+00
20,0.36631E+01,0.66546E+00
30,0.27832E+01,0.80739E-01
40,0.21841E+01,-0.25369E+00
50,0.18237E+01,-0.79253E-01
60,0.14801E+01,0.18968E+00
70,0.11049E+01,0.36061E+00
80,0.58360E+00,0.34516E+00
90,0.12942E+00,0.34220E+00
1,0.33884E+01,0.57250E+00
10,0.40355E+01,0.64498E+00
20,0.36631E+01,0.66546E+00
30,0.27832E+01,0.80739E-01
40,0.21841E+01,-0.25369E+00
50,0.18237E+01,-0.79253E-01
60,0.14801E+01,0.18968E+00
70,0.11049E+01,0.36061E+00
80,0.58360E+00,0.34516E+00
90,0.12942E+00,0.34220E+00
100,-0.78371E-01,0.34162E+00
110,-0.16501E+00,0.33415E+00
120,-0.44802E-01,0.23981E+00
130,0.45230E-01,0.20539E+00
140,0.17511E+00,0.12740E+00
150,0.21242E+00,0.51934E-01
160,0.24132E+00,0.50024E-01
170,0.21381E+00,0.12383E-01
180,0.19295E+00,0.28215E-01
190,0.19411E+00,0.32147E-01
200,0.18089E+00,0.85207E-01
210,0.17739E+00,0.13629E+00
220,0.17554E+00,0.14890E+00
230,0.17622E+00,0.16971E+00
240,0.17524E+00,0.16580E+00
250,0.17458E+00,0.16366E+00
260,0.17061E+00,0.14080E+00
270,0.16459E+00,0.11777E+00
280,0.16340E+00,0.11151E+00
290,0.15704E+00,0.99635E-01
300,0.15155E+00,0.10007E+00
310,0.15063E+00,0.10028E+00
320,0.14722E+00,0.11227E+00
330,0.14522E+00,0.12716E+00
340,0.14507E+00,0.13162E+00
350,0.14438E+00,0.14346E+00
360,0.14422E+00,0.15040E+00
370,0.14437E+00,0.15267E+00
380,0.14431E+00,0.15312E+00
390,0.14418E+00,0.15103E+00
400,0.14422E+00,0.15042E+00
410,0.14391E+00,0.14737E+00
420,0.14335E+00,0.14585E+00
430,0.14336E+00,0.14481E+00
440,0.14278E+00,0.14561E+00
450,0.14200E+00,0.14797E+00
460,0.14204E+00,0.14795E+00
470,0.14135E+00,0.15150E+00
480,0.14049E+00,0.15488E+00
490,0.14055E+00,0.15533E+00
500,0.13984E+00,0.15821E+00
510,0.13909E+00,0.16027E+00
520,0.13913E+00,0.16046E+00
530,0.13856E+00,0.16166E+00
540,0.13793E+00,0.16243E+00
550,0.13798E+00,0.16235E+00
560,0.13749E+00,0.16277E+00
570,0.13698E+00,0.16316E+00
580,0.13705E+00,0.16306E+00
590,0.13663E+00,0.16340E+00
600,0.13622E+00,0.16379E+00
610,0.13631E+00,0.16381E+00
620,0.13649E+00,0.16383E+00
630,0.13602E+00,0.16405E+00
640,0.13615E+00,0.16443E+00
650,0.13585E+00,0.16494E+00
660,0.13550E+00,0.16512E+00
670,0.13561E+00,0.16523E+00
680,0.13533E+00,0.16538E+00
690,0.13502E+00,0.16555E+00
700,0.13516E+00,0.16566E+00
710,0.13494E+00,0.16564E+00
