v1,v2,v3
1,0.46681E+00,-0.93707E+00
10,0.61097E+00,-0.12222E+01
20,0.58435E+00,-0.12431E+01
30,0.50963E+00,-0.12715E+01
40,0.39475E+00,-0.12554E+01
50,0.32246E+00,-0.11662E+01
60,0.28682E+00,-0.10690E+01
70,0.27432E+00,-0.10081E+01
80,0.25119E+00,-0.94695E+00
90,0.21722E+00,-0.91982E+00
100,0.19925E+00,-0.93270E+00
110,0.19641E+00,-0.91372E+00
120,0.13613E+00,-0.70822E+00
130,0.13026E+00,-0.68227E+00
140,0.91815E-01,-0.59258E+00
150,0.74687E-01,-0.56791E+00
160,0.73595E-01,-0.56485E+00
170,0.66730E-01,-0.57707E+00
180,0.63228E-01,-0.60031E+00
190,0.63411E-01,-0.60398E+00
200,0.61911E-01,-0.62167E+00
210,0.61732E-01,-0.63628E+00
220,0.62175E-01,-0.63820E+00
230,0.62761E-01,-0.64773E+00
240,0.63875E-01,-0.65612E+00
250,0.64296E-01,-0.65689E+00
260,0.65563E-01,-0.66218E+00
270,0.67073E-01,-0.66761E+00
280,0.67401E-01,-0.66786E+00
290,0.68828E-01,-0.67219E+00
300,0.70298E-01,-0.67660E+00
310,0.70574E-01,-0.67687E+00
320,0.71954E-01,-0.68041E+00
330,0.73286E-01,-0.68360E+00
340,0.73553E-01,-0.68388E+00
350,0.74847E-01,-0.68648E+00
360,0.76074E-01,-0.68874E+00
370,0.76298E-01,-0.68885E+00
380,0.77428E-01,-0.69049E+00
390,0.78369E-01,-0.69144E+00
400,0.78549E-01,-0.69141E+00
410,0.79335E-01,-0.69165E+00
420,0.79858E-01,-0.69108E+00
430,0.80006E-01,-0.69092E+00
440,0.80401E-01,-0.68986E+00
450,0.80625E-01,-0.68849E+00
460,0.80723E-01,-0.68821E+00
470,0.80845E-01,-0.68661E+00
480,0.80785E-01,-0.68482E+00
490,0.80868E-01,-0.68458E+00
500,0.80760E-01,-0.68279E+00
510,0.80511E-01,-0.68086E+00
520,0.80588E-01,-0.68070E+00
530,0.80331E-01,-0.67886E+00
540,0.79984E-01,-0.67695E+00
550,0.80049E-01,-0.67681E+00
560,0.79696E-01,-0.67486E+00
570,0.79268E-01,-0.67276E+00
580,0.79324E-01,-0.67264E+00
590,0.78895E-01,-0.67044E+00
600,0.78419E-01,-0.66815E+00
610,0.78452E-01,-0.66797E+00
620,0.78467E-01,-0.66773E+00
630,0.77937E-01,-0.66543E+00
640,0.77970E-01,-0.66526E+00
650,0.77512E-01,-0.66300E+00
660,0.77077E-01,-0.66072E+00
670,0.77113E-01,-0.66053E+00
680,0.76729E-01,-0.65837E+00
690,0.76344E-01,-0.65623E+00
700,0.76381E-01,-0.65608E+00
710,0.76066E-01,-0.65417E+00
720,0.75752E-01,-0.65238E+00
730,0.75787E-01,-0.65224E+00
740,0.75524E-01,-0.65061E+00
750,0.75262E-01,-0.64906E+00
760,0.75295E-01,-0.64894E+00
770,0.75075E-01,-0.64755E+00
780,0.74847E-01,-0.64620E+00
790,0.74874E-01,-0.64609E+00
800,0.74677E-01,-0.64488E+00
810,0.74473E-01,-0.64368E+00
820,0.74496E-01,-0.64357E+00
830,0.74323E-01,-0.64249E+00
840,0.74131E-01,-0.64141E+00
850,0.74146E-01,-0.64130E+00
860,0.73989E-01,-0.64029E+00
870,0.73803E-01,-0.63928E+00
880,0.73812E-01,-0.63916E+00
890,0.73677E-01,-0.63826E+00
900,0.73490E-01,-0.63730E+00
910,0.73504E-01,-0.63719E+00
920,0.73378E-01,-0.63638E+00
930,0.73213E-01,-0.63551E+00
940,0.73228E-01,-0.63542E+00
950,0.73104E-01,-0.63464E+00
960,0.72936E-01,-0.63382E+00
970,0.72958E-01,-0.63374E+00
980,0.72841E-01,-0.63301E+00
990,0.72688E-01,-0.63225E+00
1000,0.72707E-01,-0.63219E+00
1010,0.72599E-01,-0.63151E+00
1020,0.72450E-01,-0.63081E+00
1030,0.72461E-01,-0.63073E+00
1040,0.72361E-01,-0.63009E+00
1050,0.72226E-01,-0.62945E+00
1060,0.72234E-01,-0.62939E+00
1070,0.72140E-01,-0.62880E+00
1080,0.72017E-01,-0.62822E+00
1090,0.72015E-01,-0.62814E+00
1100,0.71940E-01,-0.62762E+00
1110,0.71819E-01,-0.62705E+00
1120,0.71822E-01,-0.62698E+00
1130,0.58091E-01,-0.56295E+00
1140,0.65350E-01,-0.59983E+00
1150,0.66604E-01,-0.60746E+00
1160,0.70895E-01,-0.63073E+00
1170,0.73029E-01,-0.64243E+00
1180,0.73437E-01,-0.64401E+00
1190,0.73793E-01,-0.64789E+00
1200,0.73565E-01,-0.64900E+00
1210,0.73532E-01,-0.64909E+00
1220,0.72984E-01,-0.64858E+00
1230,0.72360E-01,-0.64749E+00
1240,0.72310E-01,-0.64738E+00
1250,0.71739E-01,-0.64620E+00
1260,0.71270E-01,-0.64502E+00
1270,0.71230E-01,-0.64490E+00
1280,0.70917E-01,-0.64384E+00
1290,0.70708E-01,-0.64284E+00
1300,0.70698E-01,-0.64275E+00
1310,0.70594E-01,-0.64188E+00
1320,0.70512E-01,-0.64105E+00
1330,0.70518E-01,-0.64098E+00
1340,0.70505E-01,-0.64032E+00
1350,0.70471E-01,-0.63971E+00
