v1,v2,v3
1,0.23223E+01,0.31362E+01
10,0.24912E+01,0.37712E+01
20,0.19801E+01,0.29875E+01
30,0.14003E+01,0.25469E+01
40,0.10183E+01,0.25739E+01
50,0.72565E+00,0.21346E+01
60,0.49705E+00,0.15874E+01
70,0.33229E+00,0.12708E+01
80,0.23257E+00,0.10154E+01
90,0.18309E+00,0.84195E+00
100,0.15006E+00,0.65578E+00
110,0.12010E+00,0.41284E+00
120,0.88924E-01,0.37038E+00
130,0.11408E+00,0.44350E+00
140,0.10679E+00,0.65889E+00
150,0.10842E+00,0.79293E+00
160,0.11883E+00,0.81564E+00
170,0.10527E+00,0.85724E+00
180,0.93303E-01,0.87113E+00
190,0.95286E-01,0.87293E+00
200,0.92213E-01,0.88797E+00
210,0.90057E-01,0.89222E+00
220,0.92898E-01,0.89300E+00
230,0.89191E-01,0.88420E+00
240,0.84840E-01,0.87626E+00
250,0.86492E-01,0.87461E+00
260,0.83553E-01,0.87175E+00
270,0.81123E-01,0.87298E+00
280,0.83346E-01,0.87461E+00
290,0.81216E-01,0.87753E+00
300,0.78583E-01,0.88032E+00
310,0.80468E-01,0.88149E+00
320,0.77203E-01,0.88369E+00
330,0.73687E-01,0.88560E+00
340,0.74773E-01,0.88638E+00
350,0.71412E-01,0.88747E+00
360,0.68605E-01,0.88828E+00
370,0.69398E-01,0.88846E+00
380,0.67336E-01,0.88891E+00
390,0.65713E-01,0.88918E+00
400,0.66499E-01,0.88906E+00
410,0.65306E-01,0.88908E+00
420,0.64214E-01,0.88896E+00
430,0.64892E-01,0.88867E+00
440,0.64009E-01,0.88866E+00
450,0.63101E-01,0.88891E+00
460,0.63647E-01,0.88867E+00
470,0.62920E-01,0.88932E+00
480,0.62136E-01,0.89030E+00
490,0.62572E-01,0.89021E+00
500,0.62022E-01,0.89179E+00
510,0.62308E-01,0.89189E+00
520,0.62536E-01,0.89254E+00
530,0.61837E-01,0.89440E+00
540,0.61282E-01,0.89672E+00
550,0.61611E-01,0.89711E+00
560,0.61248E-01,0.90012E+00
570,0.60899E-01,0.90312E+00
580,0.61156E-01,0.90364E+00
590,0.60973E-01,0.90679E+00
600,0.60762E-01,0.90958E+00
610,0.60934E-01,0.91012E+00
620,0.60813E-01,0.91271E+00
630,0.60650E-01,0.91482E+00
640,0.60744E-01,0.91535E+00
650,0.60657E-01,0.91718E+00
660,0.60532E-01,0.91865E+00
670,0.60574E-01,0.91910E+00
680,0.60491E-01,0.92025E+00
690,0.60377E-01,0.92122E+00
700,0.60385E-01,0.92155E+00
710,0.60309E-01,0.92224E+00
720,0.60211E-01,0.92289E+00
730,0.60213E-01,0.92313E+00
740,0.60163E-01,0.92356E+00
750,0.60087E-01,0.92400E+00
760,0.60109E-01,0.92419E+00
770,0.60088E-01,0.92449E+00
780,0.60032E-01,0.92482E+00
790,0.60075E-01,0.92497E+00
800,0.60075E-01,0.92526E+00
810,0.60025E-01,0.92556E+00
820,0.60074E-01,0.92568E+00
830,0.60070E-01,0.92595E+00
840,0.60002E-01,0.92622E+00
850,0.60054E-01,0.92633E+00
860,0.60026E-01,0.92657E+00
870,0.59924E-01,0.92678E+00
880,0.59979E-01,0.92689E+00
890,0.59918E-01,0.92704E+00
900,0.59778E-01,0.92713E+00
910,0.59837E-01,0.92722E+00
920,0.59873E-01,0.92729E+00
930,0.59705E-01,0.92726E+00
940,0.59769E-01,0.92731E+00
950,0.59633E-01,0.92729E+00
960,0.59473E-01,0.92720E+00
970,0.59543E-01,0.92725E+00
980,0.59385E-01,0.92719E+00
990,0.59204E-01,0.92705E+00
1000,0.59272E-01,0.92710E+00
1010,0.59089E-01,0.92699E+00
1020,0.58898E-01,0.92683E+00
1030,0.58968E-01,0.92686E+00
1040,0.58778E-01,0.92674E+00
1050,0.58593E-01,0.92657E+00
1060,0.58667E-01,0.92659E+00
1070,0.58482E-01,0.92645E+00
1080,0.58307E-01,0.92631E+00
1090,0.58382E-01,0.92629E+00
1100,0.58206E-01,0.92616E+00
1110,0.58043E-01,0.92599E+00
1120,0.58122E-01,0.92598E+00
1130,0.57956E-01,0.92583E+00
1140,0.57809E-01,0.92566E+00
1150,0.57888E-01,0.92563E+00
1160,0.57730E-01,0.92547E+00
1170,0.57595E-01,0.92529E+00
1180,0.57675E-01,0.92527E+00
1190,0.57523E-01,0.92509E+00
1200,0.57398E-01,0.92491E+00
1210,0.57475E-01,0.92490E+00
1220,0.57326E-01,0.92472E+00
1230,0.57207E-01,0.92452E+00
1240,0.57282E-01,0.92449E+00
1250,0.57131E-01,0.92433E+00
1260,0.57014E-01,0.92413E+00
1270,0.57084E-01,0.92410E+00
1280,0.56934E-01,0.92394E+00
1290,0.56818E-01,0.92374E+00
1300,0.56886E-01,0.92371E+00
1310,0.56736E-01,0.92356E+00
1320,0.56777E-01,0.92355E+00
1330,0.56810E-01,0.92353E+00
1340,0.56656E-01,0.92335E+00
1350,0.56512E-01,0.92320E+00
1360,0.56560E-01,0.92319E+00
1370,0.56448E-01,0.92305E+00
1380,0.56317E-01,0.92293E+00
1390,0.56366E-01,0.92292E+00
1400,0.56260E-01,0.92278E+00
1410,0.56133E-01,0.92268E+00
1420,0.56181E-01,0.92266E+00
1430,0.56082E-01,0.92256E+00
1440,0.55960E-01,0.92245E+00
1450,0.56005E-01,0.92244E+00
1460,0.55911E-01,0.92233E+00
1470,0.55795E-01,0.92223E+00
1480,0.55836E-01,0.92223E+00
1490,0.55750E-01,0.92211E+00
1500,0.55640E-01,0.92202E+00
1510,0.55678E-01,0.92200E+00
1520,0.55595E-01,0.92188E+00
1530,0.55490E-01,0.92176E+00
1540,0.55526E-01,0.92175E+00
1550,0.55447E-01,0.92161E+00
1560,0.55346E-01,0.92149E+00
1570,0.55380E-01,0.92146E+00
1580,0.55300E-01,0.92131E+00
1590,0.55203E-01,0.92116E+00
1600,0.55235E-01,0.92113E+00
1610,0.55155E-01,0.92097E+00
1620,0.55062E-01,0.92080E+00
1630,0.55092E-01,0.92077E+00
1640,0.55011E-01,0.92059E+00
1650,0.54920E-01,0.92040E+00
1660,0.54948E-01,0.92037E+00
1670,0.54866E-01,0.92018E+00
1680,0.54779E-01,0.91998E+00
1690,0.54805E-01,0.91994E+00
1700,0.54724E-01,0.91974E+00
1710,0.54639E-01,0.91953E+00
1720,0.54665E-01,0.91950E+00
1730,0.54681E-01,0.91946E+00
1740,0.54571E-01,0.91928E+00
1750,0.54595E-01,0.91922E+00
1760,0.54509E-01,0.91904E+00
1770,0.54426E-01,0.91883E+00
1780,0.54455E-01,0.91880E+00
1790,0.54374E-01,0.91862E+00
1800,0.54297E-01,0.91842E+00
1810,0.54327E-01,0.91839E+00
1820,0.54251E-01,0.91823E+00
1830,0.54178E-01,0.91805E+00
1840,0.54208E-01,0.91802E+00
1850,0.54133E-01,0.91787E+00
1860,0.54064E-01,0.91770E+00
1870,0.54093E-01,0.91766E+00
1880,0.54020E-01,0.91752E+00
1890,0.53957E-01,0.91737E+00
1900,0.53987E-01,0.91734E+00
1910,0.53913E-01,0.91721E+00
1920,0.53855E-01,0.91707E+00
1930,0.53887E-01,0.91704E+00
1940,0.53810E-01,0.91692E+00
1950,0.53758E-01,0.91679E+00
1960,0.53790E-01,0.91676E+00
1970,0.53710E-01,0.91664E+00
1980,0.53664E-01,0.91650E+00
1990,0.53699E-01,0.91647E+00
2000,0.53615E-01,0.91635E+00
2010,0.53572E-01,0.91620E+00
2020,0.53609E-01,0.91617E+00
2030,0.53522E-01,0.91605E+00
2040,0.53482E-01,0.91590E+00
2050,0.53520E-01,0.91587E+00
2060,0.53432E-01,0.91575E+00
2070,0.53395E-01,0.91559E+00
2080,0.53434E-01,0.91556E+00
2090,0.53345E-01,0.91545E+00
2100,0.53312E-01,0.91529E+00
2110,0.53351E-01,0.91526E+00
2120,0.53261E-01,0.91515E+00
2130,0.53267E-01,0.91512E+00
2140,0.53287E-01,0.91511E+00
2150,0.53250E-01,0.91496E+00
2160,0.53183E-01,0.91482E+00
2170,0.53187E-01,0.91482E+00
2180,0.53167E-01,0.91467E+00
2190,0.53103E-01,0.91455E+00
2200,0.53106E-01,0.91455E+00
2210,0.53094E-01,0.91440E+00
2220,0.53030E-01,0.91430E+00
2230,0.53030E-01,0.91430E+00
2240,0.53023E-01,0.91416E+00
2250,0.52960E-01,0.91406E+00
2260,0.52958E-01,0.91406E+00
2270,0.52958E-01,0.91394E+00
2280,0.52895E-01,0.91385E+00
2290,0.52892E-01,0.91387E+00
2300,0.52897E-01,0.91375E+00
2310,0.52835E-01,0.91369E+00
2320,0.52830E-01,0.91370E+00
2330,0.52840E-01,0.91363E+00
2340,0.52780E-01,0.91358E+00
2350,0.52775E-01,0.91361E+00
2360,0.52787E-01,0.91354E+00
2370,0.52729E-01,0.91352E+00
2380,0.52721E-01,0.91354E+00
2390,0.52739E-01,0.91349E+00
2400,0.52680E-01,0.91348E+00
2410,0.52671E-01,0.91351E+00
2420,0.52693E-01,0.91346E+00
2430,0.52635E-01,0.91346E+00
2440,0.52625E-01,0.91348E+00
2450,0.52650E-01,0.91345E+00
2460,0.52593E-01,0.91345E+00
2470,0.52581E-01,0.91346E+00
2480,0.52610E-01,0.91343E+00
2490,0.52552E-01,0.91342E+00
2500,0.52539E-01,0.91345E+00
2510,0.52570E-01,0.91339E+00
2520,0.52513E-01,0.91339E+00
2530,0.52498E-01,0.91340E+00
2540,0.52513E-01,0.91340E+00
2550,0.52504E-01,0.91336E+00
2560,0.52529E-01,0.91334E+00
2570,0.52475E-01,0.91333E+00
2580,0.52466E-01,0.91328E+00
2590,0.52492E-01,0.91327E+00
2600,0.52434E-01,0.91324E+00
2610,0.52429E-01,0.91318E+00
2620,0.52457E-01,0.91316E+00
2630,0.52395E-01,0.91313E+00
2640,0.52395E-01,0.91307E+00
2650,0.52426E-01,0.91304E+00
2660,0.52360E-01,0.91301E+00
2670,0.52364E-01,0.91294E+00
2680,0.52396E-01,0.91291E+00
2690,0.52328E-01,0.91288E+00
2700,0.52334E-01,0.91279E+00
2710,0.52367E-01,0.91276E+00
2720,0.52297E-01,0.91271E+00
2730,0.52303E-01,0.91262E+00
2740,0.52337E-01,0.91259E+00
2750,0.52267E-01,0.91255E+00
2760,0.52276E-01,0.91244E+00
2770,0.52311E-01,0.91241E+00
2780,0.52240E-01,0.91237E+00
2790,0.52249E-01,0.91226E+00
2800,0.52283E-01,0.91223E+00
2810,0.52214E-01,0.91219E+00
2820,0.52223E-01,0.91208E+00
2830,0.52257E-01,0.91205E+00
2840,0.52190E-01,0.91201E+00
2850,0.52200E-01,0.91190E+00
2860,0.52233E-01,0.91187E+00
2870,0.52167E-01,0.91181E+00
2880,0.52177E-01,0.91172E+00
2890,0.52210E-01,0.91169E+00
2900,0.52146E-01,0.91165E+00
2910,0.52155E-01,0.91154E+00
2920,0.52187E-01,0.91151E+00
2930,0.52125E-01,0.91147E+00
2940,0.52122E-01,0.91144E+00
2950,0.52139E-01,0.91144E+00
2960,0.52149E-01,0.91136E+00
2970,0.52124E-01,0.91127E+00
2980,0.52116E-01,0.91127E+00
2990,0.52128E-01,0.91118E+00
3000,0.52101E-01,0.91111E+00
3010,0.52092E-01,0.91111E+00
3020,0.52110E-01,0.91102E+00
3030,0.52082E-01,0.91094E+00
3040,0.52072E-01,0.91093E+00
3050,0.52094E-01,0.91085E+00
3060,0.52065E-01,0.91078E+00
3070,0.52051E-01,0.91078E+00
3080,0.52078E-01,0.91069E+00
3090,0.52048E-01,0.91063E+00
3100,0.52031E-01,0.91063E+00
3110,0.52062E-01,0.91054E+00
3120,0.52033E-01,0.91049E+00
3130,0.52016E-01,0.91049E+00
3140,0.52047E-01,0.91042E+00
3150,0.52018E-01,0.91037E+00
3160,0.51999E-01,0.91037E+00
