v1,v2,v3
1,0.26773E+01,0.15369E+01
10,0.63017E+01,0.37019E+01
20,0.55285E+01,0.33348E+01
30,0.55998E+01,0.33599E+01
40,0.55548E+01,0.33616E+01
50,0.54972E+01,0.33601E+01
60,0.54392E+01,0.33607E+01
70,0.52907E+01,0.33595E+01
80,0.51173E+01,0.33470E+01
90,0.49257E+01,0.33129E+01
100,0.46991E+01,0.32369E+01
110,0.44146E+01,0.31112E+01
120,0.27373E+01,0.20885E+01
130,0.25148E+01,0.19576E+01
140,0.16740E+01,0.15065E+01
150,0.11774E+01,0.12370E+01
160,0.11233E+01,0.12021E+01
170,0.84808E+00,0.10220E+01
180,0.68162E+00,0.87980E+00
190,0.66345E+00,0.86765E+00
200,0.56773E+00,0.75845E+00
210,0.50433E+00,0.67257E+00
220,0.49484E+00,0.66370E+00
230,0.44290E+00,0.58877E+00
240,0.39141E+00,0.51314E+00
250,0.38500E+00,0.50515E+00
260,0.33382E+00,0.42512E+00
270,0.28344E+00,0.34136E+00
280,0.27821E+00,0.33285E+00
290,0.22955E+00,0.25000E+00
300,0.18288E+00,0.17289E+00
310,0.17822E+00,0.16544E+00
320,0.13523E+00,0.10157E+00
330,0.98873E-01,0.54799E-01
340,0.95303E-01,0.50529E-01
350,0.70016E-01,0.26723E-01
360,0.58450E-01,0.25335E-01
370,0.57460E-01,0.25558E-01
380,0.62240E-01,0.47745E-01
390,0.81304E-01,0.88757E-01
400,0.83601E-01,0.93096E-01
410,0.11528E+00,0.15018E+00
420,0.15467E+00,0.21760E+00
430,0.15909E+00,0.22446E+00
440,0.20222E+00,0.29787E+00
450,0.24470E+00,0.37269E+00
460,0.24939E+00,0.38030E+00
470,0.28761E+00,0.45196E+00
480,0.31942E+00,0.51738E+00
490,0.32298E+00,0.52407E+00
500,0.34660E+00,0.57919E+00
510,0.36215E+00,0.62287E+00
520,0.36398E+00,0.62730E+00
530,0.37117E+00,0.65657E+00
540,0.37104E+00,0.67187E+00
550,0.37122E+00,0.67335E+00
560,0.36424E+00,0.67328E+00
570,0.35166E+00,0.65972E+00
580,0.35055E+00,0.65830E+00
590,0.33312E+00,0.63187E+00
600,0.31202E+00,0.59565E+00
610,0.31008E+00,0.59199E+00
620,0.30801E+00,0.58796E+00
630,0.28346E+00,0.54269E+00
640,0.28127E+00,0.53810E+00
650,0.25589E+00,0.48985E+00
660,0.23099E+00,0.44187E+00
670,0.22876E+00,0.43717E+00
680,0.20577E+00,0.39281E+00
690,0.18551E+00,0.35414E+00
700,0.18381E+00,0.35043E+00
710,0.16772E+00,0.32024E+00
720,0.15608E+00,0.29901E+00
730,0.15525E+00,0.29708E+00
740,0.14893E+00,0.28647E+00
750,0.14746E+00,0.28561E+00
