v1,v2,v3
1,0.85403E+00,-0.55159E+01
10,0.10273E+01,-0.75860E+01
20,0.90311E+00,-0.73346E+01
30,0.69648E+00,-0.60881E+01
40,0.53308E+00,-0.50592E+01
50,0.42238E+00,-0.44497E+01
60,0.34499E+00,-0.38420E+01
70,0.27617E+00,-0.32399E+01
80,0.21795E+00,-0.28019E+01
90,0.16864E+00,-0.25549E+01
100,0.13879E+00,-0.24642E+01
110,0.13483E+00,-0.24666E+01
120,0.17199E+00,-0.30600E+01
130,0.18434E+00,-0.31294E+01
140,0.21137E+00,-0.34675E+01
150,0.21818E+00,-0.34553E+01
160,0.21470E+00,-0.33766E+01
170,0.20018E+00,-0.30549E+01
180,0.18336E+00,-0.27657E+01
190,0.18267E+00,-0.27396E+01
200,0.16914E+00,-0.25641E+01
210,0.16252E+00,-0.24780E+01
220,0.16154E+00,-0.24554E+01
230,0.16018E+00,-0.24284E+01
240,0.16067E+00,-0.24221E+01
250,0.16115E+00,-0.24186E+01
260,0.16194E+00,-0.24115E+01
270,0.16169E+00,-0.23924E+01
280,0.16236E+00,-0.23922E+01
290,0.16128E+00,-0.23676E+01
300,0.15985E+00,-0.23450E+01
310,0.16019E+00,-0.23437E+01
320,0.15893E+00,-0.23275E+01
330,0.15804E+00,-0.23193E+01
340,0.15820E+00,-0.23181E+01
350,0.15776E+00,-0.23161E+01
360,0.15753E+00,-0.23167E+01
370,0.15770E+00,-0.23167E+01
380,0.15772E+00,-0.23193E+01
390,0.15779E+00,-0.23210E+01
400,0.15795E+00,-0.23214E+01
410,0.15809E+00,-0.23226E+01
420,0.15820E+00,-0.23224E+01
430,0.15831E+00,-0.23224E+01
440,0.15841E+00,-0.23212E+01
450,0.15845E+00,-0.23191E+01
460,0.15852E+00,-0.23189E+01
470,0.15856E+00,-0.23161E+01
480,0.15853E+00,-0.23130E+01
490,0.15858E+00,-0.23128E+01
500,0.15855E+00,-0.23094E+01
510,0.15848E+00,-0.23063E+01
520,0.15852E+00,-0.23059E+01
530,0.15845E+00,-0.23027E+01
540,0.15836E+00,-0.22998E+01
550,0.15839E+00,-0.22996E+01
560,0.15830E+00,-0.22968E+01
570,0.15821E+00,-0.22945E+01
580,0.15823E+00,-0.22943E+01
590,0.15815E+00,-0.22921E+01
600,0.15807E+00,-0.22904E+01
610,0.15810E+00,-0.22902E+01
620,0.15810E+00,-0.22900E+01
630,0.15801E+00,-0.22884E+01
640,0.15803E+00,-0.22882E+01
650,0.15799E+00,-0.22870E+01
660,0.15794E+00,-0.22860E+01
670,0.15796E+00,-0.22860E+01
680,0.15792E+00,-0.22852E+01
690,0.15787E+00,-0.22845E+01
700,0.15789E+00,-0.22845E+01
710,0.15786E+00,-0.22839E+01
720,0.15782E+00,-0.22837E+01
730,0.15784E+00,-0.22835E+01
740,0.15782E+00,-0.22833E+01
750,0.15780E+00,-0.22833E+01
760,0.15782E+00,-0.22833E+01
770,0.15781E+00,-0.22833E+01
780,0.15780E+00,-0.22835E+01
790,0.15782E+00,-0.22835E+01
800,0.15782E+00,-0.22839E+01
810,0.15781E+00,-0.22841E+01
820,0.15784E+00,-0.22841E+01
830,0.15784E+00,-0.22845E+01
840,0.15785E+00,-0.22848E+01
850,0.15788E+00,-0.22850E+01
860,0.15788E+00,-0.22854E+01
870,0.15790E+00,-0.22860E+01
880,0.15792E+00,-0.22862E+01
890,0.15794E+00,-0.22868E+01
900,0.15796E+00,-0.22874E+01
910,0.15798E+00,-0.22874E+01
920,0.15801E+00,-0.22880E+01
930,0.15802E+00,-0.22886E+01
940,0.15804E+00,-0.22888E+01
950,0.15807E+00,-0.22894E+01
960,0.15810E+00,-0.22902E+01
970,0.15811E+00,-0.22902E+01
980,0.15814E+00,-0.22907E+01
990,0.15817E+00,-0.22915E+01
1000,0.15819E+00,-0.22915E+01
1010,0.15822E+00,-0.22923E+01
1020,0.15825E+00,-0.22929E+01
1030,0.15827E+00,-0.22931E+01
1040,0.15830E+00,-0.22937E+01
1050,0.15833E+00,-0.22943E+01
1060,0.15834E+00,-0.22945E+01
1070,0.15837E+00,-0.22951E+01
1080,0.15840E+00,-0.22957E+01
1090,0.15841E+00,-0.22957E+01
1100,0.15844E+00,-0.22963E+01
1110,0.15847E+00,-0.22968E+01
1120,0.15849E+00,-0.22970E+01
1130,0.15849E+00,-0.22970E+01
1140,0.15852E+00,-0.22976E+01
1150,0.15852E+00,-0.22978E+01
1160,0.15856E+00,-0.22984E+01
1170,0.15859E+00,-0.22988E+01
1180,0.15860E+00,-0.22990E+01
1190,0.15862E+00,-0.22996E+01
1200,0.15865E+00,-0.23000E+01
1210,0.15866E+00,-0.23002E+01
1220,0.15869E+00,-0.23006E+01
1230,0.15872E+00,-0.23012E+01
1240,0.15873E+00,-0.23012E+01
1250,0.15875E+00,-0.23018E+01
1260,0.15877E+00,-0.23022E+01
1270,0.15878E+00,-0.23022E+01
1280,0.15881E+00,-0.23027E+01
1290,0.15883E+00,-0.23031E+01
1300,0.15884E+00,-0.23031E+01
1310,0.15886E+00,-0.23035E+01
1320,0.15888E+00,-0.23039E+01
1330,0.15889E+00,-0.23041E+01
1340,0.15891E+00,-0.23043E+01
1350,0.15893E+00,-0.23049E+01
1360,0.15895E+00,-0.23049E+01
1370,0.15896E+00,-0.23053E+01
1380,0.15898E+00,-0.23057E+01
1390,0.15899E+00,-0.23057E+01
1400,0.15901E+00,-0.23059E+01
1410,0.15903E+00,-0.23063E+01
1420,0.15904E+00,-0.23063E+01
1430,0.15905E+00,-0.23067E+01
1440,0.15907E+00,-0.23071E+01
1450,0.15908E+00,-0.23071E+01
1460,0.15909E+00,-0.23073E+01
1470,0.15911E+00,-0.23077E+01
1480,0.15911E+00,-0.23077E+01
1490,0.15913E+00,-0.23081E+01
1500,0.15915E+00,-0.23083E+01
1510,0.15915E+00,-0.23083E+01
1520,0.15917E+00,-0.23086E+01
1530,0.15918E+00,-0.23088E+01
1540,0.15919E+00,-0.23088E+01
1550,0.15920E+00,-0.23090E+01
1560,0.15921E+00,-0.23094E+01
1570,0.15922E+00,-0.23094E+01
1580,0.15924E+00,-0.23096E+01
1590,0.15925E+00,-0.23098E+01
1600,0.15925E+00,-0.23098E+01
1610,0.15927E+00,-0.23100E+01
1620,0.15928E+00,-0.23102E+01
1630,0.15928E+00,-0.23104E+01
1640,0.15928E+00,-0.23104E+01
1650,0.15929E+00,-0.23106E+01
1660,0.15930E+00,-0.23106E+01
1670,0.15931E+00,-0.23108E+01
1680,0.15932E+00,-0.23110E+01
1690,0.15932E+00,-0.23110E+01
1700,0.15934E+00,-0.23112E+01
1710,0.15934E+00,-0.23114E+01
1720,0.15935E+00,-0.23114E+01
1730,0.15936E+00,-0.23116E+01
1740,0.15937E+00,-0.23118E+01
1750,0.15937E+00,-0.23118E+01
1760,0.15938E+00,-0.23120E+01
1770,0.15939E+00,-0.23120E+01
1780,0.15939E+00,-0.23120E+01
1790,0.15940E+00,-0.23122E+01
1800,0.15941E+00,-0.23124E+01
1810,0.15942E+00,-0.23124E+01
1820,0.15943E+00,-0.23126E+01
