v1,v2,v3
1,0.30781E+01,-0.27980E+01
10,0.33408E+01,-0.34421E+01
20,0.26362E+01,-0.25901E+01
30,0.18423E+01,-0.20328E+01
40,0.13378E+01,-0.20523E+01
50,0.94653E+00,-0.16710E+01
60,0.65318E+00,-0.12020E+01
70,0.46478E+00,-0.10125E+01
80,0.33035E+00,-0.76018E+00
90,0.25052E+00,-0.48943E+00
100,0.22022E+00,-0.34697E+00
110,0.20539E+00,-0.26407E+00
120,0.14748E+00,-0.30656E+00
130,0.15806E+00,-0.29008E+00
140,0.13027E+00,-0.38126E+00
150,0.12568E+00,-0.44733E+00
160,0.13239E+00,-0.43839E+00
170,0.11685E+00,-0.46653E+00
180,0.10469E+00,-0.48722E+00
190,0.10833E+00,-0.48927E+00
200,0.10540E+00,-0.50627E+00
210,0.10230E+00,-0.51087E+00
220,0.10650E+00,-0.51205E+00
230,0.10217E+00,-0.51113E+00
240,0.96817E-01,-0.51017E+00
250,0.98991E-01,-0.50943E+00
260,0.95033E-01,-0.51112E+00
270,0.91709E-01,-0.51530E+00
280,0.94510E-01,-0.51664E+00
290,0.91500E-01,-0.52074E+00
300,0.88025E-01,-0.52487E+00
310,0.90364E-01,-0.52610E+00
320,0.86105E-01,-0.52924E+00
330,0.81566E-01,-0.53197E+00
340,0.82778E-01,-0.53249E+00
350,0.78461E-01,-0.53421E+00
360,0.74947E-01,-0.53572E+00
370,0.75902E-01,-0.53587E+00
380,0.73367E-01,-0.53730E+00
390,0.71464E-01,-0.53874E+00
400,0.72480E-01,-0.53888E+00
410,0.71028E-01,-0.53987E+00
420,0.69735E-01,-0.54059E+00
430,0.70600E-01,-0.54057E+00
440,0.69441E-01,-0.54074E+00
450,0.68272E-01,-0.54077E+00
460,0.68945E-01,-0.54058E+00
470,0.67912E-01,-0.54049E+00
480,0.66866E-01,-0.54048E+00
490,0.67398E-01,-0.54029E+00
500,0.66576E-01,-0.54061E+00
510,0.66978E-01,-0.54064E+00
520,0.67254E-01,-0.54058E+00
530,0.66226E-01,-0.54122E+00
540,0.65519E-01,-0.54234E+00
550,0.65929E-01,-0.54241E+00
560,0.65408E-01,-0.54380E+00
570,0.64978E-01,-0.54539E+00
580,0.65283E-01,-0.54551E+00
590,0.64974E-01,-0.54709E+00
600,0.64702E-01,-0.54859E+00
610,0.64904E-01,-0.54876E+00
620,0.64683E-01,-0.55014E+00
630,0.64473E-01,-0.55134E+00
640,0.64581E-01,-0.55152E+00
650,0.64381E-01,-0.55256E+00
660,0.64190E-01,-0.55345E+00
670,0.64232E-01,-0.55358E+00
680,0.64039E-01,-0.55431E+00
690,0.63873E-01,-0.55491E+00
700,0.63879E-01,-0.55502E+00
710,0.63717E-01,-0.55553E+00
720,0.63598E-01,-0.55597E+00
730,0.63598E-01,-0.55604E+00
740,0.63485E-01,-0.55644E+00
750,0.63411E-01,-0.55678E+00
760,0.63422E-01,-0.55683E+00
770,0.63350E-01,-0.55715E+00
780,0.63311E-01,-0.55741E+00
790,0.63342E-01,-0.55745E+00
800,0.63298E-01,-0.55769E+00
810,0.63267E-01,-0.55786E+00
820,0.63328E-01,-0.55789E+00
830,0.63274E-01,-0.55806E+00
840,0.63215E-01,-0.55817E+00
850,0.63308E-01,-0.55820E+00
860,0.63201E-01,-0.55832E+00
870,0.63100E-01,-0.55839E+00
880,0.63202E-01,-0.55842E+00
890,0.63042E-01,-0.55850E+00
900,0.62902E-01,-0.55858E+00
910,0.63008E-01,-0.55859E+00
920,0.63014E-01,-0.55862E+00
930,0.62792E-01,-0.55873E+00
940,0.62873E-01,-0.55874E+00
950,0.62714E-01,-0.55878E+00
960,0.62498E-01,-0.55884E+00
970,0.62574E-01,-0.55882E+00
980,0.62395E-01,-0.55887E+00
990,0.62147E-01,-0.55890E+00
1000,0.62218E-01,-0.55889E+00
1010,0.62020E-01,-0.55891E+00
1020,0.61752E-01,-0.55890E+00
1030,0.61824E-01,-0.55886E+00
1040,0.61620E-01,-0.55885E+00
1050,0.61354E-01,-0.55881E+00
1060,0.61431E-01,-0.55876E+00
1070,0.61237E-01,-0.55873E+00
1080,0.60980E-01,-0.55868E+00
1090,0.61055E-01,-0.55862E+00
1100,0.60880E-01,-0.55857E+00
1110,0.60645E-01,-0.55852E+00
1120,0.60717E-01,-0.55844E+00
1130,0.60559E-01,-0.55839E+00
1140,0.60339E-01,-0.55832E+00
1150,0.60418E-01,-0.55826E+00
1160,0.60268E-01,-0.55818E+00
1170,0.60063E-01,-0.55810E+00
1180,0.60139E-01,-0.55805E+00
1190,0.60001E-01,-0.55798E+00
1200,0.59807E-01,-0.55788E+00
1210,0.59878E-01,-0.55783E+00
1220,0.59748E-01,-0.55775E+00
1230,0.59558E-01,-0.55764E+00
1240,0.59631E-01,-0.55759E+00
1250,0.59497E-01,-0.55752E+00
1260,0.59307E-01,-0.55741E+00
1270,0.59381E-01,-0.55736E+00
1280,0.59244E-01,-0.55729E+00
1290,0.59055E-01,-0.55716E+00
1300,0.59123E-01,-0.55711E+00
1310,0.58987E-01,-0.55704E+00
1320,0.59035E-01,-0.55697E+00
1330,0.59065E-01,-0.55694E+00
1340,0.58854E-01,-0.55688E+00
1350,0.58664E-01,-0.55676E+00
1360,0.58735E-01,-0.55672E+00
1370,0.58577E-01,-0.55661E+00
1380,0.58413E-01,-0.55649E+00
1390,0.58476E-01,-0.55644E+00
1400,0.58327E-01,-0.55631E+00
1410,0.58170E-01,-0.55619E+00
1420,0.58232E-01,-0.55614E+00
1430,0.58087E-01,-0.55601E+00
1440,0.57940E-01,-0.55588E+00
1450,0.58005E-01,-0.55583E+00
1460,0.57863E-01,-0.55567E+00
1470,0.57726E-01,-0.55555E+00
1480,0.57789E-01,-0.55552E+00
1490,0.57658E-01,-0.55536E+00
1500,0.57532E-01,-0.55524E+00
1510,0.57592E-01,-0.55521E+00
1520,0.57468E-01,-0.55506E+00
1530,0.57349E-01,-0.55495E+00
1540,0.57410E-01,-0.55491E+00
1550,0.57287E-01,-0.55474E+00
1560,0.57177E-01,-0.55464E+00
1570,0.57239E-01,-0.55462E+00
1580,0.57121E-01,-0.55447E+00
1590,0.57018E-01,-0.55438E+00
1600,0.57072E-01,-0.55435E+00
1610,0.56960E-01,-0.55421E+00
1620,0.56860E-01,-0.55413E+00
1630,0.56914E-01,-0.55410E+00
1640,0.56805E-01,-0.55398E+00
1650,0.56709E-01,-0.55390E+00
1660,0.56762E-01,-0.55388E+00
1670,0.56650E-01,-0.55376E+00
1680,0.56557E-01,-0.55369E+00
1690,0.56609E-01,-0.55367E+00
1700,0.56499E-01,-0.55357E+00
1710,0.56412E-01,-0.55351E+00
1720,0.56459E-01,-0.55350E+00
1730,0.56485E-01,-0.55347E+00
1740,0.56342E-01,-0.55340E+00
1750,0.56375E-01,-0.55339E+00
1760,0.56288E-01,-0.55331E+00
1770,0.56184E-01,-0.55324E+00
1780,0.56220E-01,-0.55323E+00
1790,0.56145E-01,-0.55314E+00
1800,0.56048E-01,-0.55308E+00
1810,0.56079E-01,-0.55307E+00
1820,0.56014E-01,-0.55299E+00
1830,0.55917E-01,-0.55294E+00
1840,0.55949E-01,-0.55293E+00
1850,0.55887E-01,-0.55285E+00
1860,0.55793E-01,-0.55278E+00
1870,0.55824E-01,-0.55278E+00
1880,0.55766E-01,-0.55270E+00
1890,0.55675E-01,-0.55264E+00
1900,0.55700E-01,-0.55262E+00
1910,0.55648E-01,-0.55256E+00
1920,0.55560E-01,-0.55250E+00
1930,0.55584E-01,-0.55249E+00
1940,0.55535E-01,-0.55242E+00
1950,0.55449E-01,-0.55235E+00
1960,0.55474E-01,-0.55234E+00
1970,0.55425E-01,-0.55227E+00
1980,0.55342E-01,-0.55222E+00
1990,0.55365E-01,-0.55221E+00
2000,0.55318E-01,-0.55213E+00
2010,0.55239E-01,-0.55207E+00
2020,0.55256E-01,-0.55206E+00
2030,0.55214E-01,-0.55198E+00
2040,0.55136E-01,-0.55194E+00
2050,0.55153E-01,-0.55191E+00
2060,0.55111E-01,-0.55184E+00
2070,0.55036E-01,-0.55178E+00
2080,0.55055E-01,-0.55176E+00
2090,0.55013E-01,-0.55169E+00
2100,0.54940E-01,-0.55163E+00
2110,0.54953E-01,-0.55160E+00
2120,0.54915E-01,-0.55153E+00
2130,0.54935E-01,-0.55153E+00
2140,0.54940E-01,-0.55152E+00
2150,0.54859E-01,-0.55147E+00
2160,0.54797E-01,-0.55138E+00
2170,0.54825E-01,-0.55137E+00
2180,0.54756E-01,-0.55130E+00
2190,0.54705E-01,-0.55122E+00
2200,0.54730E-01,-0.55121E+00
2210,0.54666E-01,-0.55114E+00
2220,0.54622E-01,-0.55107E+00
2230,0.54650E-01,-0.55106E+00
2240,0.54579E-01,-0.55099E+00
2250,0.54539E-01,-0.55091E+00
2260,0.54570E-01,-0.55090E+00
2270,0.54498E-01,-0.55082E+00
2280,0.54460E-01,-0.55074E+00
2290,0.54491E-01,-0.55073E+00
2300,0.54421E-01,-0.55066E+00
2310,0.54388E-01,-0.55058E+00
2320,0.54415E-01,-0.55057E+00
2330,0.54351E-01,-0.55050E+00
2340,0.54318E-01,-0.55043E+00
2350,0.54347E-01,-0.55042E+00
2360,0.54282E-01,-0.55035E+00
2370,0.54250E-01,-0.55027E+00
2380,0.54279E-01,-0.55026E+00
2390,0.54216E-01,-0.55019E+00
2400,0.54186E-01,-0.55011E+00
2410,0.54212E-01,-0.55010E+00
2420,0.54154E-01,-0.55004E+00
2430,0.54127E-01,-0.54997E+00
2440,0.54150E-01,-0.54995E+00
2450,0.54096E-01,-0.54989E+00
2460,0.54070E-01,-0.54983E+00
2470,0.54097E-01,-0.54982E+00
2480,0.54041E-01,-0.54976E+00
2490,0.54016E-01,-0.54970E+00
2500,0.54040E-01,-0.54968E+00
2510,0.53987E-01,-0.54962E+00
2520,0.53966E-01,-0.54957E+00
2530,0.53985E-01,-0.54955E+00
2540,0.53994E-01,-0.54955E+00
2550,0.53944E-01,-0.54951E+00
2560,0.53952E-01,-0.54949E+00
2570,0.53924E-01,-0.54943E+00
2580,0.53890E-01,-0.54938E+00
2590,0.53897E-01,-0.54936E+00
2600,0.53878E-01,-0.54932E+00
2610,0.53844E-01,-0.54927E+00
2620,0.53849E-01,-0.54925E+00
2630,0.53836E-01,-0.54920E+00
2640,0.53803E-01,-0.54916E+00
2650,0.53808E-01,-0.54914E+00
2660,0.53796E-01,-0.54909E+00
2670,0.53762E-01,-0.54904E+00
2680,0.53768E-01,-0.54903E+00
2690,0.53755E-01,-0.54900E+00
2700,0.53724E-01,-0.54895E+00
2710,0.53723E-01,-0.54893E+00
2720,0.53714E-01,-0.54890E+00
2730,0.53685E-01,-0.54886E+00
2740,0.53684E-01,-0.54885E+00
2750,0.53678E-01,-0.54880E+00
2760,0.53648E-01,-0.54876E+00
2770,0.53652E-01,-0.54875E+00
2780,0.53641E-01,-0.54871E+00
2790,0.53610E-01,-0.54866E+00
2800,0.53611E-01,-0.54865E+00
2810,0.53603E-01,-0.54861E+00
2820,0.53576E-01,-0.54858E+00
2830,0.53574E-01,-0.54856E+00
2840,0.53569E-01,-0.54853E+00
2850,0.53542E-01,-0.54849E+00
2860,0.53542E-01,-0.54848E+00
2870,0.53537E-01,-0.54845E+00
2880,0.53510E-01,-0.54840E+00
2890,0.53511E-01,-0.54840E+00
2900,0.53505E-01,-0.54837E+00
2910,0.53480E-01,-0.54833E+00
2920,0.53479E-01,-0.54832E+00
2930,0.53476E-01,-0.54829E+00
2940,0.53484E-01,-0.54828E+00
2950,0.53485E-01,-0.54828E+00
2960,0.53457E-01,-0.54824E+00
2970,0.53441E-01,-0.54821E+00
2980,0.53451E-01,-0.54821E+00
2990,0.53428E-01,-0.54817E+00
3000,0.53417E-01,-0.54813E+00
3010,0.53425E-01,-0.54813E+00
3020,0.53403E-01,-0.54810E+00
3030,0.53396E-01,-0.54807E+00
3040,0.53406E-01,-0.54806E+00
3050,0.53381E-01,-0.54804E+00
3060,0.53375E-01,-0.54801E+00
3070,0.53390E-01,-0.54800E+00
3080,0.53363E-01,-0.54796E+00
3090,0.53359E-01,-0.54794E+00
3100,0.53371E-01,-0.54792E+00
3110,0.53346E-01,-0.54789E+00
3120,0.53344E-01,-0.54786E+00
3130,0.53354E-01,-0.54786E+00
3140,0.53331E-01,-0.54783E+00
3150,0.53330E-01,-0.54780E+00
3160,0.53344E-01,-0.54780E+00
3170,0.53317E-01,-0.54777E+00
3180,0.53316E-01,-0.54773E+00
3190,0.53331E-01,-0.54773E+00
3200,0.53304E-01,-0.54769E+00
3210,0.53306E-01,-0.54767E+00
3220,0.53317E-01,-0.54765E+00
3230,0.53294E-01,-0.54763E+00
3240,0.53296E-01,-0.54761E+00
3250,0.53310E-01,-0.54761E+00
3260,0.53285E-01,-0.54758E+00
3270,0.53287E-01,-0.54754E+00
3280,0.53304E-01,-0.54754E+00
3290,0.53275E-01,-0.54751E+00
3300,0.53279E-01,-0.54748E+00
3310,0.53293E-01,-0.54747E+00
3320,0.53268E-01,-0.54745E+00
3330,0.53273E-01,-0.54742E+00
3340,0.53285E-01,-0.54741E+00
3350,0.53287E-01,-0.54741E+00
3360,0.53269E-01,-0.54740E+00
3370,0.53271E-01,-0.54738E+00
3380,0.53271E-01,-0.54736E+00
3390,0.53259E-01,-0.54733E+00
3400,0.53259E-01,-0.54732E+00
3410,0.53268E-01,-0.54731E+00
3420,0.53257E-01,-0.54729E+00
3430,0.53254E-01,-0.54727E+00
3440,0.53264E-01,-0.54726E+00
3450,0.53251E-01,-0.54724E+00
3460,0.53251E-01,-0.54724E+00
3470,0.53259E-01,-0.54722E+00
3480,0.53247E-01,-0.54720E+00
3490,0.53247E-01,-0.54720E+00
3500,0.53255E-01,-0.54719E+00
3510,0.53243E-01,-0.54717E+00
3520,0.53236E-01,-0.54716E+00
3530,0.53250E-01,-0.54715E+00
3540,0.53237E-01,-0.54715E+00
3550,0.53232E-01,-0.54714E+00
3560,0.53245E-01,-0.54714E+00
3570,0.53234E-01,-0.54714E+00
3580,0.53230E-01,-0.54714E+00
3590,0.53241E-01,-0.54714E+00
3600,0.53227E-01,-0.54713E+00
3610,0.53222E-01,-0.54713E+00
3620,0.53234E-01,-0.54713E+00
3630,0.53220E-01,-0.54711E+00
3640,0.53211E-01,-0.54711E+00
3650,0.53224E-01,-0.54711E+00
3660,0.53209E-01,-0.54711E+00
3670,0.53203E-01,-0.54710E+00
3680,0.53214E-01,-0.54711E+00
3690,0.53199E-01,-0.54710E+00
3700,0.53196E-01,-0.54710E+00
3710,0.53201E-01,-0.54710E+00
3720,0.53188E-01,-0.54709E+00
3730,0.53180E-01,-0.54709E+00
3740,0.53188E-01,-0.54709E+00
3750,0.53194E-01,-0.54709E+00
3760,0.53193E-01,-0.54710E+00
3770,0.53175E-01,-0.54710E+00
3780,0.53168E-01,-0.54709E+00
3790,0.53174E-01,-0.54709E+00
3800,0.53158E-01,-0.54708E+00
3810,0.53155E-01,-0.54708E+00
3820,0.53159E-01,-0.54708E+00
3830,0.53145E-01,-0.54706E+00
3840,0.53142E-01,-0.54708E+00
3850,0.53149E-01,-0.54706E+00
3860,0.53130E-01,-0.54706E+00
3870,0.53127E-01,-0.54705E+00
3880,0.53135E-01,-0.54705E+00
3890,0.53114E-01,-0.54704E+00
3900,0.53113E-01,-0.54704E+00
3910,0.53120E-01,-0.54704E+00
3920,0.53100E-01,-0.54701E+00
