v1,v2,v3
1,0.11276E+01,0.18696E+01
10,0.11928E+01,0.24351E+01
20,0.97322E+00,0.24200E+01
30,0.65593E+00,0.18735E+01
40,0.46854E+00,0.14592E+01
50,0.35425E+00,0.11546E+01
60,0.29785E+00,0.10273E+01
70,0.22657E+00,0.84580E+00
80,0.15042E+00,0.65381E+00
90,0.11291E+00,0.57659E+00
100,0.10146E+00,0.67856E+00
110,0.10226E+00,0.80936E+00
120,0.67911E-01,0.10292E+01
130,0.64876E-01,0.10171E+01
140,0.62430E-01,0.11375E+01
150,0.60601E-01,0.12176E+01
160,0.64972E-01,0.12327E+01
170,0.58519E-01,0.12703E+01
180,0.52591E-01,0.12968E+01
190,0.53893E-01,0.13013E+01
200,0.50117E-01,0.13214E+01
210,0.46831E-01,0.13351E+01
220,0.48038E-01,0.13367E+01
230,0.45583E-01,0.13471E+01
240,0.43380E-01,0.13557E+01
250,0.44375E-01,0.13568E+01
260,0.42666E-01,0.13642E+01
270,0.41127E-01,0.13702E+01
280,0.41850E-01,0.13709E+01
290,0.40706E-01,0.13759E+01
300,0.39761E-01,0.13801E+01
310,0.40297E-01,0.13804E+01
320,0.39664E-01,0.13840E+01
330,0.39186E-01,0.13872E+01
340,0.39564E-01,0.13874E+01
350,0.39296E-01,0.13902E+01
360,0.39134E-01,0.13926E+01
370,0.39393E-01,0.13928E+01
380,0.39361E-01,0.13947E+01
390,0.39387E-01,0.13962E+01
400,0.39555E-01,0.13963E+01
410,0.39657E-01,0.13974E+01
420,0.39775E-01,0.13982E+01
430,0.39872E-01,0.13982E+01
440,0.40028E-01,0.13985E+01
450,0.40162E-01,0.13985E+01
460,0.40223E-01,0.13985E+01
470,0.40377E-01,0.13981E+01
480,0.40486E-01,0.13974E+01
490,0.40532E-01,0.13973E+01
500,0.40655E-01,0.13963E+01
510,0.40732E-01,0.13952E+01
520,0.40772E-01,0.13951E+01
530,0.40860E-01,0.13937E+01
540,0.40905E-01,0.13923E+01
550,0.40943E-01,0.13921E+01
560,0.41003E-01,0.13906E+01
570,0.41021E-01,0.13891E+01
580,0.41070E-01,0.13890E+01
590,0.41111E-01,0.13875E+01
600,0.41111E-01,0.13861E+01
610,0.41169E-01,0.13860E+01
620,0.41183E-01,0.13858E+01
630,0.41170E-01,0.13845E+01
640,0.41223E-01,0.13844E+01
650,0.41247E-01,0.13832E+01
660,0.41245E-01,0.13822E+01
670,0.41311E-01,0.13821E+01
680,0.41320E-01,0.13811E+01
690,0.41303E-01,0.13801E+01
700,0.41366E-01,0.13800E+01
710,0.41359E-01,0.13791E+01
720,0.41328E-01,0.13782E+01
730,0.41391E-01,0.13780E+01
740,0.41369E-01,0.13771E+01
750,0.41328E-01,0.13762E+01
760,0.41388E-01,0.13761E+01
770,0.41358E-01,0.13752E+01
780,0.41314E-01,0.13742E+01
790,0.41370E-01,0.13741E+01
800,0.41337E-01,0.13732E+01
810,0.41293E-01,0.13723E+01
820,0.41347E-01,0.13722E+01
830,0.41313E-01,0.13714E+01
840,0.41273E-01,0.13705E+01
850,0.41321E-01,0.13704E+01
860,0.41289E-01,0.13696E+01
870,0.41252E-01,0.13688E+01
880,0.41297E-01,0.13687E+01
890,0.41267E-01,0.13679E+01
900,0.41235E-01,0.13671E+01
910,0.41274E-01,0.13670E+01
920,0.41249E-01,0.13663E+01
930,0.41219E-01,0.13655E+01
940,0.41254E-01,0.13655E+01
950,0.41233E-01,0.13648E+01
960,0.41206E-01,0.13641E+01
970,0.41238E-01,0.13640E+01
980,0.41219E-01,0.13633E+01
990,0.41196E-01,0.13627E+01
1000,0.41222E-01,0.13626E+01
1010,0.41206E-01,0.13620E+01
1020,0.41186E-01,0.13614E+01
1030,0.41208E-01,0.13613E+01
1040,0.41195E-01,0.13608E+01
1050,0.41177E-01,0.13602E+01
1060,0.41197E-01,0.13601E+01
1070,0.41185E-01,0.13596E+01
1080,0.41170E-01,0.13591E+01
1090,0.41187E-01,0.13590E+01
1100,0.41178E-01,0.13585E+01
1110,0.41164E-01,0.13581E+01
1120,0.41179E-01,0.13580E+01
1130,0.41190E-01,0.13580E+01
1140,0.41165E-01,0.13575E+01
1150,0.41177E-01,0.13574E+01
1160,0.41168E-01,0.13570E+01
1170,0.41158E-01,0.13566E+01
1180,0.41170E-01,0.13565E+01
1190,0.41162E-01,0.13561E+01
1200,0.41153E-01,0.13558E+01
1210,0.41165E-01,0.13557E+01
1220,0.41158E-01,0.13553E+01
1230,0.41149E-01,0.13549E+01
1240,0.41160E-01,0.13549E+01
1250,0.41153E-01,0.13545E+01
1260,0.41145E-01,0.13542E+01
1270,0.41154E-01,0.13542E+01
1280,0.41149E-01,0.13538E+01
1290,0.41142E-01,0.13535E+01
1300,0.41150E-01,0.13534E+01
1310,0.41145E-01,0.13531E+01
1320,0.41138E-01,0.13528E+01
1330,0.41147E-01,0.13528E+01
1340,0.41141E-01,0.13525E+01
1350,0.41135E-01,0.13522E+01
1360,0.41143E-01,0.13522E+01
1370,0.41138E-01,0.13519E+01
1380,0.41132E-01,0.13516E+01
1390,0.41139E-01,0.13516E+01
1400,0.41133E-01,0.13513E+01
1410,0.41128E-01,0.13510E+01
1420,0.41135E-01,0.13510E+01
1430,0.41131E-01,0.13507E+01
1440,0.41126E-01,0.13505E+01
1450,0.41132E-01,0.13504E+01
1460,0.41127E-01,0.13502E+01
1470,0.41123E-01,0.13499E+01
1480,0.41127E-01,0.13499E+01
1490,0.41122E-01,0.13497E+01
1500,0.41120E-01,0.13494E+01
1510,0.41125E-01,0.13494E+01
1520,0.41121E-01,0.13492E+01
1530,0.41117E-01,0.13490E+01
1540,0.41122E-01,0.13489E+01
1550,0.41117E-01,0.13487E+01
1560,0.41113E-01,0.13485E+01
1570,0.41118E-01,0.13485E+01
1580,0.41114E-01,0.13483E+01
1590,0.41111E-01,0.13481E+01
1600,0.41115E-01,0.13480E+01
1610,0.41111E-01,0.13478E+01
1620,0.41108E-01,0.13477E+01
1630,0.41111E-01,0.13476E+01
1640,0.41115E-01,0.13476E+01
1650,0.41107E-01,0.13474E+01
1660,0.41110E-01,0.13474E+01
1670,0.41107E-01,0.13472E+01
1680,0.41103E-01,0.13470E+01
1690,0.41106E-01,0.13470E+01
1700,0.41104E-01,0.13468E+01
1710,0.41100E-01,0.13466E+01
1720,0.41102E-01,0.13466E+01
1730,0.41101E-01,0.13464E+01
1740,0.41098E-01,0.13463E+01
1750,0.41100E-01,0.13463E+01
1760,0.41098E-01,0.13461E+01
1770,0.41095E-01,0.13459E+01
1780,0.41097E-01,0.13459E+01
1790,0.41095E-01,0.13458E+01
1800,0.41092E-01,0.13456E+01
1810,0.41095E-01,0.13456E+01
