v1,v2,v3
1,0.50155E+00,-0.32086E-01
10,0.60052E+00,-0.41481E-01
20,0.45898E+00,-0.35322E-01
30,0.36509E+00,-0.35501E-01
40,0.30177E+00,-0.29955E-01
50,0.25402E+00,-0.28313E-01
60,0.22660E+00,-0.28907E-01
70,0.20806E+00,-0.25147E-01
80,0.18993E+00,-0.23513E-01
90,0.17290E+00,-0.24396E-01
100,0.15996E+00,-0.27355E-01
110,0.15312E+00,-0.30689E-01
120,0.14972E+00,-0.32478E-01
130,0.14726E+00,-0.33429E-01
140,0.14492E+00,-0.32664E-01
150,0.14273E+00,-0.32173E-01
160,0.13995E+00,-0.34157E-01
170,0.13676E+00,-0.37467E-01
180,0.13372E+00,-0.40072E-01
190,0.13155E+00,-0.41269E-01
200,0.13061E+00,-0.41232E-01
210,0.13034E+00,-0.39964E-01
220,0.13039E+00,-0.38360E-01
230,0.13049E+00,-0.37800E-01
240,0.13029E+00,-0.38571E-01
250,0.12964E+00,-0.39207E-01
260,0.12870E+00,-0.38624E-01
270,0.12746E+00,-0.37280E-01
280,0.12591E+00,-0.36439E-01
290,0.12441E+00,-0.36446E-01
300,0.12328E+00,-0.37188E-01
310,0.12268E+00,-0.38336E-01
320,0.12249E+00,-0.39211E-01
330,0.12260E+00,-0.39384E-01
340,0.12289E+00,-0.38901E-01
350,0.12321E+00,-0.38284E-01
360,0.12346E+00,-0.38044E-01
370,0.12359E+00,-0.38175E-01
380,0.12348E+00,-0.38354E-01
390,0.12312E+00,-0.38328E-01
400,0.12258E+00,-0.38034E-01
410,0.12202E+00,-0.37620E-01
420,0.12160E+00,-0.37296E-01
430,0.12138E+00,-0.37162E-01
440,0.12129E+00,-0.37163E-01
450,0.12121E+00,-0.37178E-01
460,0.12104E+00,-0.37122E-01
470,0.12077E+00,-0.37021E-01
480,0.12044E+00,-0.36944E-01
490,0.12010E+00,-0.36944E-01
500,0.11979E+00,-0.37076E-01
510,0.11947E+00,-0.37321E-01
520,0.11913E+00,-0.37609E-01
530,0.11878E+00,-0.37875E-01
540,0.11847E+00,-0.38098E-01
