v1,v2,v3
1,0.17114E+00,0.78887E-01
10,0.22184E+00,0.92488E-01
20,0.21622E+00,0.10025E+00
30,0.20589E+00,0.10517E+00
40,0.18697E+00,0.11046E+00
50,0.15868E+00,0.11613E+00
60,0.12571E+00,0.12057E+00
70,0.94443E-01,0.12785E+00
80,0.72986E-01,0.12133E+00
90,0.64587E-01,0.10931E+00
100,0.64313E-01,0.99063E-01
110,0.67026E-01,0.94202E-01
120,0.64104E-01,0.94978E-01
130,0.64424E-01,0.89559E-01
140,0.58070E-01,0.76688E-01
150,0.52666E-01,0.67216E-01
160,0.52383E-01,0.66375E-01
170,0.49006E-01,0.60002E-01
180,0.46863E-01,0.55642E-01
190,0.46933E-01,0.56181E-01
200,0.45242E-01,0.54015E-01
210,0.43631E-01,0.52669E-01
220,0.43611E-01,0.53024E-01
230,0.41943E-01,0.52233E-01
240,0.40396E-01,0.52340E-01
250,0.40322E-01,0.52504E-01
260,0.38812E-01,0.53258E-01
270,0.37425E-01,0.54589E-01
280,0.37146E-01,0.54601E-01
290,0.35526E-01,0.55943E-01
300,0.33766E-01,0.56945E-01
310,0.33347E-01,0.56806E-01
320,0.32019E-01,0.57400E-01
330,0.30893E-01,0.57478E-01
340,0.30797E-01,0.57553E-01
350,0.29738E-01,0.56795E-01
360,0.28613E-01,0.55228E-01
370,0.28413E-01,0.55214E-01
380,0.27092E-01,0.53442E-01
390,0.25793E-01,0.52367E-01
400,0.25542E-01,0.52667E-01
410,0.24911E-01,0.53317E-01
420,0.24837E-01,0.55365E-01
430,0.24850E-01,0.55795E-01
440,0.24692E-01,0.57773E-01
450,0.24199E-01,0.58803E-01
460,0.24177E-01,0.59065E-01
470,0.23565E-01,0.59172E-01
480,0.22982E-01,0.58985E-01
490,0.22943E-01,0.59007E-01
500,0.22493E-01,0.58761E-01
510,0.22154E-01,0.58615E-01
520,0.22141E-01,0.58626E-01
530,0.21951E-01,0.58784E-01
540,0.21843E-01,0.59329E-01
550,0.21854E-01,0.59443E-01
560,0.21816E-01,0.60549E-01
570,0.21770E-01,0.62234E-01
580,0.21799E-01,0.62475E-01
590,0.21723E-01,0.64732E-01
600,0.21598E-01,0.67384E-01
610,0.21631E-01,0.67742E-01
620,0.21655E-01,0.68156E-01
630,0.21533E-01,0.71096E-01
640,0.21566E-01,0.71499E-01
650,0.21529E-01,0.74006E-01
660,0.21612E-01,0.75875E-01
670,0.21679E-01,0.76088E-01
680,0.21896E-01,0.77122E-01
690,0.22214E-01,0.77375E-01
700,0.22307E-01,0.77367E-01
710,0.22674E-01,0.76897E-01
720,0.23047E-01,0.75955E-01
730,0.23138E-01,0.75815E-01
740,0.23459E-01,0.74539E-01
750,0.23713E-01,0.73125E-01
760,0.23778E-01,0.72952E-01
770,0.23929E-01,0.71572E-01
780,0.23990E-01,0.70345E-01
790,0.24020E-01,0.70193E-01
800,0.23980E-01,0.69196E-01
810,0.23857E-01,0.68403E-01
820,0.23858E-01,0.68313E-01
830,0.23660E-01,0.67708E-01
840,0.23411E-01,0.67261E-01
850,0.23396E-01,0.67220E-01
860,0.23120E-01,0.66965E-01
870,0.22838E-01,0.66825E-01
880,0.22818E-01,0.66831E-01
890,0.22556E-01,0.66772E-01
900,0.22324E-01,0.66804E-01
910,0.22311E-01,0.66841E-01
920,0.22127E-01,0.66911E-01
930,0.21982E-01,0.67039E-01
940,0.21979E-01,0.67095E-01
950,0.21874E-01,0.67266E-01
960,0.21789E-01,0.67541E-01
970,0.21792E-01,0.67596E-01
980,0.21728E-01,0.67967E-01
990,0.21670E-01,0.68455E-01
1000,0.21674E-01,0.68518E-01
1010,0.21616E-01,0.69114E-01
1020,0.26678E-01,0.68691E-01
1030,0.26434E-01,0.69336E-01
1040,0.38724E-01,0.68121E-01
1050,0.51732E-01,0.61924E-01
1060,0.55122E-01,0.61951E-01
1070,0.60257E-01,0.55342E-01
1080,0.60308E-01,0.49856E-01
1090,0.59844E-01,0.49068E-01
1100,0.59474E-01,0.45934E-01
1110,0.59265E-01,0.44418E-01
1120,0.59279E-01,0.44330E-01
1130,0.59379E-01,0.44315E-01
1140,0.59456E-01,0.43724E-01
1150,0.59455E-01,0.43706E-01
1160,0.59657E-01,0.43433E-01
1170,0.60055E-01,0.42971E-01
1180,0.60091E-01,0.42942E-01
1190,0.60545E-01,0.42243E-01
1200,0.60969E-01,0.41252E-01
1210,0.61003E-01,0.41158E-01
1220,0.61348E-01,0.39762E-01
1230,0.61636E-01,0.37992E-01
1240,0.61662E-01,0.37805E-01
1250,0.61894E-01,0.35697E-01
1260,0.62097E-01,0.33329E-01
1270,0.62129E-01,0.33097E-01
1280,0.62320E-01,0.30578E-01
1290,0.62529E-01,0.28032E-01
1300,0.62572E-01,0.27790E-01
1310,0.62819E-01,0.25407E-01
1320,0.63130E-01,0.23334E-01
1330,0.63187E-01,0.23145E-01
1340,0.63576E-01,0.21599E-01
1350,0.64051E-01,0.20630E-01
1360,0.64127E-01,0.20554E-01
1370,0.64685E-01,0.20260E-01
1380,0.65306E-01,0.20534E-01
1390,0.65397E-01,0.20583E-01
1400,0.66059E-01,0.21375E-01
1410,0.66731E-01,0.22494E-01
1420,0.66826E-01,0.22625E-01
1430,0.67478E-01,0.23941E-01
1440,0.68088E-01,0.25295E-01
1450,0.68174E-01,0.25441E-01
1460,0.68709E-01,0.26707E-01
1470,0.69166E-01,0.27814E-01
1480,0.69230E-01,0.27929E-01
1490,0.69583E-01,0.28805E-01
1500,0.69839E-01,0.29457E-01
1510,0.69878E-01,0.29518E-01
1520,0.71033E-01,0.29600E-01
1530,0.71451E-01,0.29398E-01
1540,0.71527E-01,0.29372E-01
1550,0.71374E-01,0.29115E-01
1560,0.70896E-01,0.28911E-01
1570,0.70856E-01,0.28870E-01
1580,0.70299E-01,0.28669E-01
1590,0.69816E-01,0.28453E-01
1600,0.69767E-01,0.28403E-01
1610,0.69387E-01,0.28164E-01
1620,0.69049E-01,0.27889E-01
1630,0.69015E-01,0.27841E-01
1640,0.68959E-01,0.27769E-01
1650,0.68610E-01,0.27471E-01
1660,0.68572E-01,0.27414E-01
1670,0.68216E-01,0.27093E-01
1680,0.67823E-01,0.26728E-01
1690,0.67776E-01,0.26667E-01
1700,0.67355E-01,0.26272E-01
1710,0.66912E-01,0.25856E-01
1720,0.66858E-01,0.25793E-01
1730,0.66416E-01,0.25372E-01
1740,0.65980E-01,0.24955E-01
1750,0.65930E-01,0.24903E-01
1760,0.65526E-01,0.24523E-01
1770,0.65155E-01,0.24190E-01
1780,0.65116E-01,0.24156E-01
1790,0.64802E-01,0.23896E-01
1800,0.64536E-01,0.23710E-01
1810,0.64512E-01,0.23699E-01
1820,0.64311E-01,0.23597E-01
1830,0.64163E-01,0.23567E-01
1840,0.64156E-01,0.23576E-01
1850,0.64065E-01,0.23613E-01
1860,0.64019E-01,0.23702E-01
1870,0.64025E-01,0.23721E-01
1880,0.64023E-01,0.23850E-01
1890,0.64058E-01,0.24007E-01
