v1,v2,v3
1,0.59551E+00,-0.73301E-01
10,0.49166E+00,-0.11575E+00
20,0.33211E+00,-0.10872E+00
30,0.22903E+00,-0.10228E+00
40,0.17837E+00,-0.10215E+00
50,0.15257E+00,-0.90413E-01
60,0.13270E+00,-0.81227E-01
70,0.11925E+00,-0.79671E-01
80,0.11149E+00,-0.81644E-01
90,0.10595E+00,-0.75319E-01
100,0.10030E+00,-0.67199E-01
110,0.94825E-01,-0.66957E-01
120,0.89550E-01,-0.72081E-01
130,0.84897E-01,-0.76890E-01
140,0.81797E-01,-0.84390E-01
150,0.80328E-01,-0.91214E-01
160,0.79549E-01,-0.94808E-01
170,0.78704E-01,-0.96182E-01
180,0.77761E-01,-0.96293E-01
190,0.76926E-01,-0.95975E-01
200,0.76105E-01,-0.96360E-01
210,0.75146E-01,-0.98716E-01
220,0.73911E-01,-0.10343E+00
230,0.72482E-01,-0.10900E+00
240,0.71009E-01,-0.11365E+00
250,0.69774E-01,-0.11613E+00
260,0.68960E-01,-0.11581E+00
270,0.68570E-01,-0.11340E+00
280,0.68526E-01,-0.11143E+00
290,0.68614E-01,-0.11102E+00
300,0.68490E-01,-0.11157E+00
310,0.67981E-01,-0.11291E+00
320,0.67216E-01,-0.11445E+00
330,0.66420E-01,-0.11546E+00
340,0.65668E-01,-0.11497E+00
350,0.64930E-01,-0.11265E+00
360,0.64213E-01,-0.10948E+00
370,0.63542E-01,-0.10703E+00
380,0.62954E-01,-0.10631E+00
390,0.62458E-01,-0.10718E+00
400,0.62064E-01,-0.10877E+00
410,0.61790E-01,-0.11044E+00
420,0.61631E-01,-0.11204E+00
430,0.61553E-01,-0.11341E+00
440,0.61501E-01,-0.11399E+00
450,0.61436E-01,-0.11349E+00
460,0.61348E-01,-0.11230E+00
470,0.61269E-01,-0.11114E+00
480,0.61219E-01,-0.11048E+00
490,0.61186E-01,-0.11031E+00
500,0.61137E-01,-0.11030E+00
510,0.61054E-01,-0.11020E+00
520,0.60950E-01,-0.11001E+00
530,0.60860E-01,-0.10973E+00
540,0.60813E-01,-0.10936E+00
550,0.60814E-01,-0.10888E+00
560,0.60843E-01,-0.10838E+00
570,0.60871E-01,-0.10801E+00
580,0.60882E-01,-0.10786E+00
590,0.60873E-01,-0.10788E+00
600,0.60845E-01,-0.10794E+00
610,0.60802E-01,-0.10797E+00
620,0.60743E-01,-0.10798E+00
630,0.60664E-01,-0.10807E+00
640,0.60560E-01,-0.10825E+00
650,0.60443E-01,-0.10850E+00
660,0.60326E-01,-0.10882E+00
670,0.60222E-01,-0.10923E+00
680,0.60137E-01,-0.10979E+00
690,0.60064E-01,-0.11047E+00
700,0.59997E-01,-0.11118E+00
710,0.59933E-01,-0.11184E+00
720,0.59871E-01,-0.11235E+00
730,0.59806E-01,-0.11274E+00
740,0.59739E-01,-0.11302E+00
750,0.59671E-01,-0.11323E+00
760,0.59598E-01,-0.11341E+00
770,0.59518E-01,-0.11358E+00
780,0.59430E-01,-0.11373E+00
790,0.59333E-01,-0.11385E+00
800,0.59229E-01,-0.11396E+00
810,0.59118E-01,-0.11411E+00
820,0.59004E-01,-0.11431E+00
830,0.58889E-01,-0.11456E+00
840,0.58776E-01,-0.11483E+00
850,0.58664E-01,-0.11512E+00
860,0.58546E-01,-0.11543E+00
870,0.58423E-01,-0.11578E+00
880,0.58295E-01,-0.11614E+00
890,0.58162E-01,-0.11655E+00
900,0.58027E-01,-0.11701E+00
910,0.57888E-01,-0.11750E+00
920,0.57741E-01,-0.11800E+00
930,0.57585E-01,-0.11849E+00
940,0.57421E-01,-0.11893E+00
950,0.57249E-01,-0.11932E+00
960,0.57071E-01,-0.11965E+00
970,0.56887E-01,-0.11993E+00
980,0.56698E-01,-0.12019E+00
990,0.56503E-01,-0.12042E+00
1000,0.56307E-01,-0.12064E+00
1010,0.56112E-01,-0.12085E+00
1020,0.55920E-01,-0.12104E+00
1030,0.55733E-01,-0.12120E+00
1040,0.55554E-01,-0.12135E+00
1050,0.55385E-01,-0.12151E+00
1060,0.55228E-01,-0.12167E+00
1070,0.55084E-01,-0.12183E+00
1080,0.54953E-01,-0.12199E+00
1090,0.54832E-01,-0.12213E+00
1100,0.54720E-01,-0.12228E+00
1110,0.54614E-01,-0.12243E+00
1120,0.54515E-01,-0.12261E+00
1130,0.54424E-01,-0.12279E+00
1140,0.54340E-01,-0.12300E+00
1150,0.54265E-01,-0.12323E+00
1160,0.54194E-01,-0.12347E+00
1170,0.54128E-01,-0.12372E+00
1180,0.54066E-01,-0.12398E+00
1190,0.54008E-01,-0.12427E+00
1200,0.53952E-01,-0.12458E+00
1210,0.53896E-01,-0.12489E+00
1220,0.53839E-01,-0.12518E+00
1230,0.53777E-01,-0.12544E+00
1240,0.53711E-01,-0.12567E+00
1250,0.53642E-01,-0.12585E+00
1260,0.53567E-01,-0.12598E+00
1270,0.53488E-01,-0.12608E+00
1280,0.53404E-01,-0.12614E+00
1290,0.53313E-01,-0.12617E+00
1300,0.53220E-01,-0.12618E+00
1310,0.53125E-01,-0.12617E+00
1320,0.53030E-01,-0.12617E+00
1330,0.52935E-01,-0.12618E+00
1340,0.52843E-01,-0.12619E+00
1350,0.52751E-01,-0.12620E+00
1360,0.52661E-01,-0.12621E+00
1370,0.52571E-01,-0.12621E+00
1380,0.52479E-01,-0.12620E+00
1390,0.52388E-01,-0.12618E+00
1400,0.52298E-01,-0.12614E+00
1410,0.52209E-01,-0.12610E+00
1420,0.52123E-01,-0.12605E+00
1430,0.52037E-01,-0.12599E+00
1440,0.51952E-01,-0.12593E+00
1450,0.51867E-01,-0.12587E+00
1460,0.51783E-01,-0.12580E+00
1470,0.51700E-01,-0.12574E+00
1480,0.51617E-01,-0.12567E+00
1490,0.51537E-01,-0.12561E+00
1500,0.51458E-01,-0.12555E+00
1510,0.51381E-01,-0.12550E+00
1520,0.51306E-01,-0.12546E+00
1530,0.51229E-01,-0.12542E+00
1540,0.51154E-01,-0.12540E+00
1550,0.51077E-01,-0.12541E+00
1560,0.51001E-01,-0.12544E+00
1570,0.50925E-01,-0.12551E+00
1580,0.50853E-01,-0.12561E+00
1590,0.50781E-01,-0.12574E+00
1600,0.50713E-01,-0.12589E+00
1610,0.50645E-01,-0.12606E+00
1620,0.50580E-01,-0.12624E+00
1630,0.50517E-01,-0.12643E+00
1640,0.50456E-01,-0.12662E+00
1650,0.50397E-01,-0.12679E+00
1660,0.50341E-01,-0.12694E+00
1670,0.50284E-01,-0.12706E+00
1680,0.50230E-01,-0.12713E+00
1690,0.50176E-01,-0.12717E+00
1700,0.50125E-01,-0.12717E+00
1710,0.50075E-01,-0.12713E+00
1720,0.50029E-01,-0.12706E+00
1730,0.49985E-01,-0.12696E+00
1740,0.49943E-01,-0.12684E+00
1750,0.49905E-01,-0.12671E+00
1760,0.49866E-01,-0.12657E+00
1770,0.49831E-01,-0.12641E+00
1780,0.49795E-01,-0.12626E+00
1790,0.49759E-01,-0.12610E+00
1800,0.49725E-01,-0.12596E+00
1810,0.49692E-01,-0.12583E+00
1820,0.49661E-01,-0.12571E+00
1830,0.49630E-01,-0.12561E+00
1840,0.49601E-01,-0.12553E+00
1850,0.49571E-01,-0.12548E+00
1860,0.49541E-01,-0.12546E+00
1870,0.49511E-01,-0.12547E+00
1880,0.49483E-01,-0.12551E+00
1890,0.49455E-01,-0.12558E+00
1900,0.49428E-01,-0.12567E+00
1910,0.49401E-01,-0.12579E+00
1920,0.49375E-01,-0.12592E+00
1930,0.49349E-01,-0.12607E+00
1940,0.49321E-01,-0.12623E+00
1950,0.49293E-01,-0.12639E+00
1960,0.49263E-01,-0.12655E+00
1970,0.49231E-01,-0.12670E+00
1980,0.49195E-01,-0.12684E+00
1990,0.49157E-01,-0.12698E+00
2000,0.49114E-01,-0.12709E+00
2010,0.49070E-01,-0.12719E+00
2020,0.49024E-01,-0.12726E+00
2030,0.48975E-01,-0.12731E+00
2040,0.48925E-01,-0.12734E+00
