v1,v2,v3
1,0.10211E+00,0.25563E+00
10,0.13622E+00,0.32518E+00
20,0.13410E+00,0.34241E+00
30,0.12862E+00,0.35000E+00
40,0.11769E+00,0.35448E+00
50,0.10103E+00,0.35760E+00
60,0.81363E-01,0.35795E+00
70,0.62657E-01,0.36068E+00
80,0.49793E-01,0.34329E+00
90,0.44735E-01,0.31800E+00
100,0.44306E-01,0.29321E+00
110,0.45783E-01,0.27929E+00
120,0.44101E-01,0.27219E+00
130,0.44118E-01,0.26215E+00
140,0.39694E-01,0.24004E+00
150,0.35679E-01,0.22493E+00
160,0.35418E-01,0.22415E+00
170,0.32828E-01,0.21398E+00
180,0.31135E-01,0.20802E+00
190,0.31150E-01,0.20893E+00
200,0.29909E-01,0.20702E+00
210,0.28847E-01,0.20726E+00
220,0.28824E-01,0.20776E+00
230,0.27862E-01,0.20930E+00
240,0.27012E-01,0.21236E+00
250,0.26975E-01,0.21261E+00
260,0.26171E-01,0.21673E+00
270,0.25490E-01,0.22159E+00
280,0.25388E-01,0.22183E+00
290,0.24634E-01,0.22666E+00
300,0.23848E-01,0.23086E+00
310,0.23612E-01,0.23086E+00
320,0.22921E-01,0.23446E+00
330,0.22379E-01,0.23713E+00
340,0.22327E-01,0.23730E+00
350,0.21935E-01,0.23924E+00
360,0.21474E-01,0.23975E+00
370,0.21396E-01,0.23996E+00
380,0.20818E-01,0.23960E+00
390,0.20122E-01,0.23958E+00
400,0.19976E-01,0.24028E+00
410,0.19484E-01,0.24195E+00
420,0.19387E-01,0.24587E+00
430,0.19381E-01,0.24676E+00
440,0.19377E-01,0.25126E+00
450,0.19132E-01,0.25475E+00
460,0.19123E-01,0.25539E+00
470,0.18709E-01,0.25761E+00
480,0.18266E-01,0.25947E+00
490,0.18233E-01,0.25983E+00
500,0.17849E-01,0.26159E+00
510,0.17556E-01,0.26348E+00
520,0.17544E-01,0.26365E+00
530,0.17382E-01,0.26545E+00
540,0.17326E-01,0.26713E+00
550,0.17337E-01,0.26718E+00
560,0.17396E-01,0.26869E+00
570,0.17524E-01,0.26985E+00
580,0.17552E-01,0.26980E+00
590,0.17726E-01,0.27047E+00
600,0.17903E-01,0.27044E+00
610,0.17940E-01,0.27029E+00
620,0.17976E-01,0.27004E+00
630,0.18146E-01,0.26879E+00
640,0.18188E-01,0.26862E+00
650,0.18325E-01,0.26668E+00
660,0.18428E-01,0.26393E+00
670,0.18466E-01,0.26357E+00
680,0.18547E-01,0.26047E+00
690,0.18630E-01,0.25738E+00
700,0.18668E-01,0.25705E+00
710,0.18752E-01,0.25432E+00
720,0.18836E-01,0.25202E+00
730,0.18876E-01,0.25184E+00
740,0.18939E-01,0.25002E+00
750,0.18977E-01,0.24862E+00
760,0.19006E-01,0.24853E+00
770,0.19006E-01,0.24748E+00
780,0.18971E-01,0.24673E+00
790,0.18983E-01,0.24667E+00
800,0.18914E-01,0.24617E+00
810,0.18821E-01,0.24581E+00
820,0.18817E-01,0.24576E+00
830,0.18704E-01,0.24545E+00
840,0.18573E-01,0.24508E+00
850,0.18559E-01,0.24501E+00
860,0.18413E-01,0.24450E+00
870,0.18261E-01,0.24391E+00
880,0.18245E-01,0.24384E+00
890,0.18094E-01,0.24320E+00
900,0.17948E-01,0.24256E+00
910,0.17937E-01,0.24253E+00
920,0.17807E-01,0.24205E+00
930,0.17697E-01,0.24180E+00
940,0.17690E-01,0.24181E+00
950,0.17605E-01,0.24186E+00
960,0.17538E-01,0.24227E+00
970,0.17536E-01,0.24235E+00
980,0.17488E-01,0.24305E+00
990,0.17448E-01,0.24402E+00
1000,0.17448E-01,0.24417E+00
1010,0.17416E-01,0.24531E+00
1020,0.21918E-01,0.24990E+00
1030,0.22062E-01,0.25048E+00
1040,0.24543E-01,0.25349E+00
1050,0.25405E-01,0.25499E+00
1060,0.25555E-01,0.25530E+00
1070,0.25245E-01,0.25613E+00
1080,0.24709E-01,0.25669E+00
1090,0.24652E-01,0.25678E+00
1100,0.24284E-01,0.25724E+00
1110,0.24104E-01,0.25778E+00
1120,0.24095E-01,0.25775E+00
1130,0.24089E-01,0.25770E+00
1140,0.24083E-01,0.25836E+00
1150,0.24081E-01,0.25833E+00
1160,0.24168E-01,0.25894E+00
1170,0.24296E-01,0.25931E+00
1180,0.24315E-01,0.25933E+00
1190,0.24451E-01,0.25952E+00
1200,0.24587E-01,0.25962E+00
1210,0.24604E-01,0.25962E+00
1220,0.24739E-01,0.25970E+00
1230,0.24878E-01,0.25976E+00
1240,0.24895E-01,0.25976E+00
1250,0.25035E-01,0.25983E+00
1260,0.25175E-01,0.25984E+00
1270,0.25195E-01,0.25987E+00
1280,0.25332E-01,0.25984E+00
1290,0.25468E-01,0.25978E+00
1300,0.25489E-01,0.25981E+00
1310,0.25616E-01,0.25972E+00
1320,0.25738E-01,0.25959E+00
1330,0.25758E-01,0.25961E+00
1340,0.25869E-01,0.25947E+00
1350,0.25969E-01,0.25933E+00
1360,0.25987E-01,0.25934E+00
1370,0.26074E-01,0.25920E+00
1380,0.26146E-01,0.25906E+00
1390,0.26160E-01,0.25908E+00
1400,0.26216E-01,0.25894E+00
1410,0.26253E-01,0.25880E+00
1420,0.26262E-01,0.25880E+00
1430,0.26283E-01,0.25864E+00
1440,0.26286E-01,0.25845E+00
1450,0.26291E-01,0.25845E+00
1460,0.26278E-01,0.25827E+00
1470,0.26251E-01,0.25806E+00
1480,0.26251E-01,0.25806E+00
1490,0.26214E-01,0.25789E+00
1500,0.26165E-01,0.25775E+00
1510,0.26163E-01,0.25777E+00
1520,0.27838E-01,0.25886E+00
1530,0.28716E-01,0.25975E+00
1540,0.28804E-01,0.25991E+00
1550,0.28990E-01,0.26012E+00
1560,0.28734E-01,0.26015E+00
1570,0.28711E-01,0.26023E+00
1580,0.28295E-01,0.26019E+00
1590,0.27938E-01,0.26028E+00
1600,0.27903E-01,0.26026E+00
1610,0.27664E-01,0.26050E+00
1620,0.27517E-01,0.26090E+00
1630,0.27503E-01,0.26092E+00
1640,0.27482E-01,0.26094E+00
1650,0.27401E-01,0.26151E+00
1660,0.27393E-01,0.26158E+00
1670,0.27351E-01,0.26215E+00
1680,0.27309E-01,0.26271E+00
1690,0.27306E-01,0.26278E+00
1700,0.27257E-01,0.26326E+00
1710,0.27200E-01,0.26370E+00
1720,0.27194E-01,0.26375E+00
1730,0.27133E-01,0.26404E+00
1740,0.27072E-01,0.26423E+00
1750,0.27066E-01,0.26423E+00
1760,0.27013E-01,0.26428E+00
1770,0.26970E-01,0.26418E+00
