v1,v2,v3
1,0.91985E-01,0.38465E-01
10,0.10686E+00,0.32511E-01
20,0.99655E-01,0.41067E-01
30,0.92002E-01,0.48010E-01
40,0.81902E-01,0.57307E-01
50,0.68733E-01,0.69432E-01
60,0.54130E-01,0.81579E-01
70,0.40354E-01,0.10211E+00
80,0.30865E-01,0.97891E-01
90,0.26963E-01,0.82887E-01
100,0.26405E-01,0.68419E-01
110,0.27053E-01,0.61952E-01
120,0.23509E-01,0.77278E-01
130,0.23795E-01,0.68036E-01
140,0.20856E-01,0.57530E-01
150,0.18615E-01,0.49662E-01
160,0.18731E-01,0.48292E-01
170,0.17407E-01,0.42467E-01
180,0.16620E-01,0.38381E-01
190,0.16800E-01,0.39537E-01
200,0.16265E-01,0.38233E-01
210,0.15815E-01,0.37352E-01
220,0.15930E-01,0.38002E-01
230,0.15504E-01,0.37322E-01
240,0.15089E-01,0.37342E-01
250,0.15167E-01,0.37415E-01
260,0.14719E-01,0.37889E-01
270,0.14271E-01,0.38900E-01
280,0.14275E-01,0.38820E-01
290,0.13766E-01,0.39965E-01
300,0.13209E-01,0.40770E-01
310,0.13107E-01,0.40415E-01
320,0.12549E-01,0.40757E-01
330,0.12071E-01,0.40307E-01
340,0.12041E-01,0.40112E-01
350,0.11693E-01,0.39374E-01
360,0.11320E-01,0.37526E-01
370,0.11294E-01,0.37249E-01
380,0.10897E-01,0.34290E-01
390,0.10455E-01,0.31283E-01
400,0.10389E-01,0.31127E-01
410,0.99698E-02,0.29286E-01
420,0.96976E-02,0.29972E-01
430,0.96813E-02,0.30361E-01
440,0.96342E-02,0.33552E-01
450,0.95428E-02,0.36909E-01
460,0.95628E-02,0.37428E-01
470,0.93658E-02,0.39214E-01
480,0.91195E-02,0.39564E-01
490,0.91130E-02,0.39740E-01
500,0.88613E-02,0.39097E-01
510,0.86264E-02,0.38357E-01
520,0.86205E-02,0.38255E-01
530,0.84305E-02,0.37840E-01
540,0.82687E-02,0.37933E-01
550,0.82725E-02,0.37958E-01
560,0.81382E-02,0.38824E-01
570,0.80175E-02,0.40121E-01
580,0.80316E-02,0.40257E-01
590,0.79423E-02,0.41759E-01
600,0.79028E-02,0.43054E-01
610,0.79315E-02,0.43145E-01
620,0.79650E-02,0.43216E-01
630,0.80240E-02,0.44173E-01
640,0.80684E-02,0.44305E-01
650,0.82037E-02,0.45019E-01
660,0.84051E-02,0.45331E-01
670,0.84684E-02,0.45433E-01
680,0.87049E-02,0.45346E-01
690,0.89539E-02,0.44841E-01
700,0.90188E-02,0.44874E-01
710,0.92505E-02,0.43978E-01
720,0.94572E-02,0.42861E-01
730,0.95119E-02,0.42794E-01
740,0.96792E-02,0.41580E-01
750,0.98091E-02,0.40391E-01
760,0.98486E-02,0.40255E-01
770,0.99298E-02,0.39197E-01
780,0.99714E-02,0.38301E-01
790,0.99952E-02,0.38158E-01
800,0.99947E-02,0.37478E-01
810,0.99622E-02,0.36963E-01
820,0.99731E-02,0.36863E-01
830,0.99124E-02,0.36491E-01
840,0.98340E-02,0.36181E-01
850,0.98361E-02,0.36132E-01
860,0.97468E-02,0.35898E-01
870,0.96559E-02,0.35733E-01
880,0.96543E-02,0.35733E-01
890,0.95671E-02,0.35591E-01
900,0.94843E-02,0.35441E-01
910,0.94827E-02,0.35471E-01
920,0.94096E-02,0.35340E-01
930,0.93414E-02,0.35275E-01
940,0.93403E-02,0.35318E-01
950,0.92792E-02,0.35290E-01
960,0.92196E-02,0.35383E-01
970,0.92180E-02,0.35435E-01
980,0.91590E-02,0.35636E-01
990,0.90957E-02,0.35987E-01
1000,0.90930E-02,0.36045E-01
1010,0.90253E-02,0.36506E-01
1020,0.12376E-01,0.36597E-01
1030,0.12298E-01,0.37195E-01
1040,0.16675E-01,0.37653E-01
1050,0.19424E-01,0.36465E-01
1060,0.19893E-01,0.36355E-01
1070,0.20151E-01,0.36896E-01
1080,0.19487E-01,0.37738E-01
1090,0.19379E-01,0.37932E-01
1100,0.18790E-01,0.38928E-01
1110,0.18439E-01,0.39952E-01
1120,0.18421E-01,0.40125E-01
1130,0.18405E-01,0.40274E-01
1140,0.18299E-01,0.41045E-01
1150,0.18287E-01,0.41077E-01
1160,0.18359E-01,0.41681E-01
1170,0.18513E-01,0.42182E-01
1180,0.18537E-01,0.42205E-01
1190,0.18703E-01,0.42746E-01
1200,0.18859E-01,0.43352E-01
1210,0.18879E-01,0.43368E-01
1220,0.19014E-01,0.44060E-01
1230,0.19139E-01,0.44783E-01
