v1,v2,v3
1,0.35469E+00,0.41003E+00
10,0.38134E+00,0.61705E+00
20,0.32377E+00,0.63206E+00
30,0.26623E+00,0.62017E+00
40,0.18558E+00,0.54828E+00
50,0.14029E+00,0.51242E+00
60,0.11610E+00,0.52479E+00
70,0.11285E+00,0.51982E+00
80,0.10467E+00,0.48998E+00
90,0.95623E-01,0.46678E+00
100,0.83742E-01,0.41844E+00
110,0.77973E-01,0.37195E+00
120,0.63604E-01,0.36446E+00
130,0.65521E-01,0.35843E+00
140,0.52199E-01,0.39778E+00
150,0.41979E-01,0.43239E+00
160,0.41875E-01,0.43597E+00
170,0.35346E-01,0.45606E+00
180,0.29940E-01,0.47330E+00
190,0.30077E-01,0.47562E+00
200,0.25681E-01,0.49092E+00
210,0.22410E-01,0.50554E+00
220,0.22535E-01,0.50741E+00
230,0.20277E-01,0.52093E+00
240,0.18487E-01,0.53271E+00
250,0.18615E-01,0.53406E+00
260,0.17041E-01,0.54439E+00
270,0.15588E-01,0.55381E+00
280,0.15657E-01,0.55486E+00
290,0.14432E-01,0.56342E+00
300,0.13396E-01,0.57130E+00
310,0.13405E-01,0.57207E+00
320,0.12634E-01,0.57910E+00
330,0.12100E-01,0.58511E+00
340,0.12099E-01,0.58567E+00
350,0.11831E-01,0.59035E+00
360,0.11709E-01,0.59371E+00
370,0.11730E-01,0.59395E+00
380,0.11759E-01,0.59598E+00
390,0.11865E-01,0.59724E+00
400,0.11907E-01,0.59727E+00
410,0.12098E-01,0.59811E+00
420,0.12325E-01,0.59883E+00
430,0.12381E-01,0.59883E+00
440,0.12656E-01,0.59948E+00
450,0.12936E-01,0.60022E+00
460,0.13002E-01,0.60025E+00
470,0.13299E-01,0.60101E+00
480,0.13569E-01,0.60176E+00
490,0.13637E-01,0.60181E+00
500,0.13894E-01,0.60251E+00
510,0.14106E-01,0.60323E+00
520,0.14174E-01,0.60328E+00
530,0.14355E-01,0.60400E+00
540,0.14489E-01,0.60474E+00
550,0.14554E-01,0.60479E+00
560,0.14657E-01,0.60551E+00
570,0.14713E-01,0.60623E+00
580,0.14771E-01,0.60628E+00
590,0.14796E-01,0.60693E+00
600,0.14775E-01,0.60751E+00
610,0.14824E-01,0.60752E+00
620,0.14847E-01,0.60759E+00
630,0.14735E-01,0.60798E+00
640,0.14774E-01,0.60798E+00
650,0.14667E-01,0.60814E+00
660,0.14518E-01,0.60806E+00
670,0.14548E-01,0.60801E+00
680,0.14374E-01,0.60767E+00
690,0.14167E-01,0.60705E+00
700,0.14186E-01,0.60695E+00
710,0.13971E-01,0.60611E+00
720,0.13739E-01,0.60505E+00
730,0.13752E-01,0.60490E+00
740,0.13531E-01,0.60372E+00
750,0.13311E-01,0.60238E+00
760,0.13321E-01,0.60220E+00
770,0.13126E-01,0.60081E+00
780,0.12940E-01,0.59934E+00
790,0.12951E-01,0.59916E+00
800,0.12795E-01,0.59768E+00
810,0.12652E-01,0.59618E+00
820,0.12666E-01,0.59600E+00
830,0.12553E-01,0.59454E+00
840,0.12451E-01,0.59307E+00
850,0.12467E-01,0.59290E+00
860,0.12391E-01,0.59151E+00
870,0.12322E-01,0.59014E+00
880,0.12341E-01,0.58997E+00
890,0.12293E-01,0.58870E+00
900,0.12253E-01,0.58747E+00
910,0.12273E-01,0.58732E+00
920,0.12250E-01,0.58618E+00
930,0.12229E-01,0.58510E+00
940,0.12249E-01,0.58497E+00
950,0.12245E-01,0.58400E+00
960,0.12242E-01,0.58307E+00
970,0.12261E-01,0.58297E+00
980,0.12270E-01,0.58215E+00
990,0.12279E-01,0.58136E+00
1000,0.12300E-01,0.58128E+00
1010,0.12317E-01,0.58059E+00
1020,0.12332E-01,0.57994E+00
1030,0.12352E-01,0.57987E+00
1040,0.12371E-01,0.57930E+00
1050,0.12385E-01,0.57874E+00
1060,0.12404E-01,0.57868E+00
1070,0.12421E-01,0.57819E+00
1080,0.12430E-01,0.57770E+00
1090,0.12447E-01,0.57765E+00
1100,0.12457E-01,0.57722E+00
1110,0.12457E-01,0.57678E+00
1120,0.12472E-01,0.57673E+00
1130,0.10940E-01,0.55416E+00
1140,0.11371E-01,0.55144E+00
1150,0.11437E-01,0.55064E+00
1160,0.11791E-01,0.55300E+00
1170,0.12030E-01,0.55478E+00
1180,0.12077E-01,0.55493E+00
1190,0.12208E-01,0.55552E+00
1200,0.12277E-01,0.55539E+00
1210,0.12293E-01,0.55537E+00
1220,0.12307E-01,0.55483E+00
1230,0.12283E-01,0.55422E+00
1240,0.12290E-01,0.55414E+00
1250,0.12241E-01,0.55355E+00
1260,0.12182E-01,0.55303E+00
1270,0.12182E-01,0.55295E+00
1280,0.12122E-01,0.55249E+00
1290,0.12065E-01,0.55213E+00
1300,0.12066E-01,0.55206E+00
1310,0.12016E-01,0.55174E+00
1320,0.11969E-01,0.55147E+00
1330,0.11970E-01,0.55142E+00
1340,0.11928E-01,0.55120E+00
1350,0.11888E-01,0.55102E+00
1360,0.11889E-01,0.55098E+00
1370,0.11850E-01,0.55080E+00
1380,0.11813E-01,0.55064E+00
1390,0.11813E-01,0.55061E+00
1400,0.11778E-01,0.55043E+00
1410,0.11746E-01,0.55026E+00
1420,0.11746E-01,0.55023E+00
1430,0.11720E-01,0.55003E+00
1440,0.11697E-01,0.54982E+00
1450,0.11698E-01,0.54979E+00
1460,0.11682E-01,0.54954E+00
1470,0.11675E-01,0.54930E+00
1480,0.11678E-01,0.54928E+00
1490,0.11677E-01,0.54902E+00
1500,0.11682E-01,0.54876E+00
1510,0.11687E-01,0.54872E+00
1520,0.11698E-01,0.54846E+00
1530,0.11714E-01,0.54822E+00
1540,0.11720E-01,0.54818E+00
1550,0.11737E-01,0.54792E+00
1560,0.11758E-01,0.54769E+00
1570,0.11764E-01,0.54766E+00
1580,0.11784E-01,0.54743E+00
1590,0.11804E-01,0.54723E+00
1600,0.11808E-01,0.54720E+00
1610,0.11826E-01,0.54702E+00
1620,0.11842E-01,0.54686E+00
1630,0.11847E-01,0.54683E+00
1640,0.12050E-01,0.54976E+00
1650,0.12000E-01,0.54984E+00
1660,0.11994E-01,0.54987E+00
1670,0.11961E-01,0.54936E+00
1680,0.11938E-01,0.54899E+00
1690,0.11939E-01,0.54895E+00
1700,0.11926E-01,0.54877E+00
1710,0.11913E-01,0.54867E+00
1720,0.11916E-01,0.54866E+00
1730,0.11912E-01,0.54866E+00
1740,0.11904E-01,0.54864E+00
1750,0.11907E-01,0.54864E+00
1760,0.11903E-01,0.54866E+00
1770,0.11895E-01,0.54867E+00
1780,0.11897E-01,0.54866E+00
1790,0.11890E-01,0.54869E+00
1800,0.11877E-01,0.54869E+00
1810,0.11878E-01,0.54869E+00
1820,0.11865E-01,0.54871E+00
1830,0.11849E-01,0.54871E+00
1840,0.11849E-01,0.54869E+00
1850,0.11835E-01,0.54869E+00
1860,0.11816E-01,0.54866E+00
1870,0.11816E-01,0.54866E+00
1880,0.11802E-01,0.54863E+00
1890,0.11785E-01,0.54858E+00
1900,0.11785E-01,0.54856E+00
1910,0.11774E-01,0.54851E+00
1920,0.11761E-01,0.54843E+00
1930,0.11761E-01,0.54843E+00
1940,0.11752E-01,0.54835E+00
1950,0.11744E-01,0.54825E+00
1960,0.11745E-01,0.54825E+00
1970,0.11739E-01,0.54815E+00
1980,0.11734E-01,0.54804E+00
1990,0.11735E-01,0.54802E+00
2000,0.11734E-01,0.54792E+00
2010,0.11732E-01,0.54781E+00
2020,0.11733E-01,0.54779E+00
2030,0.11734E-01,0.54768E+00
2040,0.11735E-01,0.54755E+00
2050,0.11737E-01,0.54753E+00
2060,0.11741E-01,0.54741E+00
2070,0.11744E-01,0.54728E+00
2080,0.11746E-01,0.54727E+00
2090,0.11752E-01,0.54715E+00
2100,0.11755E-01,0.54702E+00
2110,0.11757E-01,0.54701E+00
2120,0.11763E-01,0.54689E+00
2130,0.11768E-01,0.54678E+00
2140,0.11770E-01,0.54676E+00
2150,0.11762E-01,0.54669E+00
2160,0.11771E-01,0.54658E+00
2170,0.11773E-01,0.54658E+00
2180,0.11780E-01,0.54650E+00
2190,0.11787E-01,0.54643E+00
2200,0.11788E-01,0.54643E+00
2210,0.11792E-01,0.54637E+00
2220,0.11795E-01,0.54632E+00
2230,0.11795E-01,0.54630E+00
2240,0.11797E-01,0.54625E+00
2250,0.11797E-01,0.54622E+00
2260,0.11797E-01,0.54620E+00
2270,0.11797E-01,0.54617E+00
2280,0.11794E-01,0.54615E+00
2290,0.11794E-01,0.54614E+00
2300,0.11790E-01,0.54612E+00
2310,0.11788E-01,0.54610E+00
2320,0.11786E-01,0.54610E+00
2330,0.11781E-01,0.54607E+00
2340,0.11777E-01,0.54607E+00
2350,0.11777E-01,0.54606E+00
2360,0.11771E-01,0.54606E+00
2370,0.11767E-01,0.54604E+00
2380,0.11765E-01,0.54604E+00
2390,0.11761E-01,0.54602E+00
2400,0.11757E-01,0.54602E+00
2410,0.11755E-01,0.54601E+00
2420,0.11751E-01,0.54599E+00
2430,0.11747E-01,0.54597E+00
2440,0.11747E-01,0.54597E+00
2450,0.11743E-01,0.54594E+00
2460,0.11740E-01,0.54591E+00
2470,0.11739E-01,0.54591E+00
2480,0.11737E-01,0.54586E+00
2490,0.11736E-01,0.54584E+00
2500,0.11736E-01,0.54583E+00
2510,0.11734E-01,0.54578E+00
2520,0.11735E-01,0.54574E+00
2530,0.11735E-01,0.54573E+00
2540,0.11736E-01,0.54570E+00
2550,0.11738E-01,0.54565E+00
2560,0.11737E-01,0.54563E+00
2570,0.11739E-01,0.54558E+00
2580,0.11742E-01,0.54555E+00
2590,0.11742E-01,0.54553E+00
2600,0.11745E-01,0.54548E+00
2610,0.11748E-01,0.54545E+00
2620,0.11748E-01,0.54543E+00
2630,0.11751E-01,0.54538E+00
2640,0.11754E-01,0.54535E+00
2650,0.11754E-01,0.54535E+00
2660,0.11758E-01,0.54538E+00
2670,0.11759E-01,0.54534E+00
2680,0.11759E-01,0.54534E+00
2690,0.11762E-01,0.54530E+00
2700,0.11762E-01,0.54527E+00
2710,0.11765E-01,0.54525E+00
2720,0.11767E-01,0.54524E+00
2730,0.11766E-01,0.54520E+00
2740,0.11768E-01,0.54520E+00
2750,0.11769E-01,0.54519E+00
2760,0.11769E-01,0.54517E+00
2770,0.11770E-01,0.54517E+00
2780,0.11770E-01,0.54516E+00
2790,0.11769E-01,0.54514E+00
2800,0.11770E-01,0.54514E+00
2810,0.11770E-01,0.54514E+00
2820,0.11768E-01,0.54511E+00
2830,0.11768E-01,0.54511E+00
2840,0.11768E-01,0.54511E+00
2850,0.11765E-01,0.54509E+00
2860,0.11766E-01,0.54509E+00
2870,0.11765E-01,0.54509E+00
2880,0.11762E-01,0.54506E+00
2890,0.11762E-01,0.54506E+00
2900,0.11762E-01,0.54506E+00
2910,0.11759E-01,0.54502E+00
2920,0.11759E-01,0.54502E+00
2930,0.11758E-01,0.54502E+00
2940,0.11755E-01,0.54499E+00
2950,0.11755E-01,0.54499E+00
2960,0.11754E-01,0.54498E+00
2970,0.11752E-01,0.54494E+00
2980,0.11752E-01,0.54494E+00
2990,0.11752E-01,0.54493E+00
3000,0.11749E-01,0.54489E+00
3010,0.11751E-01,0.54489E+00
3020,0.11751E-01,0.54488E+00
3030,0.11749E-01,0.54484E+00
3040,0.11750E-01,0.54484E+00
3050,0.11752E-01,0.54483E+00
3060,0.11750E-01,0.54480E+00
3070,0.11752E-01,0.54480E+00
3080,0.11752E-01,0.54478E+00
3090,0.11752E-01,0.54475E+00
3100,0.11753E-01,0.54475E+00
3110,0.11755E-01,0.54473E+00
3120,0.11755E-01,0.54470E+00
3130,0.11755E-01,0.54470E+00
3140,0.11755E-01,0.54468E+00
3150,0.11756E-01,0.54466E+00
3160,0.11758E-01,0.54466E+00
3170,0.11759E-01,0.54465E+00
3180,0.11759E-01,0.54465E+00
3190,0.11759E-01,0.54465E+00
3200,0.11759E-01,0.54463E+00
3210,0.11760E-01,0.54463E+00
3220,0.11761E-01,0.54462E+00
3230,0.11761E-01,0.54460E+00
3240,0.11762E-01,0.54460E+00
3250,0.11762E-01,0.54460E+00
3260,0.11762E-01,0.54458E+00
3270,0.11763E-01,0.54458E+00
3280,0.11763E-01,0.54458E+00
3290,0.11764E-01,0.54458E+00
3300,0.11764E-01,0.54458E+00
3310,0.11763E-01,0.54458E+00
3320,0.11762E-01,0.54457E+00
3330,0.11763E-01,0.54458E+00
3340,0.11763E-01,0.54458E+00
3350,0.11762E-01,0.54457E+00
3360,0.11762E-01,0.54458E+00
3370,0.11762E-01,0.54457E+00
3380,0.11760E-01,0.54457E+00
3390,0.11761E-01,0.54458E+00
3400,0.11760E-01,0.54457E+00
3410,0.11759E-01,0.54457E+00
3420,0.11759E-01,0.54458E+00
3430,0.11759E-01,0.54457E+00
3440,0.11757E-01,0.54457E+00
3450,0.11758E-01,0.54457E+00
3460,0.11758E-01,0.54457E+00
3470,0.11756E-01,0.54457E+00
3480,0.11755E-01,0.54457E+00
3490,0.11755E-01,0.54455E+00
3500,0.11754E-01,0.54455E+00
3510,0.11754E-01,0.54455E+00
3520,0.11753E-01,0.54455E+00
3530,0.11752E-01,0.54453E+00
3540,0.11753E-01,0.54453E+00
3550,0.11752E-01,0.54453E+00
3560,0.11751E-01,0.54452E+00
3570,0.11752E-01,0.54452E+00
3580,0.11751E-01,0.54452E+00
3590,0.11751E-01,0.54450E+00
3600,0.11752E-01,0.54450E+00
3610,0.11751E-01,0.54450E+00
3620,0.11751E-01,0.54448E+00
3630,0.11752E-01,0.54448E+00
3640,0.11752E-01,0.54448E+00
3650,0.11752E-01,0.54447E+00
3660,0.11752E-01,0.54447E+00
3670,0.11752E-01,0.54447E+00
3680,0.11751E-01,0.54444E+00
3690,0.11750E-01,0.54442E+00
3700,0.11750E-01,0.54442E+00
3710,0.11752E-01,0.54442E+00
3720,0.11751E-01,0.54442E+00
3730,0.11752E-01,0.54442E+00
3740,0.11754E-01,0.54442E+00
3750,0.11753E-01,0.54440E+00
3760,0.11754E-01,0.54440E+00
3770,0.11755E-01,0.54440E+00
3780,0.11755E-01,0.54440E+00
3790,0.11755E-01,0.54439E+00
3800,0.11757E-01,0.54440E+00
3810,0.11755E-01,0.54439E+00
3820,0.11756E-01,0.54439E+00
3830,0.11758E-01,0.54439E+00
3840,0.11756E-01,0.54439E+00
3850,0.11757E-01,0.54439E+00
3860,0.11759E-01,0.54439E+00
3870,0.11757E-01,0.54439E+00
3880,0.11759E-01,0.54439E+00
3890,0.11759E-01,0.54440E+00
3900,0.11757E-01,0.54439E+00
3910,0.11759E-01,0.54439E+00
3920,0.11759E-01,0.54440E+00
3930,0.11757E-01,0.54442E+00
3940,0.11759E-01,0.54442E+00
3950,0.11758E-01,0.54444E+00
3960,0.11755E-01,0.54445E+00
3970,0.11756E-01,0.54445E+00
3980,0.11756E-01,0.54447E+00
3990,0.11753E-01,0.54448E+00
4000,0.11755E-01,0.54448E+00
4010,0.11755E-01,0.54450E+00
4020,0.11752E-01,0.54452E+00
4030,0.11753E-01,0.54452E+00
4040,0.11752E-01,0.54455E+00
4050,0.11750E-01,0.54455E+00
4060,0.11752E-01,0.54457E+00
4070,0.11751E-01,0.54458E+00
4080,0.11748E-01,0.54458E+00
4090,0.11749E-01,0.54460E+00
4100,0.11749E-01,0.54462E+00
4110,0.11747E-01,0.54462E+00
4120,0.11749E-01,0.54462E+00
4130,0.11749E-01,0.54463E+00
4140,0.11748E-01,0.54463E+00
4150,0.11749E-01,0.54463E+00
4160,0.11750E-01,0.54465E+00
4170,0.11749E-01,0.54463E+00
