v1,v2,v3
1,0.15572E+01,-0.13281E+00
10,0.17281E+01,-0.20658E+00
20,0.14211E+01,-0.18980E+00
30,0.10186E+01,-0.18031E+00
40,0.75540E+00,-0.16617E+00
50,0.63415E+00,-0.17334E+00
60,0.54984E+00,-0.14790E+00
70,0.46845E+00,-0.12597E+00
80,0.38565E+00,-0.12493E+00
90,0.31797E+00,-0.12671E+00
100,0.27593E+00,-0.11995E+00
110,0.25300E+00,-0.10668E+00
120,0.13594E+00,-0.11651E+00
130,0.13304E+00,-0.12317E+00
140,0.80651E-01,-0.13313E+00
150,0.56302E-01,-0.13658E+00
160,0.58483E-01,-0.13637E+00
170,0.50819E-01,-0.13739E+00
180,0.46988E-01,-0.13908E+00
190,0.50351E-01,-0.13936E+00
200,0.49072E-01,-0.14102E+00
210,0.48410E-01,-0.14226E+00
220,0.50845E-01,-0.14230E+00
230,0.50620E-01,-0.14312E+00
240,0.49986E-01,-0.14371E+00
250,0.51649E-01,-0.14370E+00
260,0.50834E-01,-0.14396E+00
270,0.49761E-01,-0.14412E+00
280,0.50860E-01,-0.14410E+00
290,0.49843E-01,-0.14410E+00
300,0.48947E-01,-0.14396E+00
310,0.49609E-01,-0.14395E+00
320,0.49072E-01,-0.14376E+00
330,0.48803E-01,-0.14349E+00
340,0.49185E-01,-0.14349E+00
350,0.49315E-01,-0.14322E+00
360,0.49609E-01,-0.14294E+00
370,0.49841E-01,-0.14292E+00
380,0.50379E-01,-0.14267E+00
390,0.50900E-01,-0.14248E+00
400,0.51046E-01,-0.14246E+00
410,0.51642E-01,-0.14231E+00
420,0.52099E-01,-0.14223E+00
430,0.52218E-01,-0.14221E+00
440,0.52688E-01,-0.14216E+00
450,0.52986E-01,-0.14214E+00
460,0.53106E-01,-0.14213E+00
470,0.53410E-01,-0.14212E+00
480,0.53549E-01,-0.14212E+00
490,0.53686E-01,-0.14211E+00
500,0.53830E-01,-0.14207E+00
510,0.53860E-01,-0.14199E+00
520,0.54017E-01,-0.14197E+00
530,0.54050E-01,-0.14185E+00
540,0.54013E-01,-0.14169E+00
550,0.54172E-01,-0.14167E+00
560,0.54147E-01,-0.14148E+00
570,0.54088E-01,-0.14128E+00
580,0.54249E-01,-0.14125E+00
590,0.54209E-01,-0.14104E+00
600,0.54147E-01,-0.14083E+00
610,0.54298E-01,-0.14080E+00
620,0.54379E-01,-0.14078E+00
630,0.54198E-01,-0.14059E+00
640,0.54328E-01,-0.14055E+00
650,0.54293E-01,-0.14037E+00
660,0.54242E-01,-0.14022E+00
