v1,v2,v3
1,0.27962E+01,-0.20369E+00
10,0.21608E+01,-0.32080E+00
20,0.16450E+01,-0.27863E+00
30,0.12863E+01,-0.22419E+00
40,0.10191E+01,-0.22454E+00
50,0.79008E+00,-0.22053E+00
60,0.59857E+00,-0.18726E+00
70,0.46175E+00,-0.16782E+00
80,0.37983E+00,-0.17230E+00
90,0.32102E+00,-0.18171E+00
100,0.27220E+00,-0.18786E+00
110,0.22136E+00,-0.18584E+00
120,0.15004E+00,-0.19172E+00
130,0.15368E+00,-0.19271E+00
140,0.14195E+00,-0.19565E+00
150,0.12976E+00,-0.19468E+00
160,0.13779E+00,-0.19460E+00
170,0.12539E+00,-0.19496E+00
180,0.11322E+00,-0.19406E+00
190,0.11605E+00,-0.19467E+00
200,0.11096E+00,-0.19460E+00
210,0.10827E+00,-0.19471E+00
220,0.11103E+00,-0.19475E+00
230,0.10887E+00,-0.19491E+00
240,0.10655E+00,-0.19548E+00
250,0.10766E+00,-0.19546E+00
260,0.10562E+00,-0.19603E+00
270,0.10455E+00,-0.19639E+00
280,0.10473E+00,-0.19647E+00
290,0.10533E+00,-0.19707E+00
300,0.10690E+00,-0.19785E+00
310,0.10705E+00,-0.19792E+00
320,0.10906E+00,-0.19876E+00
330,0.11092E+00,-0.19955E+00
340,0.11105E+00,-0.19959E+00
350,0.11239E+00,-0.20022E+00
360,0.11336E+00,-0.20070E+00
370,0.11333E+00,-0.20074E+00
380,0.11354E+00,-0.20101E+00
390,0.11314E+00,-0.20111E+00
400,0.11305E+00,-0.20110E+00
410,0.11204E+00,-0.20098E+00
420,0.11056E+00,-0.20074E+00
430,0.11047E+00,-0.20069E+00
440,0.10877E+00,-0.20033E+00
450,0.10695E+00,-0.19997E+00
460,0.10689E+00,-0.19989E+00
470,0.10519E+00,-0.19954E+00
480,0.10357E+00,-0.19922E+00
490,0.10358E+00,-0.19915E+00
500,0.10227E+00,-0.19889E+00
510,0.10225E+00,-0.19883E+00
520,0.10216E+00,-0.19877E+00
530,0.10110E+00,-0.19861E+00
540,0.10024E+00,-0.19850E+00
550,0.10036E+00,-0.19846E+00
560,0.99698E-01,-0.19836E+00
570,0.99107E-01,-0.19827E+00
580,0.99263E-01,-0.19823E+00
590,0.98789E-01,-0.19813E+00
600,0.98294E-01,-0.19802E+00
610,0.98441E-01,-0.19799E+00
620,0.97988E-01,-0.19787E+00
630,0.97496E-01,-0.19773E+00
640,0.97620E-01,-0.19771E+00
650,0.97167E-01,-0.19756E+00
660,0.96705E-01,-0.19739E+00
670,0.96807E-01,-0.19737E+00
680,0.96417E-01,-0.19719E+00
690,0.96057E-01,-0.19701E+00
700,0.96145E-01,-0.19699E+00
710,0.95876E-01,-0.19680E+00
720,0.95651E-01,-0.19663E+00
730,0.95731E-01,-0.19659E+00
740,0.95594E-01,-0.19641E+00
750,0.95492E-01,-0.19625E+00
760,0.95569E-01,-0.19622E+00
770,0.95524E-01,-0.19605E+00
780,0.95492E-01,-0.19590E+00
790,0.95565E-01,-0.19588E+00
800,0.95557E-01,-0.19573E+00
810,0.95543E-01,-0.19560E+00
820,0.95606E-01,-0.19558E+00
830,0.95588E-01,-0.19546E+00
840,0.95553E-01,-0.19535E+00
850,0.95604E-01,-0.19533E+00
860,0.95557E-01,-0.19523E+00
870,0.95485E-01,-0.19515E+00
880,0.95522E-01,-0.19513E+00
890,0.95437E-01,-0.19505E+00
900,0.95332E-01,-0.19498E+00
910,0.95357E-01,-0.19497E+00
920,0.95353E-01,-0.19495E+00
930,0.95212E-01,-0.19489E+00
940,0.95230E-01,-0.19488E+00
950,0.95110E-01,-0.19482E+00
960,0.94979E-01,-0.19476E+00
970,0.94991E-01,-0.19476E+00
980,0.94869E-01,-0.19471E+00
990,0.94734E-01,-0.19467E+00
1000,0.94744E-01,-0.19466E+00
1010,0.94626E-01,-0.19462E+00
1020,0.94505E-01,-0.19459E+00
1030,0.94513E-01,-0.19458E+00
1040,0.94405E-01,-0.19455E+00
1050,0.94295E-01,-0.19452E+00
1060,0.94305E-01,-0.19452E+00
1070,0.94207E-01,-0.19450E+00
1080,0.94107E-01,-0.19447E+00
1090,0.94119E-01,-0.19447E+00
1100,0.94029E-01,-0.19444E+00
1110,0.93941E-01,-0.19442E+00
1120,0.93953E-01,-0.19442E+00
1130,0.93872E-01,-0.19439E+00
1140,0.93796E-01,-0.19437E+00
1150,0.93808E-01,-0.19437E+00
1160,0.93741E-01,-0.19434E+00
1170,0.93680E-01,-0.19432E+00
1180,0.93692E-01,-0.19432E+00
1190,0.93641E-01,-0.19430E+00
1200,0.93600E-01,-0.19429E+00
1210,0.93612E-01,-0.19428E+00
1220,0.93582E-01,-0.19427E+00
1230,0.93561E-01,-0.19426E+00
1240,0.93571E-01,-0.19426E+00
1250,0.93559E-01,-0.19425E+00
1260,0.93551E-01,-0.19425E+00
1270,0.93561E-01,-0.19424E+00
1280,0.93557E-01,-0.19424E+00
1290,0.93557E-01,-0.19424E+00
1300,0.93567E-01,-0.19424E+00
1310,0.93567E-01,-0.19424E+00
1320,0.93571E-01,-0.19424E+00
1330,0.93574E-01,-0.19424E+00
1340,0.93574E-01,-0.19424E+00
1350,0.93573E-01,-0.19424E+00
1360,0.93578E-01,-0.19424E+00
1370,0.93578E-01,-0.19425E+00
1380,0.93576E-01,-0.19426E+00
1390,0.93582E-01,-0.19426E+00
1400,0.93580E-01,-0.19427E+00
1410,0.93574E-01,-0.19429E+00
1420,0.93582E-01,-0.19429E+00
1430,0.93576E-01,-0.19430E+00
1440,0.93567E-01,-0.19431E+00
1450,0.93573E-01,-0.19431E+00
1460,0.93563E-01,-0.19433E+00
1470,0.93549E-01,-0.19434E+00
1480,0.93553E-01,-0.19434E+00
1490,0.93537E-01,-0.19435E+00
1500,0.93514E-01,-0.19436E+00
1510,0.93518E-01,-0.19436E+00
1520,0.93492E-01,-0.19437E+00
1530,0.93459E-01,-0.19438E+00
1540,0.93461E-01,-0.19438E+00
1550,0.93426E-01,-0.19439E+00
1560,0.93386E-01,-0.19440E+00
1570,0.93386E-01,-0.19440E+00
1580,0.93347E-01,-0.19441E+00
1590,0.93304E-01,-0.19442E+00
1600,0.93302E-01,-0.19442E+00
1610,0.93263E-01,-0.19443E+00
1620,0.93220E-01,-0.19444E+00
1630,0.93218E-01,-0.19444E+00
1640,0.93179E-01,-0.19446E+00
1650,0.93140E-01,-0.19447E+00
1660,0.93136E-01,-0.19447E+00
1670,0.93102E-01,-0.19449E+00
1680,0.93065E-01,-0.19450E+00
1690,0.93061E-01,-0.19450E+00
1700,0.93034E-01,-0.19452E+00
1710,0.93006E-01,-0.19454E+00
1720,0.93002E-01,-0.19454E+00
1730,0.92999E-01,-0.19455E+00
1740,0.92977E-01,-0.19457E+00
1750,0.92975E-01,-0.19457E+00
1760,0.92955E-01,-0.19458E+00
1770,0.92940E-01,-0.19460E+00
1780,0.92938E-01,-0.19461E+00
1790,0.92924E-01,-0.19462E+00
1800,0.92910E-01,-0.19465E+00
1810,0.92910E-01,-0.19465E+00
1820,0.92897E-01,-0.19467E+00
1830,0.92887E-01,-0.19468E+00
1840,0.92887E-01,-0.19469E+00
1850,0.92875E-01,-0.19470E+00
1860,0.92869E-01,-0.19472E+00
1870,0.92869E-01,-0.19472E+00
1880,0.92865E-01,-0.19474E+00
1890,0.92865E-01,-0.19475E+00
1900,0.92867E-01,-0.19476E+00
1910,0.92869E-01,-0.19477E+00
1920,0.92879E-01,-0.19478E+00
1930,0.92881E-01,-0.19478E+00
1940,0.92891E-01,-0.19480E+00
1950,0.92905E-01,-0.19481E+00
1960,0.92906E-01,-0.19481E+00
1970,0.92922E-01,-0.19483E+00
1980,0.92940E-01,-0.19485E+00
1990,0.92942E-01,-0.19485E+00
2000,0.92959E-01,-0.19486E+00
2010,0.92977E-01,-0.19488E+00
2020,0.92979E-01,-0.19488E+00
2030,0.92995E-01,-0.19489E+00
2040,0.93012E-01,-0.19491E+00
2050,0.93012E-01,-0.19491E+00
2060,0.93026E-01,-0.19492E+00
2070,0.93040E-01,-0.19493E+00
2080,0.93042E-01,-0.19494E+00
2090,0.93053E-01,-0.19495E+00
2100,0.93063E-01,-0.19496E+00
2110,0.93065E-01,-0.19496E+00
2120,0.93073E-01,-0.19497E+00
2130,0.93075E-01,-0.19497E+00
2140,0.93077E-01,-0.19497E+00
2150,0.93083E-01,-0.19498E+00
2160,0.93089E-01,-0.19499E+00
2170,0.93091E-01,-0.19499E+00
2180,0.93095E-01,-0.19500E+00
2190,0.93097E-01,-0.19501E+00
2200,0.93098E-01,-0.19501E+00
2210,0.93098E-01,-0.19502E+00
2220,0.93098E-01,-0.19503E+00
2230,0.93098E-01,-0.19503E+00
2240,0.93098E-01,-0.19504E+00
2250,0.93097E-01,-0.19505E+00
2260,0.93097E-01,-0.19505E+00
2270,0.93095E-01,-0.19506E+00
2280,0.93091E-01,-0.19506E+00
2290,0.93091E-01,-0.19506E+00
2300,0.93087E-01,-0.19507E+00
2310,0.93081E-01,-0.19508E+00
