v1,v2,v3
1,0.33307E+01,-0.13352E+01
10,0.39487E+01,-0.18424E+01
20,0.34243E+01,-0.17786E+01
30,0.26136E+01,-0.14793E+01
40,0.19842E+01,-0.12368E+01
50,0.15634E+01,-0.10856E+01
60,0.12682E+01,-0.92830E+00
70,0.10052E+01,-0.77259E+00
80,0.77893E+00,-0.66226E+00
90,0.58856E+00,-0.60286E+00
100,0.46823E+00,-0.58329E+00
110,0.45066E+00,-0.58788E+00
120,0.55804E+00,-0.72931E+00
130,0.60457E+00,-0.75432E+00
140,0.69907E+00,-0.84880E+00
150,0.76143E+00,-0.89176E+00
160,0.76646E+00,-0.88734E+00
170,0.75082E+00,-0.83716E+00
180,0.69077E+00,-0.74909E+00
190,0.68880E+00,-0.73987E+00
200,0.62348E+00,-0.67541E+00
210,0.58235E+00,-0.63865E+00
220,0.57753E+00,-0.63164E+00
230,0.55987E+00,-0.61288E+00
240,0.55724E+00,-0.60809E+00
250,0.55747E+00,-0.60555E+00
260,0.56026E+00,-0.60453E+00
270,0.56078E+00,-0.60140E+00
280,0.56323E+00,-0.60119E+00
290,0.56203E+00,-0.59666E+00
300,0.55916E+00,-0.59127E+00
310,0.56091E+00,-0.59084E+00
320,0.55735E+00,-0.58518E+00
330,0.55393E+00,-0.58038E+00
340,0.55486E+00,-0.57979E+00
350,0.55227E+00,-0.57640E+00
360,0.55026E+00,-0.57408E+00
370,0.55103E+00,-0.57386E+00
380,0.55002E+00,-0.57262E+00
390,0.54950E+00,-0.57192E+00
400,0.55013E+00,-0.57198E+00
410,0.55036E+00,-0.57181E+00
420,0.55077E+00,-0.57165E+00
430,0.55131E+00,-0.57171E+00
440,0.55194E+00,-0.57149E+00
450,0.55244E+00,-0.57106E+00
460,0.55281E+00,-0.57106E+00
470,0.55322E+00,-0.57030E+00
480,0.55337E+00,-0.56933E+00
490,0.55359E+00,-0.56928E+00
500,0.55363E+00,-0.56809E+00
510,0.55345E+00,-0.56680E+00
520,0.55363E+00,-0.56675E+00
530,0.55339E+00,-0.56540E+00
540,0.55302E+00,-0.56411E+00
550,0.55317E+00,-0.56400E+00
560,0.55281E+00,-0.56276E+00
570,0.55237E+00,-0.56157E+00
580,0.55252E+00,-0.56147E+00
590,0.55209E+00,-0.56033E+00
600,0.55162E+00,-0.55931E+00
610,0.55175E+00,-0.55920E+00
620,0.55181E+00,-0.55915E+00
630,0.55123E+00,-0.55818E+00
640,0.55134E+00,-0.55807E+00
650,0.55095E+00,-0.55721E+00
660,0.55056E+00,-0.55651E+00
670,0.55065E+00,-0.55640E+00
680,0.55030E+00,-0.55575E+00
690,0.54997E+00,-0.55521E+00
700,0.55006E+00,-0.55516E+00
710,0.54980E+00,-0.55467E+00
720,0.54954E+00,-0.55430E+00
730,0.54963E+00,-0.55424E+00
740,0.54944E+00,-0.55392E+00
750,0.54926E+00,-0.55370E+00
760,0.54937E+00,-0.55365E+00
770,0.54924E+00,-0.55349E+00
780,0.54913E+00,-0.55333E+00
790,0.54924E+00,-0.55333E+00
800,0.54915E+00,-0.55322E+00
810,0.54909E+00,-0.55311E+00
820,0.54918E+00,-0.55311E+00
830,0.54913E+00,-0.55306E+00
840,0.54909E+00,-0.55300E+00
850,0.54920E+00,-0.55300E+00
860,0.54917E+00,-0.55295E+00
870,0.54915E+00,-0.55300E+00
880,0.54924E+00,-0.55295E+00
890,0.54924E+00,-0.55300E+00
900,0.54926E+00,-0.55300E+00
910,0.54933E+00,-0.55300E+00
920,0.54935E+00,-0.55306E+00
930,0.54941E+00,-0.55311E+00
940,0.54948E+00,-0.55311E+00
950,0.54952E+00,-0.55316E+00
960,0.54956E+00,-0.55327E+00
970,0.54965E+00,-0.55327E+00
980,0.54971E+00,-0.55333E+00
990,0.54976E+00,-0.55343E+00
1000,0.54984E+00,-0.55343E+00
1010,0.54991E+00,-0.55354E+00
1020,0.54998E+00,-0.55365E+00
1030,0.55004E+00,-0.55365E+00
1040,0.55013E+00,-0.55376E+00
1050,0.55021E+00,-0.55387E+00
1060,0.55026E+00,-0.55387E+00
1070,0.55036E+00,-0.55397E+00
1080,0.55043E+00,-0.55408E+00
1090,0.55049E+00,-0.55413E+00
1100,0.55058E+00,-0.55424E+00
1110,0.55067E+00,-0.55435E+00
1120,0.55071E+00,-0.55435E+00
1130,0.55075E+00,-0.55435E+00
1140,0.55080E+00,-0.55446E+00
1150,0.55084E+00,-0.55446E+00
1160,0.55093E+00,-0.55457E+00
1170,0.55101E+00,-0.55467E+00
1180,0.55106E+00,-0.55467E+00
1190,0.55114E+00,-0.55478E+00
1200,0.55121E+00,-0.55489E+00
1210,0.55127E+00,-0.55489E+00
1220,0.55134E+00,-0.55500E+00
1230,0.55142E+00,-0.55510E+00
1240,0.55145E+00,-0.55510E+00
1250,0.55153E+00,-0.55521E+00
1260,0.55160E+00,-0.55527E+00
1270,0.55166E+00,-0.55532E+00
1280,0.55172E+00,-0.55537E+00
1290,0.55179E+00,-0.55548E+00
1300,0.55183E+00,-0.55548E+00
1310,0.55190E+00,-0.55559E+00
1320,0.55198E+00,-0.55564E+00
1330,0.55199E+00,-0.55564E+00
1340,0.55207E+00,-0.55575E+00
1350,0.55214E+00,-0.55581E+00
1360,0.55216E+00,-0.55581E+00
1370,0.55222E+00,-0.55591E+00
1380,0.55229E+00,-0.55597E+00
1390,0.55231E+00,-0.55597E+00
1400,0.55237E+00,-0.55608E+00
1410,0.55244E+00,-0.55613E+00
1420,0.55246E+00,-0.55613E+00
1430,0.55252E+00,-0.55618E+00
1440,0.55259E+00,-0.55629E+00
1450,0.55261E+00,-0.55629E+00
1460,0.55265E+00,-0.55634E+00
1470,0.55272E+00,-0.55640E+00
