v1,v2,v3
1,0.40686E+01,0.30963E+01
10,0.48078E+01,0.36543E+01
20,0.41705E+01,0.35763E+01
30,0.26749E+01,0.24342E+01
40,0.19084E+01,0.16746E+01
50,0.18223E+01,0.17984E+01
60,0.18855E+01,0.20627E+01
70,0.18351E+01,0.20400E+01
80,0.14529E+01,0.17108E+01
90,0.11271E+01,0.14334E+01
100,0.10291E+01,0.12916E+01
110,0.95123E+00,0.11899E+01
120,0.58992E+00,0.83923E+00
130,0.53408E+00,0.73720E+00
140,0.37347E+00,0.49362E+00
150,0.24991E+00,0.28693E+00
160,0.22195E+00,0.24666E+00
170,0.14676E+00,0.15922E+00
180,0.14419E+00,0.20371E+00
190,0.14020E+00,0.21179E+00
200,0.18277E+00,0.34251E+00
210,0.23047E+00,0.46506E+00
220,0.24151E+00,0.49358E+00
230,0.26359E+00,0.55109E+00
240,0.25957E+00,0.55491E+00
250,0.26155E+00,0.55616E+00
260,0.23727E+00,0.51957E+00
270,0.21105E+00,0.48028E+00
280,0.20608E+00,0.47122E+00
290,0.18766E+00,0.44992E+00
300,0.17925E+00,0.44910E+00
310,0.17729E+00,0.44890E+00
320,0.17851E+00,0.46811E+00
330,0.18213E+00,0.49226E+00
340,0.18359E+00,0.49797E+00
350,0.18642E+00,0.51782E+00
360,0.18642E+00,0.52971E+00
370,0.18720E+00,0.53251E+00
380,0.18414E+00,0.53446E+00
390,0.18028E+00,0.53262E+00
400,0.17978E+00,0.53191E+00
410,0.17619E+00,0.52938E+00
420,0.17374E+00,0.52932E+00
430,0.17344E+00,0.52883E+00
440,0.17222E+00,0.53219E+00
450,0.17147E+00,0.53727E+00
460,0.17173E+00,0.53809E+00
470,0.17110E+00,0.54393E+00
480,0.17023E+00,0.54914E+00
490,0.17054E+00,0.55023E+00
500,0.16940E+00,0.55411E+00
510,0.16822E+00,0.55711E+00
520,0.16837E+00,0.55774E+00
530,0.16725E+00,0.55984E+00
540,0.16632E+00,0.56182E+00
550,0.16640E+00,0.56212E+00
560,0.16567E+00,0.56396E+00
570,0.16500E+00,0.56589E+00
580,0.16511E+00,0.56613E+00
590,0.16451E+00,0.56800E+00
600,0.16385E+00,0.56979E+00
610,0.16397E+00,0.57003E+00
620,0.16396E+00,0.57008E+00
630,0.16346E+00,0.57201E+00
640,0.16367E+00,0.57241E+00
650,0.16294E+00,0.57375E+00
660,0.16224E+00,0.57504E+00
670,0.16230E+00,0.57515E+00
680,0.16174E+00,0.57649E+00
690,0.16120E+00,0.57780E+00
700,0.16129E+00,0.57795E+00
710,0.16082E+00,0.57919E+00
720,0.16030E+00,0.58041E+00
730,0.16039E+00,0.58054E+00
740,0.15993E+00,0.58170E+00
750,0.15943E+00,0.58290E+00
760,0.15951E+00,0.58302E+00
770,0.15904E+00,0.58418E+00
780,0.15856E+00,0.58535E+00
790,0.15863E+00,0.58547E+00
800,0.15818E+00,0.58655E+00
810,0.15772E+00,0.58764E+00
820,0.15780E+00,0.58773E+00
830,0.15738E+00,0.58872E+00
840,0.15697E+00,0.58970E+00
850,0.15705E+00,0.58979E+00
860,0.15668E+00,0.59070E+00
870,0.15629E+00,0.59159E+00
880,0.15638E+00,0.59167E+00
890,0.15603E+00,0.59251E+00
900,0.15565E+00,0.59331E+00
910,0.15574E+00,0.59337E+00
920,0.15538E+00,0.59410E+00
930,0.15499E+00,0.59479E+00
940,0.15508E+00,0.59484E+00
950,0.15472E+00,0.59548E+00
960,0.15433E+00,0.59609E+00
970,0.15441E+00,0.59613E+00
980,0.15404E+00,0.59669E+00
990,0.15364E+00,0.59724E+00
1000,0.15372E+00,0.59727E+00
1010,0.15334E+00,0.59778E+00
1020,0.15292E+00,0.59829E+00
1030,0.15299E+00,0.59831E+00
1040,0.15259E+00,0.59877E+00
1050,0.15217E+00,0.59923E+00
1060,0.15223E+00,0.59925E+00
1070,0.15184E+00,0.59968E+00
1080,0.15144E+00,0.60010E+00
1090,0.15148E+00,0.60012E+00
1100,0.15112E+00,0.60053E+00
1110,0.15075E+00,0.60093E+00
1120,0.15080E+00,0.60097E+00
1130,0.15086E+00,0.60101E+00
1140,0.15047E+00,0.60141E+00
1150,0.15050E+00,0.60143E+00
1160,0.15021E+00,0.60184E+00
1170,0.14994E+00,0.60226E+00
1180,0.15001E+00,0.60230E+00
1190,0.14977E+00,0.60268E+00
1200,0.14955E+00,0.60305E+00
1210,0.14962E+00,0.60308E+00
1220,0.14942E+00,0.60341E+00
1230,0.14922E+00,0.60373E+00
1240,0.14929E+00,0.60376E+00
1250,0.14911E+00,0.60405E+00
1260,0.14892E+00,0.60432E+00
1270,0.14898E+00,0.60435E+00
1280,0.14880E+00,0.60459E+00
1290,0.14861E+00,0.60482E+00
1300,0.14867E+00,0.60484E+00
1310,0.14848E+00,0.60504E+00
1320,0.14828E+00,0.60524E+00
1330,0.14833E+00,0.60525E+00
1340,0.14814E+00,0.60543E+00
1350,0.14794E+00,0.60561E+00
1360,0.14799E+00,0.60561E+00
1370,0.14781E+00,0.60578E+00
1380,0.14761E+00,0.60594E+00
1390,0.14766E+00,0.60595E+00
1400,0.14748E+00,0.60611E+00
1410,0.14729E+00,0.60626E+00
1420,0.14733E+00,0.60628E+00
1430,0.14715E+00,0.60643E+00
1440,0.14697E+00,0.60657E+00
1450,0.14701E+00,0.60658E+00
1460,0.14684E+00,0.60671E+00
1470,0.14665E+00,0.60684E+00
1480,0.14669E+00,0.60684E+00
1490,0.14652E+00,0.60697E+00
