v1,v2,v3
1,0.88788E-01,-0.10934E+00
10,0.12391E+00,-0.14297E+00
20,0.97587E-01,-0.12399E+00
30,0.80885E-01,-0.12400E+00
40,0.70033E-01,-0.10805E+00
50,0.60714E-01,-0.10123E+00
60,0.55558E-01,-0.10375E+00
70,0.52047E-01,-0.91445E-01
80,0.48239E-01,-0.86959E-01
90,0.44463E-01,-0.87327E-01
100,0.41565E-01,-0.93999E-01
110,0.39928E-01,-0.99717E-01
120,0.39003E-01,-0.10266E+00
130,0.38436E-01,-0.10631E+00
140,0.37981E-01,-0.10702E+00
150,0.37537E-01,-0.11022E+00
160,0.37016E-01,-0.11967E+00
170,0.36471E-01,-0.13151E+00
180,0.36000E-01,-0.14020E+00
190,0.35747E-01,-0.14329E+00
200,0.35763E-01,-0.14243E+00
210,0.35872E-01,-0.13710E+00
220,0.35997E-01,-0.13100E+00
230,0.36169E-01,-0.13071E+00
240,0.36308E-01,-0.13559E+00
250,0.36347E-01,-0.13904E+00
260,0.36315E-01,-0.13778E+00
270,0.36259E-01,-0.13513E+00
280,0.36179E-01,-0.13450E+00
290,0.36103E-01,-0.13618E+00
300,0.36050E-01,-0.13889E+00
310,0.36000E-01,-0.14222E+00
320,0.35928E-01,-0.14536E+00
330,0.35843E-01,-0.14708E+00
340,0.35758E-01,-0.14764E+00
350,0.35658E-01,-0.14804E+00
360,0.35551E-01,-0.14873E+00
370,0.35453E-01,-0.14935E+00
380,0.35368E-01,-0.14977E+00
390,0.35305E-01,-0.15022E+00
400,0.35266E-01,-0.15070E+00
410,0.35234E-01,-0.15113E+00
420,0.35198E-01,-0.15160E+00
430,0.35163E-01,-0.15231E+00
440,0.35139E-01,-0.15317E+00
450,0.35123E-01,-0.15393E+00
460,0.35109E-01,-0.15434E+00
470,0.35091E-01,-0.15447E+00
480,0.35067E-01,-0.15450E+00
490,0.35040E-01,-0.15448E+00
500,0.35013E-01,-0.15443E+00
510,0.34988E-01,-0.15441E+00
520,0.34964E-01,-0.15446E+00
530,0.34938E-01,-0.15454E+00
540,0.34912E-01,-0.15470E+00
550,0.34890E-01,-0.15496E+00
560,0.34871E-01,-0.15527E+00
570,0.34855E-01,-0.15559E+00
580,0.34839E-01,-0.15590E+00
590,0.34823E-01,-0.15619E+00
600,0.34805E-01,-0.15647E+00
610,0.34785E-01,-0.15673E+00
620,0.34759E-01,-0.15700E+00
630,0.34729E-01,-0.15729E+00
640,0.34697E-01,-0.15760E+00
650,0.34665E-01,-0.15790E+00
660,0.34634E-01,-0.15819E+00
670,0.34603E-01,-0.15847E+00
680,0.34573E-01,-0.15875E+00
690,0.34545E-01,-0.15903E+00
700,0.34519E-01,-0.15929E+00
710,0.34494E-01,-0.15954E+00
720,0.34471E-01,-0.15976E+00
730,0.34447E-01,-0.15996E+00
740,0.34422E-01,-0.16014E+00
750,0.34396E-01,-0.16030E+00
760,0.34368E-01,-0.16044E+00
