v1,v2,v3
1,0.77505E-01,0.65148E+00
10,0.10085E+00,0.85753E+00
20,0.99939E-01,0.89923E+00
30,0.96577E-01,0.91296E+00
40,0.89823E-01,0.91527E+00
50,0.79402E-01,0.90822E+00
60,0.66977E-01,0.89267E+00
70,0.55254E-01,0.87362E+00
80,0.46473E-01,0.83006E+00
90,0.42295E-01,0.78238E+00
100,0.41138E-01,0.73672E+00
110,0.41351E-01,0.70614E+00
120,0.38319E-01,0.65779E+00
130,0.38108E-01,0.64134E+00
140,0.33715E-01,0.58513E+00
150,0.29915E-01,0.54310E+00
160,0.29684E-01,0.53992E+00
170,0.27198E-01,0.51006E+00
180,0.25554E-01,0.49071E+00
190,0.25530E-01,0.48999E+00
200,0.24399E-01,0.48036E+00
210,0.23551E-01,0.47767E+00
220,0.23524E-01,0.47766E+00
230,0.22827E-01,0.47932E+00
240,0.22236E-01,0.48397E+00
250,0.22211E-01,0.48433E+00
260,0.21667E-01,0.49110E+00
270,0.21214E-01,0.49909E+00
280,0.21150E-01,0.49965E+00
290,0.20680E-01,0.50722E+00
300,0.20181E-01,0.51357E+00
310,0.20037E-01,0.51367E+00
320,0.19566E-01,0.51817E+00
330,0.19155E-01,0.52087E+00
340,0.19114E-01,0.52093E+00
350,0.18772E-01,0.52195E+00
360,0.18374E-01,0.52072E+00
370,0.18317E-01,0.52067E+00
380,0.17822E-01,0.51808E+00
390,0.17283E-01,0.51579E+00
400,0.17188E-01,0.51622E+00
410,0.16812E-01,0.51567E+00
420,0.16689E-01,0.51713E+00
430,0.16686E-01,0.51756E+00
440,0.16639E-01,0.51972E+00
450,0.16463E-01,0.52076E+00
460,0.16448E-01,0.52076E+00
470,0.16185E-01,0.52010E+00
480,0.15933E-01,0.51896E+00
490,0.15911E-01,0.51874E+00
500,0.15723E-01,0.51772E+00
510,0.15576E-01,0.51703E+00
520,0.15567E-01,0.51683E+00
530,0.15454E-01,0.51658E+00
540,0.15352E-01,0.51681E+00
550,0.15350E-01,0.51675E+00
560,0.15272E-01,0.51772E+00
570,0.15231E-01,0.51983E+00
580,0.15245E-01,0.52016E+00
590,0.15283E-01,0.52386E+00
600,0.15399E-01,0.52872E+00
610,0.15440E-01,0.52942E+00
620,0.15489E-01,0.53022E+00
630,0.15710E-01,0.53578E+00
640,0.15766E-01,0.53659E+00
650,0.16002E-01,0.54100E+00
660,0.16250E-01,0.54410E+00
670,0.16302E-01,0.54444E+00
680,0.16523E-01,0.54569E+00
690,0.16704E-01,0.54527E+00
700,0.16746E-01,0.54520E+00
710,0.16873E-01,0.54327E+00
720,0.16950E-01,0.54028E+00
730,0.16974E-01,0.53983E+00
740,0.17003E-01,0.53616E+00
750,0.16998E-01,0.53226E+00
760,0.17008E-01,0.53177E+00
770,0.16965E-01,0.52780E+00
780,0.16888E-01,0.52384E+00
790,0.16887E-01,0.52335E+00
800,0.16777E-01,0.51949E+00
810,0.16644E-01,0.51581E+00
820,0.16635E-01,0.51535E+00
830,0.16486E-01,0.51189E+00
840,0.16334E-01,0.50875E+00
850,0.16323E-01,0.50843E+00
860,0.16180E-01,0.50572E+00
870,0.16051E-01,0.50345E+00
880,0.16043E-01,0.50325E+00
890,0.15934E-01,0.50134E+00
900,0.15845E-01,0.49980E+00
910,0.15841E-01,0.49969E+00
920,0.15768E-01,0.49835E+00
930,0.15709E-01,0.49723E+00
940,0.15709E-01,0.49716E+00
950,0.15662E-01,0.49615E+00
960,0.15621E-01,0.49532E+00
970,0.15621E-01,0.49528E+00
980,0.15586E-01,0.49460E+00
990,0.15555E-01,0.49415E+00
