v1,v2,v3
1,0.17362E+00,0.21170E+00
10,0.20213E+00,0.27162E+00
20,0.18967E+00,0.28751E+00
30,0.17606E+00,0.29521E+00
40,0.15789E+00,0.30041E+00
50,0.13405E+00,0.30391E+00
60,0.10749E+00,0.30486E+00
70,0.82683E-01,0.30858E+00
80,0.65059E-01,0.29371E+00
90,0.57217E-01,0.27223E+00
100,0.55533E-01,0.25156E+00
110,0.56312E-01,0.23918E+00
120,0.49174E-01,0.23222E+00
130,0.49477E-01,0.22272E+00
140,0.43052E-01,0.20119E+00
150,0.37991E-01,0.18475E+00
160,0.38128E-01,0.18304E+00
170,0.35006E-01,0.17121E+00
180,0.33013E-01,0.16343E+00
190,0.33315E-01,0.16375E+00
200,0.31943E-01,0.16025E+00
210,0.30834E-01,0.15875E+00
220,0.31033E-01,0.15902E+00
230,0.30077E-01,0.15892E+00
240,0.29215E-01,0.16007E+00
250,0.29346E-01,0.16014E+00
260,0.28502E-01,0.16216E+00
270,0.27641E-01,0.16462E+00
280,0.27660E-01,0.16471E+00
290,0.26784E-01,0.16730E+00
300,0.25803E-01,0.16943E+00
310,0.25638E-01,0.16935E+00
320,0.24616E-01,0.17094E+00
330,0.23700E-01,0.17162E+00
340,0.23615E-01,0.17154E+00
350,0.22944E-01,0.17168E+00
360,0.22214E-01,0.17086E+00
370,0.22162E-01,0.17073E+00
380,0.21371E-01,0.16874E+00
390,0.20464E-01,0.16658E+00
400,0.20326E-01,0.16654E+00
410,0.19454E-01,0.16505E+00
420,0.18858E-01,0.16512E+00
430,0.18815E-01,0.16538E+00
440,0.18688E-01,0.16707E+00
450,0.18526E-01,0.16909E+00
460,0.18558E-01,0.16938E+00
470,0.18204E-01,0.17048E+00
480,0.17743E-01,0.17058E+00
490,0.17731E-01,0.17069E+00
500,0.17279E-01,0.17020E+00
510,0.16876E-01,0.16966E+00
520,0.16870E-01,0.16959E+00
530,0.16562E-01,0.16923E+00
540,0.16302E-01,0.16915E+00
550,0.16320E-01,0.16914E+00
560,0.16104E-01,0.16953E+00
570,0.15917E-01,0.17039E+00
580,0.15945E-01,0.17049E+00
590,0.15838E-01,0.17192E+00
600,0.15857E-01,0.17376E+00
610,0.15920E-01,0.17401E+00
620,0.15997E-01,0.17428E+00
630,0.16225E-01,0.17641E+00
640,0.16325E-01,0.17675E+00
650,0.16667E-01,0.17856E+00
660,0.17099E-01,0.17980E+00
670,0.17221E-01,0.17999E+00
