v1,v2,v3
1,0.33951E+01,0.57693E+01
10,0.44516E+01,0.18396E+02
20,0.39119E+01,0.16738E+02
30,0.36142E+01,0.16814E+02
40,0.33587E+01,0.16854E+02
50,0.31455E+01,0.16877E+02
60,0.29662E+01,0.16880E+02
70,0.28130E+01,0.16852E+02
80,0.26787E+01,0.16781E+02
90,0.25573E+01,0.16648E+02
100,0.24439E+01,0.16438E+02
110,0.23360E+01,0.16148E+02
120,0.22328E+01,0.15784E+02
130,0.21339E+01,0.15348E+02
140,0.20392E+01,0.14853E+02
150,0.19499E+01,0.14326E+02
160,0.18666E+01,0.13788E+02
170,0.17891E+01,0.13253E+02
180,0.17172E+01,0.12727E+02
190,0.16506E+01,0.12219E+02
200,0.15892E+01,0.11730E+02
210,0.15317E+01,0.11264E+02
220,0.14776E+01,0.10819E+02
230,0.14267E+01,0.10396E+02
240,0.13784E+01,0.99874E+01
250,0.13317E+01,0.95837E+01
260,0.12870E+01,0.91854E+01
270,0.12448E+01,0.87975E+01
280,0.12045E+01,0.84226E+01
290,0.11653E+01,0.80626E+01
300,0.11273E+01,0.77191E+01
310,0.10908E+01,0.73940E+01
320,0.10558E+01,0.70873E+01
330,0.10220E+01,0.67979E+01
340,0.98901E+00,0.65244E+01
350,0.95667E+00,0.62657E+01
360,0.92485E+00,0.60211E+01
370,0.89387E+00,0.57908E+01
380,0.86407E+00,0.55775E+01
390,0.83573E+00,0.53856E+01
400,0.80896E+00,0.52204E+01
410,0.78394E+00,0.50859E+01
420,0.76128E+00,0.49833E+01
430,0.74104E+00,0.49117E+01
440,0.72282E+00,0.48676E+01
450,0.70674E+00,0.48481E+01
460,0.69319E+00,0.48525E+01
470,0.68166E+00,0.48782E+01
480,0.67154E+00,0.49232E+01
490,0.66288E+00,0.49872E+01
500,0.65585E+00,0.50686E+01
510,0.65062E+00,0.51667E+01
520,0.64730E+00,0.52818E+01
530,0.64590E+00,0.54130E+01
540,0.64601E+00,0.55583E+01
550,0.64719E+00,0.57144E+01
560,0.64938E+00,0.58772E+01
570,0.65236E+00,0.60435E+01
580,0.65563E+00,0.62096E+01
590,0.65877E+00,0.63712E+01
