v1,v2,v3
1,0.93372E-01,0.89074E+00
10,0.12375E+00,0.12008E+01
20,0.12391E+00,0.12577E+01
30,0.12077E+00,0.12733E+01
40,0.11381E+00,0.12716E+01
50,0.10279E+00,0.12552E+01
60,0.89521E-01,0.12274E+01
70,0.76895E-01,0.11922E+01
80,0.66819E-01,0.11325E+01
90,0.61352E-01,0.10726E+01
100,0.59198E-01,0.10190E+01
110,0.58578E-01,0.98026E+00
120,0.53983E-01,0.90606E+00
130,0.53404E-01,0.88626E+00
140,0.47890E-01,0.81629E+00
150,0.43186E-01,0.76562E+00
160,0.42857E-01,0.76229E+00
170,0.39573E-01,0.72681E+00
180,0.37287E-01,0.70475E+00
190,0.37221E-01,0.70389E+00
200,0.35698E-01,0.69411E+00
210,0.34675E-01,0.69451E+00
220,0.34627E-01,0.69428E+00
230,0.33922E-01,0.69956E+00
240,0.33371E-01,0.70858E+00
250,0.33345E-01,0.70872E+00
260,0.32844E-01,0.71791E+00
270,0.32429E-01,0.72814E+00
280,0.32356E-01,0.72806E+00
290,0.31920E-01,0.73674E+00
300,0.31438E-01,0.74410E+00
310,0.31293E-01,0.74376E+00
320,0.30904E-01,0.74872E+00
330,0.30585E-01,0.75212E+00
340,0.30534E-01,0.75180E+00
350,0.30249E-01,0.75291E+00
360,0.29893E-01,0.75182E+00
370,0.29810E-01,0.75131E+00
380,0.29340E-01,0.74935E+00
390,0.28898E-01,0.74831E+00
400,0.28806E-01,0.74833E+00
410,0.28639E-01,0.74927E+00
420,0.28722E-01,0.75193E+00
430,0.28735E-01,0.75195E+00
440,0.28798E-01,0.75471E+00
450,0.28666E-01,0.75527E+00
460,0.28657E-01,0.75499E+00
470,0.28430E-01,0.75312E+00
480,0.28228E-01,0.75018E+00
490,0.28204E-01,0.74950E+00
500,0.28065E-01,0.74593E+00
510,0.27977E-01,0.74227E+00
520,0.27961E-01,0.74146E+00
530,0.27921E-01,0.73785E+00
540,0.27884E-01,0.73414E+00
550,0.27882E-01,0.73348E+00
560,0.27818E-01,0.72934E+00
570,0.27712E-01,0.72504E+00
580,0.27706E-01,0.72432E+00
590,0.27602E-01,0.72072E+00
600,0.27547E-01,0.71847E+00
610,0.27562E-01,0.71821E+00
620,0.27581E-01,0.71808E+00
630,0.27605E-01,0.71730E+00
640,0.27637E-01,0.71738E+00
650,0.27675E-01,0.71649E+00
660,0.27724E-01,0.71549E+00
670,0.27758E-01,0.71547E+00
680,0.27793E-01,0.71391E+00
690,0.27807E-01,0.71181E+00
700,0.27831E-01,0.71159E+00
710,0.27809E-01,0.70872E+00
720,0.27762E-01,0.70528E+00
730,0.27770E-01,0.70481E+00
740,0.27677E-01,0.70070E+00
750,0.27548E-01,0.69626E+00
760,0.27542E-01,0.69569E+00
770,0.27410E-01,0.69158E+00
780,0.27287E-01,0.68798E+00
790,0.27278E-01,0.68752E+00
800,0.27160E-01,0.68426E+00
810,0.27026E-01,0.68099E+00
820,0.27016E-01,0.68064E+00
830,0.26854E-01,0.67709E+00
840,0.26671E-01,0.67341E+00
850,0.26658E-01,0.67303E+00
860,0.26464E-01,0.66924E+00
870,0.26270E-01,0.66554E+00
880,0.26258E-01,0.66520E+00
890,0.26072E-01,0.66165E+00
900,0.25901E-01,0.65839E+00
910,0.25891E-01,0.65810E+00
920,0.25738E-01,0.65508E+00
930,0.25607E-01,0.65248E+00
940,0.25600E-01,0.65225E+00
950,0.25490E-01,0.64999E+00
960,0.25403E-01,0.64821E+00
970,0.25400E-01,0.64808E+00
980,0.25332E-01,0.64674E+00
990,0.25282E-01,0.64589E+00
1000,0.25280E-01,0.64585E+00
1010,0.25248E-01,0.64546E+00
1020,0.27310E-01,0.64595E+00
1030,0.27172E-01,0.64633E+00
1040,0.31836E-01,0.64835E+00
1050,0.37072E-01,0.65327E+00
1060,0.38305E-01,0.65197E+00
1070,0.41003E-01,0.66508E+00
1080,0.41692E-01,0.67760E+00
1090,0.41632E-01,0.67956E+00
1100,0.41966E-01,0.68975E+00
1110,0.42198E-01,0.69783E+00
1120,0.42219E-01,0.69866E+00
1130,0.42275E-01,0.69964E+00
1140,0.42571E-01,0.70713E+00
1150,0.42586E-01,0.70785E+00
1160,0.42877E-01,0.71406E+00
1170,0.43245E-01,0.72053E+00
1180,0.43281E-01,0.72125E+00
1190,0.43671E-01,0.72800E+00
1200,0.44052E-01,0.73529E+00
1210,0.44087E-01,0.73608E+00
1220,0.44447E-01,0.74380E+00
1230,0.44790E-01,0.75173E+00
1240,0.44825E-01,0.75254E+00
1250,0.45152E-01,0.76027E+00
1260,0.45472E-01,0.76746E+00
1270,0.45511E-01,0.76814E+00
1280,0.45829E-01,0.77435E+00
1290,0.46146E-01,0.77945E+00
1300,0.46186E-01,0.77986E+00
1310,0.46495E-01,0.78369E+00
1320,0.46791E-01,0.78641E+00
1330,0.46828E-01,0.78656E+00
1340,0.47098E-01,0.78807E+00
1350,0.47342E-01,0.78854E+00
1360,0.47373E-01,0.78845E+00
1370,0.47580E-01,0.78785E+00
1380,0.47753E-01,0.78632E+00
1390,0.47775E-01,0.78605E+00
1400,0.47910E-01,0.78373E+00
1410,0.48012E-01,0.78088E+00
1420,0.48027E-01,0.78049E+00
1430,0.48099E-01,0.77728E+00
1440,0.48147E-01,0.77396E+00
1450,0.48156E-01,0.77350E+00
1460,0.48184E-01,0.77028E+00
1470,0.48198E-01,0.76726E+00
1480,0.48203E-01,0.76684E+00
1490,0.48208E-01,0.76420E+00
1500,0.48207E-01,0.76201E+00
1510,0.48210E-01,0.76169E+00
1520,0.48610E-01,0.76037E+00
1530,0.48776E-01,0.75984E+00
1540,0.48803E-01,0.75971E+00
1550,0.48766E-01,0.75939E+00
1560,0.48618E-01,0.75929E+00
1570,0.48607E-01,0.75927E+00
1580,0.48435E-01,0.75935E+00
1590,0.48301E-01,0.75971E+00
1600,0.48288E-01,0.75973E+00
1610,0.48206E-01,0.76044E+00
1620,0.48156E-01,0.76154E+00
1630,0.48152E-01,0.76165E+00
1640,0.48143E-01,0.76182E+00
1650,0.48112E-01,0.76346E+00
1660,0.48110E-01,0.76365E+00
1670,0.48080E-01,0.76543E+00
1680,0.48042E-01,0.76737E+00
1690,0.48039E-01,0.76762E+00
1700,0.47994E-01,0.76967E+00
1710,0.47944E-01,0.77186E+00
1720,0.47939E-01,0.77216E+00
1730,0.47885E-01,0.77435E+00
1740,0.47827E-01,0.77656E+00
1750,0.47822E-01,0.77686E+00
1760,0.47762E-01,0.77894E+00
1770,0.47700E-01,0.78088E+00
1780,0.47696E-01,0.78115E+00
1790,0.47636E-01,0.78277E+00
1800,0.47577E-01,0.78407E+00
1810,0.47573E-01,0.78424E+00
1820,0.47519E-01,0.78509E+00
1830,0.47470E-01,0.78556E+00
1840,0.47467E-01,0.78560E+00
1850,0.47424E-01,0.78564E+00
1860,0.47388E-01,0.78537E+00
1870,0.47387E-01,0.78532E+00
1880,0.47358E-01,0.78481E+00
1890,0.47336E-01,0.78413E+00
1900,0.47336E-01,0.78405E+00
1910,0.47321E-01,0.78332E+00
1920,0.47312E-01,0.78258E+00
1930,0.47315E-01,0.78252E+00
1940,0.47312E-01,0.78181E+00
1950,0.47314E-01,0.78109E+00
1960,0.47318E-01,0.78105E+00
1970,0.47324E-01,0.78034E+00
1980,0.47333E-01,0.77958E+00
1990,0.47338E-01,0.77954E+00
2000,0.47352E-01,0.77871E+00
2010,0.47708E-01,0.77794E+00
2020,0.47716E-01,0.77796E+00
2030,0.47909E-01,0.77756E+00
2040,0.47948E-01,0.77692E+00
2050,0.47962E-01,0.77684E+00
2060,0.47902E-01,0.77596E+00
2070,0.47833E-01,0.77499E+00
2080,0.47831E-01,0.77494E+00
2090,0.47802E-01,0.77403E+00
2100,0.47819E-01,0.77328E+00
2110,0.47828E-01,0.77324E+00
2120,0.47880E-01,0.77269E+00
2130,0.47948E-01,0.77237E+00
2140,0.47961E-01,0.77237E+00
2150,0.47976E-01,0.77237E+00
2160,0.48049E-01,0.77235E+00
2170,0.48062E-01,0.77235E+00
2180,0.48131E-01,0.77252E+00
2190,0.48191E-01,0.77281E+00
2200,0.48201E-01,0.77284E+00
2210,0.48251E-01,0.77322E+00
2220,0.48292E-01,0.77365E+00
2230,0.48300E-01,0.77371E+00
2240,0.48334E-01,0.77415E+00
2250,0.48360E-01,0.77458E+00
2260,0.48366E-01,0.77464E+00
2270,0.48387E-01,0.77505E+00
2280,0.48402E-01,0.77545E+00
2290,0.48407E-01,0.77547E+00
2300,0.48418E-01,0.77584E+00
2310,0.48425E-01,0.77622E+00
2320,0.48428E-01,0.77624E+00
2330,0.48432E-01,0.77662E+00
2340,0.48433E-01,0.77701E+00
2350,0.48435E-01,0.77701E+00
2360,0.48434E-01,0.77743E+00
2370,0.48430E-01,0.77786E+00
2380,0.48432E-01,0.77788E+00
2390,0.48428E-01,0.77834E+00
2400,0.48423E-01,0.77883E+00
2410,0.48424E-01,0.77884E+00
2420,0.48421E-01,0.77934E+00
2430,0.48417E-01,0.77983E+00
2440,0.48418E-01,0.77986E+00
2450,0.48416E-01,0.78034E+00
2460,0.48413E-01,0.78081E+00
2470,0.48414E-01,0.78085E+00
2480,0.48412E-01,0.78130E+00
2490,0.48410E-01,0.78173E+00
2500,0.48411E-01,0.78175E+00
2510,0.48409E-01,0.78217E+00
2520,0.48756E-01,0.78286E+00
2530,0.48760E-01,0.78296E+00
2540,0.48918E-01,0.78392E+00
2550,0.48908E-01,0.78466E+00
2560,0.48912E-01,0.78469E+00
2570,0.48814E-01,0.78526E+00
2580,0.48712E-01,0.78570E+00
2590,0.48701E-01,0.78573E+00
2600,0.48636E-01,0.78611E+00
