v1,v2,v3
1,0.26002E+01,-0.78470E+00
10,0.28674E+01,-0.10781E+01
20,0.23621E+01,-0.10265E+01
30,0.17086E+01,-0.87257E+00
40,0.12626E+01,-0.73604E+00
50,0.98303E+00,-0.64443E+00
60,0.80188E+00,-0.53162E+00
70,0.61929E+00,-0.42761E+00
80,0.44711E+00,-0.36821E+00
90,0.29512E+00,-0.33797E+00
100,0.20401E+00,-0.32279E+00
110,0.19464E+00,-0.31907E+00
120,0.21073E+00,-0.40652E+00
130,0.23045E+00,-0.42675E+00
140,0.25299E+00,-0.48065E+00
150,0.26303E+00,-0.51298E+00
160,0.27247E+00,-0.52066E+00
170,0.27094E+00,-0.53492E+00
180,0.27217E+00,-0.54796E+00
190,0.27862E+00,-0.55057E+00
200,0.28394E+00,-0.56216E+00
210,0.29086E+00,-0.57002E+00
220,0.29601E+00,-0.57173E+00
230,0.29999E+00,-0.56986E+00
240,0.29657E+00,-0.55602E+00
250,0.29900E+00,-0.55415E+00
260,0.28924E+00,-0.53089E+00
270,0.27702E+00,-0.50629E+00
280,0.27816E+00,-0.50391E+00
290,0.26650E+00,-0.48220E+00
300,0.25648E+00,-0.46453E+00
310,0.25692E+00,-0.46247E+00
320,0.24927E+00,-0.44936E+00
330,0.24383E+00,-0.44051E+00
340,0.24422E+00,-0.43930E+00
350,0.24131E+00,-0.43453E+00
360,0.23995E+00,-0.43237E+00
370,0.24045E+00,-0.43193E+00
380,0.24075E+00,-0.43182E+00
390,0.24157E+00,-0.43226E+00
400,0.24222E+00,-0.43225E+00
410,0.24353E+00,-0.43268E+00
420,0.24461E+00,-0.43238E+00
430,0.24519E+00,-0.43236E+00
440,0.24618E+00,-0.43129E+00
450,0.24672E+00,-0.42939E+00
460,0.24713E+00,-0.42924E+00
470,0.24737E+00,-0.42660E+00
480,0.24724E+00,-0.42348E+00
490,0.24746E+00,-0.42318E+00
500,0.24711E+00,-0.41975E+00
510,0.24655E+00,-0.41636E+00
520,0.24668E+00,-0.41600E+00
530,0.24608E+00,-0.41275E+00
540,0.24545E+00,-0.40986E+00
550,0.24554E+00,-0.40954E+00
560,0.24506E+00,-0.40707E+00
570,0.24463E+00,-0.40505E+00
580,0.24474E+00,-0.40482E+00
590,0.24452E+00,-0.40320E+00
600,0.24435E+00,-0.40187E+00
610,0.24448E+00,-0.40173E+00
620,0.24452E+00,-0.40156E+00
630,0.24440E+00,-0.40049E+00
640,0.24452E+00,-0.40036E+00
650,0.24454E+00,-0.39931E+00
660,0.24448E+00,-0.39827E+00
670,0.24461E+00,-0.39815E+00
680,0.24457E+00,-0.39707E+00
690,0.24440E+00,-0.39596E+00
700,0.24455E+00,-0.39583E+00
710,0.24437E+00,-0.39467E+00
720,0.24411E+00,-0.39351E+00
730,0.24424E+00,-0.39338E+00
740,0.24396E+00,-0.39224E+00
750,0.24366E+00,-0.39118E+00
760,0.24377E+00,-0.39106E+00
770,0.24349E+00,-0.39010E+00
780,0.24321E+00,-0.38925E+00
790,0.24330E+00,-0.38916E+00
800,0.24308E+00,-0.38845E+00
810,0.24286E+00,-0.38786E+00
820,0.24295E+00,-0.38779E+00
830,0.24280E+00,-0.38733E+00
840,0.24265E+00,-0.38696E+00
850,0.24274E+00,-0.38691E+00
860,0.24265E+00,-0.38663E+00
870,0.24258E+00,-0.38639E+00
880,0.24267E+00,-0.38636E+00
890,0.24261E+00,-0.38618E+00
900,0.24256E+00,-0.38601E+00
910,0.24265E+00,-0.38599E+00
920,0.24261E+00,-0.38584E+00
930,0.24258E+00,-0.38569E+00
940,0.24265E+00,-0.38568E+00
950,0.24261E+00,-0.38554E+00
960,0.24258E+00,-0.38541E+00
970,0.24265E+00,-0.38540E+00
980,0.24261E+00,-0.38528E+00
990,0.24256E+00,-0.38517E+00
1000,0.24263E+00,-0.38516E+00
1010,0.24259E+00,-0.38506E+00
1020,0.24258E+00,-0.38498E+00
1030,0.24263E+00,-0.38497E+00
1040,0.24261E+00,-0.38492E+00
1050,0.24259E+00,-0.38487E+00
1060,0.24265E+00,-0.38487E+00
1070,0.24265E+00,-0.38484E+00
1080,0.24265E+00,-0.38482E+00
1090,0.24269E+00,-0.38482E+00
1100,0.24269E+00,-0.38481E+00
1110,0.24271E+00,-0.38480E+00
1120,0.24274E+00,-0.38480E+00
1130,0.24276E+00,-0.38480E+00
1140,0.24274E+00,-0.38480E+00
1150,0.24278E+00,-0.38480E+00
1160,0.24278E+00,-0.38479E+00
1170,0.24278E+00,-0.38478E+00
1180,0.24282E+00,-0.38477E+00
1190,0.24284E+00,-0.38476E+00
1200,0.24284E+00,-0.38474E+00
1210,0.24287E+00,-0.38474E+00
1220,0.24287E+00,-0.38473E+00
1230,0.24287E+00,-0.38471E+00
1240,0.24291E+00,-0.38471E+00
1250,0.24291E+00,-0.38470E+00
1260,0.24291E+00,-0.38468E+00
1270,0.24295E+00,-0.38468E+00
1280,0.24295E+00,-0.38467E+00
1290,0.24295E+00,-0.38467E+00
1300,0.24297E+00,-0.38467E+00
1310,0.24299E+00,-0.38466E+00
1320,0.24299E+00,-0.38466E+00
1330,0.24301E+00,-0.38466E+00
1340,0.24301E+00,-0.38466E+00
1350,0.24301E+00,-0.38466E+00
1360,0.24302E+00,-0.38466E+00
1370,0.24304E+00,-0.38466E+00
1380,0.24304E+00,-0.38467E+00
1390,0.24306E+00,-0.38467E+00
1400,0.24306E+00,-0.38467E+00
1410,0.24306E+00,-0.38468E+00
1420,0.24308E+00,-0.38468E+00
1430,0.24308E+00,-0.38469E+00
1440,0.24308E+00,-0.38470E+00
1450,0.24310E+00,-0.38470E+00
1460,0.24310E+00,-0.38471E+00
1470,0.24310E+00,-0.38473E+00
1480,0.24312E+00,-0.38473E+00
1490,0.24312E+00,-0.38474E+00
1500,0.24312E+00,-0.38477E+00
1510,0.24312E+00,-0.38477E+00
1520,0.24314E+00,-0.38479E+00
1530,0.24314E+00,-0.38481E+00
1540,0.24314E+00,-0.38481E+00
1550,0.24314E+00,-0.38483E+00
1560,0.24314E+00,-0.38485E+00
1570,0.24315E+00,-0.38486E+00
1580,0.24315E+00,-0.38488E+00
1590,0.24315E+00,-0.38490E+00
1600,0.24315E+00,-0.38490E+00
1610,0.24315E+00,-0.38493E+00
1620,0.24315E+00,-0.38495E+00
1630,0.24317E+00,-0.38495E+00
1640,0.24317E+00,-0.38495E+00
1650,0.24317E+00,-0.38498E+00
1660,0.24317E+00,-0.38498E+00
1670,0.24317E+00,-0.38501E+00
1680,0.24317E+00,-0.38503E+00
1690,0.24319E+00,-0.38503E+00
1700,0.24317E+00,-0.38505E+00
1710,0.24317E+00,-0.38508E+00
1720,0.24319E+00,-0.38508E+00
1730,0.24319E+00,-0.38511E+00
1740,0.24319E+00,-0.38513E+00
1750,0.24319E+00,-0.38513E+00
1760,0.24319E+00,-0.38516E+00
