v1,v2,v3
1,0.74403E+00,-0.15316E+00
10,0.78918E+00,-0.20733E+00
20,0.66679E+00,-0.21479E+00
30,0.54578E+00,-0.22570E+00
40,0.38649E+00,-0.24048E+00
50,0.29451E+00,-0.22690E+00
60,0.24108E+00,-0.20180E+00
70,0.23288E+00,-0.18288E+00
80,0.21886E+00,-0.17542E+00
90,0.19724E+00,-0.17240E+00
100,0.17379E+00,-0.18753E+00
110,0.16661E+00,-0.20044E+00
120,0.13164E+00,-0.15817E+00
130,0.13580E+00,-0.15325E+00
140,0.10386E+00,-0.13002E+00
150,0.81680E-01,-0.12209E+00
160,0.81622E-01,-0.12100E+00
170,0.68727E-01,-0.12499E+00
180,0.58467E-01,-0.13056E+00
190,0.58472E-01,-0.13116E+00
200,0.50745E-01,-0.13611E+00
210,0.44989E-01,-0.14066E+00
220,0.45396E-01,-0.14104E+00
230,0.41312E-01,-0.14496E+00
240,0.38192E-01,-0.14910E+00
250,0.38498E-01,-0.14975E+00
260,0.35637E-01,-0.15417E+00
270,0.32900E-01,-0.15833E+00
280,0.33093E-01,-0.15891E+00
290,0.30682E-01,-0.16188E+00
300,0.28569E-01,-0.16373E+00
310,0.28632E-01,-0.16402E+00
320,0.26771E-01,-0.16468E+00
330,0.25259E-01,-0.16441E+00
340,0.25225E-01,-0.16447E+00
350,0.24167E-01,-0.16333E+00
360,0.23509E-01,-0.16164E+00
370,0.23526E-01,-0.16152E+00
380,0.23322E-01,-0.15946E+00
390,0.23458E-01,-0.15736E+00
400,0.23549E-01,-0.15718E+00
410,0.24029E-01,-0.15523E+00
420,0.24705E-01,-0.15362E+00
430,0.24860E-01,-0.15350E+00
440,0.25710E-01,-0.15226E+00
450,0.26611E-01,-0.15144E+00
460,0.26800E-01,-0.15138E+00
470,0.27713E-01,-0.15091E+00
480,0.28546E-01,-0.15076E+00
490,0.28745E-01,-0.15077E+00
500,0.29480E-01,-0.15088E+00
510,0.30076E-01,-0.15123E+00
520,0.30267E-01,-0.15128E+00
530,0.30713E-01,-0.15176E+00
540,0.31010E-01,-0.15236E+00
550,0.31177E-01,-0.15242E+00
560,0.31327E-01,-0.15304E+00
570,0.31362E-01,-0.15368E+00
580,0.31499E-01,-0.15373E+00
590,0.31430E-01,-0.15431E+00
600,0.31290E-01,-0.15483E+00
610,0.31402E-01,-0.15487E+00
620,0.31423E-01,-0.15491E+00
630,0.31123E-01,-0.15538E+00
640,0.31216E-01,-0.15542E+00
650,0.30971E-01,-0.15579E+00
660,0.30699E-01,-0.15610E+00
670,0.30776E-01,-0.15612E+00
680,0.30512E-01,-0.15639E+00
690,0.30233E-01,-0.15664E+00
700,0.30298E-01,-0.15666E+00
710,0.30049E-01,-0.15689E+00
720,0.29796E-01,-0.15712E+00
730,0.29856E-01,-0.15714E+00
740,0.29653E-01,-0.15738E+00
750,0.29455E-01,-0.15761E+00
760,0.29512E-01,-0.15764E+00
770,0.29376E-01,-0.15787E+00
780,0.29245E-01,-0.15810E+00
790,0.29303E-01,-0.15813E+00
800,0.29230E-01,-0.15836E+00
810,0.29157E-01,-0.15857E+00
820,0.29216E-01,-0.15860E+00
830,0.29193E-01,-0.15880E+00
840,0.29160E-01,-0.15898E+00
850,0.29219E-01,-0.15900E+00
860,0.29228E-01,-0.15917E+00
870,0.29220E-01,-0.15932E+00
880,0.29275E-01,-0.15933E+00
890,0.29306E-01,-0.15947E+00
900,0.29316E-01,-0.15958E+00
910,0.29369E-01,-0.15960E+00
920,0.29412E-01,-0.15970E+00
930,0.29431E-01,-0.15978E+00
940,0.29481E-01,-0.15979E+00
950,0.29532E-01,-0.15986E+00
960,0.29556E-01,-0.15990E+00
970,0.29603E-01,-0.15991E+00
980,0.29658E-01,-0.15995E+00
990,0.29686E-01,-0.15996E+00
1000,0.29729E-01,-0.15996E+00
1010,0.29786E-01,-0.15996E+00
1020,0.29812E-01,-0.15995E+00
1030,0.29851E-01,-0.15995E+00
1040,0.29906E-01,-0.15993E+00
1050,0.29930E-01,-0.15990E+00
1060,0.29964E-01,-0.15989E+00
1070,0.30016E-01,-0.15987E+00
1080,0.30036E-01,-0.15983E+00
1090,0.30068E-01,-0.15982E+00
1100,0.30115E-01,-0.15980E+00
1110,0.30131E-01,-0.15977E+00
1120,0.30160E-01,-0.15976E+00
1130,0.28723E-01,-0.15777E+00
1140,0.29715E-01,-0.16036E+00
1150,0.30042E-01,-0.16138E+00
1160,0.30376E-01,-0.16200E+00
1170,0.30512E-01,-0.16223E+00
1180,0.30543E-01,-0.16219E+00
1190,0.30663E-01,-0.16258E+00
1200,0.30746E-01,-0.16296E+00
1210,0.30780E-01,-0.16300E+00
1220,0.30835E-01,-0.16332E+00
1230,0.30856E-01,-0.16360E+00
1240,0.30887E-01,-0.16363E+00
1250,0.30898E-01,-0.16388E+00
1260,0.30872E-01,-0.16411E+00
1270,0.30891E-01,-0.16414E+00
1280,0.30854E-01,-0.16434E+00
1290,0.30789E-01,-0.16451E+00
1300,0.30802E-01,-0.16454E+00
1310,0.30731E-01,-0.16468E+00
1320,0.30643E-01,-0.16479E+00
1330,0.30652E-01,-0.16480E+00
1340,0.30571E-01,-0.16488E+00
1350,0.30485E-01,-0.16493E+00
1360,0.30493E-01,-0.16493E+00
1370,0.30423E-01,-0.16497E+00
1380,0.30361E-01,-0.16498E+00
1390,0.30368E-01,-0.16498E+00
1400,0.30324E-01,-0.16498E+00
1410,0.30292E-01,-0.16497E+00
1420,0.30301E-01,-0.16497E+00
1430,0.30287E-01,-0.16496E+00
1440,0.30282E-01,-0.16493E+00
1450,0.30293E-01,-0.16493E+00
1460,0.30305E-01,-0.16490E+00
1470,0.30323E-01,-0.16487E+00
1480,0.30334E-01,-0.16487E+00
1490,0.30365E-01,-0.16484E+00
1500,0.30399E-01,-0.16480E+00
1510,0.30413E-01,-0.16480E+00
1520,0.30457E-01,-0.16476E+00
1530,0.30501E-01,-0.16472E+00
1540,0.30514E-01,-0.16472E+00
1550,0.30566E-01,-0.16468E+00
1560,0.30613E-01,-0.16465E+00
1570,0.30627E-01,-0.16465E+00
1580,0.30679E-01,-0.16461E+00
1590,0.30728E-01,-0.16458E+00
1600,0.30741E-01,-0.16458E+00
1610,0.30791E-01,-0.16456E+00
1620,0.30833E-01,-0.16454E+00
1630,0.30848E-01,-0.16454E+00
1640,0.30741E-01,-0.16412E+00
1650,0.30742E-01,-0.16399E+00
1660,0.30749E-01,-0.16395E+00
1670,0.30783E-01,-0.16397E+00
1680,0.30820E-01,-0.16398E+00
1690,0.30830E-01,-0.16398E+00
1700,0.30856E-01,-0.16398E+00
1710,0.30874E-01,-0.16396E+00
1720,0.30880E-01,-0.16396E+00
1730,0.30898E-01,-0.16394E+00
1740,0.30898E-01,-0.16393E+00
1750,0.30903E-01,-0.16393E+00
1760,0.30911E-01,-0.16393E+00
1770,0.30900E-01,-0.16392E+00
1780,0.30901E-01,-0.16391E+00
1790,0.30901E-01,-0.16392E+00
1800,0.30885E-01,-0.16391E+00
1810,0.30887E-01,-0.16391E+00
1820,0.30882E-01,-0.16391E+00
1830,0.30864E-01,-0.16391E+00
1840,0.30864E-01,-0.16391E+00
1850,0.30861E-01,-0.16391E+00
1860,0.30843E-01,-0.16391E+00
1870,0.30843E-01,-0.16391E+00
1880,0.30841E-01,-0.16391E+00
1890,0.30830E-01,-0.16390E+00
1900,0.30830E-01,-0.16390E+00
1910,0.30833E-01,-0.16390E+00
1920,0.30828E-01,-0.16389E+00
1930,0.30828E-01,-0.16389E+00
1940,0.30840E-01,-0.16388E+00
1950,0.30840E-01,-0.16387E+00
1960,0.30840E-01,-0.16387E+00
1970,0.30859E-01,-0.16386E+00
1980,0.30864E-01,-0.16384E+00
1990,0.30866E-01,-0.16384E+00
2000,0.30891E-01,-0.16383E+00
2010,0.30904E-01,-0.16380E+00
2020,0.30906E-01,-0.16380E+00
2030,0.30935E-01,-0.16379E+00
2040,0.30955E-01,-0.16377E+00
2050,0.30956E-01,-0.16377E+00
2060,0.30989E-01,-0.16374E+00
2070,0.31011E-01,-0.16372E+00
2080,0.31015E-01,-0.16372E+00
2090,0.31047E-01,-0.16370E+00
2100,0.31071E-01,-0.16367E+00
2110,0.31076E-01,-0.16367E+00
2120,0.31107E-01,-0.16365E+00
2130,0.31130E-01,-0.16363E+00
2140,0.31135E-01,-0.16363E+00
2150,0.31167E-01,-0.16365E+00
2160,0.31161E-01,-0.16356E+00
2170,0.31157E-01,-0.16354E+00
2180,0.31180E-01,-0.16352E+00
2190,0.31195E-01,-0.16349E+00
2200,0.31201E-01,-0.16349E+00
2210,0.31217E-01,-0.16347E+00
2220,0.31229E-01,-0.16345E+00
2230,0.31235E-01,-0.16345E+00
2240,0.31248E-01,-0.16343E+00
2250,0.31256E-01,-0.16341E+00
2260,0.31259E-01,-0.16341E+00
2270,0.31267E-01,-0.16340E+00
2280,0.31272E-01,-0.16338E+00
2290,0.31274E-01,-0.16338E+00
2300,0.31277E-01,-0.16337E+00
2310,0.31280E-01,-0.16336E+00
2320,0.31282E-01,-0.16336E+00
2330,0.31284E-01,-0.16334E+00
2340,0.31285E-01,-0.16333E+00
2350,0.31285E-01,-0.16333E+00
2360,0.31289E-01,-0.16332E+00
2370,0.31289E-01,-0.16331E+00
2380,0.31289E-01,-0.16331E+00
2390,0.31293E-01,-0.16330E+00
2400,0.31292E-01,-0.16327E+00
2410,0.31293E-01,-0.16327E+00
2420,0.31297E-01,-0.16327E+00
2430,0.31298E-01,-0.16324E+00
2440,0.31300E-01,-0.16324E+00
2450,0.31305E-01,-0.16323E+00
2460,0.31310E-01,-0.16320E+00
2470,0.31311E-01,-0.16320E+00
2480,0.31318E-01,-0.16318E+00
2490,0.31324E-01,-0.16316E+00
2500,0.31327E-01,-0.16316E+00
2510,0.31336E-01,-0.16313E+00
2520,0.31344E-01,-0.16311E+00
2530,0.31349E-01,-0.16311E+00
2540,0.31358E-01,-0.16309E+00
2550,0.31370E-01,-0.16306E+00
2560,0.31374E-01,-0.16306E+00
2570,0.31387E-01,-0.16303E+00
2580,0.31397E-01,-0.16301E+00
2590,0.31404E-01,-0.16301E+00
2600,0.31417E-01,-0.16298E+00
2610,0.31428E-01,-0.16295E+00
2620,0.31434E-01,-0.16295E+00
2630,0.31446E-01,-0.16292E+00
2640,0.31459E-01,-0.16290E+00
2650,0.31464E-01,-0.16290E+00
2660,0.31452E-01,-0.16284E+00
2670,0.31460E-01,-0.16279E+00
2680,0.31465E-01,-0.16278E+00
2690,0.31473E-01,-0.16276E+00
2700,0.31490E-01,-0.16274E+00
2710,0.31491E-01,-0.16274E+00
2720,0.31498E-01,-0.16270E+00
2730,0.31509E-01,-0.16267E+00
2740,0.31509E-01,-0.16267E+00
2750,0.31515E-01,-0.16264E+00
2760,0.31524E-01,-0.16261E+00
2770,0.31524E-01,-0.16261E+00
2780,0.31532E-01,-0.16258E+00
2790,0.31537E-01,-0.16256E+00
2800,0.31537E-01,-0.16255E+00
2810,0.31541E-01,-0.16253E+00
2820,0.31545E-01,-0.16250E+00
2830,0.31548E-01,-0.16250E+00
2840,0.31551E-01,-0.16247E+00
2850,0.31551E-01,-0.16244E+00
2860,0.31556E-01,-0.16244E+00
2870,0.31559E-01,-0.16242E+00
2880,0.31559E-01,-0.16239E+00
2890,0.31562E-01,-0.16239E+00
2900,0.31566E-01,-0.16236E+00
2910,0.31566E-01,-0.16234E+00
2920,0.31569E-01,-0.16234E+00
2930,0.31572E-01,-0.16231E+00
2940,0.31572E-01,-0.16228E+00
2950,0.31575E-01,-0.16228E+00
2960,0.31580E-01,-0.16225E+00
2970,0.31580E-01,-0.16222E+00
2980,0.31584E-01,-0.16222E+00
2990,0.31588E-01,-0.16220E+00
3000,0.31588E-01,-0.16217E+00
3010,0.31593E-01,-0.16217E+00
3020,0.31600E-01,-0.16214E+00
3030,0.31601E-01,-0.16211E+00
3040,0.31605E-01,-0.16211E+00
3050,0.31611E-01,-0.16207E+00
3060,0.31616E-01,-0.16204E+00
3070,0.31619E-01,-0.16205E+00
3080,0.31624E-01,-0.16202E+00
3090,0.31631E-01,-0.16198E+00
3100,0.31634E-01,-0.16199E+00
3110,0.31640E-01,-0.16195E+00
3120,0.31645E-01,-0.16192E+00
3130,0.31650E-01,-0.16192E+00
3140,0.31656E-01,-0.16189E+00
3150,0.31663E-01,-0.16186E+00
3160,0.31666E-01,-0.16186E+00
3170,0.31668E-01,-0.16185E+00
3180,0.31669E-01,-0.16181E+00
3190,0.31673E-01,-0.16180E+00
3200,0.31678E-01,-0.16177E+00
3210,0.31684E-01,-0.16174E+00
3220,0.31687E-01,-0.16174E+00
3230,0.31692E-01,-0.16170E+00
3240,0.31694E-01,-0.16167E+00
3250,0.31697E-01,-0.16167E+00
3260,0.31703E-01,-0.16164E+00
3270,0.31707E-01,-0.16161E+00
3280,0.31708E-01,-0.16161E+00
3290,0.31713E-01,-0.16158E+00
3300,0.31715E-01,-0.16155E+00
3310,0.31716E-01,-0.16154E+00
3320,0.31721E-01,-0.16152E+00
3330,0.31723E-01,-0.16149E+00
3340,0.31723E-01,-0.16149E+00
3350,0.31729E-01,-0.16146E+00
3360,0.31729E-01,-0.16143E+00
3370,0.31729E-01,-0.16143E+00
3380,0.31736E-01,-0.16140E+00
3390,0.31736E-01,-0.16137E+00
3400,0.31736E-01,-0.16137E+00
3410,0.31742E-01,-0.16135E+00
3420,0.31742E-01,-0.16132E+00
3430,0.31741E-01,-0.16132E+00
3440,0.31749E-01,-0.16130E+00
3450,0.31747E-01,-0.16126E+00
3460,0.31747E-01,-0.16126E+00
3470,0.31755E-01,-0.16124E+00
3480,0.31754E-01,-0.16121E+00
3490,0.31754E-01,-0.16121E+00
3500,0.31762E-01,-0.16118E+00
3510,0.31760E-01,-0.16116E+00
3520,0.31759E-01,-0.16115E+00
3530,0.31768E-01,-0.16112E+00
3540,0.31768E-01,-0.16110E+00
3550,0.31765E-01,-0.16109E+00
3560,0.31776E-01,-0.16107E+00
3570,0.31776E-01,-0.16105E+00
3580,0.31773E-01,-0.16104E+00
3590,0.31786E-01,-0.16101E+00
3600,0.31785E-01,-0.16098E+00
3610,0.31781E-01,-0.16098E+00
3620,0.31796E-01,-0.16096E+00
3630,0.31794E-01,-0.16093E+00
3640,0.31791E-01,-0.16093E+00
3650,0.31806E-01,-0.16091E+00
3660,0.31804E-01,-0.16087E+00
3670,0.31801E-01,-0.16087E+00
3680,0.31820E-01,-0.16088E+00
3690,0.31815E-01,-0.16085E+00
3700,0.31812E-01,-0.16084E+00
3710,0.31819E-01,-0.16081E+00
3720,0.31823E-01,-0.16079E+00
3730,0.31823E-01,-0.16079E+00
3740,0.31825E-01,-0.16076E+00
3750,0.31830E-01,-0.16073E+00
3760,0.31833E-01,-0.16073E+00
3770,0.31835E-01,-0.16070E+00
3780,0.31838E-01,-0.16068E+00
3790,0.31840E-01,-0.16068E+00
3800,0.31843E-01,-0.16066E+00
3810,0.31845E-01,-0.16063E+00
3820,0.31845E-01,-0.16063E+00
3830,0.31849E-01,-0.16060E+00
3840,0.31851E-01,-0.16058E+00
3850,0.31853E-01,-0.16057E+00
3860,0.31854E-01,-0.16055E+00
3870,0.31857E-01,-0.16052E+00
3880,0.31859E-01,-0.16052E+00
3890,0.31862E-01,-0.16050E+00
3900,0.31864E-01,-0.16048E+00
3910,0.31866E-01,-0.16048E+00
3920,0.31867E-01,-0.16045E+00
3930,0.31869E-01,-0.16043E+00
3940,0.31872E-01,-0.16043E+00
3950,0.31872E-01,-0.16040E+00
3960,0.31874E-01,-0.16038E+00
3970,0.31875E-01,-0.16038E+00
3980,0.31877E-01,-0.16035E+00
3990,0.31879E-01,-0.16033E+00
4000,0.31880E-01,-0.16033E+00
4010,0.31880E-01,-0.16031E+00
4020,0.31883E-01,-0.16028E+00
4030,0.31887E-01,-0.16028E+00
4040,0.31885E-01,-0.16025E+00
4050,0.31888E-01,-0.16023E+00
4060,0.31893E-01,-0.16024E+00
4070,0.31890E-01,-0.16020E+00
4080,0.31893E-01,-0.16018E+00
4090,0.31898E-01,-0.16019E+00
4100,0.31896E-01,-0.16016E+00
4110,0.31900E-01,-0.16013E+00
4120,0.31904E-01,-0.16013E+00
4130,0.31901E-01,-0.16011E+00
4140,0.31904E-01,-0.16009E+00
4150,0.31909E-01,-0.16009E+00
4160,0.31908E-01,-0.16006E+00
4170,0.31911E-01,-0.16004E+00
4180,0.31916E-01,-0.16004E+00
4190,0.31914E-01,-0.16005E+00
4200,0.31917E-01,-0.16003E+00
4210,0.31921E-01,-0.16002E+00
4220,0.31924E-01,-0.15999E+00
4230,0.31924E-01,-0.15998E+00
4240,0.31926E-01,-0.15997E+00
4250,0.31927E-01,-0.15995E+00
4260,0.31930E-01,-0.15993E+00
4270,0.31929E-01,-0.15992E+00
4280,0.31932E-01,-0.15990E+00
4290,0.31935E-01,-0.15989E+00
4300,0.31934E-01,-0.15989E+00
4310,0.31939E-01,-0.15986E+00
4320,0.31940E-01,-0.15984E+00
4330,0.31939E-01,-0.15984E+00
4340,0.31943E-01,-0.15981E+00
4350,0.31943E-01,-0.15979E+00
4360,0.31943E-01,-0.15979E+00
4370,0.31948E-01,-0.15978E+00
4380,0.31948E-01,-0.15975E+00
4390,0.31947E-01,-0.15975E+00
4400,0.31955E-01,-0.15973E+00
4410,0.31951E-01,-0.15971E+00
4420,0.31951E-01,-0.15971E+00
4430,0.31960E-01,-0.15969E+00
4440,0.31955E-01,-0.15967E+00
4450,0.31955E-01,-0.15967E+00
4460,0.31963E-01,-0.15965E+00
4470,0.31960E-01,-0.15963E+00
4480,0.31960E-01,-0.15963E+00
4490,0.31968E-01,-0.15961E+00
4500,0.31963E-01,-0.15959E+00
4510,0.31964E-01,-0.15959E+00
4520,0.31971E-01,-0.15957E+00
4530,0.31968E-01,-0.15955E+00
4540,0.31968E-01,-0.15955E+00
4550,0.31976E-01,-0.15953E+00
4560,0.31973E-01,-0.15951E+00
4570,0.31969E-01,-0.15951E+00
4580,0.31981E-01,-0.15950E+00
4590,0.31976E-01,-0.15947E+00
4600,0.31974E-01,-0.15947E+00
4610,0.31984E-01,-0.15946E+00
4620,0.31979E-01,-0.15943E+00
4630,0.31979E-01,-0.15943E+00
4640,0.31987E-01,-0.15942E+00
4650,0.31984E-01,-0.15939E+00
4660,0.31984E-01,-0.15939E+00
4670,0.31990E-01,-0.15938E+00
4680,0.31989E-01,-0.15936E+00
4690,0.31990E-01,-0.15936E+00
4700,0.31997E-01,-0.15937E+00
4710,0.31995E-01,-0.15935E+00
4720,0.31998E-01,-0.15935E+00
4730,0.31997E-01,-0.15932E+00
4740,0.32002E-01,-0.15931E+00
4750,0.32002E-01,-0.15931E+00
4760,0.32002E-01,-0.15929E+00
4770,0.32002E-01,-0.15927E+00
4780,0.32002E-01,-0.15927E+00
4790,0.32007E-01,-0.15925E+00
4800,0.32005E-01,-0.15924E+00
4810,0.32005E-01,-0.15924E+00
4820,0.32011E-01,-0.15922E+00
4830,0.32007E-01,-0.15920E+00
4840,0.32008E-01,-0.15920E+00
4850,0.32015E-01,-0.15918E+00
4860,0.32011E-01,-0.15917E+00
4870,0.32011E-01,-0.15916E+00
4880,0.32018E-01,-0.15915E+00
4890,0.32016E-01,-0.15913E+00
4900,0.32016E-01,-0.15913E+00
4910,0.32021E-01,-0.15911E+00
4920,0.32020E-01,-0.15910E+00
4930,0.32020E-01,-0.15910E+00
4940,0.32023E-01,-0.15908E+00
4950,0.32023E-01,-0.15907E+00
4960,0.32023E-01,-0.15907E+00
4970,0.32028E-01,-0.15905E+00
