v1,v2,v3
1,0.78446E+00,0.56896E-01
10,0.63438E+00,0.73653E-01
20,0.47411E+00,0.76578E-01
30,0.37301E+00,0.80081E-01
40,0.30893E+00,0.85659E-01
50,0.26681E+00,0.89862E-01
60,0.23695E+00,0.90640E-01
70,0.21482E+00,0.88778E-01
80,0.19650E+00,0.84800E-01
90,0.18086E+00,0.79406E-01
100,0.16811E+00,0.76384E-01
110,0.15713E+00,0.74543E-01
120,0.10894E+00,0.70084E-01
130,0.11048E+00,0.69358E-01
140,0.89742E-01,0.64822E-01
150,0.74330E-01,0.60328E-01
160,0.76021E-01,0.59044E-01
170,0.64131E-01,0.55163E-01
180,0.53806E-01,0.52458E-01
190,0.54777E-01,0.52080E-01
200,0.46236E-01,0.50463E-01
210,0.39144E-01,0.49236E-01
220,0.39728E-01,0.49035E-01
230,0.34489E-01,0.48123E-01
240,0.30564E-01,0.47575E-01
250,0.31010E-01,0.47454E-01
260,0.28549E-01,0.47430E-01
270,0.27061E-01,0.47751E-01
280,0.27472E-01,0.47803E-01
290,0.26806E-01,0.48449E-01
300,0.26470E-01,0.49188E-01
310,0.26783E-01,0.49293E-01
320,0.26541E-01,0.49967E-01
330,0.26109E-01,0.50425E-01
340,0.26228E-01,0.50485E-01
350,0.25559E-01,0.50685E-01
360,0.24772E-01,0.50662E-01
370,0.24758E-01,0.50644E-01
380,0.24026E-01,0.50474E-01
390,0.23461E-01,0.50227E-01
400,0.23463E-01,0.50181E-01
410,0.23249E-01,0.49939E-01
420,0.23361E-01,0.49743E-01
430,0.23474E-01,0.49713E-01
440,0.23995E-01,0.49629E-01
450,0.24757E-01,0.49647E-01
460,0.24976E-01,0.49663E-01
470,0.25956E-01,0.49820E-01
480,0.26966E-01,0.50101E-01
490,0.27235E-01,0.50157E-01
500,0.28260E-01,0.50546E-01
510,0.29161E-01,0.50998E-01
520,0.29429E-01,0.51068E-01
530,0.30213E-01,0.51522E-01
540,0.30789E-01,0.51937E-01
550,0.31025E-01,0.51988E-01
560,0.31408E-01,0.52310E-01
570,0.31537E-01,0.52545E-01
580,0.31718E-01,0.52576E-01
590,0.31616E-01,0.52704E-01
600,0.31252E-01,0.52750E-01
610,0.31369E-01,0.52755E-01
620,0.31399E-01,0.52744E-01
630,0.30636E-01,0.52714E-01
640,0.30710E-01,0.52704E-01
650,0.29892E-01,0.52611E-01
660,0.28927E-01,0.52473E-01
670,0.28944E-01,0.52453E-01
680,0.27913E-01,0.52294E-01
690,0.26849E-01,0.52110E-01
700,0.26834E-01,0.52090E-01
710,0.25837E-01,0.51906E-01
720,0.24925E-01,0.51717E-01
730,0.24908E-01,0.51696E-01
740,0.24158E-01,0.51517E-01
750,0.23548E-01,0.51348E-01
760,0.23554E-01,0.51338E-01
770,0.23132E-01,0.51195E-01
780,0.22860E-01,0.51076E-01
790,0.22898E-01,0.51070E-01
