v1,v2,v3
1,0.41504E+01,0.43098E+01
10,0.45830E+01,0.52702E+01
20,0.36479E+01,0.41748E+01
30,0.26575E+01,0.34182E+01
40,0.21007E+01,0.34577E+01
50,0.15807E+01,0.29428E+01
60,0.10968E+01,0.21811E+01
70,0.75865E+00,0.17675E+01
80,0.53438E+00,0.14426E+01
90,0.39725E+00,0.11398E+01
100,0.29918E+00,0.88232E+00
110,0.19930E+00,0.59723E+00
120,0.14075E+00,0.56994E+00
130,0.18324E+00,0.62953E+00
140,0.21276E+00,0.87310E+00
150,0.23723E+00,0.10428E+01
160,0.25772E+00,0.10648E+01
170,0.24627E+00,0.11295E+01
180,0.22922E+00,0.11609E+01
190,0.23194E+00,0.11663E+01
200,0.22989E+00,0.11917E+01
210,0.22738E+00,0.12002E+01
220,0.23180E+00,0.12025E+01
230,0.22600E+00,0.11939E+01
240,0.21893E+00,0.11824E+01
250,0.22026E+00,0.11785E+01
260,0.21567E+00,0.11705E+01
270,0.21276E+00,0.11682E+01
280,0.21620E+00,0.11692E+01
290,0.21436E+00,0.11706E+01
300,0.21280E+00,0.11746E+01
310,0.21594E+00,0.11756E+01
320,0.21323E+00,0.11785E+01
330,0.21004E+00,0.11806E+01
340,0.21175E+00,0.11806E+01
350,0.20796E+00,0.11809E+01
360,0.20365E+00,0.11783E+01
370,0.20449E+00,0.11774E+01
380,0.20012E+00,0.11724E+01
390,0.19526E+00,0.11646E+01
400,0.19584E+00,0.11631E+01
410,0.19189E+00,0.11556E+01
420,0.18866E+00,0.11486E+01
430,0.18935E+00,0.11475E+01
440,0.18651E+00,0.11412E+01
450,0.18386E+00,0.11359E+01
460,0.18430E+00,0.11348E+01
470,0.18235E+00,0.11325E+01
480,0.18096E+00,0.11330E+01
490,0.18147E+00,0.11330E+01
500,0.18055E+00,0.11363E+01
510,0.18105E+00,0.11371E+01
520,0.18125E+00,0.11378E+01
530,0.18043E+00,0.11432E+01
540,0.18006E+00,0.11504E+01
550,0.18064E+00,0.11516E+01
560,0.18029E+00,0.11597E+01
570,0.18020E+00,0.11683E+01
580,0.18078E+00,0.11700E+01
590,0.18076E+00,0.11781E+01
600,0.18072E+00,0.11855E+01
610,0.18113E+00,0.11869E+01
620,0.18105E+00,0.11932E+01
630,0.18096E+00,0.11987E+01
