v1,v2,v3
1,0.42981E+01,0.42429E+01
10,0.47559E+01,0.51945E+01
20,0.37890E+01,0.41191E+01
30,0.27518E+01,0.33672E+01
40,0.21644E+01,0.34069E+01
50,0.16232E+01,0.29135E+01
60,0.11287E+01,0.21834E+01
70,0.78637E+00,0.17854E+01
80,0.56075E+00,0.14649E+01
90,0.42684E+00,0.11607E+01
100,0.32706E+00,0.89518E+00
110,0.22336E+00,0.60922E+00
120,0.16001E+00,0.58794E+00
130,0.20045E+00,0.64839E+00
140,0.23022E+00,0.89299E+00
150,0.25539E+00,0.10615E+01
160,0.27793E+00,0.10848E+01
170,0.26749E+00,0.11521E+01
180,0.25073E+00,0.11873E+01
190,0.25353E+00,0.11934E+01
200,0.25085E+00,0.12188E+01
210,0.24765E+00,0.12259E+01
220,0.25160E+00,0.12276E+01
230,0.24519E+00,0.12162E+01
240,0.23732E+00,0.12013E+01
250,0.23837E+00,0.11968E+01
260,0.23303E+00,0.11852E+01
270,0.22949E+00,0.11794E+01
280,0.23291E+00,0.11797E+01
290,0.23069E+00,0.11778E+01
300,0.22859E+00,0.11782E+01
310,0.23151E+00,0.11783E+01
320,0.22801E+00,0.11775E+01
330,0.22387E+00,0.11758E+01
340,0.22530E+00,0.11751E+01
350,0.22086E+00,0.11729E+01
360,0.21607E+00,0.11687E+01
370,0.21698E+00,0.11678E+01
380,0.21279E+00,0.11632E+01
390,0.20813E+00,0.11562E+01
400,0.20895E+00,0.11552E+01
410,0.20508E+00,0.11485E+01
420,0.20184E+00,0.11420E+01
430,0.20252E+00,0.11410E+01
440,0.19996E+00,0.11360E+01
450,0.19769E+00,0.11323E+01
460,0.19821E+00,0.11314E+01
470,0.19648E+00,0.11302E+01
480,0.19508E+00,0.11314E+01
490,0.19561E+00,0.11315E+01
500,0.19474E+00,0.11352E+01
510,0.19523E+00,0.11360E+01
520,0.19548E+00,0.11368E+01
530,0.19496E+00,0.11429E+01
540,0.19471E+00,0.11499E+01
550,0.19535E+00,0.11513E+01
560,0.19511E+00,0.11591E+01
570,0.19513E+00,0.11673E+01
580,0.19570E+00,0.11689E+01
590,0.19579E+00,0.11766E+01
600,0.19579E+00,0.11836E+01
610,0.19619E+00,0.11849E+01
620,0.19615E+00,0.11910E+01
630,0.19605E+00,0.11964E+01
640,0.19627E+00,0.11972E+01
650,0.19619E+00,0.12018E+01
660,0.19607E+00,0.12056E+01
670,0.19620E+00,0.12062E+01
680,0.19607E+00,0.12090E+01
690,0.19593E+00,0.12114E+01
700,0.19601E+00,0.12117E+01
710,0.19589E+00,0.12134E+01
720,0.19575E+00,0.12147E+01
730,0.19582E+00,0.12150E+01
740,0.19579E+00,0.12159E+01
750,0.19575E+00,0.12168E+01
760,0.19586E+00,0.12170E+01
770,0.19591E+00,0.12178E+01
780,0.19593E+00,0.12184E+01
790,0.19607E+00,0.12186E+01
800,0.19612E+00,0.12193E+01
810,0.19611E+00,0.12199E+01
820,0.19626E+00,0.12201E+01
830,0.19626E+00,0.12207E+01
840,0.19618E+00,0.12213E+01
850,0.19634E+00,0.12214E+01
860,0.19626E+00,0.12220E+01
870,0.19612E+00,0.12225E+01
880,0.19626E+00,0.12227E+01
890,0.19612E+00,0.12232E+01
900,0.19594E+00,0.12236E+01
910,0.19606E+00,0.12237E+01
920,0.19612E+00,0.12239E+01
930,0.19583E+00,0.12241E+01
940,0.19601E+00,0.12242E+01
950,0.19575E+00,0.12246E+01
960,0.19552E+00,0.12248E+01
970,0.19564E+00,0.12249E+01
980,0.19537E+00,0.12251E+01
990,0.19513E+00,0.12253E+01
1000,0.19527E+00,0.12254E+01
1010,0.19500E+00,0.12257E+01
1020,0.19475E+00,0.12259E+01
1030,0.19488E+00,0.12259E+01
1040,0.19461E+00,0.12261E+01
1050,0.19437E+00,0.12262E+01
1060,0.19451E+00,0.12263E+01
1070,0.19424E+00,0.12264E+01
1080,0.19401E+00,0.12265E+01
1090,0.19417E+00,0.12265E+01
1100,0.19389E+00,0.12266E+01
1110,0.19370E+00,0.12266E+01
1120,0.19384E+00,0.12266E+01
1130,0.19359E+00,0.12267E+01
1140,0.19341E+00,0.12266E+01
1150,0.19355E+00,0.12267E+01
1160,0.19331E+00,0.12266E+01
1170,0.19314E+00,0.12266E+01
1180,0.19329E+00,0.12266E+01
1190,0.19306E+00,0.12266E+01
1200,0.19291E+00,0.12265E+01
1210,0.19304E+00,0.12265E+01
1220,0.19283E+00,0.12264E+01
1230,0.19268E+00,0.12263E+01
1240,0.19281E+00,0.12263E+01
1250,0.19260E+00,0.12262E+01
1260,0.19246E+00,0.12261E+01
1270,0.19258E+00,0.12261E+01
1280,0.19236E+00,0.12260E+01
1290,0.19222E+00,0.12258E+01
1300,0.19234E+00,0.12258E+01
1310,0.19213E+00,0.12257E+01
1320,0.19221E+00,0.12257E+01
1330,0.19227E+00,0.12257E+01
1340,0.19205E+00,0.12254E+01
1350,0.19185E+00,0.12252E+01
1360,0.19192E+00,0.12252E+01
1370,0.19178E+00,0.12250E+01
1380,0.19160E+00,0.12248E+01
1390,0.19166E+00,0.12248E+01
1400,0.19155E+00,0.12246E+01
1410,0.19137E+00,0.12244E+01
1420,0.19144E+00,0.12244E+01
1430,0.19132E+00,0.12240E+01
1440,0.19115E+00,0.12238E+01
1450,0.19122E+00,0.12238E+01
1460,0.19110E+00,0.12236E+01
1470,0.19094E+00,0.12233E+01
1480,0.19099E+00,0.12233E+01
1490,0.19090E+00,0.12231E+01
1500,0.19074E+00,0.12227E+01
1510,0.19079E+00,0.12227E+01
1520,0.19069E+00,0.12224E+01
1530,0.19054E+00,0.12222E+01
1540,0.19060E+00,0.12221E+01
1550,0.19050E+00,0.12219E+01
1560,0.19035E+00,0.12215E+01
1570,0.19040E+00,0.12215E+01
1580,0.19031E+00,0.12212E+01
1590,0.19016E+00,0.12210E+01
1600,0.19020E+00,0.12209E+01
1610,0.19012E+00,0.12207E+01
1620,0.18998E+00,0.12205E+01
1630,0.19000E+00,0.12204E+01
1640,0.18992E+00,0.12201E+01
1650,0.18978E+00,0.12198E+01
1660,0.18982E+00,0.12198E+01
1670,0.18973E+00,0.12195E+01
1680,0.18959E+00,0.12193E+01
1690,0.18962E+00,0.12193E+01
1700,0.18954E+00,0.12190E+01
1710,0.18940E+00,0.12187E+01
1720,0.18942E+00,0.12187E+01
1730,0.18946E+00,0.12186E+01
1740,0.18932E+00,0.12184E+01
