v1,v2,v3
1,0.87844E+00,-0.67044E+00
10,0.99189E+00,-0.10104E+01
20,0.82067E+00,-0.95766E+00
30,0.59827E+00,-0.85321E+00
40,0.44933E+00,-0.76890E+00
50,0.37920E+00,-0.76108E+00
60,0.32709E+00,-0.68733E+00
70,0.27966E+00,-0.61095E+00
80,0.23301E+00,-0.58288E+00
90,0.19302E+00,-0.57797E+00
100,0.16647E+00,-0.56277E+00
110,0.15226E+00,-0.53611E+00
120,0.93378E-01,-0.62643E+00
130,0.93872E-01,-0.65055E+00
140,0.68042E-01,-0.71515E+00
150,0.55279E-01,-0.74990E+00
160,0.56591E-01,-0.75700E+00
170,0.51994E-01,-0.77121E+00
180,0.50211E-01,-0.78335E+00
190,0.52194E-01,-0.78594E+00
200,0.52146E-01,-0.79579E+00
210,0.52428E-01,-0.80159E+00
220,0.53842E-01,-0.80254E+00
230,0.54226E-01,-0.80428E+00
240,0.54214E-01,-0.80390E+00
250,0.55202E-01,-0.80364E+00
260,0.54917E-01,-0.80195E+00
270,0.54443E-01,-0.79980E+00
280,0.55082E-01,-0.79949E+00
290,0.54656E-01,-0.79738E+00
300,0.54263E-01,-0.79516E+00
310,0.54678E-01,-0.79504E+00
320,0.54488E-01,-0.79306E+00
330,0.54421E-01,-0.79104E+00
340,0.54676E-01,-0.79092E+00
350,0.54818E-01,-0.78898E+00
360,0.55030E-01,-0.78692E+00
370,0.55201E-01,-0.78680E+00
380,0.55528E-01,-0.78477E+00
390,0.55830E-01,-0.78261E+00
400,0.55944E-01,-0.78243E+00
410,0.56288E-01,-0.78026E+00
420,0.56549E-01,-0.77810E+00
430,0.56644E-01,-0.77790E+00
440,0.56916E-01,-0.77585E+00
450,0.57096E-01,-0.77385E+00
460,0.57192E-01,-0.77367E+00
470,0.57378E-01,-0.77178E+00
480,0.57478E-01,-0.76994E+00
490,0.57573E-01,-0.76978E+00
500,0.57678E-01,-0.76800E+00
510,0.57724E-01,-0.76631E+00
520,0.57827E-01,-0.76616E+00
530,0.57884E-01,-0.76454E+00
540,0.57902E-01,-0.76294E+00
550,0.58006E-01,-0.76278E+00
560,0.58030E-01,-0.76127E+00
570,0.58044E-01,-0.75981E+00
580,0.58143E-01,-0.75966E+00
590,0.58176E-01,-0.75831E+00
600,0.58191E-01,-0.75695E+00
610,0.58287E-01,-0.75681E+00
620,0.58342E-01,-0.75663E+00
630,0.58289E-01,-0.75536E+00
640,0.58371E-01,-0.75526E+00
650,0.58398E-01,-0.75404E+00
660,0.58416E-01,-0.75285E+00
670,0.58493E-01,-0.75274E+00
680,0.58530E-01,-0.75163E+00
690,0.58563E-01,-0.75061E+00
700,0.58634E-01,-0.75052E+00
710,0.58683E-01,-0.74960E+00
720,0.58729E-01,-0.74875E+00
730,0.58794E-01,-0.74866E+00
740,0.58858E-01,-0.74787E+00
750,0.58917E-01,-0.74711E+00
760,0.58976E-01,-0.74705E+00
770,0.59058E-01,-0.74635E+00
780,0.59138E-01,-0.74569E+00
790,0.59197E-01,-0.74564E+00
800,0.59293E-01,-0.74500E+00
810,0.59389E-01,-0.74439E+00
820,0.59441E-01,-0.74436E+00
830,0.59544E-01,-0.74372E+00
840,0.59637E-01,-0.74307E+00
850,0.59678E-01,-0.74303E+00
860,0.59764E-01,-0.74226E+00
870,0.59824E-01,-0.74143E+00
880,0.59857E-01,-0.74134E+00
890,0.59909E-01,-0.74033E+00
900,0.59941E-01,-0.73921E+00
910,0.59971E-01,-0.73909E+00
920,0.59990E-01,-0.73784E+00
930,0.59987E-01,-0.73653E+00
940,0.60013E-01,-0.73639E+00
950,0.60005E-01,-0.73505E+00
960,0.59990E-01,-0.73376E+00
970,0.60010E-01,-0.73363E+00
980,0.60002E-01,-0.73242E+00
990,0.59995E-01,-0.73135E+00
1000,0.60010E-01,-0.73124E+00
1010,0.60016E-01,-0.73029E+00
1020,0.60018E-01,-0.72947E+00
1030,0.60033E-01,-0.72939E+00
1040,0.60045E-01,-0.72868E+00
1050,0.60052E-01,-0.72807E+00
1060,0.60067E-01,-0.72800E+00
1070,0.60078E-01,-0.72744E+00
1080,0.60089E-01,-0.72695E+00
1090,0.60100E-01,-0.72690E+00
1100,0.60114E-01,-0.72644E+00
1110,0.60125E-01,-0.72604E+00
1120,0.60137E-01,-0.72599E+00
1130,0.60144E-01,-0.72594E+00
1140,0.60148E-01,-0.72556E+00
1150,0.60158E-01,-0.72553E+00
1160,0.60171E-01,-0.72521E+00
1170,0.60181E-01,-0.72489E+00
1180,0.60191E-01,-0.72487E+00
1190,0.60202E-01,-0.72460E+00
1200,0.60213E-01,-0.72435E+00
1210,0.60223E-01,-0.72432E+00
1220,0.60233E-01,-0.72411E+00
1230,0.60247E-01,-0.72393E+00
1240,0.60254E-01,-0.72391E+00
1250,0.60271E-01,-0.72377E+00
1260,0.60286E-01,-0.72363E+00
1270,0.60293E-01,-0.72361E+00
1280,0.60309E-01,-0.72352E+00
1290,0.60325E-01,-0.72340E+00
1300,0.60334E-01,-0.72338E+00
1310,0.60348E-01,-0.72329E+00
1320,0.60367E-01,-0.72320E+00
1330,0.60372E-01,-0.72318E+00
1340,0.60392E-01,-0.72311E+00
1350,0.60411E-01,-0.72302E+00
1360,0.60417E-01,-0.72300E+00
1370,0.60435E-01,-0.72293E+00
1380,0.60452E-01,-0.72282E+00
1390,0.60459E-01,-0.72281E+00
1400,0.60474E-01,-0.72272E+00
1410,0.60492E-01,-0.72263E+00
1420,0.60497E-01,-0.72261E+00
