v1,v2,v3
1,0.33521E+01,-0.13808E+01
10,0.39532E+01,-0.16252E+01
20,0.32692E+01,-0.15850E+01
30,0.23767E+01,-0.15172E+01
40,0.19507E+01,-0.13467E+01
50,0.16996E+01,-0.12177E+01
60,0.15512E+01,-0.11058E+01
70,0.13912E+01,-0.92163E+00
80,0.10570E+01,-0.71899E+00
90,0.79139E+00,-0.52196E+00
100,0.78631E+00,-0.43304E+00
110,0.76950E+00,-0.41622E+00
120,0.44534E+00,-0.28896E+00
130,0.40583E+00,-0.25358E+00
140,0.29944E+00,-0.20119E+00
150,0.24487E+00,-0.15115E+00
160,0.22994E+00,-0.13302E+00
170,0.18688E+00,-0.94584E-01
180,0.17172E+00,-0.92459E-01
190,0.16890E+00,-0.90156E-01
200,0.16748E+00,-0.12036E+00
210,0.17353E+00,-0.15326E+00
220,0.17434E+00,-0.16034E+00
230,0.18167E+00,-0.18475E+00
240,0.18605E+00,-0.19833E+00
250,0.18870E+00,-0.20251E+00
260,0.18712E+00,-0.20556E+00
270,0.18079E+00,-0.20381E+00
280,0.18110E+00,-0.20414E+00
290,0.17025E+00,-0.19978E+00
300,0.15944E+00,-0.19661E+00
310,0.15794E+00,-0.19563E+00
320,0.14908E+00,-0.19491E+00
330,0.14341E+00,-0.19645E+00
340,0.14264E+00,-0.19594E+00
350,0.14066E+00,-0.19905E+00
360,0.14072E+00,-0.20225E+00
370,0.14125E+00,-0.20232E+00
380,0.14251E+00,-0.20490E+00
390,0.14367E+00,-0.20657E+00
400,0.14464E+00,-0.20688E+00
410,0.14493E+00,-0.20793E+00
420,0.14451E+00,-0.20862E+00
430,0.14512E+00,-0.20894E+00
440,0.14368E+00,-0.20943E+00
450,0.14191E+00,-0.20978E+00
460,0.14208E+00,-0.20995E+00
470,0.14006E+00,-0.21010E+00
480,0.13828E+00,-0.21006E+00
490,0.13833E+00,-0.21007E+00
500,0.13698E+00,-0.20993E+00
510,0.13604E+00,-0.20970E+00
520,0.13622E+00,-0.20977E+00
530,0.13565E+00,-0.20972E+00
540,0.13528E+00,-0.20986E+00
550,0.13557E+00,-0.21004E+00
560,0.13519E+00,-0.21040E+00
570,0.13476E+00,-0.21090E+00
580,0.13502E+00,-0.21109E+00
590,0.13437E+00,-0.21149E+00
600,0.13365E+00,-0.21180E+00
610,0.13379E+00,-0.21183E+00
620,0.13384E+00,-0.21190E+00
630,0.13303E+00,-0.21197E+00
640,0.13311E+00,-0.21195E+00
650,0.13219E+00,-0.21176E+00
660,0.13140E+00,-0.21158E+00
670,0.13145E+00,-0.21148E+00
680,0.13067E+00,-0.21131E+00
690,0.13005E+00,-0.21130E+00
700,0.13013E+00,-0.21125E+00
710,0.12954E+00,-0.21129E+00
720,0.12902E+00,-0.21143E+00
730,0.12915E+00,-0.21144E+00
740,0.12862E+00,-0.21152E+00
750,0.12809E+00,-0.21156E+00
760,0.12825E+00,-0.21156E+00
770,0.12769E+00,-0.21149E+00
780,0.12709E+00,-0.21130E+00
790,0.12725E+00,-0.21128E+00
800,0.12668E+00,-0.21104E+00
810,0.12612E+00,-0.21075E+00
820,0.12628E+00,-0.21072E+00
830,0.12579E+00,-0.21048E+00
840,0.12535E+00,-0.21021E+00
850,0.12550E+00,-0.21017E+00
860,0.12511E+00,-0.21002E+00
870,0.12476E+00,-0.20984E+00
880,0.12489E+00,-0.20983E+00
890,0.12457E+00,-0.20980E+00
900,0.12423E+00,-0.20973E+00
910,0.12434E+00,-0.20975E+00
920,0.12403E+00,-0.20981E+00
930,0.12369E+00,-0.20983E+00
940,0.12378E+00,-0.20989E+00
950,0.12344E+00,-0.21000E+00
960,0.12311E+00,-0.21009E+00
970,0.12317E+00,-0.21017E+00
980,0.12281E+00,-0.21028E+00
990,0.12244E+00,-0.21034E+00
1000,0.12249E+00,-0.21042E+00
1010,0.12209E+00,-0.21045E+00
1020,0.12167E+00,-0.21044E+00
1030,0.12171E+00,-0.21053E+00
1040,0.12126E+00,-0.21045E+00
1050,0.12081E+00,-0.21035E+00
1060,0.12086E+00,-0.21041E+00
1070,0.12041E+00,-0.21027E+00
1080,0.11996E+00,-0.21011E+00
1090,0.12003E+00,-0.21015E+00
1100,0.11959E+00,-0.20996E+00
1110,0.11918E+00,-0.20977E+00
1120,0.11927E+00,-0.20979E+00
1130,0.11935E+00,-0.20984E+00
1140,0.11891E+00,-0.20958E+00
1150,0.11898E+00,-0.20964E+00
1160,0.11853E+00,-0.20938E+00
1170,0.11816E+00,-0.20914E+00
1180,0.11826E+00,-0.20914E+00
1190,0.11786E+00,-0.20894E+00
1200,0.11753E+00,-0.20883E+00
1210,0.11762E+00,-0.20882E+00
1220,0.11725E+00,-0.20872E+00
1230,0.11694E+00,-0.20869E+00
1240,0.11703E+00,-0.20866E+00
1250,0.11669E+00,-0.20864E+00
1260,0.11639E+00,-0.20866E+00
1270,0.11647E+00,-0.20862E+00
1280,0.11614E+00,-0.20864E+00
1290,0.11584E+00,-0.20869E+00
1300,0.11592E+00,-0.20864E+00
1310,0.11561E+00,-0.20868E+00
1320,0.11531E+00,-0.20872E+00
1330,0.11538E+00,-0.20867E+00
1340,0.11507E+00,-0.20869E+00
1350,0.11476E+00,-0.20870E+00
1360,0.11481E+00,-0.20865E+00
1370,0.11450E+00,-0.20864E+00
1380,0.11418E+00,-0.20864E+00
1390,0.11423E+00,-0.20859E+00
1400,0.11392E+00,-0.20858E+00
1410,0.11361E+00,-0.20856E+00
1420,0.11365E+00,-0.20853E+00
1430,0.11336E+00,-0.20854E+00
1440,0.11308E+00,-0.20855E+00
1450,0.11311E+00,-0.20853E+00
1460,0.11285E+00,-0.20856E+00
1470,0.11261E+00,-0.20860E+00
1480,0.11264E+00,-0.20859E+00
1490,0.11242E+00,-0.20864E+00
1500,0.11221E+00,-0.20869E+00
1510,0.11225E+00,-0.20869E+00
1520,0.11206E+00,-0.20875E+00
1530,0.11189E+00,-0.20883E+00
1540,0.11193E+00,-0.20884E+00
1550,0.11177E+00,-0.20892E+00
1560,0.11164E+00,-0.20902E+00
1570,0.11168E+00,-0.20903E+00
1580,0.11155E+00,-0.20912E+00
1590,0.11143E+00,-0.20922E+00
1600,0.11147E+00,-0.20924E+00
1610,0.11135E+00,-0.20933E+00
1620,0.11123E+00,-0.20943E+00
1630,0.11126E+00,-0.20945E+00
1640,0.11129E+00,-0.20950E+00
1650,0.11114E+00,-0.20959E+00
1660,0.11117E+00,-0.20959E+00
1670,0.11103E+00,-0.20969E+00
1680,0.11088E+00,-0.20977E+00
1690,0.11089E+00,-0.20978E+00
1700,0.11073E+00,-0.20989E+00
1710,0.11057E+00,-0.20998E+00
1720,0.11057E+00,-0.21000E+00
1730,0.11040E+00,-0.21010E+00
1740,0.11022E+00,-0.21018E+00
1750,0.11022E+00,-0.21020E+00
1760,0.11004E+00,-0.21028E+00
1770,0.10984E+00,-0.21035E+00
1780,0.10984E+00,-0.21037E+00
1790,0.10965E+00,-0.21044E+00
1800,0.10945E+00,-0.21050E+00
1810,0.10945E+00,-0.21052E+00
1820,0.10925E+00,-0.21058E+00
1830,0.10903E+00,-0.21063E+00
1840,0.10904E+00,-0.21064E+00
1850,0.10882E+00,-0.21070E+00
1860,0.10859E+00,-0.21075E+00
1870,0.10860E+00,-0.21077E+00
1880,0.10836E+00,-0.21082E+00
1890,0.10812E+00,-0.21087E+00
1900,0.10814E+00,-0.21088E+00
1910,0.10790E+00,-0.21093E+00
1920,0.10766E+00,-0.21098E+00
1930,0.10768E+00,-0.21100E+00
1940,0.10745E+00,-0.21105E+00
1950,0.10724E+00,-0.21110E+00
1960,0.10726E+00,-0.21111E+00
1970,0.10706E+00,-0.21117E+00
1980,0.10687E+00,-0.21123E+00
1990,0.10690E+00,-0.21124E+00
2000,0.10672E+00,-0.21130E+00
2010,0.10656E+00,-0.21135E+00
2020,0.10659E+00,-0.21137E+00
2030,0.10644E+00,-0.21143E+00
2040,0.10630E+00,-0.21149E+00
2050,0.10633E+00,-0.21150E+00
2060,0.10620E+00,-0.21157E+00
2070,0.10609E+00,-0.21163E+00
2080,0.10612E+00,-0.21164E+00
2090,0.10601E+00,-0.21169E+00
2100,0.10591E+00,-0.21176E+00
2110,0.10594E+00,-0.21176E+00
2120,0.10585E+00,-0.21181E+00
2130,0.10576E+00,-0.21186E+00
2140,0.10579E+00,-0.21187E+00
2150,0.10581E+00,-0.21189E+00
2160,0.10571E+00,-0.21194E+00
2170,0.10572E+00,-0.21191E+00
