v1,v2,v3
1,0.60645E+00,0.59917E+00
10,0.45171E+00,0.86741E+00
20,0.34173E+00,0.79428E+00
30,0.26849E+00,0.71158E+00
40,0.21113E+00,0.77966E+00
50,0.16362E+00,0.82953E+00
60,0.12801E+00,0.80047E+00
70,0.99810E-01,0.79965E+00
80,0.78768E-01,0.82628E+00
90,0.65175E-01,0.84938E+00
100,0.56797E-01,0.88095E+00
110,0.47356E-01,0.91101E+00
120,0.31604E-01,0.89811E+00
130,0.32160E-01,0.89538E+00
140,0.28569E-01,0.81988E+00
150,0.26634E-01,0.79656E+00
160,0.28656E-01,0.79678E+00
170,0.26421E-01,0.79682E+00
180,0.24042E-01,0.80555E+00
190,0.24809E-01,0.80745E+00
200,0.23439E-01,0.81799E+00
210,0.22447E-01,0.82744E+00
220,0.23000E-01,0.82770E+00
230,0.22295E-01,0.83745E+00
240,0.21615E-01,0.84741E+00
250,0.21899E-01,0.84903E+00
260,0.21381E-01,0.85903E+00
270,0.21148E-01,0.86784E+00
280,0.21214E-01,0.86947E+00
290,0.21350E-01,0.87582E+00
300,0.21697E-01,0.88075E+00
310,0.21741E-01,0.88111E+00
320,0.22196E-01,0.88496E+00
330,0.22650E-01,0.88801E+00
340,0.22679E-01,0.88812E+00
350,0.22997E-01,0.89027E+00
360,0.23226E-01,0.89139E+00
370,0.23231E-01,0.89147E+00
380,0.23332E-01,0.89158E+00
390,0.23357E-01,0.89117E+00
400,0.23324E-01,0.89111E+00
410,0.23232E-01,0.89015E+00
420,0.23033E-01,0.88905E+00
430,0.22987E-01,0.88893E+00
440,0.22690E-01,0.88773E+00
450,0.22335E-01,0.88663E+00
460,0.22307E-01,0.88649E+00
470,0.21938E-01,0.88553E+00
480,0.21569E-01,0.88482E+00
490,0.21570E-01,0.88472E+00
500,0.21251E-01,0.88427E+00
510,0.21251E-01,0.88425E+00
520,0.21236E-01,0.88415E+00
530,0.20957E-01,0.88392E+00
540,0.20725E-01,0.88400E+00
550,0.20754E-01,0.88398E+00
560,0.20569E-01,0.88406E+00
570,0.20398E-01,0.88411E+00
580,0.20436E-01,0.88406E+00
590,0.20292E-01,0.88406E+00
600,0.20145E-01,0.88394E+00
610,0.20181E-01,0.88388E+00
620,0.20050E-01,0.88364E+00
630,0.19914E-01,0.88333E+00
640,0.19945E-01,0.88325E+00
650,0.19827E-01,0.88288E+00
660,0.19711E-01,0.88246E+00
670,0.19736E-01,0.88238E+00
680,0.19644E-01,0.88199E+00
690,0.19559E-01,0.88164E+00
700,0.19581E-01,0.88158E+00
710,0.19521E-01,0.88126E+00
720,0.19470E-01,0.88105E+00
730,0.19490E-01,0.88101E+00
740,0.19460E-01,0.88085E+00
750,0.19435E-01,0.88075E+00
760,0.19454E-01,0.88073E+00
770,0.19443E-01,0.88065E+00
780,0.19432E-01,0.88062E+00
790,0.19450E-01,0.88060E+00
800,0.19447E-01,0.88054E+00
810,0.19440E-01,0.88046E+00
820,0.19456E-01,0.88042E+00
830,0.19452E-01,0.88032E+00
840,0.19442E-01,0.88020E+00
850,0.19455E-01,0.88018E+00
860,0.19444E-01,0.88005E+00
870,0.19428E-01,0.87991E+00
880,0.19438E-01,0.87987E+00
890,0.19420E-01,0.87975E+00
900,0.19397E-01,0.87961E+00
910,0.19404E-01,0.87959E+00
