v1,v2,v3
1,0.12540E+00,-0.44388E-01
10,0.21469E+00,-0.69517E-01
20,0.18009E+00,-0.65729E-01
30,0.14682E+00,-0.62406E-01
40,0.12809E+00,-0.62859E-01
50,0.11506E+00,-0.60409E-01
60,0.10483E+00,-0.58743E-01
70,0.95316E-01,-0.58039E-01
80,0.89512E-01,-0.56302E-01
90,0.85255E-01,-0.54512E-01
100,0.81640E-01,-0.54141E-01
110,0.78153E-01,-0.54335E-01
120,0.74847E-01,-0.54537E-01
130,0.72152E-01,-0.55178E-01
140,0.70776E-01,-0.55487E-01
150,0.70252E-01,-0.53668E-01
160,0.69896E-01,-0.51648E-01
170,0.69540E-01,-0.50604E-01
180,0.69387E-01,-0.50948E-01
190,0.69621E-01,-0.52869E-01
200,0.69975E-01,-0.55536E-01
210,0.70165E-01,-0.58320E-01
220,0.70188E-01,-0.60015E-01
230,0.70172E-01,-0.60824E-01
240,0.70257E-01,-0.62170E-01
250,0.70532E-01,-0.64271E-01
260,0.70896E-01,-0.67282E-01
270,0.71166E-01,-0.70522E-01
280,0.71282E-01,-0.72513E-01
290,0.71285E-01,-0.72963E-01
300,0.71244E-01,-0.72499E-01
310,0.71197E-01,-0.72004E-01
320,0.71139E-01,-0.71747E-01
330,0.71060E-01,-0.71359E-01
340,0.70982E-01,-0.71030E-01
350,0.70925E-01,-0.71221E-01
360,0.70877E-01,-0.72030E-01
370,0.70820E-01,-0.73154E-01
380,0.70754E-01,-0.74068E-01
390,0.70682E-01,-0.74444E-01
400,0.70602E-01,-0.74361E-01
410,0.70506E-01,-0.74193E-01
420,0.70395E-01,-0.74124E-01
430,0.70281E-01,-0.74040E-01
440,0.70181E-01,-0.73795E-01
450,0.70096E-01,-0.73466E-01
460,0.70011E-01,-0.73266E-01
470,0.69905E-01,-0.73284E-01
480,0.69773E-01,-0.73437E-01
490,0.69626E-01,-0.73568E-01
500,0.69489E-01,-0.73615E-01
510,0.69379E-01,-0.73629E-01
520,0.69296E-01,-0.73682E-01
530,0.69225E-01,-0.73769E-01
540,0.69149E-01,-0.73842E-01
550,0.69064E-01,-0.73875E-01
560,0.68970E-01,-0.73868E-01
570,0.68875E-01,-0.73842E-01
580,0.68780E-01,-0.73799E-01
590,0.68691E-01,-0.73747E-01
600,0.68606E-01,-0.73703E-01
610,0.68522E-01,-0.73687E-01
620,0.68441E-01,-0.73703E-01
630,0.68363E-01,-0.73736E-01
640,0.68286E-01,-0.73762E-01
650,0.68211E-01,-0.73763E-01
660,0.68136E-01,-0.73748E-01
670,0.68062E-01,-0.73733E-01
680,0.67988E-01,-0.73730E-01
690,0.67914E-01,-0.73741E-01
700,0.67838E-01,-0.73753E-01
710,0.67764E-01,-0.73752E-01
720,0.67691E-01,-0.73740E-01
730,0.67619E-01,-0.73726E-01
740,0.67550E-01,-0.73717E-01
750,0.67481E-01,-0.73715E-01
760,0.67415E-01,-0.73716E-01
770,0.67350E-01,-0.73718E-01
780,0.67284E-01,-0.73717E-01
790,0.67219E-01,-0.73715E-01
800,0.67155E-01,-0.73711E-01
810,0.67092E-01,-0.73708E-01
820,0.67031E-01,-0.73710E-01
830,0.66972E-01,-0.73712E-01
840,0.66914E-01,-0.73718E-01
850,0.66858E-01,-0.73722E-01
860,0.66803E-01,-0.73727E-01
870,0.66748E-01,-0.73730E-01
880,0.66690E-01,-0.73733E-01
890,0.66633E-01,-0.73735E-01
900,0.66576E-01,-0.73738E-01
910,0.66519E-01,-0.73741E-01
920,0.66465E-01,-0.73744E-01
930,0.66411E-01,-0.73745E-01
940,0.66357E-01,-0.73747E-01
950,0.66304E-01,-0.73745E-01
960,0.66251E-01,-0.73744E-01
970,0.66199E-01,-0.73744E-01
980,0.66147E-01,-0.73743E-01
990,0.66096E-01,-0.73744E-01
1000,0.66047E-01,-0.73744E-01
1010,0.65998E-01,-0.73744E-01
1020,0.65951E-01,-0.73743E-01
1030,0.65905E-01,-0.73741E-01
1040,0.65860E-01,-0.73741E-01
1050,0.65816E-01,-0.73740E-01
1060,0.65770E-01,-0.73738E-01
1070,0.65725E-01,-0.73734E-01
1080,0.65680E-01,-0.73729E-01
1090,0.65635E-01,-0.73724E-01
1100,0.65591E-01,-0.73718E-01
1110,0.65548E-01,-0.73715E-01
1120,0.65505E-01,-0.73712E-01
1130,0.65465E-01,-0.73710E-01
1140,0.65424E-01,-0.73706E-01
1150,0.65384E-01,-0.73702E-01
1160,0.65342E-01,-0.73697E-01
1170,0.65300E-01,-0.73692E-01
1180,0.65260E-01,-0.73688E-01
1190,0.65221E-01,-0.73683E-01
1200,0.65181E-01,-0.73679E-01
1210,0.65142E-01,-0.73675E-01
1220,0.65104E-01,-0.73671E-01
1230,0.65065E-01,-0.73666E-01
1240,0.65026E-01,-0.73661E-01
1250,0.64988E-01,-0.73657E-01
1260,0.64949E-01,-0.73652E-01
1270,0.64911E-01,-0.73648E-01
1280,0.64873E-01,-0.73645E-01
1290,0.64836E-01,-0.73641E-01
1300,0.64799E-01,-0.73638E-01
1310,0.64764E-01,-0.73634E-01
1320,0.64728E-01,-0.73632E-01
1330,0.64693E-01,-0.73628E-01
1340,0.64659E-01,-0.73624E-01
1350,0.64625E-01,-0.73622E-01
1360,0.64591E-01,-0.73618E-01
1370,0.64559E-01,-0.73615E-01
1380,0.64527E-01,-0.73611E-01
1390,0.64496E-01,-0.73609E-01
1400,0.64464E-01,-0.73606E-01
1410,0.64434E-01,-0.73602E-01
1420,0.64404E-01,-0.73600E-01
1430,0.64373E-01,-0.73596E-01
1440,0.64344E-01,-0.73594E-01
1450,0.64316E-01,-0.73592E-01
1460,0.64288E-01,-0.73590E-01
1470,0.64259E-01,-0.73587E-01
1480,0.64232E-01,-0.73586E-01
1490,0.64205E-01,-0.73583E-01
1500,0.64177E-01,-0.73580E-01
1510,0.64149E-01,-0.73577E-01
1520,0.64122E-01,-0.73573E-01
