v1,v2,v3
1,0.15711E+00,0.19512E+00
10,0.20375E+00,0.24754E+00
20,0.19921E+00,0.26065E+00
30,0.19023E+00,0.26630E+00
40,0.17364E+00,0.26965E+00
50,0.14889E+00,0.27180E+00
60,0.11995E+00,0.27182E+00
70,0.92540E-01,0.27384E+00
80,0.73458E-01,0.26041E+00
90,0.65873E-01,0.24207E+00
100,0.65061E-01,0.22450E+00
110,0.66784E-01,0.21373E+00
120,0.63314E-01,0.20730E+00
130,0.63350E-01,0.19968E+00
140,0.56937E-01,0.18274E+00
150,0.51398E-01,0.17158E+00
160,0.51134E-01,0.17107E+00
170,0.47803E-01,0.16366E+00
180,0.45755E-01,0.15943E+00
190,0.45825E-01,0.16001E+00
200,0.44268E-01,0.15887E+00
210,0.42839E-01,0.15900E+00
220,0.42819E-01,0.15932E+00
230,0.41368E-01,0.16006E+00
240,0.39946E-01,0.16163E+00
250,0.39905E-01,0.16179E+00
260,0.38491E-01,0.16408E+00
270,0.37338E-01,0.16704E+00
280,0.37125E-01,0.16704E+00
290,0.35864E-01,0.16994E+00
300,0.34525E-01,0.17228E+00
310,0.34180E-01,0.17210E+00
320,0.33167E-01,0.17402E+00
330,0.32340E-01,0.17524E+00
340,0.32272E-01,0.17528E+00
350,0.31540E-01,0.17573E+00
360,0.30739E-01,0.17516E+00
370,0.30603E-01,0.17517E+00
380,0.29618E-01,0.17424E+00
390,0.28588E-01,0.17374E+00
400,0.28399E-01,0.17416E+00
410,0.27827E-01,0.17517E+00
420,0.27769E-01,0.17759E+00
430,0.27790E-01,0.17810E+00
440,0.27688E-01,0.18050E+00
450,0.27240E-01,0.18179E+00
460,0.27221E-01,0.18207E+00
470,0.26600E-01,0.18231E+00
480,0.25974E-01,0.18222E+00
490,0.25928E-01,0.18226E+00
500,0.25390E-01,0.18212E+00
510,0.24942E-01,0.18216E+00
520,0.24921E-01,0.18213E+00
530,0.24599E-01,0.18247E+00
540,0.24373E-01,0.18312E+00
550,0.24363E-01,0.18309E+00
560,0.24247E-01,0.18400E+00
570,0.24206E-01,0.18496E+00
580,0.24218E-01,0.18491E+00
590,0.24247E-01,0.18565E+00
600,0.24294E-01,0.18584E+00
610,0.24329E-01,0.18571E+00
620,0.24369E-01,0.18553E+00
630,0.24401E-01,0.18469E+00
