v1,v2,v3
1,0.60335E+00,0.33696E+01
10,0.74910E+00,0.43257E+01
20,0.72473E+00,0.44096E+01
30,0.63434E+00,0.43393E+01
40,0.49981E+00,0.39998E+01
50,0.42408E+00,0.37293E+01
60,0.40300E+00,0.35972E+01
70,0.37906E+00,0.33672E+01
80,0.33806E+00,0.30744E+01
90,0.28447E+00,0.28019E+01
100,0.24540E+00,0.25644E+01
110,0.23267E+00,0.23733E+01
120,0.14116E+00,0.16339E+01
130,0.13378E+00,0.15565E+01
140,0.81375E-01,0.12772E+01
150,0.56969E-01,0.11930E+01
160,0.55610E-01,0.11781E+01
170,0.48830E-01,0.12005E+01
180,0.49636E-01,0.12652E+01
190,0.50108E-01,0.12734E+01
200,0.53745E-01,0.13419E+01
210,0.56630E-01,0.13997E+01
220,0.57234E-01,0.14056E+01
230,0.58130E-01,0.14440E+01
240,0.57734E-01,0.14712E+01
250,0.57984E-01,0.14736E+01
260,0.56831E-01,0.14923E+01
270,0.55636E-01,0.15078E+01
280,0.55725E-01,0.15087E+01
290,0.54747E-01,0.15223E+01
300,0.54156E-01,0.15359E+01
310,0.54269E-01,0.15367E+01
320,0.53949E-01,0.15494E+01
330,0.53780E-01,0.15608E+01
340,0.53899E-01,0.15615E+01
350,0.53781E-01,0.15710E+01
360,0.53677E-01,0.15791E+01
370,0.53758E-01,0.15795E+01
380,0.53694E-01,0.15862E+01
390,0.53631E-01,0.15917E+01
400,0.53686E-01,0.15918E+01
410,0.53637E-01,0.15962E+01
420,0.53523E-01,0.15991E+01
430,0.53556E-01,0.15990E+01
440,0.53394E-01,0.16003E+01
450,0.53125E-01,0.15999E+01
460,0.53134E-01,0.15995E+01
470,0.52829E-01,0.15978E+01
480,0.52496E-01,0.15950E+01
490,0.52495E-01,0.15945E+01
500,0.52192E-01,0.15913E+01
510,0.51924E-01,0.15879E+01
520,0.51938E-01,0.15874E+01
530,0.51750E-01,0.15841E+01
540,0.51620E-01,0.15811E+01
550,0.51652E-01,0.15808E+01
560,0.51597E-01,0.15783E+01
570,0.51604E-01,0.15763E+01
580,0.51644E-01,0.15761E+01
590,0.51735E-01,0.15749E+01
600,0.51886E-01,0.15744E+01
610,0.51941E-01,0.15744E+01
620,0.51993E-01,0.15744E+01
630,0.52167E-01,0.15747E+01
640,0.52218E-01,0.15747E+01
650,0.52429E-01,0.15755E+01
660,0.52632E-01,0.15766E+01
670,0.52689E-01,0.15767E+01
680,0.52876E-01,0.15778E+01
690,0.53028E-01,0.15789E+01
700,0.53082E-01,0.15790E+01
710,0.53220E-01,0.15801E+01
720,0.53322E-01,0.15810E+01
730,0.53365E-01,0.15810E+01
