v1,v2,v3
1,0.33552E+00,-0.49488E-01
10,0.43226E+00,-0.73044E-01
20,0.35621E+00,-0.67201E-01
30,0.27666E+00,-0.62865E-01
40,0.23208E+00,-0.62187E-01
50,0.20389E+00,-0.56519E-01
60,0.17753E+00,-0.51368E-01
70,0.15987E+00,-0.50004E-01
80,0.14917E+00,-0.51368E-01
90,0.14064E+00,-0.47267E-01
100,0.13257E+00,-0.43058E-01
110,0.12530E+00,-0.43249E-01
120,0.11820E+00,-0.44728E-01
130,0.11253E+00,-0.46359E-01
140,0.10901E+00,-0.49458E-01
150,0.10751E+00,-0.51837E-01
160,0.10671E+00,-0.52825E-01
170,0.10602E+00,-0.53688E-01
180,0.10529E+00,-0.55031E-01
190,0.10478E+00,-0.56398E-01
200,0.10442E+00,-0.57967E-01
210,0.10393E+00,-0.60635E-01
220,0.10320E+00,-0.64304E-01
230,0.10235E+00,-0.67827E-01
240,0.10150E+00,-0.69877E-01
250,0.10090E+00,-0.70433E-01
260,0.10073E+00,-0.70153E-01
270,0.10092E+00,-0.68959E-01
280,0.10129E+00,-0.67337E-01
290,0.10172E+00,-0.66636E-01
300,0.10207E+00,-0.67396E-01
310,0.10225E+00,-0.69130E-01
320,0.10225E+00,-0.70780E-01
330,0.10212E+00,-0.71510E-01
340,0.10195E+00,-0.71192E-01
350,0.10180E+00,-0.70054E-01
360,0.10168E+00,-0.68983E-01
370,0.10157E+00,-0.68856E-01
380,0.10144E+00,-0.69584E-01
390,0.10126E+00,-0.70604E-01
400,0.10110E+00,-0.71607E-01
410,0.10099E+00,-0.72684E-01
420,0.10094E+00,-0.73814E-01
430,0.10089E+00,-0.74762E-01
440,0.10082E+00,-0.75331E-01
450,0.10073E+00,-0.75558E-01
460,0.10064E+00,-0.75623E-01
470,0.10056E+00,-0.75674E-01
480,0.10049E+00,-0.75763E-01
490,0.10039E+00,-0.75849E-01
500,0.10027E+00,-0.75959E-01
510,0.10016E+00,-0.76142E-01
520,0.10009E+00,-0.76422E-01
530,0.10007E+00,-0.76754E-01
540,0.10008E+00,-0.77089E-01
550,0.10008E+00,-0.77395E-01
560,0.10006E+00,-0.77638E-01
570,0.10003E+00,-0.77832E-01
580,0.99988E-01,-0.77989E-01
590,0.99975E-01,-0.78128E-01
600,0.99986E-01,-0.78238E-01
610,0.99996E-01,-0.78320E-01
620,0.99977E-01,-0.78368E-01
630,0.99920E-01,-0.78381E-01
640,0.99837E-01,-0.78360E-01
650,0.99748E-01,-0.78304E-01
660,0.99664E-01,-0.78229E-01
670,0.99596E-01,-0.78168E-01
680,0.99546E-01,-0.78157E-01
690,0.99508E-01,-0.78215E-01
700,0.99477E-01,-0.78326E-01
710,0.99439E-01,-0.78461E-01
720,0.99389E-01,-0.78590E-01
730,0.99327E-01,-0.78704E-01
740,0.99259E-01,-0.78817E-01
750,0.99195E-01,-0.78934E-01
760,0.99135E-01,-0.79046E-01
770,0.99075E-01,-0.79149E-01
780,0.99009E-01,-0.79247E-01
790,0.98933E-01,-0.79345E-01
800,0.98847E-01,-0.79449E-01
810,0.98758E-01,-0.79555E-01
820,0.98673E-01,-0.79662E-01
830,0.98599E-01,-0.79773E-01
840,0.98537E-01,-0.79891E-01
850,0.98482E-01,-0.80017E-01
860,0.98432E-01,-0.80144E-01
870,0.98380E-01,-0.80268E-01
880,0.98326E-01,-0.80384E-01
