v1,v2,v3
1,0.49216E+01,0.18455E+01
10,0.51840E+01,0.23729E+01
20,0.43261E+01,0.23501E+01
30,0.29000E+01,0.17918E+01
40,0.18975E+01,0.12991E+01
50,0.12758E+01,0.87810E+00
60,0.85273E+00,0.52442E+00
70,0.36188E+00,0.18231E+00
80,0.28391E-01,-0.73657E-02
90,-0.16978E-01,-0.35579E-01
100,0.38845E-01,0.19750E-01
110,0.93400E-01,0.12594E+00
120,0.23318E+00,0.43192E+00
130,0.25344E+00,0.44814E+00
140,0.28856E+00,0.56139E+00
150,0.28356E+00,0.61987E+00
160,0.29676E+00,0.63166E+00
170,0.26312E+00,0.64737E+00
180,0.23410E+00,0.66021E+00
190,0.24094E+00,0.66375E+00
200,0.22360E+00,0.67664E+00
210,0.20986E+00,0.68644E+00
220,0.21329E+00,0.68705E+00
230,0.20389E+00,0.69518E+00
240,0.19745E+00,0.70265E+00
250,0.20088E+00,0.70293E+00
260,0.19628E+00,0.70879E+00
270,0.19150E+00,0.71316E+00
280,0.19459E+00,0.71361E+00
290,0.18951E+00,0.71648E+00
300,0.18415E+00,0.71847E+00
310,0.18607E+00,0.71859E+00
320,0.18130E+00,0.72019E+00
330,0.17661E+00,0.72141E+00
340,0.17802E+00,0.72152E+00
350,0.17458E+00,0.72290E+00
360,0.17164E+00,0.72401E+00
370,0.17270E+00,0.72406E+00
380,0.17097E+00,0.72534E+00
390,0.16962E+00,0.72639E+00
400,0.17052E+00,0.72644E+00
410,0.16993E+00,0.72755E+00
420,0.16939E+00,0.72854E+00
430,0.17007E+00,0.72854E+00
440,0.16982E+00,0.72954E+00
450,0.16937E+00,0.73032E+00
460,0.16992E+00,0.73037E+00
470,0.16957E+00,0.73103E+00
480,0.16908E+00,0.73153E+00
490,0.16949E+00,0.73159E+00
500,0.16910E+00,0.73198E+00
510,0.16865E+00,0.73225E+00
520,0.16895E+00,0.73231E+00
530,0.16867E+00,0.73247E+00
540,0.16836E+00,0.73258E+00
550,0.16862E+00,0.73258E+00
560,0.16849E+00,0.73264E+00
570,0.16831E+00,0.73258E+00
580,0.16855E+00,0.73264E+00
590,0.16850E+00,0.73258E+00
600,0.16839E+00,0.73247E+00
610,0.16861E+00,0.73247E+00
620,0.16870E+00,0.73247E+00
630,0.16859E+00,0.73236E+00
640,0.16874E+00,0.73231E+00
650,0.16878E+00,0.73214E+00
660,0.16875E+00,0.73198E+00
670,0.16890E+00,0.73192E+00
680,0.16895E+00,0.73175E+00
690,0.16893E+00,0.73148E+00
700,0.16906E+00,0.73148E+00
710,0.16911E+00,0.73120E+00
720,0.16908E+00,0.73092E+00
730,0.16920E+00,0.73092E+00
740,0.16925E+00,0.73065E+00
750,0.16922E+00,0.73032E+00
760,0.16934E+00,0.73032E+00
770,0.16938E+00,0.72998E+00
780,0.16933E+00,0.72965E+00
790,0.16945E+00,0.72965E+00
800,0.16948E+00,0.72932E+00
810,0.16942E+00,0.72899E+00
820,0.16955E+00,0.72899E+00
830,0.16956E+00,0.72871E+00
840,0.16949E+00,0.72838E+00
850,0.16962E+00,0.72832E+00
860,0.16962E+00,0.72805E+00
870,0.16954E+00,0.72771E+00
880,0.16967E+00,0.72771E+00
890,0.16965E+00,0.72744E+00
900,0.16957E+00,0.72711E+00
910,0.16969E+00,0.72711E+00
920,0.16967E+00,0.72677E+00
930,0.16958E+00,0.72650E+00
940,0.16971E+00,0.72650E+00
950,0.16967E+00,0.72622E+00
960,0.16957E+00,0.72589E+00
970,0.16969E+00,0.72589E+00
980,0.16963E+00,0.72561E+00
990,0.16954E+00,0.72528E+00
1000,0.16965E+00,0.72523E+00
1010,0.16958E+00,0.72495E+00
1020,0.16948E+00,0.72467E+00
1030,0.16959E+00,0.72462E+00
1040,0.16952E+00,0.72434E+00
1050,0.16941E+00,0.72401E+00
1060,0.16952E+00,0.72401E+00
1070,0.16943E+00,0.72368E+00
1080,0.16933E+00,0.72340E+00
1090,0.16942E+00,0.72334E+00
1100,0.16934E+00,0.72307E+00
1110,0.16923E+00,0.72274E+00
1120,0.16933E+00,0.72268E+00
1130,0.16938E+00,0.72268E+00
1140,0.16920E+00,0.72240E+00
1150,0.16927E+00,0.72235E+00
1160,0.16918E+00,0.72202E+00
1170,0.16908E+00,0.72174E+00
1180,0.16916E+00,0.72168E+00
1190,0.16908E+00,0.72141E+00
1200,0.16898E+00,0.72113E+00
1210,0.16906E+00,0.72108E+00
1220,0.16899E+00,0.72080E+00
1230,0.16888E+00,0.72052E+00
1240,0.16896E+00,0.72047E+00
1250,0.16888E+00,0.72019E+00
1260,0.16879E+00,0.71991E+00
1270,0.16886E+00,0.71986E+00
1280,0.16879E+00,0.71964E+00
1290,0.16870E+00,0.71936E+00
1300,0.16876E+00,0.71930E+00
1310,0.16870E+00,0.71908E+00
1320,0.16861E+00,0.71881E+00
1330,0.16867E+00,0.71875E+00
1340,0.16860E+00,0.71853E+00
1350,0.16853E+00,0.71831E+00
1360,0.16858E+00,0.71825E+00
1370,0.16852E+00,0.71803E+00
1380,0.16845E+00,0.71781E+00
1390,0.16849E+00,0.71776E+00
1400,0.16844E+00,0.71759E+00
1410,0.16837E+00,0.71731E+00
1420,0.16841E+00,0.71731E+00
1430,0.16836E+00,0.71709E+00
1440,0.16829E+00,0.71693E+00
1450,0.16833E+00,0.71687E+00
1460,0.16829E+00,0.71670E+00
1470,0.16822E+00,0.71648E+00
1480,0.16826E+00,0.71648E+00
1490,0.16822E+00,0.71632E+00
1500,0.16816E+00,0.71610E+00
1510,0.16819E+00,0.71610E+00
1520,0.16815E+00,0.71593E+00
1530,0.16809E+00,0.71571E+00
1540,0.16813E+00,0.71571E+00
1550,0.16809E+00,0.71554E+00
1560,0.16804E+00,0.71538E+00
1570,0.16807E+00,0.71538E+00
1580,0.16803E+00,0.71521E+00
1590,0.16798E+00,0.71504E+00
1600,0.16801E+00,0.71504E+00
1610,0.16797E+00,0.71488E+00
1620,0.16792E+00,0.71471E+00
1630,0.16795E+00,0.71471E+00
1640,0.16797E+00,0.71471E+00
1650,0.16791E+00,0.71460E+00
1660,0.16792E+00,0.71455E+00
1670,0.16789E+00,0.71444E+00
1680,0.16785E+00,0.71427E+00
1690,0.16787E+00,0.71427E+00
1700,0.16784E+00,0.71416E+00
1710,0.16780E+00,0.71399E+00
1720,0.16783E+00,0.71399E+00
1730,0.16780E+00,0.71388E+00
1740,0.16776E+00,0.71377E+00
1750,0.16778E+00,0.71372E+00
1760,0.16776E+00,0.71366E+00
1770,0.16772E+00,0.71349E+00
1780,0.16774E+00,0.71349E+00
1790,0.16772E+00,0.71338E+00
1800,0.16768E+00,0.71327E+00
1810,0.16770E+00,0.71327E+00
1820,0.16768E+00,0.71316E+00
1830,0.16764E+00,0.71305E+00
1840,0.16766E+00,0.71305E+00
