v1,v2,v3
1,0.15867E+00,0.27123E+00
10,0.20577E+00,0.34410E+00
20,0.20119E+00,0.36232E+00
30,0.19212E+00,0.37018E+00
40,0.17536E+00,0.37483E+00
50,0.15037E+00,0.37782E+00
60,0.12114E+00,0.37785E+00
70,0.93458E-01,0.38066E+00
80,0.74187E-01,0.36199E+00
90,0.66527E-01,0.33650E+00
100,0.65707E-01,0.31207E+00
110,0.67447E-01,0.29710E+00
120,0.63942E-01,0.28816E+00
130,0.63979E-01,0.27757E+00
140,0.57502E-01,0.25402E+00
150,0.51908E-01,0.23851E+00
160,0.51641E-01,0.23780E+00
170,0.48277E-01,0.22750E+00
180,0.46209E-01,0.22162E+00
190,0.46280E-01,0.22243E+00
200,0.44707E-01,0.22084E+00
210,0.43264E-01,0.22102E+00
220,0.43244E-01,0.22147E+00
230,0.41778E-01,0.22250E+00
240,0.40342E-01,0.22468E+00
250,0.40301E-01,0.22490E+00
260,0.38873E-01,0.22808E+00
270,0.37708E-01,0.23220E+00
280,0.37493E-01,0.23220E+00
290,0.36220E-01,0.23623E+00
300,0.34868E-01,0.23948E+00
310,0.34519E-01,0.23923E+00
320,0.33496E-01,0.24190E+00
330,0.32661E-01,0.24360E+00
340,0.32592E-01,0.24365E+00
350,0.31853E-01,0.24428E+00
360,0.31044E-01,0.24349E+00
370,0.30907E-01,0.24350E+00
380,0.29912E-01,0.24221E+00
390,0.28872E-01,0.24151E+00
400,0.28681E-01,0.24210E+00
410,0.28103E-01,0.24350E+00
420,0.28045E-01,0.24686E+00
430,0.28066E-01,0.24757E+00
440,0.27963E-01,0.25091E+00
450,0.27510E-01,0.25270E+00
460,0.27491E-01,0.25309E+00
470,0.26864E-01,0.25343E+00
480,0.26232E-01,0.25330E+00
490,0.26185E-01,0.25336E+00
500,0.25642E-01,0.25316E+00
510,0.25189E-01,0.25322E+00
520,0.25168E-01,0.25317E+00
530,0.24843E-01,0.25365E+00
540,0.24615E-01,0.25455E+00
550,0.24605E-01,0.25451E+00
560,0.24488E-01,0.25577E+00
570,0.24446E-01,0.25711E+00
580,0.24458E-01,0.25704E+00
590,0.24488E-01,0.25807E+00
600,0.24535E-01,0.25833E+00
610,0.24570E-01,0.25815E+00
620,0.24611E-01,0.25790E+00
630,0.24643E-01,0.25673E+00
640,0.24682E-01,0.25651E+00
650,0.24688E-01,0.25447E+00
660,0.24699E-01,0.25162E+00
670,0.24746E-01,0.25128E+00
680,0.24792E-01,0.24824E+00
690,0.24880E-01,0.24535E+00
700,0.24943E-01,0.24510E+00
710,0.25049E-01,0.24246E+00
720,0.25151E-01,0.24012E+00
730,0.25210E-01,0.23996E+00
